system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.51,0.10203529,1.29,0.37,5.17,0.13473824,162,4.2,150.75,0.30743822,0.67,22.5,0.15091765,11.7,0.26625884,0.19705883,3.944131954419247,0.85,-0.0,241,249,"2/20/24, 12:00 AM",GORAKHPUR,78,2024-12-31T00:00:00,7.2,3.2401512,336,332,423,419,1.8543341,2024-01-01T00:00:00,30.272466666666663,Lakhua Pakar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.12897349831537,26.456418179896648]}"
1_0,0.7,0.08663889,1.93,0.37,5.57,0.110019445,234,5.27,47.25,0.25733057,0.21,13.5,0.11439722,16.65,0.24988611,0.18908611,0.5229224783019705,0.75,90.0,273,274,"2/25/24, 12:00 AM",GORAKHPUR,81,2024-12-31T00:00:00,7.3,3.1650236,307,299,420,426,1.038768,2024-01-01T00:00:00,30.280838709677422,Lakhesra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.5297119465611,26.7754997688159]}"
2_0,0.51,0.057329413,1.38,0.5,8.1,0.07313235,153,2.16,33.75,0.20279412,0.15,18,0.0639647,12.75,0.11612353,0.06745588,-2.1121273294422584,1.22,120.782135,257,269,"3/19/24, 12:00 AM",GORAKHPUR,76,2024-12-31T00:00:00,7.4,3.2003374,310,304,433,427,3.6197808,2024-01-01T00:00:00,30.197351351351355,Maheemath,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.42811248792718,26.677673234375288]}"
3_0,0.92,0.0816,1.42,0.21,4.76,0.10470556,117,2.26,90,0.27221945,0.4,13.5,0.106247224,16.65,0.22893333,0.17027777,-0.9524834937257324,0.98,65.92408,252,254,"3/19/24, 12:00 AM",GORAKHPUR,79,2024-12-31T00:00:00,7.4,3.2003374,331,326,417,419,2.2723663,2024-01-01T00:00:00,30.23422222222223,Chhitauna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.41598523159156,26.66635446179538]}"
4_0,0.51,0.09302222,1.81,0.37,9.82,0.121811114,135,3.82,83.25,0.29943055,0.37,13.5,0.13925555,14.85,0.27985,0.21470279,-0.8862626101170508,0.85,209.24896,267,266,"3/7/24, 12:00 AM",GORAKHPUR,82,2024-12-31T00:00:00,7.2,3.0230477,322,316,411,418,2.1250668,2024-01-01T00:00:00,30.315612903225812,Mahuapar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.17667403990212,26.766067458332646]}"
5_0,0.62,0.11952,1.88,0.36,9.81,0.14031714,153,3.38,7.75,0.23091714,0.27,13.5,0.1551,17.55,0.25545427,0.21879715,-1.1507739759655768,0.61,228.13725,202,215,"2/17/24, 12:00 AM",GORAKHPUR,79,2024-12-31T00:00:00,7.1,3.079473,288,278,510,507,1.3895426,2024-01-01T00:00:00,30.174222222222213,Sarsara Bujurg,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.3523845094759,26.352932259166078]}"
6_0,0.77,0.105525,1.26,0.31,4.92,0.13770834,112.5,3.19,157.5,0.2923111,0.7,13.5,0.15556666,15.75,0.30171946,0.23414445,-1.8476620157166277,1.26,-0.0,250,252,"3/19/24, 12:00 AM",GORAKHPUR,79,2024-12-31T00:00:00,7,3.2003374,332,328,418,420,2.7802885,2024-01-01T00:00:00,30.222756756756755,Chhitauna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.41409876949491,26.670666375159154]}"
7_0,0.7,0.07376,1.45,0.48,7.34,0.10294857,148.5,3.84,87.75,0.27857715,0.39,4.5,0.10618571,17.1,0.24423428,0.17585714,-1.1510322514838929,0.98,228.14204,224,237,"2/16/24, 12:00 AM",GORAKHPUR,80,2024-12-31T00:00:00,7.3,3.0576537,306,297,470,466,1.3896722,2024-01-01T00:00:00,30.13538888888889,Darhiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.28608884150788,26.372605363888297]}"
8_0,0.59,0.10724167,1.46,0.49,5.86,0.14723611,175.5,3.29,81,0.31124723,0.36,9,0.16724445,12.6,0.30916667,0.25150555,-1.150887778854976,0.76,48.139442,282,277,"2/17/24, 12:00 AM",GORAKHPUR,72,2024-12-31T00:00:00,7.2,3.2477183,280,280,438,443,1.3896017,2024-01-01T00:00:00,30.315823529411766,Bairiyadih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.55315797547661,26.36182558047886]}"
9_0,0.88,0.11413714,1.42,0.5,5.68,0.14113429,180,2.46,155.25,0.2821857,0.69,13.5,0.15061429,15.3,0.28994286,0.23415142,-1.5751397433645786,0.56,150.83635,289,290,"2/17/24, 12:00 AM",GORAKHPUR,72,2024-12-31T00:00:00,7.2,3.2477183,290,288,421,422,2.1233006,2024-01-01T00:00:00,30.241939393939393,Bairiyadih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.55989534010752,26.365598504672164]}"
10_0,0.55,0.08382,1.88,0.19,5.61,0.11719143,175.5,5.31,121.5,0.30649716,0.54,13.5,0.13286857,10.35,0.27895713,0.20566286,-1.5751574069311935,1.2,150.83588,281,280,"2/3/24, 12:00 AM",GORAKHPUR,74,2024-12-31T00:00:00,7.3,3.2477183,296,292,422,428,2.12331,2024-01-01T00:00:00,30.17948571428572,Bahasua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.56285978054511,26.36775446135405]}"
11_0,0.88,0.08733428,1.51,0.55,7.53,0.102034286,117,4.23,74.25,0.16314572,0.33,13.5,0.10677143,15.3,0.1675,0.13388857,-1.1562160520921458,0.55,311.76202,256,249,"3/7/24, 12:00 AM",GORAKHPUR,74,2024-12-31T00:00:00,7.3,3.0871913,331,329,413,423,1.392275,2024-01-01T00:00:00,30.34421428571429,Kasaraval,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.13948378713958,26.758521609946044]}"
