system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.04,0.0670685,0.81,0.48,5.83,0.09299921,318,3.66,191,0.28614488,0.45,13.5,0.094470866,2.57,0.2663488,0.18115197,-0.43122826957173427,0.68,90.0,214,229,"2/28/24, 12:00 AM",JHANSI,274,2024-12-31T00:00:00,7.2,3.5590398,428,418,357,352,2.049137,2024-01-01T00:00:00,30.359399999999994,Prithvipur Naya Khera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.4955530943553,25.194914026407602]}"
1_0,0.92,0.09007976,1.08,0.4,8.16,0.123841666,309,8.73,191,0.29225713,0.45,9,0.14469047,6.85,0.28019285,0.21882738,-1.140808881279413,0.73,227.95258,214,238,"2/28/24, 12:00 AM",JHANSI,192,2024-12-31T00:00:00,6.9,3.2017756,459,443,327,320,1.3845714,2024-01-01T00:00:00,30.46837837837837,Chhirauna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.79792601898993,25.59053207753384]}"
2_0,0.82,0.07244878,0.33,0.41,8.15,0.10461951,305,5.1,166,0.26156098,0.36,13.5,0.12124878,6.99,0.24901707,0.18980488,-2.124816416725656,1.01,180.0,234,249,"3/14/24, 12:00 AM",JHANSI,185,2024-12-31T00:00:00,7,3.1902225,440,433,326,317,3.7047918,2024-01-01T00:00:00,30.627081081081087,Kishor Pura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.1509639256489,25.41563009171577]}"
3_0,0.95,0.076053545,0.58,0.1,6.5,0.10653701,305,4.83,158,0.27256536,0.34,9,0.12255275,3.41,0.2508567,0.18635276,-0.8474573089963425,0.59,270.0,236,275,"3/5/24, 12:00 AM",JHANSI,165,2024-12-31T00:00:00,7.3,3.004901,427,408,336,316,1.0304683,2024-01-01T00:00:00,30.445600000000006,Badaira,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.029960856878,25.8457434497522]}"
4_0,0.62,0.11552439,1.02,0.48,7.21,0.14022927,399,7.1,176,0.28138047,0.39,13.5,0.15206586,3.36,0.27835366,0.21466586,2.093853592002212,0.51,192.48804,242,249,"2/18/24, 12:00 AM",JHANSI,178,2024-12-31T00:00:00,7.7,3.220044,422,418,336,333,4.7389936,2024-01-01T00:00:00,30.523,Puchhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.24124461170291,25.440154098972233]}"
5_0,1.01,0.07519186,0.75,0.3,6.32,0.10780581,278,4.26,191,0.2871221,0.45,13.5,0.11831744,6.48,0.25576395,0.19039536,0.7672202352342073,0.89,90.0,232,247,"3/4/24, 12:00 AM",JHANSI,191,2024-12-31T00:00:00,7.2,3.314703,437,429,331,325,2.054834,2024-01-01T00:00:00,30.334512820512817,Dhawani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.82757042336587,25.53070427961148]}"
6_0,0.85,0.082704,0.89,0.51,4.01,0.111542396,305,3.35,142,0.2513232,0.3,18,0.1310624,10.33,0.264096,0.2001872,3.750329969046315,1.09,330.9815,239,256,"2/26/24, 12:00 AM",JHANSI,171,2024-12-31T00:00:00,7.6,3.1563425,449,439,312,305,2.1203122,2024-01-01T00:00:00,30.44342857142857,Karguwan Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.04154912404314,25.665451572229408]}"
7_0,0.82,0.082211904,0.57,0.55,6.21,0.115433335,287,5,158,0.27927142,0.34,13.5,0.13188809,4.13,0.27418333,0.20218809,-1.6294282785498588,0.68,65.733154,229,249,"2/18/24, 12:00 AM",JHANSI,163,2024-12-31T00:00:00,7.4,3.4220257,412,402,359,349,2.2555747,2024-01-01T00:00:00,30.524800000000006,Kairokhar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.27358396193121,25.625296879029268]}"
8_0,0.82,0.06778572,0.57,0.6,6.75,0.100554764,211,3.99,205,0.2726,0.52,9,0.1180881,7.77,0.26694763,0.19401905,-0.8437989799854572,0.66,90.0,233,250,"2/19/24, 12:00 AM",JHANSI,161,2024-12-31T00:00:00,7.6,3.4220257,405,397,361,352,1.0285704,2024-01-01T00:00:00,30.527942857142857,Kairokhar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.27223648900504,25.626644351955445]}"
9_0,1.01,0.0880475,1.47,0.6,7.75,0.11372,193,5.78,114,0.2519225,0.24,9,0.1306325,6.02,0.267235,0.20312999,6.228428453188723,0.94,114.296104,250,259,"2/11/24, 12:00 AM",JHANSI,176,2024-12-31T00:00:00,7.6,3.1994393,457,450,293,291,2.2530255,2024-01-01T00:00:00,30.56389473684211,Chatur Tai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.25067692218617,25.461983160376338]}"
