system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.39,0.07066115,0.01,0.1,29.6,0.091206476,31.52,0.34,97,0.2329892,0.17,28.14,0.0949259,0.09,0.25822806,0.17627698,-0.12604732632198148,1.03,90.0,199,212,"2/26/24, 12:00 AM",JAMTARA,177,2024-12-31,4.08,3.8360858,402,400,399,388,1.0158926,2024-01-01,30.237764705882356,Chitakundi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.07140978573072,24.09268117279295]}"
1_0,0.01,0.069242425,0.81,0.34,34.4,0.093942426,31.11,0.01,2.69,0.22725151,0.48,24.11,0.11625151,27.6,0.2594121,0.21464849,-2.4430338956201973,0.02,100.357285,311,322,"3/7/24, 12:00 AM",JAMTARA,182,2024-12-31,3.39,3.4492476,321,314,369,364,5.144991,2024-01-01,30.265257142857138,Hariharpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.61246050707406,23.96143730978309]}"
2_0,0.64,0.09918485,0.96,0.12,32.14,0.12818485,96.14,0.74,290,0.29925454,0.8,10.19,0.14948484,18.26,0.31219393,0.23365152,-1.6065608917704626,0.01,114.53882,262,268,"3/31/24, 12:00 AM",JAMTARA,300,2024-12-31,5.21,3.5000565,393,389,345,343,2.2321217,2024-01-01,30.308545454545463,Purna Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.57904317850482,24.06411474675795]}"
3_0,1.39,0.06446177,0.05,0.07,29.36,0.089738235,126.3,0.17,242,0.24443235,0.58,17.35,0.10887059,10.1,0.25468528,0.17936176,-2.244870535730254,0.54,208.69722,265,274,"3/31/24, 12:00 AM",JAMTARA,204,2024-12-31,5.04,3.556318,383,376,352,350,4.2218146,2024-01-01,30.31131428571428,Jhilua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.69223090430387,24.024229548143044]}"
4_0,0.36,0.10410274,0.72,0.21,24.15,0.117645204,66.81,0.39,284,0.2648,0.5,106.7,0.11743288,84.18,0.26457945,0.17890821,-1.6038083877332645,0.56,294.57178,235,257,"3/28/24, 12:00 AM",JAMTARA,142,2024-12-31,5.89,3.9283156,422,414,342,329,2.2293167,2024-01-01,30.264,Kapasdanga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.11021700600469,23.868192183291484]}"
5_0,0.23,0.117101334,0.05,0.31,16.2,0.153096,32.64,0.02,93,0.27666268,0.16,16.14,0.17738533,42.78,0.34931067,0.2561,-2.11317963260957,0.13,180.0,212,228,"3/29/24, 12:00 AM",JAMTARA,145,2024-12-31,4.11,4.1402493,425,412,364,360,3.7047918,2024-01-01,30.310457142857143,Khajuri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.23876592316219,23.940955721305162]}"
6_0,0.74,0.047322858,0.52,0.19,31.24,0.06555428,36.25,0.62,164,0.24169143,0.29,36.15,0.058577143,19.56,0.19410571,0.11271428,-2.838217790079376,0.35,52.720627,255,273,"3/28/24, 12:00 AM",JAMTARA,175,2024-12-31,4.71,3.5762239,384,375,361,352,7.6112413,2024-01-01,30.326235294117645,Bharchandi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.82643920775132,24.010215829710777]}"
7_0,0.24,0.08085714,0.84,0.11,0.39,0.11279143,119.5,0.12,169,0.27556857,0.5,44.13,0.12776285,15.72,0.30511713,0.22515714,-0.7274236982510408,0.08,180.0,250,269,"3/27/24, 12:00 AM",JAMTARA,168,2024-12-31,4.46,3.5762239,388,378,362,353,1.8543341,2024-01-01,30.326235294117645,Uparbandi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.8277866806775,24.011024313466486]}"
8_0,0.6,0.07193143,0.12,0.2,32.8,0.09457714,2.67,0.02,368,0.24528857,0.58,9.55,0.10686286,67,0.2628057,0.18642285,-2.518938771228055,0.54,-0.0,237,235,"3/20/24, 12:00 AM",JAMTARA,195,2024-12-31,3.76,3.6116302,391,393,371,371,5.547545,2024-01-01,30.354823529411767,Sonbad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.75852657227189,23.979493446993892]}"
9_0,0.08,0.10013143,0.34,0.32,37.44,0.1349,26.14,0.43,173.4,0.26086286,0.28,29.48,0.15254,0.41,0.3097,0.23510571,-0.7869973605890886,0.21,124.4185,241,236,"3/21/24, 12:00 AM",JAMTARA,203,2024-12-31,5.85,3.6116302,394,397,365,367,4.910638,2024-01-01,30.349687499999995,Mohra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.75502314266383,23.994315649181864]}"
10_0,0.34,0.07754706,1.33,0.22,30.6,0.10941765,26.66,0.344,258,0.27289116,0.75,5.36,0.12861176,4.36,0.30141178,0.21784118,-0.8185785486109658,0.29,90.0,223,243,"2/28/24, 12:00 AM",JAMTARA,175,2024-12-31,4.5,3.5045648,393,387,384,370,1.015578,2024-01-01,30.3850625,Chapati,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.81835437019426,24.05306546876328]}"
11_0,1.68,0.07910345,0.12,0.03,34.15,0.09638276,59.06,1.68,304.1,0.25952965,0.87,41.65,0.08231862,0.27,0.19403034,0.12695655,-0.857858308762472,0.12,331.31705,217,229,"2/29/24, 12:00 AM",JAMTARA,160,2024-12-31,5.46,3.8552766,408,402,375,369,2.113489,2024-01-01,30.185388888888895,Mohanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.03691447882053,23.947962580521295]}"
12_0,0.39,0.07750282,0.93,0.14,33.11,0.09749577,27.24,0.1,198.7,0.26567465,0.37,36.11,0.1037338,51.11,0.28147745,0.18501127,-2.3702917870209532,0.83,140.6341,218,232,"3/22/24, 12:00 AM",JAMTARA,127,2024-12-31,5.04,4.1402493,409,398,373,370,4.7875724,2024-01-01,30.260555555555552,Noudiha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.22744715058228,23.91131131692922]}"
13_0,0.34,0.072034284,0.05,0.32,54.1,0.09987429,10.55,0.01,390,0.24756858,0.06,26.42,0.11971714,19.5,0.2884543,0.21143143,2.4216337424805237,0.01,253.06082,243,242,"3/15/24, 12:00 AM",JAMTARA,193,2024-12-31,5.89,3.6116302,397,397,359,361,3.1800854,2024-01-01,30.371941176470592,Posai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.7728097852894,23.976798501141534]}"
14_0,0.18,0.08286471,0.52,0.25,24.81,0.11532353,36.16,0.12,234,0.27131176,0.42,36.52,0.1420647,22.19,0.33255294,0.2523647,-0.5075207052552823,0.85,114.54397,258,278,"3/30/24, 12:00 AM",JAMTARA,223,2024-12-31,5.36,3.54527,393,382,349,340,2.2316828,2024-01-01,30.35758823529412,Jianpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.73427205960067,24.0336618586263]}"
15_0,0.31,0.06494412,0.17,0.11,26.5,0.08685,117.6,2.19,227,0.23790883,0.4,16.36,0.092405885,16.5,0.2539735,0.19244118,2.05719069153244,0.24,-0.0,299,284,"3/20/24, 12:00 AM",JAMTARA,197,2024-12-31,7.01,3.566091,320,329,381,387,0.0,2024-01-01,30.318000000000005,Gundlipahari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.66662891870646,23.964401750220684]}"
16_0,0.38,0.097182855,0.96,0.22,0.99,0.12419429,2.19,0.24,139,0.27044284,0.25,24.34,0.14032,3.54,0.27332,0.2070257,-2.039647187754877,1.02,143.87479,321,323,"3/27/24, 12:00 AM",JAMTARA,213,2024-12-31,4.12,3.4240286,331,330,348,348,3.4406614,2024-01-01,30.35365714285714,Borwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.56799390051015,24.022882075216863]}"
