system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.24,0.0967446,0.246,0.21,12.24,0.1139027,358.4,12.46,225,0.22687297,0.35,21.65,0.12188379,10.2,0.27303243,0.2204973,-2.4467810676328194,0.546,79.66217,326,343,"3/28/24, 12:00 AM",CHATRA,433,2024-12-31,7.36,3.4234562,218,208,456,448,5.154519,2024-01-01,30.25989743589744,Jaldiha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.90332584750826,24.20775536068866]}"
1_0,1.55,0.07717173,0.263,0.13,8.005,0.10256207,414.33,4.356,250,0.28101587,0.22,45.55,0.12066069,24.56,0.32482895,0.23768483,-1.272319485846707,0.326,106.896324,339,345,"3/28/24, 12:00 AM",CHATRA,405,2024-12-31,6.61,3.3155563,231,232,431,424,3.187899,2024-01-01,30.22947368421052,Jaldiha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.9547993132883,24.31986510814678]}"
2_0,0.48,0.0967446,0.253,0.56,7.625,0.1139027,750.4,7.666,475,0.22687297,0.87,44.61,0.12188379,11.98,0.27303243,0.2204973,-2.4467810676328194,0.283,79.66217,326,343,"3/28/24, 12:00 AM",CHATRA,433,2024-12-31,7.16,3.4234562,218,208,456,448,5.154519,2024-01-01,30.25989743589744,Jaldiha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.90332584750826,24.20775536068866]}"
3_0,0.49,0.089690275,0.248,0.11,14.19,0.11921528,89.2,6.325,220,0.30036667,0.55,33.2,0.13861111,8.59,0.33005556,0.24593194,-2.3740256085104505,0.254,219.4416,318,336,"4/15/24, 12:00 AM",CHATRA,425,2024-12-31,7.49,3.473108,230,224,451,441,4.7927475,2024-01-01,30.29917948717949,Hurnali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.06313613655311,24.25680337520159]}"
4_0,0.62,0.091977924,0.493,0.51,8.036,0.120397404,683.2,15.89,350,0.27447012,0.58,30.43,0.13387142,57.11,0.29325324,0.23384675,-1.4587577551556603,0.486,164.6652,341,352,"4/2/24, 12:00 AM",CHATRA,427,2024-12-31,6.66,3.3665056,225,220,434,428,3.8411608,2024-01-01,30.336000000000006,Kusmadih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.99360653356227,24.262732256076777]}"
5_0,0.594,0.09920666,0.231,0.35,7.056,0.120605335,150.2,6.356,350,0.254012,0.65,22.56,0.13728933,22.46,0.29029733,0.23496133,-0.8603230099104499,0.854,28.73196,326,343,"5/18/24, 12:00 AM",CHATRA,429,2024-12-31,6.35,3.4234562,218,208,456,448,2.114478,2024-01-01,30.25989743589744,Lachhanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.90386483667872,24.208294349859134]}"
6_0,0.35,0.0865785,0.329,0.35,7.532,0.11993832,450.22,7.415,125,0.2817411,0.17,14.93,0.13970561,26.33,0.3114486,0.24368224,-1.1232913187866773,0.65,132.37347,342,368,"4/1/24, 12:00 AM",CHATRA,451,2024-12-31,6.65,3.4800563,227,215,430,417,1.3759154,2024-01-01,30.351052631578952,Katghara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.03187476466576,24.178110956312718]}"
7_0,1.41,0.054925,0.502,0.45,9.234,0.07174166,654.33,6.325,275,0.25519583,0.45,21.55,0.07038611,28.55,0.24206388,0.15492778,-1.8170075656012104,0.652,47.63721,346,361,"4/1/24, 12:00 AM",CHATRA,432,2024-12-31,6.2,3.4515264,239,231,416,408,2.7508075,2024-01-01,30.31435,Katghara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.04885292353562,24.225811497899464]}"
8_0,0.568,0.10251067,0.245,0.15,6.53,0.13024,125.3,5.526,300,0.27534267,0.48,35.13,0.153104,22.45,0.32948533,0.26363733,-1.5291154579176212,0.565,312.36664,326,343,"5/18/24, 12:00 AM",CHATRA,427,2024-12-31,5.29,3.4234562,218,208,456,448,4.121954,2024-01-01,30.318205128205125,Lachhanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.9035953420935,24.20856384444437]}"
9_0,0.98,0.11290211,0.237,0.24,6.452,0.14905423,365.6,13.35,275,0.27561128,0.44,54.32,0.19039719,33,0.34811762,0.29442957,-0.9153743464964466,0.532,245.48459,373,384,"4/6/24, 12:00 AM",CHATRA,353,2024-12-31,6.33,3.3802552,208,204,419,413,2.2341192,2024-01-01,30.337526315789468,Babudih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.73246628046873,24.20263496356918]}"
10_0,1.03,0.09732687,0.641,0.11,7.256,0.1202597,291.22,5.654,325,0.25085524,0.54,5.23,0.15233582,34.88,0.34646568,0.28178656,-2.359437185689708,0.613,192.34009,344,354,"3/29/24, 12:00 AM",CHATRA,498,2024-12-31,6.55,3.4328656,255,252,400,394,4.7363133,2024-01-01,30.395166666666665,Pokla Alias Kasidih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.00627277906835,23.906460414394974]}"
11_0,0.5,0.08674706,0.249,0.18,11.68,0.11435735,154.2,8.245,125,0.2710456,0.16,52.66,0.124579415,32.52,0.2713456,0.20484853,-1.3460628830893886,0.754,143.88387,362,376,"3/29/24, 12:00 AM",CHATRA,516,2024-12-31,7.11,3.3137062,258,247,381,377,3.440265,2024-01-01,30.244540540540548,Lemhoa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.94940942158358,23.98003243616436]}"
12_0,0.562,0.08771066,0.341,0.32,8.564,0.124098666,265.3,6.562,325,0.30274665,0.57,21.55,0.156084,20.32,0.37006,0.30422932,-1.7407143510995153,0.265,327.95386,352,368,"5/17/24, 12:00 AM",CHATRA,484,2024-12-31,7.25,3.481141,237,227,411,405,7.6144514,2024-01-01,30.342585365853658,Jangi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.90090039624113,24.09914904283861]}"
13_0,0.46,0.11234853,0.369,0.15,12.26,0.13825735,212.8,9.472,250,0.27964705,0.4,40.13,0.15854265,63.13,0.32758677,0.25765,-0.5298480933282934,0.612,90.0,375,387,"3/30/24, 12:00 AM",CHATRA,513,2024-12-31,6.25,3.3370552,242,233,384,380,3.0425842,2024-01-01,30.277277777777776,Dhangara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.97393342884006,23.985152833283845]}"
14_0,0.86,0.09928732,0.235,0.2,10.28,0.12573381,134.4,13.37,200,0.26588592,0.31,14.37,0.14098592,19.75,0.2937493,0.24185915,-1.553187671534959,0.781,151.27373,339,361,"4/1/24, 12:00 AM",CHATRA,462,2024-12-31,7.16,3.4800563,226,215,435,425,2.1143634,2024-01-01,30.353631578947358,Gidhaur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.02459841086439,24.178380450897954]}"
15_0,0.54,0.08540685,0.057,0.24,3.917,0.117515065,253.2,17.97,275,0.2921137,0.45,40.32,0.14038904,18.35,0.3749178,0.28583014,-0.7282818279977598,0.854,-0.0,337,353,"4/7/24, 12:00 AM",CHATRA,488,2024-12-31,7.61,3.529035,244,232,419,414,2.7802885,2024-01-01,30.309099999999994,Singhani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.06286664196789,24.12259507175413]}"
16_0,0.35,0.11000258,0.173,0.19,4.594,0.13304193,246.2,9.864,400,0.2652871,0.73,13.51,0.15436645,66.86,0.31151614,0.25922,-1.6095968097316695,0.256,65.49743,371,397,"5/16/24, 12:00 AM",CHATRA,243,2024-12-31,7.28,3.7053366,179,176,450,427,2.2352164,2024-01-01,30.512972972972975,Charka Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.4977364967283,24.27809344743522]}"
17_0,0.82,0.09852572,0.357,0.23,7.466,0.12578571,246.4,10.35,350,0.30198285,0.6,17.92,0.14062,45.13,0.3538743,0.25408858,1.062406008433492,0.733,-0.0,320,334,"4/8/24, 12:00 AM",CHATRA,412,2024-12-31,5.86,3.4605305,239,230,440,436,0.92740995,2024-01-01,30.216195121951227,Lemodih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.1426370391977,24.262193266906305]}"
18_0,0.6,0.09735143,0.335,0.13,7.357,0.123754285,369.3,7.357,520,0.27633142,0.41,20.91,0.13716286,26.75,0.32428572,0.25669143,0.9702480380682844,0.622,270.0,318,326,"4/8/24, 12:00 AM",CHATRA,430,2024-12-31,5.32,3.3440907,238,233,444,441,1.0170821,2024-01-01,30.19545,Lemodih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.14560147963529,24.24225066759885]}"
19_0,0.646,0.06625221,0.524,0.46,2.465,0.087983824,156,3.591,250,0.2609794,0.44,15.22,0.09325294,19.22,0.26109117,0.17515808,-2.247876200139324,0.219,28.75705,316,328,"4/16/24, 12:00 AM",CHATRA,402,2024-12-31,6.66,3.3882706,230,226,454,446,4.224223,2024-01-01,30.270378378378382,Lutudag,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.07607187664443,24.340346696624703]}"
20_0,0.261,0.07856,0.309,0.39,7.215,0.10419143,154.22,6.321,350,0.2508343,0.52,22.26,0.11488572,11.253,0.25375715,0.18941714,-0.8217683052328848,1.021,90.0,301,317,"5/4/24, 12:00 AM",CHATRA,406,2024-12-31,6.88,3.4337993,270,262,429,421,1.0172131,2024-01-01,30.339846153846157,Gurwadih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.30487277950968,24.25868983729824]}"
21_0,0.25,0.10278493,0.508,0.21,10.68,0.1360041,392,13.72,150,0.30728766,0.22,21.28,0.15489863,32.01,0.3335096,0.2555767,0.774437400391402,0.572,347.64078,390,405,"4/8/24, 12:00 AM",CHATRA,497,2024-12-31,6.13,3.4532819,223,215,388,381,4.736658,2024-01-01,30.304700000000008,Kori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.9367431760775,24.111815288344697]}"
22_0,0.19,0.08381579,0.678,0.16,6.135,0.11371842,436.8,8.146,425,0.2901842,0.76,13.81,0.13743816,16.48,0.3247566,0.24009342,-1.5121973905866133,0.861,90.0,349,362,"4/8/24, 12:00 AM",CHATRA,524,2024-12-31,6.47,3.4607878,244,235,407,403,2.0310016,2024-01-01,30.198900000000002,Ichak Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.98821664185755,24.08351835689493]}"
23_0,0.41,0.08487748,0.224,0.15,6.465,0.107621856,302.4,12.17,275,0.27135894,0.47,17.36,0.12539603,18,0.28865495,0.20783179,-3.0376465100065695,0.506,173.74205,355,371,"1/9/24, 12:00 AM",CHATRA,382,2024-12-31,7.09,3.4507525,218,211,427,418,9.249315,2024-01-01,30.19831578947368,Belgara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.76884804947557,24.22715897082564]}"
24_0,0.72,0.07211071,0.256,0.12,7.491,0.08794762,89.6,11.24,275,0.25287977,0.48,18.29,0.084736906,23.25,0.25908095,0.17131071,-2.361025850873672,0.932,192.35855,345,365,"2/8/24, 12:00 AM",CHATRA,456,2024-12-31,7.14,3.5918872,217,209,438,427,4.7366457,2024-01-01,30.288789473684208,Banchatra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.83110129866505,24.104808429128564]}"
25_0,0.325,0.07839333,0.226,0.68,0.07,0.11149067,750.2,12.465,350,0.28934935,0.61,39.2,0.12604934,52.33,0.28676134,0.20980534,-1.1243111324589676,1.026,312.35443,339,353,"4/2/24, 12:00 AM",CHATRA,427,2024-12-31,6.45,3.3665056,220,216,441,431,2.7512465,2024-01-01,30.323736842105262,Kusmadih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.99037259853944,24.263001750662013]}"
26_0,0.78,0.09659867,0.353,0.21,12.81,0.120406665,436.8,14.13,400,0.24818267,0.71,31.55,0.13920133,13.25,0.30034932,0.24498133,-1.1970869994561448,1.202,20.075985,326,343,"3/31/24, 12:00 AM",CHATRA,429,2024-12-31,6.29,3.4234562,218,208,456,448,2.9598424,2024-01-01,30.25989743589744,Ara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.9035953420935,24.208294349859134]}"
27_0,0.55,0.11437143,0.414,0.51,8.309,0.14358053,190.4,2.41,200,0.31977013,0.29,14.37,0.1685948,32,0.33892077,0.27244025,-2.1053667007945522,0.555,284.61475,325,345,"2/28/24, 12:00 AM",CHATRA,446,2024-12-31,7.29,3.4587724,206,197,468,458,7.3117948,2024-01-01,30.351578947368438,Sarhachia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.86020671387053,24.12663749053267]}"
