system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.24,0.072254285,2.65,0.32,26.23,0.10009714,253.28,24.15,256.32,0.2815143,0.24,24.15,0.114737146,25.32,0.30791143,0.2268857,-1.8881063025128786,1.25,20.040342,349,345,"6/5/24, 12:00 AM",BOKARO,454,2024-12-31,5.26,3.4320033,303,300,348,354,5.90264,2024-01-01,30.254461538461527,Narkandi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.67488884503851,23.960898320612618]}"
1_0,0.69,0.07878572,3.44,0.25,26.41,0.09235428,217.86,25.47,234.14,0.18102571,0.39,21.74,0.09598857,23.47,0.19346571,0.15616572,-1.418855612422194,2.47,-0.0,330,349,"5/7/24, 12:00 AM",BOKARO,241,2024-12-31,5.45,3.700957,267,256,402,394,1.8543341,2024-01-01,30.190611111111114,Baidkaro,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.95704967578045,23.785457345624074]}"
2_0,0.41,0.09429394,2.58,0.28,23.5,0.11772727,245.59,24.56,256.35,0.2556,0.48,26.35,0.12399697,25.65,0.24676667,0.18726364,-0.857651890306527,1.26,73.026306,334,343,"5/23/24, 12:00 AM",BOKARO,179,2024-12-31,5.26,3.7252057,263,263,403,394,3.1738224,2024-01-01,30.202749999999988,Nayaban Alias Pabratanr,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.34134895432679,23.696793627081476]}"
3_0,0.41,0.07684325,2.85,0.38,21.45,0.104802705,245.69,25.63,214.36,0.2514973,0.65,28.54,0.12331621,21.45,0.31863514,0.23783243,-2.3673744900210223,1.85,140.69324,381,388,"5/21/24, 12:00 AM",BOKARO,362,2024-12-31,5.21,3.9003458,259,252,360,360,4.783542,2024-01-01,30.325833333333335,Lukuiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.88805906196008,23.63750481832959]}"
4_0,0.34,0.0993,2.54,0.26,28.6,0.11882121,263.28,28.35,256.35,0.25820908,0.85,24.35,0.118354544,24.36,0.26892123,0.1899303,1.9486990890240927,1.41,28.619469,328,334,"5/23/24, 12:00 AM",BOKARO,182,2024-12-31,5.24,3.8829405,281,275,392,391,2.1122108,2024-01-01,30.260799999999993,Saharjuri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.35401519983287,23.605434962686523]}"
6_0,0.24,0.061138805,2.65,0.23,24.15,0.08266418,245.65,23.32,241.65,0.24211493,0.64,28.32,0.07917463,24.15,0.21857014,0.13744178,3.5647564559887965,1.26,180.0,344,347,"6/6/24, 12:00 AM",BOKARO,240,2024-12-31,5.21,3.6213343,256,255,400,398,0.92740995,2024-01-01,30.24044444444445,Paplo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.11416501897295,23.790577742743555]}"
7_0,0.24,0.067051426,2.48,0.36,25.36,0.08701714,243.58,28.55,253.56,0.21031429,0.48,28.36,0.09066,25.36,0.21578,0.15291142,-0.5240634735312274,1.45,270.0,330,319,"5/23/24, 12:00 AM",BOKARO,190,2024-12-31,5.26,3.764056,270,275,400,406,3.0337477,2024-01-01,30.30994117647058,Barajor,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.3143994958032,23.6067824356127]}"
8_0,0.28,0.1029,2.69,0.12,26.35,0.12251618,229.25,28.48,251.36,0.24429558,0.36,28.35,0.13427353,24.36,0.25072795,0.18832941,-2.221588677470093,1.58,77.08424,310,317,"5/23/24, 12:00 AM",BOKARO,241,2024-12-31,5.44,3.8694499,275,270,415,412,4.1422772,2024-01-01,30.20957894736843,Shankhakunri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.2346290985734,23.46826221880147]}"
9_0,0.42,0.07243056,2.41,0.35,28.65,0.09674722,242.68,24.57,235.52,0.25183332,0.28,24.58,0.104525,28.34,0.25186944,0.18858889,-1.547959153317512,1.85,28.62238,384,381,"5/21/24, 12:00 AM",BOKARO,389,2024-12-31,5.24,3.9003458,260,262,356,357,2.1122694,2024-01-01,30.28377142857144,Sadma Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.85868415216937,23.621335143215436]}"
10_0,0.56,0.07282857,2.57,0.16,25.6,0.09380857,245.65,25.89,251.5,0.21733429,0.48,25.89,0.10155714,28.34,0.22364572,0.15897714,-0.8547124937107601,1.48,28.620592,335,331,"5/23/24, 12:00 AM",BOKARO,190,2024-12-31,5.34,3.764056,267,271,398,398,4.218741,2024-01-01,30.292529411764704,Barajor,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.30847061492801,23.611633338146948]}"
11_0,0.32,0.0875,2.65,0.32,25.32,0.11902778,263.25,25.41,256.32,0.27395555,0.24,24.15,0.13596389,24.15,0.30152777,0.22955556,0.4888165601568651,1.54,227.57661,333,337,"6/5/24, 12:00 AM",BOKARO,448,2024-12-31,5.41,3.4320033,294,284,373,379,2.747627,2024-01-01,30.26015,Jarea,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.680009242158,23.953621966811248]}"
12_0,0.65,0.07889429,1.22,0.26,26.9,0.10025428,181.55,21.08,279.1,0.22741857,0.98,25.16,0.10963143,14.69,0.23812428,0.18857001,-0.42625763647974874,0.85,47.554047,333,342,"4/20/24, 12:00 AM",BOKARO,309,2024-12-31,5.26,3.557836,268,258,400,400,1.3740121,2024-01-01,30.179999999999993,Taratanr,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.02900473003842,23.85148351900686]}"
14_0,0.25,0.07461515,2.58,0.32,25.3,0.093333334,263.25,24.51,256.32,0.2363697,0.54,24.51,0.09147273,21.45,0.23545152,0.15539697,-0.7253736218715144,1.26,-0.0,349,359,"6/5/24, 12:00 AM",BOKARO,203,2024-12-31,5.26,3.7588456,263,261,388,381,1.8543341,2024-01-01,30.20817142857143,Dugda (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.17507079523627,23.741260233645395]}"
15_0,0.24,0.1014625,2.65,0.21,28.32,0.12010625,258.32,24.52,263.52,0.20385,0.54,24.15,0.13171875,26.32,0.22719687,0.19098125,-1.5495024371983974,1.56,208.6531,347,357,"6/6/24, 12:00 AM",BOKARO,215,2024-12-31,5.41,3.7022476,260,258,393,385,2.1128874,2024-01-01,30.25277777777778,Taranga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.15243325007646,23.787882796891196]}"
16_0,0.65,0.07461515,2.85,0.32,23.5,0.093333334,258.32,24.56,245.36,0.2363697,0.52,25.41,0.09147273,26.51,0.23545152,0.15539697,-0.7253736218715144,1.25,-0.0,349,359,"6/5/24, 12:00 AM",BOKARO,203,2024-12-31,5.26,3.7588456,263,261,388,381,1.8543341,2024-01-01,30.20817142857143,Dugda (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.17507079523627,23.741260233645395]}"
18_0,0.54,0.07977059,2.65,0.35,28.32,0.103258826,284.65,24.15,241.65,0.25311765,0.25,28.32,0.107467644,28.32,0.22678529,0.15954706,-0.020195070870405236,1.26,132.4572,341,340,"6/6/24, 12:00 AM",BOKARO,237,2024-12-31,5.41,3.5394933,246,249,412,411,1.3737175,2024-01-01,30.192,Paplo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.11712945941055,23.800279547812046]}"
19_0,0.35,0.06752836,2.32,0.32,26.32,0.09259254,241.26,24.15,241.25,0.24912089,0.65,25.65,0.09672388,25.32,0.24850298,0.16991343,2.8716093147947044,1.25,180.0,345,347,"6/6/24, 12:00 AM",BOKARO,241,2024-12-31,5.32,3.6213343,253,252,402,401,1.8543341,2024-01-01,30.24044444444445,Paplo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.11389552438773,23.79084723732879]}"
22_0,0.32,0.05916875,2.85,0.34,25.65,0.08483125,263.21,28.32,256.32,0.27515626,0.24,24.15,0.079896875,24.15,0.20846562,0.13905625,-1.6024618385833764,1.24,65.412186,348,350,"6/6/24, 12:00 AM",BOKARO,238,2024-12-31,5.65,3.6213343,255,254,397,395,2.2279532,2024-01-01,30.28257142857143,Kurumba,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.13653306954754,23.77198261636228]}"
23_0,0.25,0.08748108,2.48,0.35,26.3,0.11357838,248.36,24.85,251.46,0.2592135,0.28,24.59,0.12472432,24.56,0.24413243,0.19572163,-1.1167403645674663,1.45,227.50433,382,382,"5/21/24, 12:00 AM",BOKARO,383,2024-12-31,5.26,3.9003458,262,265,356,354,1.3727111,2024-01-01,30.32268571428572,Ponrdag,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.86488252762979,23.624569078238267]}"
24_0,0.24,0.06752836,2.89,0.24,25.32,0.09259254,248.32,26.41,256.32,0.24912089,0.65,24.15,0.09672388,25.65,0.24850298,0.16991343,2.8716093147947044,1.26,180.0,345,347,"6/6/24, 12:00 AM",BOKARO,241,2024-12-31,5.66,3.6213343,253,252,402,401,1.8543341,2024-01-01,30.24044444444445,Paplo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.11389552438773,23.79084723732879]}"
