system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.95,0.061555557,0.981,0.5,9.692,0.08473611,170.2,0.213,306.1,0.26147223,0.49,10.44,0.090338886,25.14,0.25487778,0.16566111,-2.2011775174786123,1.927,117.43111,275,284,"3/30/24, 12:00 AM",GIRIDIH,245,2024-12-31,6.4,3.177712,353,347,372,369,8.000791,2024-01-01,30.268611111111113,Makbali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.00582819570815,24.725723953511977]}"
1_0,0.82,0.08943188,1.39,0.19,27.2,0.12163478,126.6,7.39,266.6,0.30441016,0.18,8.43,0.13794348,8.7,0.34627682,0.25319275,-1.5416264478042516,2.74,77.16911,281,293,"6/14/24, 12:00 AM",GIRIDIH,359,2024-12-31,5.86,3.645436,341,331,378,376,4.1691175,2024-01-01,30.205230769230774,Chigawadih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.86676898972644,24.34977900710796]}"
2_0,0.65,0.102848,0.392,0.46,13.86,0.13538134,199.7,5.348,196.8,0.28297865,0.63,17.19,0.14830133,19.28,0.27721065,0.21063067,8.675259058220226,1.174,208.8413,305,304,"2/19/24, 12:00 AM",GIRIDIH,171,2024-12-31,6.27,2.983007,297,293,398,404,2.1166942,2024-01-01,30.37005263157895,Dhonga Chatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.0551457048063,24.77692792470679]}"
3_0,1.21,0.10211212,0.404,0.51,4.574,0.12897576,198.2,0.144,198.2,0.26672426,0.41,10.48,0.14705758,14.38,0.2976818,0.22755152,2.3616808362449526,0.29,-0.0,273,278,"3/1/24, 12:00 AM",GIRIDIH,312,2024-12-31,4.81,3.5760326,358,353,370,369,0.92740995,2024-01-01,30.272055555555553,Khawa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.24217494695999,24.265427201929135]}"
4_0,0.93,0.061033335,1.28,0.19,29.9,0.07802121,125.4,8.24,290.8,0.22511213,0.67,13.42,0.07562424,9.27,0.17517576,0.115930304,-1.5532296518596902,2.15,151.27287,288,286,"7/5/24, 12:00 AM",GIRIDIH,291,2024-12-31,5.96,3.4447951,358,357,354,357,4.223017,2024-01-01,30.293891891891892,Garhatanr,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.33218613842877,24.182692364261726]}"
5_0,0.59,0.08314242,0.692,0.31,11.241,0.106875755,310.4,1.456,188.29,0.24786666,0.46,9.37,0.111569695,20.65,0.27030605,0.18964545,5.582015693866525,0.421,90.0,257,274,"4/1/24, 12:00 AM",GIRIDIH,222,2024-12-31,5.45,3.3808234,376,366,367,360,2.0385654,2024-01-01,30.29637837837838,Gadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.00070779858866,24.555403375642918]}"
6_0,0.72,0.069516666,2.39,0.17,24.6,0.093896665,90.7,8.33,230.1,0.23775,0.53,24.95,0.10600667,29.43,0.26272666,0.19564667,-1.4221675512840946,2.2,180.0,298,297,"6/29/24, 12:00 AM",GIRIDIH,335,2024-12-31,6,3.3880594,365,364,338,339,1.8543341,2024-01-01,30.31252631578948,Maheshmunda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.40360220351627,24.21880463868333]}"
7_0,1.39,0.11464594,1.21,0.47,32.2,0.13106757,136.4,14.3,202.9,0.19752973,0.24,35.48,0.15157297,14.9,0.26139188,0.24404053,2.786751623881987,2.91,164.62424,259,269,"5/10/24, 12:00 AM",GIRIDIH,187,2024-12-31,6.53,3.4901545,312,306,429,425,3.841913,2024-01-01,30.353027027027025,Gawan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.91878144467697,24.61577016273575]}"
8_0,0.48,0.100863636,2.7,0.19,10.7,0.13333334,126.6,9.35,260.5,0.2842909,0.49,21.63,0.16692424,27.24,0.3925909,0.31019697,-2.509873088577635,1.43,132.36807,309,316,"7/1/24, 12:00 AM",GIRIDIH,325,2024-12-31,6.05,3.3880594,351,347,340,337,5.48844,2024-01-01,30.32782857142857,Dewandih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.40845310605052,24.20209597439871]}"
9_0,0.58,0.080510296,1.039,0.21,11.27,0.11065,186,11.11,219.67,0.26614705,0.6,11.3,0.13379265,14.22,0.32294706,0.24566618,-0.4538793754117102,0.9,331.28735,333,330,"4/3/24, 12:00 AM",GIRIDIH,340,2024-12-31,6.35,3.4281764,336,333,331,337,2.1140878,2024-01-01,30.278971428571424,TELIYABAHIYAR,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.075357798699,24.106155902054745]}"
10_0,0.82,0.076717146,2.18,0.18,33.8,0.10940857,276.3,18.9,266.6,0.28296,0.8,18.48,0.12350857,16.41,0.29438287,0.21609715,0.8168887491293159,1.72,132.26645,276,282,"6/5/24, 12:00 AM",GIRIDIH,179,2024-12-31,6.36,3.4352252,281,282,443,436,1.3787397,2024-01-01,30.302205128205134,Jagdishpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.79831736507654,24.651612942572118]}"
11_0,0.48,0.0662353,2.156,0.32,18.312,0.0996647,288.8,0.234,290,0.27663237,0.39,14.31,0.102088235,35.41,0.25457057,0.18107353,-0.8637023661162571,0.651,331.2008,291,307,"3/30/24, 12:00 AM",GIRIDIH,202,2024-12-31,5.3,3.5551138,304,296,405,397,2.1158397,2024-01-01,30.29077777777778,Barwadih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.9476173652972,24.559984783591926]}"
12_0,0.23,0.08694167,1.43,0.22,21.3,0.11904167,183.7,22.3,256.1,0.27844167,0.27,18.32,0.14797778,1.61,0.34196666,0.25620556,-1.4244349527362887,1.51,-0.0,279,283,"5/29/24, 12:00 AM",GIRIDIH,358,2024-12-31,5.88,3.4424548,388,385,334,331,1.8543341,2024-01-01,30.290349999999997,Chahal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.24702584949424,24.511206263664235]}"
