system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.97,0.1291,9.67,0.32,18.89,0.14157887,54.89,5.54,224.3,0.25390705,0.42,18.56,0.15168169,54,0.27474788,0.22348028,-0.8668230387947047,0.98,28.861221,267,289,"7/6/24, 12:00 AM",GODDA,80,2024-12-31,6.78,2.9636784,369,371,364,340,4.2284336,2024-01-01,30.363151515151515,Ghat Gorsanda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.23876592316219,24.878796877925943]}"
1_0,2.74,0.10069324,2.16,0.52,17.43,0.12153378,110.45,1.23,268.8,0.28882432,0.6,9.9,0.13673648,22,0.33183378,0.24125135,0.14752503615952814,2.13,344.62152,233,250,"6/23/24, 12:00 AM",GODDA,190,2024-12-31,7.84,3.3345711,384,375,382,374,3.8419626,2024-01-01,30.315333333333335,Burhikura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.33012458755714,24.638946697066032]}"
2_0,0.89,0.102875344,2.67,0.43,23.89,0.12937945,134.34,2.98,321.5,0.27129042,0.72,22.54,0.14226164,34,0.2695959,0.20485753,1.3659729104759042,1.54,90.0,279,296,"6/21/24, 12:00 AM",GODDA,76,2024-12-31,5.21,2.9636784,384,377,336,327,1.0220915,2024-01-01,30.33769696969697,Machhiya Samarda Urf Lalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.22044029136615,24.858584784033255]}"
3_0,1.9,0.10237222,8.43,0.45,21.56,0.1233,121.23,2.75,160,0.29543057,0.29,28.56,0.119963884,22,0.2485111,0.17569722,1.8076763960493232,1.32,270.0,280,292,"6/5/24, 12:00 AM",GODDA,76,2024-12-31,6.45,2.9636784,378,372,343,336,1.022158,2024-01-01,30.360969696969693,Bara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.22798613975276,24.86666962159033]}"
4_0,2.89,0.10237222,4.89,0.45,28.9,0.1233,108.12,2.65,166.3,0.29543057,0.19,8.45,0.119963884,13,0.2485111,0.17569722,1.8076763960493232,3.76,270.0,280,292,"6/20/24, 12:00 AM",GODDA,76,2024-12-31,5.65,2.9636784,378,372,343,336,1.022158,2024-01-01,30.360969696969693,Bara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.22798613975276,24.86666962159033]}"
5_0,1.9,0.1243875,3.45,0.25,21.9,0.16208056,108.89,2.56,238.3,0.28713474,0.48,16.98,0.20117778,18,0.40845972,0.36761388,-1.8775688787053977,1.78,61.438877,296,309,"6/6/24, 12:00 AM",GODDA,76,2024-12-31,5.78,2.980441,360,356,344,335,5.8000107,2024-01-01,30.305771428571422,Dubrajpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.18594498445596,24.874754459147407]}"
6_0,2.34,0.10580972,3.89,0.12,12.56,0.13469723,98.78,2.56,140.9,0.253625,0.08,23.89,0.15743472,14,0.31016946,0.25157222,-1.559644220758258,2.89,28.854692,302,323,"6/5/24, 12:00 AM",GODDA,76,2024-12-31,5.38,2.9914348,336,326,363,351,2.1169667,2024-01-01,30.283222222222225,Motia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.11695437063558,24.845649043941933]}"
7_0,3.78,0.15561233,9.87,0.25,31.09,0.16776438,120.67,2.9,312.4,0.30131644,0.68,28.9,0.16795206,11,0.2592137,0.19007534,4.543572734417121,1.45,270.0,292,305,"5/28/24, 12:00 AM",GODDA,48,2024-12-31,6.14,3.0324306,309,305,398,390,1.0246814,2024-01-01,30.31175,Chhota And Bara Mangarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.41339841439502,25.169312040810198]}"
8_0,0.37,0.117104225,2.47,0.15,18.5,0.13878873,217.89,37.6,288.51,0.2709352,0.9,20.2,0.15190846,23.5,0.27754083,0.2197,-0.7340823359289962,1.62,180.0,251,268,"3/21/24, 12:00 AM",GODDA,86,2024-12-31,5.93,2.9636784,354,356,395,376,0.92740995,2024-01-01,30.295515151515154,Lukluki Ghat,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.24658126613403,24.86478315949368]}"
9_0,0.22,0.07372,1.73,0.46,38.4,0.08803714,297.8,21.3,445.3,0.21640715,0.74,26.59,0.08257715,14.6,0.17177285,0.11759,-1.8236070269176239,0.98,132.2398,223,248,"4/9/24, 12:00 AM",GODDA,151,2024-12-31,4.89,3.1118927,409,396,368,356,2.7572942,2024-01-01,30.32417647058824,Tesuba Than,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.33820942511421,24.768034603394007]}"
