system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.12287465,0,0.057,0,0.14015071,213,0,406,0.2600141,0.72,10,0.15243803,0.123,0.2753141,0.22547887,-0.42645004312800744,0,47.557533,354,386,"5/31/24, 12:00 AM",PALAMU,275,2024-12-31,6.15,3.3638568,205,194,441,420,1.3741035,2024-01-01,30.210487804878046,Bansdih Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.08082837336842,23.86711420495054]}"
1_0,0,0.105307244,0,0.171,0,0.11696087,179,0,304,0.27193913,0.52,6,0.11151594,0.123,0.24903189,0.16383769,-0.1276582660500803,0,90.0,360,369,"5/29/24, 12:00 AM",PALAMU,263,2024-12-31,6.17,3.4737065,187,184,453,447,1.0167162,2024-01-01,30.39055555555556,Satantola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.19024317497419,24.196436588108757]}"
2_0,0,0.13535134,0,0.23,0,0.16022973,325,0,422,0.30278245,0.75,10,0.17651351,0.288,0.33075,0.26836488,2.0560251390119104,0,-0.0,327,351,"4/30/24, 12:00 AM",PALAMU,247,2024-12-31,5.35,3.5189204,190,183,482,465,0.0,2024-01-01,30.49722222222222,Sahdewa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.19159064790036,24.11666619087894]}"
3_0,0,0.12734857,0,0.09,0,0.14906715,235,0,421,0.30575714,0.75,7,0.15723571,0.321,0.29606858,0.23352143,-0.7282640622884863,0,180.0,338,356,"5/29/24, 12:00 AM",PALAMU,222,2024-12-31,5.28,3.3767843,194,188,468,456,0.92740995,2024-01-01,30.440285714285718,Hisra Alias Barwadih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.14739353592168,24.12070860965748]}"
4_0,0,0.12410676,0,0.18,0,0.14426352,246,0,187,0.28673783,0.28,3,0.15013918,0.111,0.2851189,0.21430406,-1.8155629029081815,0,227.61028,372,392,"5/1/24, 12:00 AM",PALAMU,213,2024-12-31,5.78,3.3767843,240,230,387,378,2.7493927,2024-01-01,30.351302325581397,Bhonga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.10750833730677,24.105347418299036]}"
5_0,0,0.13290395,0,0.03,0,0.15253289,314,0,432,0.32493553,0.77,11,0.16184606,0.233,0.30324212,0.22621052,-1.1228894332686101,0,47.619076,330,360,"5/2/24, 12:00 AM",PALAMU,251,2024-12-31,5.78,3.5404997,193,183,477,457,1.3757195,2024-01-01,30.405315789473686,Loinga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.22635544939578,24.14469362774347]}"
6_0,0,0.10745143,0,0.27,0,0.12884714,213,0,272,0.27896714,0.45,5,0.12883857,0.222,0.24858285,0.17359857,-0.8599636673132623,0,331.2753,332,357,"4/30/24, 12:00 AM",PALAMU,243,2024-12-31,5.23,3.4737065,194,188,474,455,2.1143315,2024-01-01,30.365105263157897,Janghasi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.17892440239427,24.17002611875564]}"
7_0,0,0.080006495,0,0.043,0,0.10683247,224,0,512,0.25544026,0.93,10,0.12131299,0.233,0.30468702,0.22250259,-1.551251046516388,0,28.687796,347,380,"6/7/24, 12:00 AM",PALAMU,311,2024-12-31,6.03,3.4921808,198,184,455,437,2.1135864,2024-01-01,30.424947368421044,Pinrra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.32660743510353,23.973834060703936]}"
8_0,0,0.11722838,0,0.088,0,0.13823514,280,0,320,0.30596352,0.55,9,0.13577567,0.211,0.2574473,0.17912702,-0.2060682491943827,0,227.6091,339,367,"5/29/24, 12:00 AM",PALAMU,221,2024-12-31,5.25,3.2550735,195,186,466,447,2.749331,2024-01-01,30.420820512820512,Hari Alias Barsaita,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.12960689329611,24.09995752659432]}"
9_0,0,0.1547764,0,0.02,0,0.17429028,146,0,343,0.29116943,0.6,10,0.18896666,0.045,0.3112111,0.26740557,-1.0525184139253099,0,344.67587,338,364,"4/30/24, 12:00 AM",PALAMU,252,2024-12-31,5.67,3.4737065,196,188,466,448,3.8409653,2024-01-01,30.397388888888884,Janghasi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.19832801253125,24.169756624170407]}"
