system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.64,0.07252424,3.38,0.25,24.8,0.10984545,212.3,26.5,194.3,0.20324849,0.46,15.76,0.105351515,28.32,0.16518486,0.108021215,-1.393185571650837,1.72,69.94593,213,225,"3/17/24, 12:00 AM",DEOGHAR,202,2024-12-31,5.44,3.6225388,390,382,397,393,5.3935914,2024-01-01,30.262914285714285,Jamuna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.83883595867218,24.13310536057833]}"
1_0,1.2,0.06475151,0.75,0.24,17.3,0.08423636,180.5,25.3,286.7,0.22830606,0.6,16.5,0.093284845,28.42,0.22769697,0.17430909,2.0562163942168246,0.88,-0.0,240,264,"3/17/24, 12:00 AM",DEOGHAR,183,2024-12-31,5.45,3.5045648,379,371,381,366,0.0,2024-01-01,30.383393939393944,Jamuna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.82832566984798,24.091872689037242]}"
2_0,1.32,0.062318183,0.63,0.35,18.9,0.08226061,185.7,24.3,324.4,0.2312091,0.65,19.876,0.081827275,29.44,0.19503333,0.13181213,-1.4211868174910207,0.78,-0.0,240,264,"3/17/24, 12:00 AM",DEOGHAR,184,2024-12-31,5.65,3.5045648,379,371,381,366,1.8543341,2024-01-01,30.399375000000003,Jamuna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.82832566984798,24.091603194452006]}"
3_0,1.64,0.062318183,1.56,0.22,16.4,0.08226061,180.5,25.9,257.1,0.2312091,0.68,31.03,0.081827275,28.42,0.19503333,0.13181213,-1.4211868174910207,0.25,-0.0,240,264,"3/17/24, 12:00 AM",DEOGHAR,184,2024-12-31,5.6,3.5045648,379,371,381,366,1.8543341,2024-01-01,30.399375000000003,Jamuna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.82832566984798,24.091603194452006]}"
4_0,1.62,0.0635303,1.43,0.32,22.9,0.08944848,132.9,18.9,235.4,0.2235303,0.66,29.14,0.10147576,12.38,0.2620394,0.19014545,-0.7909612123446407,1.03,159.93527,220,232,"3/2/24, 12:00 AM",DEOGHAR,189,2024-12-31,5.76,3.6225388,382,376,397,392,2.9596305,2024-01-01,30.262914285714285,Khaga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.83560202364934,24.130679909311205]}"
5_0,1.5,0.07118485,3.29,0.36,26.5,0.09135152,172.1,13.1,254.2,0.2547485,0.64,16.64,0.090360604,27.45,0.24247879,0.16119394,-2.2208659661878762,0.87,227.60718,254,268,"3/2/24, 12:00 AM",DEOGHAR,178,2024-12-31,5.67,3.5045648,371,368,375,364,4.1198983,2024-01-01,30.399375000000003,Satbehari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.82724769150704,24.091333699866773]}"
6_0,0.68,0.071412124,2.56,0.46,29.6,0.0923,107.7,10.1,246.3,0.28083938,0.63,15.9,0.088072725,27.28,0.22413333,0.1449091,-2.491196168370347,1.98,249.93993,254,268,"3/2/24, 12:00 AM",DEOGHAR,179,2024-12-31,5.76,3.5045648,371,368,375,364,5.3920517,2024-01-01,30.399375000000003,Satbehari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.82751718609227,24.091333699866773]}"
7_0,1.11,0.0969,3.29,0.4,26.4,0.12087273,248.3,9,269.2,0.26181212,0.56,17.83,0.1343909,22.63,0.29204544,0.21797273,1.1956620320452838,0.82,270.0,264,276,"3/2/24, 12:00 AM",DEOGHAR,181,2024-12-31,5.47,3.5045648,366,358,371,366,2.0311952,2024-01-01,30.393151515151512,Satbehari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.83829696950171,24.09591510781578]}"
8_0,0.98,0.07536667,2.76,0.46,28.4,0.10196061,159.9,10,285.2,0.24137878,0.43,30.27,0.12338788,21.44,0.29627877,0.2217606,-0.42917024012326466,0.42,312.39163,264,276,"3/2/24, 12:00 AM",DEOGHAR,187,2024-12-31,5.45,3.5045648,366,358,371,366,1.3754377,2024-01-01,30.393151515151512,Satbehari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.83964444242788,24.09672359157149]}"
9_0,0.53,0.07536667,3.29,0.43,32.9,0.10196061,192.2,13.5,267.3,0.24137878,0.7,20.75,0.12338788,34.17,0.29627877,0.2217606,-0.42917024012326466,0.52,312.39163,264,276,"3/2/24, 12:00 AM",DEOGHAR,187,2024-12-31,6.03,3.5045648,366,358,371,366,1.3754377,2024-01-01,30.393151515151512,Satbehari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.83964444242788,24.09672359157149]}"
10_0,1.56,0.101614706,3.21,0.26,28.9,0.14762352,132.9,15.9,277.7,0.23389706,0.28,23.51,0.18584117,21.57,0.2947941,0.25592646,-1.6066869523507417,0.96,65.462685,263,289,"2/26/24, 12:00 AM",DEOGHAR,149,2024-12-31,5.5,3.5045648,373,364,364,347,6.6698465,2024-01-01,30.37193939393939,Koirijamua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.82563072399562,24.073008068070735]}"
11_0,1.25,0.101614706,2.56,0.39,27.5,0.14762352,143.7,16.5,336.4,0.23389706,0.39,32.38,0.18584117,29.17,0.2947941,0.25592646,-1.6066869523507417,0.75,65.462685,263,289,"2/26/24, 12:00 AM",DEOGHAR,149,2024-12-31,6.04,3.5045648,373,364,364,347,6.6698465,2024-01-01,30.37193939393939,Koirijamua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.82563072399562,24.073008068070735]}"
12_0,0.76,0.058382858,3.11,0.42,38.5,0.08139143,264.2,14.2,160.4,0.23298,0.59,29.57,0.08385143,19.79,0.20560285,0.13864857,-1.12193790363902,1.03,47.601254,234,252,"3/7/24, 12:00 AM",DEOGHAR,185,2024-12-31,5.67,3.5045648,382,378,384,370,1.3752509,2024-01-01,30.315764705882348,Kharko,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.84530382871783,24.06465373592842]}"
13_0,1.21,0.08845758,2.6,0.47,21.9,0.10957879,275.6,24,288,0.26616365,0.69,31.57,0.120566666,21.72,0.2761,0.20251516,-0.8191762421551237,1.76,270.0,253,267,"3/2/24, 12:00 AM",DEOGHAR,163,2024-12-31,6.08,3.5045648,370,367,378,366,2.0311248,2024-01-01,30.399375000000003,Manpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.82374426189897,24.091333699866773]}"
14_0,1.51,0.10280606,3.44,0.57,26.5,0.117633335,278.6,27,175,0.25832123,0.59,32.63,0.10819091,18.28,0.23527576,0.1543,0.885589896692854,1.52,270.0,253,267,"3/2/24, 12:00 AM",DEOGHAR,163,2024-12-31,5.88,3.5045648,370,367,378,366,2.0311203,2024-01-01,30.399375000000003,Manpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.82347476731373,24.091064205281537]}"
15_0,0.63,0.09311515,2.16,0.39,16.4,0.11901515,126.5,27,218,0.26926363,0.6,17.22,0.13502727,31.63,0.29770908,0.22339697,-0.4291013560294997,1.52,312.39294,253,267,"3/2/24, 12:00 AM",DEOGHAR,165,2024-12-31,5.64,3.5045648,370,367,378,366,1.3754036,2024-01-01,30.399375000000003,Srirampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.82428325106945,24.0907947106963]}"
16_0,0.68,0.0867697,1.64,0.48,28.2,0.11365455,128.4,24,274,0.27148485,0.24,17.23,0.124430306,24.23,0.2786606,0.20160607,-0.034889755274017775,1.63,-0.0,253,267,"3/2/24, 12:00 AM",DEOGHAR,166,2024-12-31,5.45,3.5045648,370,367,378,366,0.92740995,2024-01-01,30.399375000000003,Srirampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.82455274565467,24.090525216111065]}"
17_0,0.62,0.06697647,2.32,0.16,40.7,0.09448823,125.2,26.4,316.8,0.23405588,0.42,14.52,0.11329706,16.42,0.2867853,0.21343236,-1.122471510119448,1.52,312.38873,255,270,"3/6/24, 12:00 AM",DEOGHAR,167,2024-12-31,6.01,3.6225388,368,366,377,364,1.3755143,2024-01-01,30.386312500000003,Srirampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.81862386477948,24.109659331662808]}"
