system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.81,0.08934118,1.26,0.38,37.9,0.12167059,306.43,23.14,363.78,0.28491765,0.81,25.76,0.15971471,23.86,0.3483853,0.2760088,-1.1158334882669017,1.06,132.5127,351,365,"2/2/24, 12:00 AM",RANCHI,674,2024-12-31,5.27,3.7830443,310,306,339,329,1.3722659,2024-01-01,30.19168421052631,Hesalpiri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.20812422341001,23.546146153934632]}"
1_0,0.63,0.06265294,1.09,0.21,32.6,0.094285294,295.57,35.29,304.19,0.3211441,0.68,24.36,0.094661765,20.45,0.27336177,0.18594117,-1.4331075173920638,1.25,10.30203,350,368,"2/2/24, 12:00 AM",RANCHI,685,2024-12-31,5.76,3.738505,313,308,337,324,5.637863,2024-01-01,30.193853658536586,Ginjothakurgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.16608306811321,23.51973568458152]}"
2_0,0.213,0.069005266,0.066,0.15,24.52,0.093276314,112,28.93,276.16,0.24890526,0.28,11.3,0.09686579,12.08,0.2628158,0.1785079,-2.6085184400580435,0.74,98.7116,364,371,"7/6/24, 12:00 AM",RANCHI,276,2024-12-31,6.55,3.901142,320,320,316,308,6.100475,2024-01-01,30.23817142857143,Bichahatu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.65494624573105,23.165619799581606]}"
3_0,0.61,0.08977429,2.43,0.35,29.4,0.11725714,210.67,35.93,423.36,0.28111142,0.81,29.95,0.13317715,19.02,0.30426002,0.22046,1.5609274394016905,0.38,282.9049,366,366,"2/2/24, 12:00 AM",RANCHI,626,2024-12-31,5.38,3.6696599,296,299,338,335,4.145689,2024-01-01,30.214052631578948,Matwe,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.14937440382859,23.58279741752671]}"
4_0,0.153,0.08163846,0.006,0.12,28.1,0.10883077,78.4,33.14,288.72,0.28023332,0.94,16.32,0.11645385,26.11,0.26236153,0.18537693,-1.8041401040817626,0.188,132.60332,356,383,"5/22/24, 12:00 AM",RANCHI,292,2024-12-31,5.51,4.0795016,310,298,334,318,5.46404,2024-01-01,30.148432432432433,Sarjamdih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.51939046935742,23.124387128040517]}"
5_0,0.233,0.11890857,0,0.24,0,0.15792,425.6,0,283.19,0.29846573,0.16,27.62,0.18014571,29.05,0.33989716,0.25572285,1.0920750013978213,0,28.603325,366,372,"5/27/24, 12:00 AM",RANCHI,684,2024-12-31,7.31,3.7143686,314,313,321,315,2.1118865,2024-01-01,30.159631578947376,Tala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.0119321653583,23.517579727899633]}"
6_0,0.193,0.08535373,0,0.22,0,0.10647612,268.8,0,376.9,0.26202837,0.95,26.57,0.11468358,30.35,0.28108358,0.21228507,-1.5470144612219505,0,208.60358,352,361,"5/27/24, 12:00 AM",RANCHI,694,2024-12-31,4.73,3.736396,312,312,336,328,2.1118915,2024-01-01,30.18942105263158,Lepsar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.0855041871277,23.51892720082581]}"
7_0,0.197,0.08236842,0.55,0.11,37.84,0.110994734,201.6,29.27,288.72,0.2726263,0.55,10.04,0.12134474,17.3,0.28752896,0.20487106,-2.2873029177407562,0.306,114.68754,368,374,"7/6/24, 12:00 AM",RANCHI,274,2024-12-31,6.07,3.901142,312,313,320,313,4.432405,2024-01-01,30.23817142857143,Bichahatu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.6552157403163,23.165889294166842]}"
8_0,0.14,0.14565882,1.24,0.36,28.14,0.16125882,160.72,24.36,429.63,0.28795442,1,17.9,0.1582456,17.8,0.26700735,0.19116911,2.28241890385815,1.53,28.58776,343,364,"2/1/24, 12:00 AM",RANCHI,628,2024-12-31,5.18,4.1881757,308,297,349,339,2.1115742,2024-01-01,30.116157894736837,Arsande (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.33721212973799,23.432149944379866]}"
9_0,0.8,0.08977429,1.26,0.42,33.1,0.11725714,205.63,36.32,319.87,0.28111142,0.94,23.54,0.13317715,22.22,0.30426002,0.22046,1.5609274394016905,0.74,282.9049,366,366,"2/2/24, 12:00 AM",RANCHI,626,2024-12-31,4.26,3.6696599,296,299,338,335,4.145689,2024-01-01,30.214052631578948,Matwe,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.14937440382859,23.58279741752671]}"
10_0,0.22,0.11553846,0.006,0.08,32.04,0.15861794,67.2,24.62,334.38,0.27857947,0.83,18.41,0.20508462,23.5,0.35519743,0.30879745,1.7215642973600083,0.332,238.48648,355,371,"5/22/24, 12:00 AM",RANCHI,282,2024-12-31,5.52,4.0795016,317,312,328,317,3.5443194,2024-01-01,30.20166666666666,Sarjamdih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.5253193502326,23.119536225506273]}"
