system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
3_0,0,0.07178354,1.023,0.56,5.655,0.09337215,123.566,4.89,0,0.27652404,0.55,12.55,0.0863519,46,0.21066962,0.14956582,-3.094892485547071,2.89,306.48975,290,283,"4/20/24, 12:00 AM",SANGRUR,247,2024-12-31T00:00:00,7.8,1.8293862,328,334,382,383,9.275999,2024-01-01T00:00:00,30.31021621621622,Benra (95),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.85558413738485,30.34899796904336]}"
4_0,0,0.07178354,0.8912,0.45,4.56,0.09337215,145.15,1.35,0,0.27652404,0.51,14.522,0.0863519,61.2,0.21066962,0.14956582,-3.094892485547071,2.355,306.48975,290,283,"4/20/24, 12:00 AM",SANGRUR,247,2024-12-31T00:00:00,7.8,1.8293862,328,334,382,383,9.275999,2024-01-01T00:00:00,30.31021621621622,Kheri Jattan (81),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.85558413738485,30.34899796904336]}"
5_0,0,0.07178354,0.8568,0.71,5.008,0.09337215,121.36,7.356,0,0.27652404,0.78,14.663,0.0863519,62.03,0.21066962,0.14956582,-3.094892485547071,0.8714,306.48975,290,283,"4/25/24, 12:00 AM",SANGRUR,247,2024-12-31T00:00:00,7.8,1.8293862,328,334,382,383,9.275999,2024-01-01T00:00:00,30.31021621621622,Kaheru (62),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.85558413738485,30.34899796904336]}"
7_0,0,0.08933182,0.3116,0.54,4.569,0.11373863,260.96000000000004,0.8541,0,0.25226137,0.58,17.187520000000003,0.12165,5.653,0.23349772,0.1875341,-1.8796382806383318,0.4307,180.0,264,253,"4/28/24, 12:00 AM",SANGRUR,233,2024-12-31T00:00:00,7.5,1.5459765,396,399,341,347,2.7802885,2024-01-01T00:00:00,30.250052631578946,Taranji Khera (59),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.77527475098456,30.112381723206276]}"
10_0,0,0.14173011,2.125,0.53,30.12,0.16656025,78.2858,5.616,0,0.24314457,0.65,72.369,0.18636386,21.2,0.27602288,0.24827108,-0.5127698067463823,2.728,49.149666,276,282,"4/26/24, 12:00 AM",SANGRUR,237,2024-12-31T00:00:00,7.1,1.9062107,358,356,366,362,1.4177074,2024-01-01T00:00:00,30.249384615384614,Balial (56),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.00299767550887,30.150380459724534]}"
12_0,0,0.14123334,1.208,0.26,17.06,0.16980617,79.2,5.653,0,0.23872222,0.66,7.1,0.19926049,7.304,0.29603088,0.27303457,-1.9469153461898911,2.528,158.96004,255,236,"4/25/24, 12:00 AM",SANGRUR,228,2024-12-31T00:00:00,7.2,1.4775771,431,446,314,318,2.9785447,2024-01-01T00:00:00,30.30019999999999,Balran (82),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.78794099649065,29.939096704899622]}"
14_0,0,0.15270244,0.4273,0.64,3.909,0.1791561,19.49,0.5845,0,0.24109146,0.55,59.62,0.20468415,82.87,0.29700977,0.27503902,-2.0612190264070906,0.8277,286.11142,255,236,"4/25/24, 12:00 AM",SANGRUR,229,2024-12-31T00:00:00,7.8,1.4775771,431,446,314,318,3.3384523,2024-01-01T00:00:00,30.30019999999999,Balran (82),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.7868630181497,29.93936619948486]}"
15_0,0,0.13840988,0.6182,0.58,15,0.1678889,41.41,11.07,0,0.24793333,0.66,44.28,0.19177654,25.99,0.30056298,0.2781963,-1.1847670621952628,2.001,-0.0,253,235,"4/26/24, 12:00 AM",SANGRUR,226,2024-12-31T00:00:00,7.8,1.4775771,433,447,314,319,2.7802885,2024-01-01T00:00:00,30.30019999999999,Mandvi (118),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.78524605063829,29.93936619948486]}"
24_0,0,0.14772317,2.3,0.69,16.09,0.16949756,164.43,1.911,0,0.24808414,0.64,13.63,0.1832878,14.29,0.26573902,0.23443903,3.0389423820572143,1.126,180.0,249,247,"4/26/24, 12:00 AM",SANGRUR,238,2024-12-31T00:00:00,7.6,1.7995297,368,368,383,385,2.7802885,2024-01-01T00:00:00,30.365282051282055,Badrukhan (16),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.85127222402107,30.254944358796045]}"
25_0,0,0.10876707,1.949,0.59,6.187,0.13498902,74.88,0.581,0,0.24508902,0.51,14.05,0.14637561,12.27,0.24905366,0.21106708,3.2999194473192013,2.103,149.93588,249,247,"4/25/24, 12:00 AM",SANGRUR,238,2024-12-31T00:00:00,7.9,1.7995297,368,368,383,385,2.142336,2024-01-01T00:00:00,30.365282051282055,Badrukhan (16),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.85154171860631,30.254944358796045]}"
26_0,0,0.111221336,1.05,0.4,7.9,0.12176266,121.49,2.9,0,0.26140535,0.5,11.79,0.126548,44,0.27012533,0.223884,-2.5934976269073506,2.1,190.93137,294,287,"4/26/24, 12:00 AM",SANGRUR,240,2024-12-31T00:00:00,7.6,1.9155626,329,335,377,378,5.649408,2024-01-01T00:00:00,30.320594594594592,Benra (95),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.85342818070296,30.351423420310482]}"
27_0,0,0.11714048,1.06,0.6,7.9,0.1483119,125.558,3.9,0,0.24389523,0.4,11.85,0.16820714,60,0.2625762,0.23953572,0.12918822431155064,1.9,73.943054,265,267,"4/26/24, 12:00 AM",SANGRUR,237,2024-12-31T00:00:00,8.1,1.7506958,368,368,367,366,3.3494532,2024-01-01T00:00:00,30.236649999999997,Ladda (58),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.82054984130419,30.29213461155859]}"
