system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.081842855,0,0.16,0,0.10838571,0,0,0,0.2953738,0.41,0,0.11395238,0,0.23643452,0.17576547,-0.7839451854183381,0,-0.0,372,377,"4/30/24, 12:00 AM",PATIALA,255,2024-12-31T00:00:00,7.26,2.2142591,199,201,429,422,0.92740995,2024-01-01T00:00:00,30.23078947368421,Hirdapur (354),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.27033630406282,30.403166380675767]}"
1_0,0,0.07387784,0,0.52,0,0.09668743,0,0,0,0.27655748,0.9,0,0.1030988,0,0.21968085,0.17024131,-1.2110063913007605,0,229.2422,367,361,"4/29/24, 12:00 AM",PATIALA,254,2024-12-31T00:00:00,7.4,2.182026,228,231,406,409,1.4203609,2024-01-01T00:00:00,30.229384615384625,Todarwal (106),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.08546301859103,30.470270532399493]}"
2_0,0,0.15705366,0,0.19,0,0.17412195,0,0,0,0.2509805,0.3,0,0.19160976,0,0.28034878,0.25081465,-2.208490857429783,0,16.13476,306,322,"5/2/24, 12:00 AM",PATIALA,248,2024-12-31T00:00:00,7.33,2.5187848,216,211,479,467,3.8562553,2024-01-01T00:00:00,30.16482926829269,Devinagar Urf Sawaesinghwala (232),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.48566247766628,30.2110167414026]}"
3_0,0,0.09770595,0,0.17,0,0.12310714,0,0,0,0.30281073,0.38,0,0.12335833,0,0.25065356,0.19634882,-0.7823395134587334,0,180.0,376,376,"5/7/24, 12:00 AM",PATIALA,246,2024-12-31T00:00:00,7.6,2.269837,209,217,415,407,0.92740995,2024-01-01T00:00:00,30.252,Lagroi (59),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.29971121385354,30.243086597045668]}"
4_0,0,0.078204654,0,0.75,0,0.10637442,0,0,0,0.29282326,0.75,0,0.11406047,0,0.22018838,0.16180697,-0.23804639563208188,0,90.0,275,299,"5/6/24, 12:00 AM",PATIALA,268,2024-12-31T00:00:00,6.6,2.7900848,355,339,370,362,1.0748694,2024-01-01T00:00:00,30.225947368421053,Shamashpur (386),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.69640724332072,30.369210062936048]}"
5_0,0,0.0903,0,0.7,0,0.11712093,0,0,0,0.32331628,0.96,0,0.1309907,0,0.25241628,0.19082558,3.663932022140971,0,286.04715,277,294,"5/9/24, 12:00 AM",PATIALA,258,2024-12-31T00:00:00,7.3,2.5587645,331,320,392,386,3.3514407,2024-01-01T00:00:00,30.193263157894737,Lanjan (362),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.57163125035652,30.355196344503785]}"
6_0,0,0.063834526,0,0.28,0,0.09088452,0,0,0,0.31370476,0.36,0,0.08487738,0,0.21241072,0.14894047,-0.931966333021277,0,90.0,335,336,"5/7/24, 12:00 AM",PATIALA,248,2024-12-31T00:00:00,7.4,2.0979335,245,244,420,420,1.075288,2024-01-01T00:00:00,30.25046153846154,Dhanauri (219),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.03749298241905,30.407208799454303]}"
7_0,0,0.078125,0,0.18,0,0.10178214,0,0,0,0.28042856,0.42,0,0.107325,0,0.23020357,0.17142381,-1.622024456601225,0,329.89697,374,382,"5/20/24, 12:00 AM",PATIALA,257,2024-12-31T00:00:00,8,2.2142591,203,203,422,415,2.143178,2024-01-01T00:00:00,30.23078947368421,Mandaur (2),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.2708752932333,30.408286777795247]}"
8_0,0,0.09068095,0,0.4,0,0.11596726,0,0,0,0.25860834,0.45,0,0.1281369,0,0.25143513,0.19890477,0.6762841968299768,0,90.0,361,360,"4/30/24, 12:00 AM",PATIALA,249,2024-12-31T00:00:00,7.5,2.182026,229,230,409,410,1.0759313,2024-01-01T00:00:00,30.23369230769231,Todarwal (106),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.08573251317627,30.465689124450485]}"
9_0,0,0.082905956,0,0.25,0,0.109939285,0,0,0,0.29244584,0.18,0,0.10778393,0,0.22892976,0.17596667,-1.711452128784546,0,246.68532,360,358,"4/30/24, 12:00 AM",PATIALA,249,2024-12-31T00:00:00,8,2.182026,228,229,412,413,2.3421397,2024-01-01T00:00:00,30.242205128205125,Todarwal (106),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.0897749319548,30.464341651524304]}"
10_0,0,0.08995176,0,0.36,0,0.119191766,0,0,0,0.29913175,0.63,0,0.13084236,0,0.24394235,0.19044118,-2.943773445370131,0,336.61423,251,257,"5/2/24, 12:00 AM",PATIALA,238,2024-12-31T00:00:00,7.9,2.2147522,368,368,381,375,8.030991,2024-01-01T00:00:00,30.19682926829268,Beharjach (204),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.24015291051641,29.869297607323535]}"
11_0,0,0.07737073,0,0.41,0,0.1010561,0,0,0,0.26987317,0.99,0,0.108185366,0,0.23929146,0.18718293,-0.32598542838392186,0,322.27716,334,343,"5/13/24, 12:00 AM",PATIALA,258,2024-12-31T00:00:00,7.4,2.233047,277,271,389,386,3.5133452,2024-01-01T00:00:00,30.136974358974367,Mangewal (113),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.20269316316863,30.474582445763268]}"
12_0,0,0.075080484,0,0.52,0,0.10125975,0,0,0,0.2824439,0.96,0,0.10857317,0,0.22386463,0.16773659,2.3943434758291544,0,253.97125,333,340,"5/13/24, 12:00 AM",PATIALA,255,2024-12-31T00:00:00,8.1,2.233047,268,263,399,397,3.3551784,2024-01-01T00:00:00,30.136974358974367,Mangewal (113),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.2040406360948,30.473234972837087]}"
13_0,0,0.075080484,0,0.31,0,0.10125975,0,0,0,0.2824439,0.52,0,0.10857317,0,0.22386463,0.16773659,2.3943434758291544,0,253.97125,333,340,"5/13/24, 12:00 AM",PATIALA,255,2024-12-31T00:00:00,7.9,2.233047,268,263,399,397,3.3551784,2024-01-01T00:00:00,30.136974358974367,Mangewal (113),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.2040406360948,30.473234972837087]}"
14_0,0,0.08000976,0,0.27,0,0.10440366,0,0,0,0.27150732,0.4,0,0.11162073,0,0.22549511,0.1704378,2.7542932876663153,0,113.31279,333,340,"5/13/24, 12:00 AM",PATIALA,254,2024-12-31T00:00:00,8.3,2.233047,268,263,399,397,2.3423197,2024-01-01T00:00:00,30.136974358974367,Mangewal (113),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.20377114150958,30.473234972837087]}"
15_0,0,0.070379265,0,0.18,0,0.09737927,0,0,0,0.2916366,0.63,0,0.10235,0,0.21913658,0.1598439,2.0130918217787745,0,221.03006,333,340,"5/13/24, 12:00 AM",PATIALA,257,2024-12-31T00:00:00,8.2,2.233047,268,263,399,397,4.905968,2024-01-01T00:00:00,30.136974358974367,Mangewal (113),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.2040406360948,30.473504467422323]}"
16_0,0,0.08545542,0,0.52,0,0.11043494,0,0,0,0.2833976,0.61,0,0.1034494,0,0.21519397,0.1657,-1.211019437611467,0,310.75763,330,337,"5/13/24, 12:00 AM",PATIALA,259,2024-12-31T00:00:00,8.3,2.233047,261,257,409,406,1.4203656,2024-01-01T00:00:00,30.136974358974367,Mangewal (113),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.20565760360623,30.470809521569965]}"
17_0,0,0.08545542,0,0.71,0,0.11043494,0,0,0,0.2833976,0.27,0,0.1034494,0,0.21519397,0.1657,-1.211019437611467,0,310.75763,330,337,"5/13/24, 12:00 AM",PATIALA,259,2024-12-31T00:00:00,7.9,2.233047,261,257,409,406,1.4203656,2024-01-01T00:00:00,30.136974358974367,Mangewal (113),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.20565760360623,30.470809521569965]}"
18_0,0,0.07611566,0,0.41,0,0.10498072,0,0,0,0.28080603,0.6,0,0.1135747,0,0.22433494,0.16829638,-1.211019437611467,0,310.75763,330,337,"5/13/24, 12:00 AM",PATIALA,260,2024-12-31T00:00:00,7.9,2.233047,261,257,409,406,1.4203656,2024-01-01T00:00:00,30.136974358974367,Mangewal (113),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.20592709819147,30.470809521569965]}"
