system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.07281395,0.6107,0.21,11.19,0.098332554,71.0016,0.7087,0,0.27941394,0.495,18.1718,0.104834884,26.08,0.2130628,0.16290465,0.3977624025248569,0.961,49.254414,231,237,"6/25/24, 12:00 AM",BATHINDA,213,2024-12-31T00:00:00,8.4,1.5150062,442,441,327,321,1.4207122,2024-01-01T00:00:00,30.30405263157895,Kesar Singhwala (185),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.12579280056615,30.512311687696286]}"
1_0,0,0.055283695,0.7321,0.26,15.4,0.07952174,95.14,1.369,0,0.26137283,0.33,11.67,0.079348914,19.32,0.19816956,0.13992718,-2.5413512500023088,1.115,270.0,237,243,"5/29/24, 12:00 AM",BATHINDA,217,2024-12-31T00:00:00,8.5,1.5361372,447,446,316,311,5.361232,2024-01-01T00:00:00,30.29156756756756,Kalian Sadda (187),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.09075850448549,30.40478334818718]}"
4_0,0,0.14936344,0.6784,0.53,15.82,0.17291182,69.28,1.043,0,0.24609463,0.54,12.37,0.18492258,17.95,0.22793226,0.19644408,-0.9304870122755455,0.839,90.0,247,259,"5/24/24, 12:00 AM",BATHINDA,209,2024-12-31T00:00:00,8.4,1.4789141,463,459,290,282,1.0744882,2024-01-01T00:00:00,30.314842105263157,Ganga Nathana (180),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.0969568799459,30.33444526144062]}"
5_0,0,0.086830236,0.5103,0.4,8.928,0.121995345,38.93,0.7058,0,0.3039628,0.51,18.95,0.12483489,34.94,0.23486744,0.17973953,0.4581880073694609,1.121,90.0,273,274,"5/24/24, 12:00 AM",BATHINDA,212,2024-12-31T00:00:00,7.6,1.5152471,457,462,270,264,1.0732058,2024-01-01T00:00:00,30.240536585365856,Lehra Khana (202),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.12794875724803,30.217215116863024]}"
6_0,0,0.11333441,0.5848,0.33,14.49,0.14614409,67.35,1.176,0,0.29293227,0.435,12.58,0.15889247,18.47,0.25017312,0.20577097,2.000886043086042,0.8611,-0.0,232,246,"5/24/24, 12:00 AM",BATHINDA,209,2024-12-31T00:00:00,8.3,1.4468466,439,434,329,320,0.0,2024-01-01T00:00:00,30.2160487804878,Ganga Nathana (180),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.03766807119402,30.345494539435293]}"
7_0,0,0.11333441,0.5988,0.71,14.67,0.14614409,47.62,1.059,0,0.29293227,0.525,12.56,0.15889247,18.11,0.25017312,0.20577097,2.000886043086042,0.8269,-0.0,232,246,"5/24/24, 12:00 AM",BATHINDA,209,2024-12-31T00:00:00,8.4,1.4468466,439,434,329,320,0.0,2024-01-01T00:00:00,30.2160487804878,Ganga Nathana (180),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.03766807119402,30.345494539435293]}"
8_0,0,0.086830236,0.5348,0.44,9.139,0.121995345,41.52,0.7744,0,0.3039628,0.42,18.53,0.12483489,34.76,0.23486744,0.17973953,0.4581880073694609,1.122,90.0,273,274,"5/24/24, 12:00 AM",BATHINDA,212,2024-12-31T00:00:00,8.6,1.5152471,457,462,270,264,1.0732058,2024-01-01T00:00:00,30.240536585365856,Lehra Khana (202),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.12794875724803,30.217215116863024]}"
9_0,0,0.07005222,0.7683,0.47,14.49,0.099036664,77.8,1.371,0,0.27375555,0.435,12.51,0.10537,20.36,0.21402667,0.16195555,-1.3777453130990265,1.159,73.96579,228,235,"5/29/24, 12:00 AM",BATHINDA,212,2024-12-31T00:00:00,8.1,1.5361372,446,443,326,322,3.354068,2024-01-01T00:00:00,30.335999999999995,Kalian Sadda (187),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.08671608570695,30.438200676756427]}"
10_0,0,0.07638605,0.5319,0.42,10.14,0.108718604,42.24,0.8959,0,0.28119767,0.525,19.04,0.11373256,33.95,0.22458604,0.17760697,2.002257226888655,1.114,-0.0,247,258,"5/24/24, 12:00 AM",BATHINDA,211,2024-12-31T00:00:00,8.3,1.5152471,444,440,309,303,0.0,2024-01-01T00:00:00,30.26751219512196,Lehra Khana (202),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.11501301715671,30.209399773891185]}"
11_0,0,0.07597442,0.5859,0.49,11.45,0.106804654,43.01,0.7624,0,0.27616745,0.57,19.4,0.11769302,35.24,0.24891396,0.19727442,-1.475175097901099,1.144,-0.0,238,247,"5/24/24, 12:00 AM",BATHINDA,210,2024-12-31T00:00:00,8,1.5152471,446,442,317,310,1.8543341,2024-01-01T00:00:00,30.26751219512196,Lehra Khana (202),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.1133960496453,30.212633708914016]}"
