system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.06984432,1.301,0.15,18.44,0.101147726,98.3808,0.4228,0,0.27025455,0.45,12.04224,0.103475,39.51,0.21956137,0.16510455,-0.9333596100993095,3.022,270.0,253,272,"3/12/24, 12:00 AM",FARIDKOT,212,2024-12-31T00:00:00,8.5,1.545943,427,417,320,311,1.0760479,2024-01-01T00:00:00,30.242270270270268,Dod (3),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.02823576071077,30.47619941327468]}"
2_0,0,0.08257959,0.777,0.48,3.815,0.11457755,118.0928,0.0871,0,0.28969386,0.375,5.64032,0.12614898,31.68,0.24493061,0.20068775,4.056309446753772,0.9966,293.30957,257,274,"3/14/24, 12:00 AM",FARIDKOT,206,2024-12-31T00:00:00,7.9,1.5204642,423,414,320,312,2.342624,2024-01-01T00:00:00,30.316216216216223,Jhakharwala (149),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.95520272811186,30.488326669610295]}"
3_0,0,0.06513478,1.294,0.53,12.1,0.09472174,156.71040000000002,0.2693,0,0.29686305,0.84,9.33632,0.102969564,50.65,0.22218695,0.16705434,-1.4781714195441815,1.833,180.0,248,255,"3/14/24, 12:00 AM",FARIDKOT,211,2024-12-31T00:00:00,8.3,1.476073,425,423,326,322,1.8543341,2024-01-01T00:00:00,30.24364102564103,Jhakharwala (149),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.96274857649846,30.509886236429164]}"
4_0,0,0.06185,0.868,0.28,6.23,0.0843125,69.15328000000001,0.3579,0,0.25845626,0.765,5.295360000000001,0.08492083,23.92,0.18615833,0.12796459,-0.7847568391919282,1.895,180.0,230,236,"3/14/24, 12:00 AM",FARIDKOT,207,2024-12-31T00:00:00,8.6,1.3950372,446,445,324,319,0.92740995,2024-01-01T00:00:00,30.30827027027027,Jaitu (1) (Part),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.86869496625114,30.483745261661287]}"
5_0,0,0.089978725,1.042,0.19,8.629,0.115955316,76.55424,0.4511,0,0.25301915,0.45,6.131328,0.124982975,20.57,0.24476808,0.19594255,-1.904299679472982,2.231,130.75522,226,230,"3/14/24, 12:00 AM",FARIDKOT,208,2024-12-31T00:00:00,8.7,1.3950372,450,450,323,319,2.8391268,2024-01-01T00:00:00,30.336055555555554,Jaitu (1) (Part),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.87354586878538,30.479163853712276]}"
6_0,0,0.06907955,0.7144,0.31,15.21,0.09859773,71.83680000000001,0.3764,0,0.25454545,0.075,23.7888,0.096836366,8.198,0.20566592,0.15282954,4.290759812866558,0.9845,293.25,250,264,"3/5/24, 12:00 AM",FARIDKOT,193,2024-12-31T00:00:00,8.5,1.6127001,415,408,335,327,7.0135655,2024-01-01T00:00:00,30.357105263157894,Simrewala (21),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.60000886477098,30.76563659781799]}"
7_0,0,0.08918681,0.2872,0.34,1.414,0.11902417,81.02528000000001,0.1151,0,0.28527912,0.075,8.715392,0.13354725,18.25,0.24426045,0.19307142,-2.2137108991555543,0.7035,163.78998,226,242,"3/4/24, 12:00 AM",FARIDKOT,211,2024-12-31T00:00:00,8.1,1.5615407,418,410,356,348,3.8577201,2024-01-01T00:00:00,30.37933333333334,Kot Sukhia (120),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.88270868468341,30.689639124781483]}"
10_0,0,0.08449121,0.2772,0.7,1.32,0.11120659,84.86912,0.1032,0,0.28289342,0.315,7.712768,0.12038791,19.63,0.22298022,0.16579561,-2.1207772832465253,0.737,142.21556,226,242,"3/5/24, 12:00 AM",FARIDKOT,210,2024-12-31T00:00:00,7.9,1.5615407,418,410,356,348,3.5162635,2024-01-01T00:00:00,30.37933333333334,Kot Sukhia (120),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.88297817926865,30.689639124781483]}"
12_0,0,0.08504239,0.3813,0.34,2.038,0.109293476,69.95968,0.1518,0,0.2637163,0.375,7.09632,0.11467174,12.33,0.21539348,0.16619565,-2.1728193915827676,0.6961,180.0,251,259,"3/5/24, 12:00 AM",FARIDKOT,209,2024-12-31T00:00:00,8.1,1.5615407,409,405,340,335,3.7047918,2024-01-01T00:00:00,30.295421052631582,Kot Sukhia (120),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.87785778214916,30.657569269138413]}"
13_0,0,0.068254165,0.8996,0.77,2.162,0.09869584,289.408,0.7515,0,0.28068334,0.795,18.8832,0.10359583,79.53,0.22049166,0.16719583,-0.9348928604562379,0.8365,270.0,230,238,"3/1/24, 12:00 AM",FARIDKOT,208,2024-12-31T00:00:00,7.4,1.1967382,425,424,345,338,1.076872,2024-01-01T00:00:00,30.272105263157897,Kot Kapura (129),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.7894635581918,30.55057991879978]}"
14_0,0,0.1115,0.7295,0.3,5.937,0.13956264,35.84,0.1226,0,0.2705923,0.75,2.3072,0.15305714,18.9,0.24859451,0.20191099,-1.9556060109501294,0.9056,158.81006,230,251,"3/5/24, 12:00 AM",FARIDKOT,198,2024-12-31T00:00:00,8.4,1.6629466,420,413,350,337,2.9815516,2024-01-01T00:00:00,30.240999999999996,Machaki Khurd (57),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.68597763746124,30.702305370287565]}"
15_0,0,0.075626045,0.5294,0.28,3.562,0.10502187,47.29984,0.2224,0,0.31284374,0.585,4.22912,0.10953125,11.3,0.22419584,0.16822605,-1.9082128255165196,1.183,49.31594,230,243,"3/5/24, 12:00 AM",FARIDKOT,203,2024-12-31T00:00:00,8.6,1.6619034,409,401,362,356,2.8432195,2024-01-01T00:00:00,30.244780487804885,Machaki Khurd (57),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.71535254725194,30.722517464180257]}"
16_0,0,0.075626045,0.8295,0.78,5.41,0.10502187,73.37344,0.3499,0,0.31284374,0.6,7.201152,0.10953125,96.33,0.22419584,0.16822605,-1.9082128255165196,1.197,49.31594,230,243,"3/5/24, 12:00 AM",FARIDKOT,203,2024-12-31T00:00:00,8.4,1.6619034,409,401,362,356,2.8432195,2024-01-01T00:00:00,30.244780487804885,Machaki Khurd (57),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.71535254725194,30.722517464180257]}"
