system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.080236174,1.443,0.3,13.84,0.103961706,64.52096,0.4079,0,0.26310852,0.765,4.527488,0.10280638,30.64,0.21084255,0.16048723,-0.9388252508709478,1.026,90.0,238,226,"7/5/24, 12:00 AM",FEROZEPUR,189,2024-12-31T00:00:00,8.62,1.2817523,428,436,333,337,1.0790111,2024-01-01T00:00:00,30.27635897435897,Pindi (169),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.36743503771245,30.74246006348771]}"
22_0,0,0.12961778,3.737,0.31,13.03,0.1555889,94.976,1.153,0,0.27646223,0.525,14.22848,0.16882889,22.79,0.2537711,0.21685334,-0.7874406504816744,2.051,-0.0,243,231,"7/10/24, 12:00 AM",FEROZEPUR,191,2024-12-31T00:00:00,8.31,1.2817523,432,439,325,330,0.92740995,2024-01-01T00:00:00,30.27635897435897,Wasal Mohan Ke (170),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.37390290775811,30.747849955192425]}"
23_0,0,0.12961778,4.463,0.45,13.83,0.1555889,111.1936,1.584,0,0.27646223,0.645,16.584960000000002,0.16882889,35.25,0.2537711,0.21685334,-0.7874406504816744,2.484,-0.0,243,231,"7/10/24, 12:00 AM",FEROZEPUR,191,2024-12-31T00:00:00,8.43,1.2817523,432,439,325,330,0.92740995,2024-01-01T00:00:00,30.27635897435897,Wasal Mohan Ke (170),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.37390290775811,30.747849955192425]}"
24_0,0,0.13306595,3.331,0.38,10.99,0.1519234,109.9392,0.8377,0,0.26844895,0.585,15.886080000000002,0.16520213,26.26,0.2487383,0.21441276,1.1736312410399765,2.2,246.74515,239,226,"7/10/24, 12:00 AM",FEROZEPUR,189,2024-12-31T00:00:00,8.38,1.2817523,429,436,333,337,2.347824,2024-01-01T00:00:00,30.27635897435897,Wasal Mohan Ke (170),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.36905200522386,30.74299905265818]}"
25_0,0,0.12961778,4.295,0.5,16.13,0.1555889,143.0016,1.926,0,0.27646223,0.81,13.25184,0.16882889,33.31,0.2537711,0.21685334,-0.7874406504816744,2.091,-0.0,243,231,"7/10/24, 12:00 AM",FEROZEPUR,191,2024-12-31T00:00:00,8.47,1.2817523,432,439,325,330,0.92740995,2024-01-01T00:00:00,30.27635897435897,Wasal Mohan Ke (170),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.37390290775811,30.747849955192425]}"
26_0,0,0.080236174,4.414,0.39,14.02,0.103961706,110.1184,2.027,0,0.26310852,0.39,15.02592,0.10280638,34.06,0.21084255,0.16048723,-0.9388252508709478,2.149,90.0,238,226,"7/10/24, 12:00 AM",FEROZEPUR,189,2024-12-31T00:00:00,8.51,1.2817523,428,436,333,337,1.0790111,2024-01-01T00:00:00,30.27635897435897,Wasal Mohan Ke (170),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.36743503771245,30.74246006348771]}"
27_0,0,0.12961778,4.54,0.41,9.173,0.1555889,85.77408000000001,0.64,0,0.27646223,0.48,13.58336,0.16882889,27.06,0.2537711,0.21685334,-0.7874406504816744,2.322,-0.0,243,231,"7/10/24, 12:00 AM",FEROZEPUR,191,2024-12-31T00:00:00,8.43,1.2817523,432,439,325,330,0.92740995,2024-01-01T00:00:00,30.27635897435897,Wasal Mohan Ke (170),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.37390290775811,30.747849955192425]}"
28_0,0,0.12961778,4.723,0.31,8.975,0.1555889,91.392,0.604,0,0.27646223,0.63,11.34336,0.16882889,21.3,0.2537711,0.21685334,-0.7874406504816744,1.722,-0.0,243,231,"7/10/24, 12:00 AM",FEROZEPUR,191,2024-12-31T00:00:00,8.51,1.2817523,432,439,325,330,0.92740995,2024-01-01T00:00:00,30.27635897435897,Wasal Mohan Ke (170),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.37390290775811,30.747849955192425]}"
29_0,0,0.13306595,3.63,0.45,10.34,0.1519234,91.4816,0.5969,0,0.26844895,0.615,14.112,0.16520213,26.57,0.2487383,0.21441276,1.1736312410399765,2.327,246.74515,239,226,"7/10/24, 12:00 AM",FEROZEPUR,189,2024-12-31T00:00:00,8.43,1.2817523,429,436,333,337,2.347824,2024-01-01T00:00:00,30.27635897435897,Wasal Mohan Ke (170),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.36905200522386,30.74299905265818]}"
30_0,0,0.09401087,3.226,0.5,18.01,0.12271956,130.99519999999998,1.873,0,0.31384566,0.585,14.2464,0.13107608,20.08,0.23551738,0.17916521,0.17090583566745426,1.891,229.32158,239,226,"7/10/24, 12:00 AM",FEROZEPUR,188,2024-12-31T00:00:00,8.38,1.2817523,429,436,333,337,1.4226481,2024-01-01T00:00:00,30.308105263157902,Wasal Mohan Ke (170),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.36878251063862,30.741651579732]}"
31_0,0,0.13306595,4.543,0.31,17.37,0.1519234,112.896,2.855,0,0.26844895,0.705,14.04032,0.16520213,27.32,0.2487383,0.21441276,1.1736312410399765,1.955,246.74515,239,226,"7/10/24, 12:00 AM",FEROZEPUR,189,2024-12-31T00:00:00,8.45,1.2817523,429,436,333,337,2.347824,2024-01-01T00:00:00,30.27635897435897,Wasal Mohan Ke (170),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.36905200522386,30.74299905265818]}"
37_0,0,0.075174466,0.4684,0.49,15.68,0.10043192,91.5712,2.147,0,0.28638723,0.42,19.03104,0.10528936,15.79,0.20882553,0.15541703,-2.456749381462936,0.4595,41.108597,239,226,"7/6/24, 12:00 AM",FEROZEPUR,192,2024-12-31T00:00:00,8.26,1.2817523,429,436,333,337,4.9118037,2024-01-01T00:00:00,30.308105263157902,Jandwala (160),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.36770453229768,30.741651579732]}"
38_0,0,0.075174466,0.3627,0.6,17.6,0.10043192,32.53376,2.078,0,0.28638723,0.615,24.09344,0.10528936,30.79,0.20882553,0.15541703,-2.456749381462936,0.7743,41.108597,239,226,"7/6/24, 12:00 AM",FEROZEPUR,192,2024-12-31T00:00:00,8.9,1.2817523,429,436,333,337,4.9118037,2024-01-01T00:00:00,30.308105263157902,Jandwala (160),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.36770453229768,30.741651579732]}"
39_0,0,0.1579239,0.3151,0.99,17.7,0.18506087,43.96672,2.212,0,0.26184347,0.48,25.68832,0.20482609,23.3,0.2699326,0.24367608,1.9515111128253941,0.7451,270.0,239,226,"7/6/24, 12:00 AM",FEROZEPUR,190,2024-12-31T00:00:00,8.45,1.2817523,429,436,333,337,1.0790174,2024-01-01T00:00:00,30.27635897435897,Jandwala (160),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.3693214998091,30.74299905265818]}"
40_0,0,0.13306595,4.146,0.46,15.23,0.1519234,203.7504,3.054,0,0.26844895,0.84,17.71392,0.16520213,51.7,0.2487383,0.21441276,1.1736312410399765,2.179,246.74515,239,226,"7/6/24, 12:00 AM",FEROZEPUR,189,2024-12-31T00:00:00,8.38,1.2817523,429,436,333,337,2.347824,2024-01-01T00:00:00,30.27635897435897,Khere Ke Uttar (384),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.36905200522386,30.74299905265818]}"
41_0,0,0.075978264,3.309,0.63,12,0.10364565,180.7232,1.787,0,0.3161978,0.72,15.66208,0.104393475,39.72,0.21336739,0.15355435,0.3112315913650227,1.429,-0.0,237,224,"7/6/24, 12:00 AM",FEROZEPUR,189,2024-12-31T00:00:00,8.45,1.2817523,429,437,334,339,0.92740995,2024-01-01T00:00:00,30.308105263157902,Khere Ke Uttar (384),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.3693214998091,30.74111259056153]}"
42_0,0,0.075978264,2.048,0.49,11.05,0.10364565,71.68,1.754,0,0.3161978,0.675,14.39872,0.104393475,30.04,0.21336739,0.15355435,0.3112315913650227,1.191,-0.0,237,224,"7/6/24, 12:00 AM",FEROZEPUR,189,2024-12-31T00:00:00,8.4,1.2817523,429,437,334,339,0.92740995,2024-01-01T00:00:00,30.308105263157902,Khere Ke Uttar (384),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.3693214998091,30.74111259056153]}"
43_0,0,0.083585106,3.012,0.68,11.21,0.1081617,223.1936,2.388,0,0.3030766,0.54,13.87904,0.10961915,38.99,0.21151064,0.15764894,0.7659604994861766,1.663,270.0,237,224,"7/6/24, 12:00 AM",FEROZEPUR,190,2024-12-31T00:00:00,8.47,1.2817523,429,437,334,339,2.1571953,2024-01-01T00:00:00,30.308105263157902,Khere Ke Uttar (384),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.36797402688292,30.73976511763535]}"
