district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
SOUTH GARO HILLS,Bandapara,"1/29/24, 12:00 AM",25.22140218333333,90.24879525,351.2,23.29,120.9,0.0,7.7,1.32,0.92,0.0,0.87,5.3,5.13,0.075
SOUTH GARO HILLS,Matchakol,"3/18/24, 12:00 AM",25.18610554,90.77596233,401.4,14.33,157.9,0.42,9.73,0.412,0.712,7.33,0.72,5.5,5.12,0.062
SOUTH GARO HILLS,Naweram Asim,"3/11/24, 12:00 AM",25.2581567,90.6905217,376.32,13.44,160.1,0.302,8.216,0.236,0.154,10.73,0.9,5.4,5.55,0.092
SOUTH GARO HILLS,Karwani,"3/11/24, 12:00 AM",25.1977087,90.6445544,426.49,12.54,181.4,0.248,9.716,0.36,0.09,15.31,0.43,5.4,2.24,0.088
SOUTH GARO HILLS,Matchakol,"3/18/24, 12:00 AM",25.1862375,90.77703385,401.4,11.2,154.5,0.145,11.02,1.05,0.13,7.48,0.81,5.8,4.028,0.042
SOUTH GARO HILLS,Bolsal Ading,"3/15/24, 12:00 AM",25.32443197,90.40241246,451.5,10.3,136.6,0.412,5.348,0.826,0.178,5.45,0.81,6.2,2.784,0.076
SOUTH GARO HILLS,Sempara,"3/5/24, 12:00 AM",25.201379,90.308537,275.9,19.26,175.8,0.0,13.12,1.31,0.216,0.0,0.96,5.2,5.912,0.024
SOUTH GARO HILLS,Rongru Asim,"3/11/24, 12:00 AM",25.2672808,90.6617412,426.49,16.12,180.3,0.262,8.82,1.002,0.402,7.71,0.87,5.5,1.23,0.06
SOUTH GARO HILLS,Gaobari,"3/19/24, 12:00 AM",25.20510833333333,90.76042666666666,325.1,12.52,112.0,0.121,7.71,0.514,0.121,6.61,0.79,5.9,5.121,0.075
SOUTH GARO HILLS,Bugigre,"3/15/24, 12:00 AM",25.40394,90.35302,501.7,11.2,160.1,0.358,6.112,0.2,0.216,9.71,0.9,5.8,3.2,0.044
SOUTH GARO HILLS,Alokpang Nokalgre,"1/25/24, 12:00 AM",25.2409026,90.6760115,401.4,21.5,105.5,0.0,11.056,0.148,0.396,0.0,0.84,4.9,1.404,0.091
SOUTH GARO HILLS,Bandapara,"1/29/24, 12:00 AM",25.222102416666665,90.24836965,426.5,15.23,99.7,0.0,9.4,0.92,0.25,0.0,0.72,5.2,0.98,0.065
SOUTH GARO HILLS,Samangittim,"3/11/24, 12:00 AM",25.2619166,90.7005868,476.67,10.3,140.0,0.322,8.13,0.503,0.613,10.44,0.9,5.3,6.13,0.074
SOUTH GARO HILLS,Bugigre,"3/15/24, 12:00 AM",25.2797073,90.2190437,401.4,9.85,145.6,0.302,8.216,0.236,0.154,10.73,0.75,6.1,5.55,0.058
SOUTH GARO HILLS,Gaobari,"3/19/24, 12:00 AM",25.207094999999995,90.76062500000002,376.1,12.1,127.1,0.321,8.81,1.01,0.44,6.21,0.87,5.7,3.21,0.091
SOUTH GARO HILLS,Bugigre,"3/16/24, 12:00 AM",25.329948,90.2956138,326.1,8.96,150.0,0.412,8.68,0.218,0.3,9.63,0.69,5.8,6.34,0.064
SOUTH GARO HILLS,Gitinggre,"1/29/24, 12:00 AM",25.22803153842688,90.6173943914473,250.9,17.02,81.6,0.0,9.364,1.158,0.42,0.0,0.91,5.2,1.456,0.09
SOUTH GARO HILLS,Nilwagre,"1/25/24, 12:00 AM",25.18086325842887,90.60566333122551,250.9,24.19,99.7,0.0,5.224,1.118,0.252,0.0,0.78,5.0,5.6,0.051
SOUTH GARO HILLS,Halwa Atong,"1/26/24, 12:00 AM",25.2530388,90.6979168,250.9,10.3,81.0,0.0,9.576,0.944,0.52,0.0,0.96,5.0,4.86,0.075
SOUTH GARO HILLS,Fakirkona,"3/5/24, 12:00 AM",25.17033036,90.43630464,301.05,9.85,114.2,0.0,7.18,0.201,0.321,0.0,0.78,5.5,4.81,0.077
SOUTH GARO HILLS,Sempara,"3/5/24, 12:00 AM",25.2006313,90.3117685,275.9,21.05,135.5,0.0,8.87,0.67,0.512,0.0,0.87,5.5,7.18,0.034
SOUTH GARO HILLS,Rongreng Bibra,"3/11/24, 12:00 AM",25.2663701,90.6988068,401.4,9.4,143.3,0.521,5.344,0.504,0.09,4.68,0.6,4.8,7.817,0.049
SOUTH GARO HILLS,Anchenggre,"3/16/24, 12:00 AM",25.3270542,90.420324,451.5,16.12,172.4,0.338,6.952,0.208,0.076,10.23,0.75,5.5,4.516,0.054
SOUTH GARO HILLS,Chibegre,"3/25/24, 12:00 AM",25.307288333333336,90.61699166666668,401.5,8.96,118.7,0.48,4.41,0.684,0.424,4.6,0.84,5.8,5.21,0.09
SOUTH GARO HILLS,Alokpang Nokalgre,"1/25/24, 12:00 AM",25.2368997,90.682387,326.1,17.92,94.4,0.0,9.404,0.952,0.162,0.0,0.63,5.0,0.992,0.093
SOUTH GARO HILLS,Eringgre,"3/19/24, 12:00 AM",25.22535751,90.52597742,426.4,8.96,174.7,0.38,8.21,0.81,0.02,3.84,0.99,6.2,4.82,0.084
SOUTH GARO HILLS,Fakirkona,"3/5/24, 12:00 AM",25.17033036,90.43630464,351.2,9.85,120.9,0.0,7.71,0.402,0.33,0.0,0.9,5.6,4.14,0.052
SOUTH GARO HILLS,Bolchimdagre,"3/14/24, 12:00 AM",25.319208333333336,90.289725,426.14,12.09,145.6,0.145,10.74,0.802,0.06,5.98,0.6,5.4,3.169,0.034
SOUTH GARO HILLS,Matchakol,"3/18/24, 12:00 AM",25.18593346,90.77526861,501.7,11.2,156.8,0.527,6.12,0.413,0.621,5.92,0.99,5.8,2.14,0.045
SOUTH GARO HILLS,Anchenggre,"3/18/24, 12:00 AM",25.3675286,90.3805738,326.1,15.23,178.0,0.424,10.11,1.12,0.321,9.021,0.69,5.6,7.01,0.084
SOUTH GARO HILLS,Karwani,"3/11/24, 12:00 AM",25.1977087,90.6445544,376.32,13.44,174.7,0.325,10.752,0.5,0.15,1.18,0.81,5.2,7.82,0.038
SOUTH GARO HILLS,Naweram Asim,"3/11/24, 12:00 AM",25.2581567,90.6905217,376.32,14.78,145.6,0.345,10.752,0.208,0.15,9.26,0.96,5.8,3.162,0.088
SOUTH GARO HILLS,Rongtotma,"3/18/24, 12:00 AM",25.19451687,90.64528369,451.5,8.96,175.8,0.181,6.61,0.621,0.421,5.14,0.9,5.0,5.14,0.054
SOUTH GARO HILLS,Halwa Atong,"1/29/24, 12:00 AM",25.2570616,90.7088945,275.9,13.44,120.9,0.0,9.072,0.56,0.162,0.0,0.96,4.8,0.924,0.071
SOUTH GARO HILLS,Chibegre,"3/25/24, 12:00 AM",25.30688333333333,90.610725,451.5,12.09,131.0,0.66,10.21,0.415,0.32,4.6,0.9,5.9,7.71,0.083
SOUTH GARO HILLS,Rongru Asim,"3/11/24, 12:00 AM",25.2663701,90.6988068,476.67,14.33,190.4,0.421,9.716,0.208,0.104,9.13,0.81,5.4,3.163,0.09
SOUTH GARO HILLS,Agolgre,"3/15/24, 12:00 AM",25.3344142,90.2844563,301.0,14.98,132.2,0.248,10.968,0.37,0.326,8.74,0.66,5.4,6.123,0.037
SOUTH GARO HILLS,Matchakol,"3/18/24, 12:00 AM",25.18635788,90.77656935,476.6,12.09,157.9,0.37,13.92,0.502,0.104,6.93,0.78,5.6,3.12,0.042
SOUTH GARO HILLS,Halwa Atong,"3/18/24, 12:00 AM",25.19622352,90.71954785,351.2,10.3,122.0,0.2,11.74,0.5,0.61,7.47,0.72,5.2,7.11,0.054
SOUTH GARO HILLS,Chutmang Gonggrot,"3/19/24, 12:00 AM",25.26331,90.73414166666667,426.4,17.47,160.1,0.28,11.74,0.5,0.39,9.71,0.78,5.8,7.11,0.084
SOUTH GARO HILLS,Netri,"1/25/24, 12:00 AM",25.18086325842887,90.60566333122551,451.6,19.36,89.8,0.0,6.636,1.12,0.73,0.0,0.66,5.0,4.024,0.066
SOUTH GARO HILLS,Halwa Atong,"1/26/24, 12:00 AM",25.2468113,90.7122877,250.9,14.78,92.7,0.0,11.92,1.296,0.83,0.0,0.9,5.4,5.136,0.075
SOUTH GARO HILLS,Halwa Atong,"1/26/24, 12:00 AM",25.2551895,90.713049,250.9,13.44,116.5,0.0,9.576,0.582,0.162,0.0,0.6,4.9,5.008,0.075
SOUTH GARO HILLS,Halwa Atong,"3/18/24, 12:00 AM",25.25555674,90.71525462,351.2,8.96,123.2,0.561,12.41,0.811,0.821,8.121,0.75,5.4,7.21,0.068
SOUTH GARO HILLS,Rashnagre,"3/23/24, 12:00 AM",25.1784697,90.5448389,501.7,10.75,159.0,0.4,10.21,0.516,0.22,8.93,0.9,6.2,4.11,0.09
SOUTH GARO HILLS,Anchenggre,"3/18/24, 12:00 AM",25.3675286,90.3805738,501.7,14.78,168.0,0.722,11.211,1.021,0.421,6.41,0.93,5.7,7.211,0.068
SOUTH GARO HILLS,Rongreng Bibra,"3/11/24, 12:00 AM",25.2652583,90.6934533,376.32,8.51,144.5,0.311,10.749,0.69,0.06,7.53,0.6,4.9,1.58,0.042
SOUTH GARO HILLS,Boldamgre,"3/14/24, 12:00 AM",25.32113323,90.36872102,451.8,12.09,170.2,0.612,7.418,0.36,0.188,4.98,0.6,5.4,6.178,0.038
SOUTH GARO HILLS,Halwa Atong,"1/26/24, 12:00 AM",25.2434945,90.7058536,200.7,11.64,144.7,0.0,8.592,1.348,0.66,0.0,0.93,4.9,2.93,0.09
SOUTH GARO HILLS,Dobakol,"3/17/24, 12:00 AM",25.1970887,90.7745264,451.5,10.75,110.9,0.416,7.21,1.02,0.126,8.812,0.93,6.1,5.212,0.076
SOUTH GARO HILLS,Alokpang Nokalgre,"1/25/24, 12:00 AM",25.240877766666667,90.67603631666668,376.3,17.47,128.8,0.0,7.69,0.852,0.308,0.0,0.9,5.4,1.728,0.093
SOUTH GARO HILLS,Matchakol,"3/18/24, 12:00 AM",25.1856232,90.77658182,426.4,14.78,159.0,0.482,7.78,0.4,0.06,10.43,0.87,5.7,2.04,0.038
SOUTH GARO HILLS,Gulpani Bibra,"3/18/24, 12:00 AM",25.19451687,90.64528369,376.3,14.33,148.5,0.527,8.616,0.55,0.19,7.37,0.72,5.5,4.58,0.086
SOUTH GARO HILLS,Kolapara,"3/5/24, 12:00 AM",25.1710807,90.4367811,301.0,16.12,140.0,0.0,6.102,0.501,0.302,0.0,0.75,5.7,3.102,0.017
SOUTH GARO HILLS,Halwa Atong,"3/18/24, 12:00 AM",25.19483628,90.71677894,376.3,9.85,122.0,0.2,8.03,0.39,0.3,9.66,0.75,5.4,10.64,0.058
SOUTH GARO HILLS,Gaobari,"3/19/24, 12:00 AM",25.209558333333334,90.76328333333336,246.1,16.12,127.1,0.501,7.002,0.71,0.321,4.521,0.72,6.0,3.001,0.072
SOUTH GARO HILLS,Gaobari,"3/19/24, 12:00 AM",25.20840333333333,90.76097166666663,276.1,13.2,141.1,0.414,6.61,0.62,0.461,6.02,0.62,6.0,3.02,0.071
SOUTH GARO HILLS,Dasanggre,"3/23/24, 12:00 AM",25.18376333333333,90.58869333333332,256.7,12.1,126.0,0.338,9.18,0.265,0.1,5.02,0.95,5.9,2.68,0.075
SOUTH GARO HILLS,Anchenggre,"3/18/24, 12:00 AM",25.3675286,90.3805738,476.6,15.68,170.2,0.899,14.121,0.421,1.121,5.21,0.87,5.5,6.211,0.08
SOUTH GARO HILLS,Fakirkona,"3/5/24, 12:00 AM",25.17033036,90.43630464,476.6,9.4,108.6,0.0,11.12,0.612,0.402,0.0,0.96,5.8,6.52,0.064
SOUTH GARO HILLS,Halwa Atong,"3/18/24, 12:00 AM",25.19446594,90.73323097,426.4,11.2,114.2,0.44,5.66,0.1,0.33,8.77,0.93,5.0,6.11,0.06
SOUTH GARO HILLS,Anchenggre,"3/19/24, 12:00 AM",25.3675286,90.3805738,451.5,15.68,190.4,0.42,11.02,0.32,0.32,7.02,0.96,5.8,5.02,0.083
SOUTH GARO HILLS,Chibegre,"3/25/24, 12:00 AM",25.306385,90.61234166666668,376.3,13.01,170.2,0.29,12.1,1.41,0.212,4.52,0.77,6.0,3.05,0.06
SOUTH GARO HILLS,Bugigre,"3/15/24, 12:00 AM",25.40394,90.35302,401.4,8.96,165.7,0.215,6.112,0.528,0.098,7.98,0.69,6.0,6.116,0.068
SOUTH GARO HILLS,Eringgre,"3/19/24, 12:00 AM",25.22610597,90.52699755,501.7,10.75,196.0,0.52,9.02,0.82,0.1,8.1,0.96,6.2,5.406,0.078
SOUTH GARO HILLS,Bandapara,"1/29/24, 12:00 AM",25.22191498333333,90.24783383333332,301.0,17.02,65.8,0.0,9.4,0.66,0.176,0.0,0.72,5.0,0.98,0.065
SOUTH GARO HILLS,Rongru Asim,"3/11/24, 12:00 AM",25.2589546,90.7002901,351.23,13.44,175.8,0.488,8.216,0.5,0.154,6.62,0.75,5.4,4.153,0.083
SOUTH GARO HILLS,Rongtotma,"3/19/24, 12:00 AM",25.19451687,90.64528369,401.4,8.96,172.4,0.411,10.33,0.352,0.22,8.14,0.89,5.5,5.6,0.047
SOUTH GARO HILLS,Dobakol,"3/17/24, 12:00 AM",25.198136666666663,90.77116499999998,451.5,11.2,108.6,0.251,8.82,1.17,0.526,6.51,0.9,6.0,6.212,0.13
SOUTH GARO HILLS,Fakirkona,"3/5/24, 12:00 AM",25.17033036,90.43630464,451.5,8.96,100.8,0.0,8.81,0.412,0.402,0.0,0.87,5.5,3.12,0.047
SOUTH GARO HILLS,Rashnagre,"3/23/24, 12:00 AM",25.1814253,90.5472031,325.1,12.0,127.1,0.248,6.42,0.316,0.11,6.18,0.92,5.9,3.2,0.072
SOUTH GARO HILLS,Chenggni Songgital,"3/18/24, 12:00 AM",25.18456864,90.81998943,401.4,15.23,134.4,0.36,6.25,0.47,0.17,6.4,0.78,6.0,2.02,0.092
SOUTH GARO HILLS,Matchakol,"3/18/24, 12:00 AM",25.1864118,90.7748806,376.3,10.3,152.3,0.321,12.12,0.504,0.254,6.12,0.81,5.5,3.16,0.058
SOUTH GARO HILLS,Anchenggre,"3/18/24, 12:00 AM",25.3675286,90.3805738,426.4,13.44,168.0,0.711,8.811,0.421,0.311,7.102,0.78,5.5,5.21,0.065
SOUTH GARO HILLS,Bul Awe,"1/30/24, 12:00 AM",25.2565099,90.678419,301.0,16.12,132.2,0.0,9.34,1.118,0.334,0.0,0.94,4.8,3.008,0.09
SOUTH GARO HILLS,Eringgre,"3/19/24, 12:00 AM",25.22603134,90.52715002,401.4,12.09,178.0,0.34,8.11,1.02,0.07,6.62,0.81,5.9,2.64,0.085
SOUTH GARO HILLS,Anchenggre,"3/16/24, 12:00 AM",25.3675286,90.3805738,501.7,15.88,172.4,0.523,8.592,0.148,0.366,2.79,0.9,5.6,1.384,0.092
SOUTH GARO HILLS,Matchakol,"3/18/24, 12:00 AM",25.18561664,90.7752993,275.9,12.54,157.9,0.625,11.904,0.17,0.42,12.12,0.6,5.6,2.86,0.048
SOUTH GARO HILLS,Rashnagre,"3/23/24, 12:00 AM",25.1816146,90.5465957,376.3,8.96,134.4,0.448,10.22,0.28,0.098,3.45,0.96,5.9,2.68,0.07
SOUTH GARO HILLS,Nengkong Songmong,"3/23/24, 12:00 AM",25.2975224,90.6076947,351.2,14.78,134.4,0.34,4.41,1.21,0.42,8.34,0.87,5.9,3.41,0.054
SOUTH GARO HILLS,Netri,"1/25/24, 12:00 AM",25.18086325842887,90.60566333122551,250.9,14.78,123.2,0.0,10.332,0.854,0.924,0.0,0.78,5.2,2.448,0.075
SOUTH GARO HILLS,Nilwa Adinggre,"1/29/24, 12:00 AM",25.18024056684225,90.57767883874476,275.9,16.12,89.9,0.0,5.224,0.538,0.576,0.0,0.75,5.3,3.416,0.092
SOUTH GARO HILLS,Chutmang Gonggrot,"3/19/24, 12:00 AM",25.262446666666666,90.73628666666669,401.4,13.88,157.9,0.5,11.32,0.35,0.3,6.62,0.69,5.6,8.4,0.06
SOUTH GARO HILLS,Bugigre,"3/17/24, 12:00 AM",25.40394,90.35302,401.4,7.62,159.0,0.421,12.12,0.747,0.562,8.08,0.93,6.0,4.68,0.06
SOUTH GARO HILLS,Agolgre,"3/15/24, 12:00 AM",25.3336729,90.2847499,401.4,12.54,134.4,0.483,11.584,1.732,0.622,9.17,0.81,5.1,8.44,0.045
SOUTH GARO HILLS,Bugigre,"3/17/24, 12:00 AM",25.40394,90.35302,376.3,10.3,150.0,0.361,8.07,0.204,0.718,6.51,0.72,5.8,8.47,0.072
SOUTH GARO HILLS,Rongreng Bibra,"3/11/24, 12:00 AM",25.2672808,90.6617412,401.4,9.85,140.0,0.212,5.52,0.428,0.324,8.85,0.63,4.9,4.06,0.04
SOUTH GARO HILLS,Chutmang Gonggrot,"3/19/24, 12:00 AM",25.26250166666667,90.73578166666668,501.7,14.78,159.0,0.39,10.07,0.18,0.83,9.72,0.9,5.6,7.07,0.064
SOUTH GARO HILLS,Boldamgre,"3/14/24, 12:00 AM",25.32095018,90.36665241,401.4,20.16,148.9,0.612,6.868,0.124,0.178,14.18,0.72,5.0,2.012,0.054
SOUTH GARO HILLS,Chenggni Songgital,"3/18/24, 12:00 AM",25.18404028,90.82224127,376.3,16.57,136.6,0.46,8.75,1.18,0.65,6.41,0.93,6.0,3.03,0.09
SOUTH GARO HILLS,Dopagre,"1/24/24, 12:00 AM",25.250867366666665,90.28998986666666,326.1,10.75,78.2,0.0,4.852,1.05,0.53,0.0,0.9,4.9,3.008,0.083
SOUTH GARO HILLS,Halwa Atong,"3/18/24, 12:00 AM",25.25582269,90.71487092,376.3,10.3,128.8,0.408,11.211,0.721,0.812,7.41,0.75,5.1,6.021,0.052
SOUTH GARO HILLS,Halwa Atong,"3/18/24, 12:00 AM",25.1931406,90.73020243,401.4,13.44,100.8,0.42,10.07,0.03,0.79,4.55,0.9,5.0,7.07,0.052
SOUTH GARO HILLS,Gulpani Bibra,"3/17/24, 12:00 AM",25.19451687,90.64528369,401.4,8.06,157.9,0.361,6.63,0.52,0.13,17.3,0.32,5.5,2.18,0.092
SOUTH GARO HILLS,Gaobari,"3/19/24, 12:00 AM",25.20745833333334,90.76284499999998,356.1,16.2,127.0,0.411,6.62,0.42,0.311,4.12,0.82,5.5,2.12,0.092
SOUTH GARO HILLS,Bugigre,"3/16/24, 12:00 AM",25.3173901,90.2777046,426.4,9.4,148.9,0.332,14.01,0.623,0.212,8.82,0.99,6.0,7.65,0.082
SOUTH GARO HILLS,Bugigre,"3/16/24, 12:00 AM",25.2797073,90.2190437,401.4,9.4,154.5,0.318,9.42,0.284,0.422,9.26,0.72,6.0,4.28,0.064
SOUTH GARO HILLS,Ampangdamgiri,"3/5/24, 12:00 AM",25.17434833333333,90.46128333333333,326.1,17.47,120.9,0.0,8.87,0.402,0.602,0.0,0.96,5.4,2.21,0.047
SOUTH WEST GARO HILLS,Garodoba,"3/28/24, 12:00 AM",25.5786652,89.9860314,451.5,14.45,116.5,0.56,8.23,0.33,0.11,10.36,0.9,5.0,0.92,0.073
SOUTH WEST GARO HILLS,Kimdegre,"3/28/24, 12:00 AM",25.71395844,89.90983219,451.5,10.3,128.8,0.481,3.31,0.211,0.341,7.71,0.96,5.0,2.818,0.071
SOUTH WEST GARO HILLS,Gongrapara,"3/28/24, 12:00 AM",25.71088041,89.91271075,376.3,12.09,146.7,0.29,6.22,0.32,0.32,7.35,0.87,5.0,3.12,0.096
SOUTH WEST GARO HILLS,Ronggrekgiri,"3/21/24, 12:00 AM",25.572036034427583,90.092518273741,351.2,9.4,175.2,0.52,7.22,0.71,0.52,7.33,0.6,5.2,3.21,0.091
SOUTH WEST GARO HILLS,Torangpara,"3/30/24, 12:00 AM",25.311496666666667,89.91019666666668,315.1,13.1,118.1,0.325,8.1,0.418,0.092,3.14,0.79,5.5,2.08,0.089
SOUTH WEST GARO HILLS,Gongrapara,"3/29/24, 12:00 AM",25.52571995,89.86900963,376.3,9.4,134.4,0.312,8.181,0.321,0.216,5.81,0.9,5.3,2.818,0.04
SOUTH WEST GARO HILLS,Gongrapara,"3/27/24, 12:00 AM",25.50118736,89.89951133,301.0,10.3,131.0,0.281,3.181,0.271,0.188,4.56,0.6,4.5,1.421,0.097
SOUTH WEST GARO HILLS,Dangsapara,"3/29/24, 12:00 AM",25.4568268,89.8728753,351.2,12.09,147.8,0.46,8.388,0.116,0.102,3.97,0.57,5.4,1.72,0.076
SOUTH WEST GARO HILLS,Mukdangra,"3/26/24, 12:00 AM",25.5723464,90.0721948,451.5,12.99,150.0,0.37,10.42,0.116,0.162,6.6,0.81,4.9,5.26,0.046
SOUTH WEST GARO HILLS,Sonamite,"3/21/24, 12:00 AM",25.570763619616628,90.01788781955838,326.1,12.09,103.2,0.42,10.42,0.612,0.421,2.34,0.87,4.8,5.11,0.073
SOUTH WEST GARO HILLS,Wagopgre,"3/30/24, 12:00 AM",25.6344451289624,89.99626879580319,376.3,9.97,124.3,0.162,8.24,0.328,0.126,5.03,0.75,5.5,1.24,0.07
SOUTH WEST GARO HILLS,Dangsapara,"3/29/24, 12:00 AM",25.4568268,89.8728753,526.8,9.85,106.4,0.388,5.46,0.128,0.066,14.18,0.93,5.5,1.62,0.066
SOUTH WEST GARO HILLS,Malchapara,"3/28/24, 12:00 AM",25.5286533,89.9783816,401.4,10.75,104.2,0.56,4.12,0.13,0.33,15.19,0.6,5.2,4.12,0.044
SOUTH WEST GARO HILLS,Gongrapara,"3/27/24, 12:00 AM",25.46058329,89.92769621,401.4,9.4,140.0,0.318,3.281,0.421,0.181,5.61,0.96,5.0,2.007,0.088
SOUTH WEST GARO HILLS,Nokatgre,"3/30/24, 12:00 AM",25.3742717,89.9735817,296.1,10.2,89.9,0.102,5.318,0.128,0.32,3.08,0.81,4.8,1.52,0.069
SOUTH WEST GARO HILLS,Darugre,"3/30/24, 12:00 AM",25.4413867,89.987845,402.1,12.1,156.2,0.316,7.3,0.218,0.18,11.2,0.7,5.4,2.356,0.076
SOUTH WEST GARO HILLS,Gongrapara,"3/27/24, 12:00 AM",25.4603533,89.92766439,426.4,7.62,138.8,0.218,4.181,0.318,0.076,4.18,0.99,5.2,2.819,0.041
SOUTH WEST GARO HILLS,Bokmagre,"1/19/24, 12:00 AM",25.5042518,89.9386065,275.96,19.71,70.89,0.0,3.62,0.868,0.204,0.0,0.72,4.92,1.988,0.048
SOUTH WEST GARO HILLS,Sonamite,"3/21/24, 12:00 AM",25.56895920541137,90.01696731895208,376.3,9.4,74.3,0.35,9.12,0.512,0.612,6.6,0.96,4.8,4.11,0.083
SOUTH WEST GARO HILLS,Garodoba,"3/28/24, 12:00 AM",25.5787158,89.9860281,401.4,16.24,108.6,0.48,9.25,0.61,0.09,7.62,0.78,5.2,3.09,0.097
SOUTH WEST GARO HILLS,Mandalgre,"3/28/24, 12:00 AM",25.440943333333333,89.96346166666666,401.4,13.44,150.0,0.67,10.35,0.43,0.43,9.94,0.93,4.8,4.89,0.051
SOUTH WEST GARO HILLS,Megapgre,"3/28/24, 12:00 AM",25.386521,90.0605177,426.5,10.41,150.0,0.38,10.21,0.71,0.52,3.99,0.9,5.0,3.73,0.059
SOUTH WEST GARO HILLS,Garodoba,"3/28/24, 12:00 AM",25.5785144,89.98694,326.1,17.58,122.0,0.4,8.29,0.51,0.11,11.44,0.75,5.2,3.63,0.064
SOUTH WEST GARO HILLS,Jewilgre,"3/26/24, 12:00 AM",25.5430911,90.1037406,501.7,8.51,112.0,0.35,9.24,0.426,0.242,8.34,0.75,5.4,5.136,0.054
SOUTH WEST GARO HILLS,Nokatgre,"3/30/24, 12:00 AM",25.3754218,89.973034,301.2,12.8,114.2,0.34,7.18,0.072,0.07,6.6,0.75,5.5,1.2,0.078
SOUTH WEST GARO HILLS,Jewilgre,"3/26/24, 12:00 AM",25.5430911,90.1037406,451.5,9.4,131.0,0.5,5.36,0.416,0.112,10.45,0.75,5.6,3.72,0.033
SOUTH WEST GARO HILLS,Mukdangra,"3/26/24, 12:00 AM",25.5029347,90.1710831,426.4,9.85,160.0,0.35,10.36,0.312,0.192,8.7,0.63,5.2,4.65,0.063
SOUTH WEST GARO HILLS,Dimiligre,"3/27/24, 12:00 AM",25.4601604,89.874922,401.4,14.45,168.0,0.33,6.11,0.61,0.15,7.35,0.87,5.2,4.11,0.096
SOUTH WEST GARO HILLS,Garodoba,"3/28/24, 12:00 AM",25.5790503,89.9859778,426.4,15.79,114.2,0.76,5.2,0.17,0.22,9.35,0.96,5.2,2.05,0.111
SOUTH WEST GARO HILLS,Dengnakpara,"3/25/24, 12:00 AM",25.5109051,90.0806629,376.32,14.33,137.76,0.582,5.348,0.24,0.236,9.13,0.78,5.8,8.29,0.097
SOUTH WEST GARO HILLS,Chiringpara,"3/26/24, 12:00 AM",25.538270000000004,89.97865166666666,306.1,11.21,128.8,0.512,9.18,0.306,0.1,8.03,0.93,5.6,1.94,0.09
SOUTH WEST GARO HILLS,Rangatari,"3/28/24, 12:00 AM",25.5790247,90.0112213,326.1,11.76,112.0,0.59,6.22,0.52,0.33,13.11,0.84,4.8,3.11,0.095
SOUTH WEST GARO HILLS,Malchapara,"3/28/24, 12:00 AM",25.528115,89.97702,426.4,12.54,110.9,0.33,5.22,0.15,0.32,10.18,0.72,5.0,5.23,0.073
SOUTH WEST GARO HILLS,Malchapara,"3/28/24, 12:00 AM",25.5286533,89.9783816,401.4,11.64,100.8,0.73,4.32,0.42,0.43,9.94,0.84,5.1,3.2,0.064
SOUTH WEST GARO HILLS,Kajipara,"1/17/24, 12:00 AM",25.2966841,89.85281056,275.96,16.84,157.02,0.0,9.716,0.052,0.406,0.0,0.87,5.76,2.076,0.093
SOUTH WEST GARO HILLS,Gongrapara,"3/27/24, 12:00 AM",25.46040483,89.92791436,376.3,8.51,112.0,0.281,3.318,0.281,0.181,4.21,0.87,5.0,2.007,0.061
SOUTH WEST GARO HILLS,Gongrapara,"3/27/24, 12:00 AM",25.50119308,89.89953414,351.2,9.4,136.6,0.311,3.08,0.311,0.09,4.21,0.75,4.6,1.521,0.094
SOUTH WEST GARO HILLS,Darugre,"3/30/24, 12:00 AM",25.4413867,89.987845,398.1,17.8,146.2,0.42,6.812,0.218,0.08,10.2,0.87,5.2,2.08,0.081
SOUTH WEST GARO HILLS,Rongkaigre,"3/20/24, 12:00 AM",25.3959708,89.9476298,376.3,7.62,112.0,0.26,10.332,0.77,0.4,6.45,0.78,5.1,3.086,0.06
SOUTH WEST GARO HILLS,Nokatgre,"3/30/24, 12:00 AM",25.3754218,89.973034,271.8,11.2,113.8,0.32,11.8,0.28,0.132,7.8,0.81,5.8,2.218,0.071
SOUTH WEST GARO HILLS,Nokatgre,"3/30/24, 12:00 AM",25.3754218,89.973034,315.2,12.1,110.2,0.42,11.08,0.28,0.315,5.2,0.92,5.2,2.06,0.071
SOUTH WEST GARO HILLS,Megapgre,"3/28/24, 12:00 AM",25.3944983,90.0158583,401.4,13.1,150.0,0.84,5.87,0.86,0.42,12.84,0.81,5.2,7.47,0.106
SOUTH WEST GARO HILLS,Megapgre,"3/28/24, 12:00 AM",25.393559,90.0160317,426.7,14.45,160.1,0.34,7.75,0.75,0.32,4.85,0.9,4.9,4.09,0.044
SOUTH WEST GARO HILLS,Santogre,"3/28/24, 12:00 AM",25.4157852,90.006849,376.3,11.64,141.1,0.59,9.12,0.82,0.45,7.31,0.84,5.2,5.12,0.061
SOUTH WEST GARO HILLS,Torangpara,"3/30/24, 12:00 AM",25.31145,89.91033166666666,316.1,13.8,120.2,0.418,8.006,0.508,0.32,6.62,0.79,5.5,2.07,0.081
SOUTH WEST GARO HILLS,Boldamgiri,"3/29/24, 12:00 AM",25.45825630892068,89.8526103515178,426.4,12.09,145.6,0.26,8.44,0.218,0.092,8.12,0.9,5.0,0.824,0.078
