district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
NABARANGPUR,Kusumabandha,"1/17/24, 12:00 AM",19.5217543,82.4432095,29.0,23.0,108.0,0.49,9.76,0.38,0.34,11.0,0.1,6.08,6.28,0.098
NABARANGPUR,Kokodaguda,"3/12/24, 12:00 AM",19.54370465,82.44207436666666,20.0,17.0,290.0,0.51,15.16,0.26,0.81,11.0,0.07,5.79,17.81,0.217
NABARANGPUR,Kokodaguda,"3/12/24, 12:00 AM",19.5438436,82.44213313333333,32.0,20.0,178.0,0.42,29.2,0.71,0.18,14.0,0.11,6.02,19.4,0.19
NABARANGPUR,Kokodaguda,"3/12/24, 12:00 AM",19.543638233333336,82.44212440000001,29.0,8.0,230.0,0.38,27.28,0.76,0.17,12.0,0.1,5.75,17.81,0.291
NABARANGPUR,Kokodaguda,"3/12/24, 12:00 AM",19.543550016666664,82.44216141666666,29.0,18.0,196.0,0.54,15.2,0.71,0.27,12.0,0.1,5.56,18.2,0.075
NABARANGPUR,Anchala,"2/7/24, 12:00 AM",19.54543825,82.44017905000001,40.0,11.0,86.0,0.97,18.25,0.79,0.42,21.0,0.14,6.8,14.92,0.178
NABARANGPUR,Anchala,"2/7/24, 12:00 AM",19.54778041666667,82.44011354999999,58.0,3.0,232.0,0.38,20.53,0.53,0.9,15.0,0.2,5.56,27.64,0.302
NABARANGPUR,Anchala,"2/7/24, 12:00 AM",19.54811795,82.43954826666668,46.0,15.0,58.0,0.4,11.2,0.34,0.46,13.0,0.16,5.08,20.28,0.14
NABARANGPUR,Anchala,"2/7/24, 12:00 AM",19.541880133333333,82.44286453333333,34.0,3.0,278.0,0.35,21.5,0.86,0.43,31.0,0.12,5.18,9.98,0.27
NABARANGPUR,Anchala,"2/7/24, 12:00 AM",19.541841316666662,82.44288540000001,32.0,2.0,108.0,0.41,22.3,0.74,0.36,13.0,0.11,5.46,10.84,0.269
NABARANGPUR,Anchala,"2/7/24, 12:00 AM",19.54184078333333,82.44293861666665,43.0,9.0,280.0,0.29,18.4,0.88,0.18,11.0,0.15,5.51,24.92,0.28
NABARANGPUR,Dhansaraguda,"1/11/24, 12:00 AM",19.46018666666667,82.32646833333335,52.0,7.0,248.0,0.67,16.11,0.41,0.18,25.0,0.18,5.08,8.32,0.242
NABARANGPUR,Dhansaraguda,"1/9/24, 12:00 AM",19.46056833333333,82.32664500000001,34.0,7.0,153.0,0.32,15.46,0.39,0.64,31.0,0.12,5.88,16.22,0.107
NABARANGPUR,Dhansaraguda,"1/11/24, 12:00 AM",19.46088,82.32560333333335,23.0,8.0,203.0,0.47,11.17,0.26,0.29,9.0,0.08,5.88,16.11,0.133
NABARANGPUR,Dongriguda,"2/22/24, 12:00 AM",19.4604575,82.2764908,14.0,10.0,274.0,0.93,13.21,0.4,0.11,10.0,0.05,5.17,27.61,0.526
NABARANGPUR,Kurupa,"2/7/24, 12:00 AM",19.4755839,82.2415222,23.0,18.0,120.0,0.24,16.32,0.18,0.35,11.0,0.08,6.68,9.92,0.106
NABARANGPUR,Kurupa,"2/7/24, 12:00 AM",19.4755839,82.2415222,55.0,23.0,256.0,0.41,12.36,0.27,0.81,9.0,0.19,6.63,10.78,0.12
NABARANGPUR,Kurupa,"2/7/24, 12:00 AM",19.4755839,82.2415222,3.0,30.0,215.0,0.3,11.47,0.2,0.72,13.0,0.08,6.65,10.74,0.124
NABARANGPUR,Khutuluguda,"3/2/24, 12:00 AM",19.4105668,82.2931202,26.0,5.0,159.0,0.9,17.18,0.17,0.17,40.0,0.09,5.49,17.2,0.185
NABARANGPUR,Junapani,"1/11/24, 12:00 AM",19.45554792881012,82.34692811965942,29.0,8.0,252.0,0.45,8.26,0.32,0.12,18.0,0.1,5.62,5.44,0.127
NABARANGPUR,Junapani,"1/11/24, 12:00 AM",19.452114701271057,82.34400987625122,43.0,15.0,129.0,0.46,17.11,0.27,0.11,12.0,0.16,6.52,5.11,0.197
NABARANGPUR,Junapani,"1/11/24, 12:00 AM",19.45251703262329,82.35417008399963,55.0,9.0,78.0,0.33,12.09,0.44,0.26,20.0,0.19,6.11,5.2,0.168
NABARANGPUR,Junapani,"1/11/24, 12:00 AM",19.457404017448425,82.3469227552414,29.0,15.0,225.0,0.69,28.17,0.41,0.71,8.0,0.1,5.71,6.11,0.191
NABARANGPUR,Bodo-olma,"2/8/24, 12:00 AM",19.390408333333333,82.31630333333332,64.0,7.0,201.0,0.28,20.11,0.71,0.17,9.0,0.22,6.6,26.16,0.101
NABARANGPUR,Bodo-olma,"2/8/24, 12:00 AM",19.39134,82.31605666666668,26.0,15.0,210.0,0.63,19.11,0.31,0.17,31.0,0.09,5.98,26.17,0.13
NABARANGPUR,Bodo-olma,"2/8/24, 12:00 AM",19.38615666666667,82.32035166666668,29.0,2.0,267.0,0.91,29.81,0.11,0.19,17.0,0.1,5.94,27.18,0.246
NABARANGPUR,Bodo-olma,"2/8/24, 12:00 AM",19.39641,82.32081500000001,43.0,7.0,177.0,0.71,27.27,0.89,0.81,14.0,0.15,5.55,17.19,0.29
NABARANGPUR,Bhandimal,"2/7/24, 12:00 AM",19.545385333333336,82.44063394999999,43.0,15.0,360.0,0.22,22.4,0.88,0.62,13.0,0.15,5.47,18.23,0.251
NABARANGPUR,Jobaguda,"3/2/24, 12:00 AM",19.4128097,82.3199227,20.0,6.0,218.0,0.67,8.12,0.47,0.81,31.0,0.07,6.28,18.4,0.104
NABARANGPUR,Godegam,"2/22/24, 12:00 AM",19.4152436,82.3370107,11.0,15.0,270.0,0.3,19.11,0.71,0.081,30.0,0.04,5.94,26.4,0.26
NABARANGPUR,Godegam,"2/21/24, 12:00 AM",19.4043066,82.33722,20.0,20.0,249.0,0.88,16.2,0.29,0.17,29.0,0.07,5.92,29.11,0.176
NABARANGPUR,Majhiguda,"3/2/24, 12:00 AM",19.454936385154724,82.36560702323914,46.0,7.0,260.0,0.23,18.11,0.18,0.17,17.0,0.16,5.26,40.11,0.17
NABARANGPUR,Majhiguda,"3/2/24, 12:00 AM",19.45328950881958,82.3671305179596,67.0,31.0,122.0,0.57,19.31,0.27,0.45,21.0,0.3,5.28,3.14,0.207
NABARANGPUR,Ghodakhunta,"2/29/24, 12:00 AM",19.4729395,82.2336289,40.0,1.0,230.0,0.88,15.16,0.76,0.18,33.0,0.14,5.29,15.16,0.107
NABARANGPUR,Chichubai,"2/22/24, 12:00 AM",19.54567175,82.44110741666667,26.0,10.0,100.0,0.56,27.81,0.81,0.27,18.0,0.09,5.78,18.2,0.097
NABARANGPUR,Dongriguda,"2/22/24, 12:00 AM",19.464933,82.277509,43.0,7.0,204.0,0.23,19.2,0.64,0.81,8.0,0.15,5.65,20.16,0.156
NABARANGPUR,Dongriguda,"1/18/24, 12:00 AM",19.4604575,82.2764908,43.0,7.0,208.0,0.23,17.9,0.32,0.78,31.0,0.15,5.97,15.16,0.27
NABARANGPUR,Dongriguda,"1/18/24, 12:00 AM",19.4590814,82.2788667,48.0,15.0,78.0,0.54,18.2,0.76,0.77,20.0,0.2,5.97,11.13,0.076
NABARANGPUR,Mundibeda,"2/7/24, 12:00 AM",19.4765512,82.2685092,26.0,10.0,171.0,0.6,27.61,0.26,0.27,24.0,0.09,5.35,17.61,0.14
NABARANGPUR,Majhiguda,"3/2/24, 12:00 AM",19.4531444,82.37235669,11.0,15.0,270.0,0.3,19.11,0.71,0.81,30.0,0.04,5.94,26.4,0.26
NABARANGPUR,Dongiriguda,"1/18/24, 12:00 AM",19.4594924,82.3758693,58.0,10.0,167.0,0.45,17.24,0.28,0.45,18.0,0.2,5.47,29.14,0.21
NABARANGPUR,Dongiriguda,"1/18/24, 12:00 AM",19.4545776,82.3995907,32.0,3.0,168.0,0.45,11.16,0.91,0.8,28.0,0.11,5.78,17.88,0.261
NABARANGPUR,Dongiriguda,"1/18/24, 12:00 AM",19.4539525,82.3934917,32.0,3.0,168.0,0.45,11.16,0.91,0.8,28.0,0.11,5.78,17.88,0.261
NABARANGPUR,Dongara,"2/20/24, 12:00 AM",19.4814394,82.2667126,29.0,13.0,263.0,0.8,18.2,0.27,0.27,15.0,0.1,5.65,29.4,0.421
NABARANGPUR,Dongara,"2/17/24, 12:00 AM",19.507097,82.2615549,40.0,18.0,200.0,0.92,18.61,0.71,0.18,25.0,0.14,6.1,20.16,0.241
NABARANGPUR,Koilari,"3/2/24, 12:00 AM",19.474360942840576,82.34910070896149,43.0,8.0,178.0,0.55,18.62,0.92,0.3,13.0,0.15,6.9,24.26,0.108
NABARANGPUR,Koilari,"3/2/24, 12:00 AM",19.474344849586487,82.35292553901672,43.0,9.0,128.0,0.91,10.51,0.96,0.82,27.0,0.15,5.77,19.23,0.168
NABARANGPUR,Koilari,"3/2/24, 12:00 AM",19.47580397129059,82.35370337963104,43.0,3.0,246.0,0.41,27.81,0.88,0.31,21.0,0.15,5.83,31.09,0.477
NABARANGPUR,Koilari,"3/2/24, 12:00 AM",19.475718140602112,82.35455632209778,46.0,7.0,240.0,0.89,26.2,0.96,0.46,25.0,0.16,5.74,40.02,0.167
NABARANGPUR,Koilari,"3/2/24, 12:00 AM",19.47058599,82.3475144,52.0,15.0,260.0,0.74,17.18,0.81,0.99,15.0,0.18,5.72,26.46,0.15
NABARANGPUR,Koilari,"3/2/24, 12:00 AM",19.473819136619568,82.34679937362671,49.0,11.0,290.0,0.46,10.39,0.3,0.71,35.0,0.17,5.82,24.92,0.148
NABARANGPUR,Koilari,"3/2/24, 12:00 AM",19.474092721939087,82.35028088092804,61.0,7.0,108.0,0.54,20.88,0.74,0.99,17.0,0.21,5.1,15.85,0.058
NABARANGPUR,Koilari,"3/2/24, 12:00 AM",19.4756018,82.35049063,49.0,7.0,112.0,0.46,21.39,0.5,0.8,10.0,0.17,5.88,29.38,0.09
NABARANGPUR,Baigam,"1/9/24, 12:00 AM",19.5216377,82.443741,26.0,14.0,269.0,0.39,18.36,0.58,0.42,32.0,0.09,5.28,18.26,0.108
NABARANGPUR,Baigam,"1/9/24, 12:00 AM",19.5213617,82.4438831,55.0,16.0,208.0,0.23,15.26,0.2,0.96,22.0,0.19,5.44,5.4,0.334
NABARANGPUR,Baigam,"1/9/24, 12:00 AM",19.5210873,82.4443537,46.0,25.0,167.0,0.24,15.28,0.52,0.78,8.0,0.16,5.48,19.1,0.212
NABARANGPUR,Baigam,"1/9/24, 12:00 AM",19.5117522,82.4415917,16.0,4.0,248.0,0.19,23.26,0.41,0.24,18.0,0.04,6.8,10.18,0.171
NABARANGPUR,Baigam,"1/10/24, 12:00 AM",19.5136986,82.4439619,29.0,2.0,211.0,0.67,16.64,0.36,0.39,10.0,0.1,5.78,17.11,0.211
NABARANGPUR,Baigam,"1/8/24, 12:00 AM",19.5136986,82.4439619,49.0,10.0,175.0,0.46,16.69,0.4,0.42,9.0,0.17,6.21,18.23,0.291
NABARANGPUR,Baigam,"1/8/24, 12:00 AM",19.5136986,82.4439619,26.0,21.0,198.0,0.27,10.91,0.28,0.63,7.0,0.09,6.34,12.2,0.176
NABARANGPUR,Kusumabandha,"1/17/24, 12:00 AM",19.5132424,82.4507337,58.0,17.0,138.0,0.57,17.18,0.49,0.64,13.0,0.2,5.67,18.15,0.117
NABARANGPUR,Kusumabandha,"1/17/24, 12:00 AM",19.5302409,82.4419303,29.0,7.0,88.0,0.71,5.32,0.66,0.69,18.0,0.1,5.64,5.4,0.197
NABARANGPUR,Kusumabandha,"1/17/24, 12:00 AM",19.5143226,82.4500565,29.0,15.0,169.0,0.53,16.11,0.43,0.32,14.0,0.1,5.27,4.22,0.17
NABARANGPUR,Kusumabandha,"1/17/24, 12:00 AM",19.5137269,82.4446391,34.0,2.0,281.0,0.99,17.48,0.2,0.43,28.0,0.12,5.7,19.82,0.102
NABARANGPUR,Kusumabandha,"1/17/24, 12:00 AM",19.5216588,82.4310938,46.0,8.0,320.0,0.31,10.26,0.42,0.61,12.0,0.16,5.14,9.26,0.151
NABARANGPUR,Kusumabandha,"1/17/24, 12:00 AM",19.5136986,82.4439619,46.0,20.0,57.0,0.39,16.28,0.61,0.51,14.0,0.16,5.88,3.18,0.188
NABARANGPUR,Kusumabandha,"1/17/24, 12:00 AM",19.5114393,82.4429461,32.0,10.0,84.0,0.19,29.26,0.58,0.66,18.0,0.11,5.47,3.11,0.098
NABARANGPUR,Kusumabandha,"1/17/24, 12:00 AM",19.5222177,82.4430283,34.0,10.0,178.0,0.65,10.13,0.23,0.74,20.0,0.12,5.76,28.1,0.158
NABARANGPUR,Kusumabandha,"1/17/24, 12:00 AM",19.5217025,82.4433672,52.0,16.0,215.0,0.54,16.32,0.18,0.81,29.0,0.18,6.9,4.45,0.153
NABARANGPUR,Kusumabandha,"1/17/24, 12:00 AM",19.5211899,82.4444467,11.0,13.0,171.0,0.35,10.77,0.48,0.69,9.0,0.04,5.72,20.24,0.169
NABARANGPUR,Jholla,"3/1/24, 12:00 AM",19.508021666666664,82.10778833333333,37.0,20.0,365.0,0.28,13.07,0.31,0.07,5.0,0.13,6.11,13.11,0.108
NABARANGPUR,Kokodaguda,"3/12/24, 12:00 AM",19.543699283333336,82.44204475,26.0,21.0,158.0,0.93,16.19,0.81,0.41,13.0,0.09,5.86,20.11,0.029
NABARANGPUR,Kokodaguda,"3/12/24, 12:00 AM",19.54372633333333,82.44209028333334,32.0,15.0,190.0,0.46,27.11,0.26,0.27,17.0,0.11,5.8,18.4,0.218
NABARANGPUR,Kokodaguda,"3/12/24, 12:00 AM",19.5437087,82.44209486666665,26.0,11.0,225.0,0.48,26.11,0.91,0.81,20.0,0.09,6.04,27.71,0.099
NABARANGPUR,Kokodaguda,"3/12/24, 12:00 AM",19.543488916666668,82.44215858333334,49.0,13.0,178.0,0.63,27.91,0.81,0.19,20.0,0.17,5.5,13.12,0.313
NABARANGPUR,Kokodaguda,"3/12/24, 12:00 AM",19.543409016666665,82.44217756666667,34.0,7.0,176.0,0.77,18.81,0.86,0.27,10.0,0.12,4.99,11.22,0.15
NABARANGPUR,Kokodaguda,"3/12/24, 12:00 AM",19.54561915,82.43772248333335,14.0,15.0,70.0,0.74,14.2,0.56,0.71,13.0,0.05,5.86,27.81,0.118
NABARANGPUR,Kokodaguda,"3/12/24, 12:00 AM",19.54590843333333,82.43791508333334,32.0,13.0,134.0,0.34,18.15,0.81,0.27,18.0,0.11,5.78,18.2,0.281
NABARANGPUR,Kokodaguda,"3/12/24, 12:00 AM",19.545797216666664,82.43792705,26.0,3.0,180.0,0.46,17.91,0.81,0.26,16.0,0.09,5.18,17.82,0.121
NABARANGPUR,Budrapada,"3/1/24, 12:00 AM",19.81219,81.99979666666667,58.0,31.0,443.0,0.56,6.45,0.01,0.13,22.0,0.42,5.38,0.38,0.39
NABARANGPUR,Dalabeda,"2/9/24, 12:00 AM",19.78614628314972,82.50427722930908,32.0,8.0,190.0,0.29,15.3,0.26,0.41,11.0,0.11,6.18,7.41,0.21
NABARANGPUR,Girla,"3/7/24, 12:00 AM",19.457672238349915,82.36188411712646,34.0,5.0,306.0,0.72,11.66,0.28,0.47,20.0,0.12,5.59,7.12,0.178
NABARANGPUR,Junapani,"1/11/24, 12:00 AM",19.447908997535706,82.35126793384552,23.0,2.0,70.0,0.2,7.12,0.46,0.29,12.0,0.08,6.4,6.54,0.248
NABARANGPUR,Junapani,"1/11/24, 12:00 AM",19.457468390464783,82.34699785709381,32.0,20.0,57.0,0.17,16.28,0.16,0.16,20.0,0.11,6.37,9.11,0.154
NABARANGPUR,Bodo-olma,"2/8/24, 12:00 AM",19.39074,82.31372000000002,61.0,9.0,197.0,0.26,17.19,0.71,0.18,22.0,0.21,6.2,17.41,0.27
NABARANGPUR,Bodo-olma,"2/8/24, 12:00 AM",19.393036666666667,82.3171,29.0,5.0,191.0,0.28,20.16,0.26,0.16,15.0,0.1,6.37,27.17,0.148
NABARANGPUR,Bodo-olma,"2/8/24, 12:00 AM",19.390676666666664,82.31704333333333,49.0,15.0,108.0,0.96,19.18,0.37,0.71,11.0,0.17,5.18,29.81,0.17
NABARANGPUR,Bodo-olma,"2/8/24, 12:00 AM",19.392116666666663,82.31547666666665,29.0,17.0,280.0,0.81,20.16,0.81,0.81,35.0,0.1,5.1,31.11,0.149
NABARANGPUR,Bodo-olma,"2/8/24, 12:00 AM",19.389353333333336,82.31366333333332,46.0,11.0,178.0,0.92,27.18,0.26,0.26,8.0,0.16,5.5,13.16,0.259
NABARANGPUR,Anchala,"2/7/24, 12:00 AM",19.547841766666668,82.44017458333335,52.0,10.0,142.0,0.5,20.01,0.94,0.88,18.0,0.18,6.0,23.9,0.128
NABARANGPUR,Anchala,"2/7/24, 12:00 AM",19.54782505,82.44014398333333,61.0,7.0,322.0,0.98,20.4,0.15,0.74,17.0,0.21,5.97,28.59,0.084
NABARANGPUR,Anchala,"2/7/24, 12:00 AM",19.548027466666667,82.43976060000001,49.0,2.0,195.0,0.62,27.06,0.46,0.58,12.0,0.17,5.42,23.04,0.511
NABARANGPUR,Anchala,"2/7/24, 12:00 AM",19.547905316666668,82.43907338333332,43.0,3.0,177.0,0.35,14.32,0.84,0.63,5.0,0.15,5.7,12.31,0.198
NABARANGPUR,Anchala,"2/7/24, 12:00 AM",19.54785895,82.4391219,26.0,15.0,310.0,0.82,20.39,0.36,0.38,12.0,0.09,5.87,22.16,0.116
NABARANGPUR,Anchala,"2/7/24, 12:00 AM",19.54771518333333,82.4391721,49.0,8.0,170.0,0.28,16.32,0.78,0.8,17.0,0.17,5.26,12.34,0.162
NABARANGPUR,Anchala,"2/7/24, 12:00 AM",19.5470644,82.43902410000001,43.0,3.0,138.0,0.31,18.13,0.3,0.17,35.0,0.15,6.18,24.46,0.148
NABARANGPUR,Anchala,"2/7/24, 12:00 AM",19.54178063333333,82.44296555000001,29.0,9.0,227.0,0.6,13.21,0.8,0.24,12.0,0.1,5.86,18.23,0.108
NABARANGPUR,Dhansaraguda,"1/9/24, 12:00 AM",19.460173333333334,82.32606,52.0,10.0,90.0,0.61,19.26,0.47,0.11,26.0,0.18,5.84,6.54,0.17
NABARANGPUR,Dhansaraguda,"1/11/24, 12:00 AM",19.46076,82.32526666666666,29.0,2.0,270.0,0.17,15.4,0.24,0.34,12.0,0.1,5.44,7.33,0.357
NABARANGPUR,Dhansaraguda,"1/11/24, 12:00 AM",19.461941666666668,82.32288333333332,52.0,15.0,159.0,0.43,17.11,0.47,0.45,17.0,0.18,5.41,4.3,0.122
NABARANGPUR,Dhansaraguda,"1/11/24, 12:00 AM",19.46076,82.32620333333334,43.0,8.0,204.0,0.26,26.11,0.43,0.43,15.0,0.15,5.47,7.14,0.387
NABARANGPUR,Dhansaraguda,"2/17/24, 12:00 AM",19.46024833333333,82.32549499999999,26.0,3.0,231.0,0.36,22.06,0.16,0.18,21.0,0.09,5.34,6.42,0.509
NABARANGPUR,Dhansaraguda,"1/11/24, 12:00 AM",19.46024833333333,82.32554333333334,64.0,15.0,89.0,0.46,17.51,0.71,0.2,19.0,0.22,5.86,7.22,0.08
NABARANGPUR,Dhansaraguda,"1/11/24, 12:00 AM",19.46012333333333,82.32552666666668,26.0,21.0,198.0,0.27,10.91,0.28,0.63,7.0,0.09,6.34,12.2,0.176
NABARANGPUR,Dhansaraguda,"1/11/24, 12:00 AM",19.46028833333333,82.32563166666665,32.0,6.0,201.0,0.67,17.22,0.41,0.42,29.0,0.11,5.96,23.42,0.159
NABARANGPUR,Bodo-olma,"2/8/24, 12:00 AM",19.39283333333333,82.31497833333333,29.0,3.0,267.0,0.82,28.16,0.26,0.71,22.0,0.1,5.47,28.4,0.478
NABARANGPUR,Bodo-olma,"2/8/24, 12:00 AM",19.395836666666664,82.32015166666666,29.0,11.0,267.0,0.46,15.26,0.28,0.18,11.0,0.1,5.76,16.11,0.27
NABARANGPUR,Bodo-olma,"2/8/24, 12:00 AM",19.396400000000003,82.31767166666666,72.0,10.0,225.0,0.62,24.16,0.71,0.17,13.0,0.25,6.2,18.71,0.168
NABARANGPUR,Bodo-olma,"2/8/24, 12:00 AM",19.386931666666666,82.31827999999999,26.0,15.0,210.0,0.63,19.11,0.31,0.17,31.0,0.09,5.98,26.17,0.13
NABARANGPUR,Bodo-olma,"2/8/24, 12:00 AM",19.38789166666667,82.31851666666668,34.0,5.0,290.0,0.5,19.2,0.26,0.26,11.0,0.12,6.01,19.81,0.177
NABARANGPUR,Bodo-olma,"2/8/24, 12:00 AM",19.39423333333333,82.31615833333332,58.0,3.0,267.0,0.2,17.71,0.31,0.81,9.0,0.2,5.6,20.21,0.201
NABARANGPUR,Bodo-olma,"2/8/24, 12:00 AM",19.39485,82.31939833333333,32.0,1.0,142.0,0.42,19.11,0.26,0.28,15.0,0.11,5.77,17.91,0.15
NABARANGPUR,Bodo-olma,"2/8/24, 12:00 AM",19.393595,82.31707,49.0,5.0,189.0,0.43,27.81,0.71,0.15,11.0,0.17,5.88,17.2,0.46
NABARANGPUR,Bhandimal,"2/7/24, 12:00 AM",19.545284733333336,82.44040468333333,55.0,9.0,140.0,0.29,16.41,0.72,0.51,10.0,0.19,6.01,18.32,0.138
NABARANGPUR,Bhandimal,"2/7/24, 12:00 AM",19.54540365,82.44068258333333,58.0,9.0,97.0,0.72,18.19,0.89,0.81,16.0,0.2,5.94,28.2,0.122
NABARANGPUR,Bhandimal,"2/7/24, 12:00 AM",19.545427733333334,82.43750806666667,58.0,3.0,189.0,0.42,16.59,0.87,0.39,17.0,0.2,6.2,22.69,0.256
NABARANGPUR,Jobaguda,"3/2/24, 12:00 AM",19.4084085,82.2944776,40.0,11.0,198.0,0.58,9.06,0.21,0.75,28.0,0.14,6.1,21.38,0.141
NABARANGPUR,Jobaguda,"3/2/24, 12:00 AM",19.4178864,82.3351853,37.0,22.0,178.0,0.71,16.33,0.16,0.4,10.0,0.13,5.52,3.48,0.097
NABARANGPUR,Godegam,"2/21/24, 12:00 AM",19.4105668,82.2931202,23.0,5.0,291.0,0.41,16.4,0.17,0.27,15.0,0.08,5.28,18.41,0.198
NABARANGPUR,Godegam,"2/22/24, 12:00 AM",19.4165091,82.3375592,8.0,7.0,172.0,0.73,27.19,0.27,0.29,4.0,0.03,5.98,17.81,0.297
NABARANGPUR,Godegam,"2/22/24, 12:00 AM",19.4160906,82.3366884,32.0,20.0,260.0,0.38,26.11,0.26,0.16,41.0,0.11,6.13,19.81,0.48
NABARANGPUR,Majhiguda,"3/2/24, 12:00 AM",19.45313394069672,82.37225353717804,49.0,3.0,370.0,0.39,17.81,0.2,0.26,36.0,0.17,5.66,27.19,0.02
NABARANGPUR,Majhiguda,"3/2/24, 12:00 AM",19.4755839,82.2415222,49.0,3.0,370.0,0.39,17.81,0.2,0.26,36.0,0.17,5.66,27.19,0.02
NABARANGPUR,Majhiguda,"3/2/24, 12:00 AM",19.4755839,82.2415222,55.0,18.0,240.0,0.74,25.26,0.71,0.71,25.0,0.19,5.36,5.2,0.167
NABARANGPUR,Chichubai,"2/22/24, 12:00 AM",19.54525208333333,82.44019358333335,32.0,11.0,79.0,0.52,15.16,0.26,0.17,11.0,0.11,5.97,20.4,0.18
NABARANGPUR,Chichubai,"2/22/24, 12:00 AM",19.541956133333333,82.44292473333334,49.0,5.0,189.0,0.43,27.81,0.71,0.15,11.0,0.17,5.88,17.2,0.46
NABARANGPUR,Chichubai,"2/22/24, 12:00 AM",19.54520805,82.44118695,34.0,3.0,237.0,0.39,25.16,0.29,0.19,11.0,0.12,6.69,17.91,0.132
NABARANGPUR,Dongriguda,"2/22/24, 12:00 AM",19.4604575,82.2764908,43.0,10.0,222.0,0.46,18.36,0.43,0.11,11.0,0.15,5.55,20.16,0.09
NABARANGPUR,Dongriguda,"2/22/24, 12:00 AM",19.4590814,82.2788667,46.0,5.0,243.0,0.28,19.23,0.93,0.91,17.0,0.16,5.76,16.11,0.148
NABARANGPUR,Dongriguda,"2/22/24, 12:00 AM",19.4590814,82.2788667,46.0,5.0,243.0,0.28,19.23,0.93,0.91,17.0,0.16,5.76,16.11,0.148
NABARANGPUR,Dongriguda,"2/22/24, 12:00 AM",19.4590814,82.2788667,29.0,7.0,120.0,0.23,15.52,0.45,0.66,9.0,0.1,4.97,19.22,0.148
NABARANGPUR,Dongriguda,"1/18/24, 12:00 AM",19.5359337,82.244918,46.0,7.0,215.0,0.3,14.27,0.26,0.39,13.0,0.16,5.26,17.81,0.281
NABARANGPUR,Dongriguda,"1/18/24, 12:00 AM",19.4604575,82.2764908,34.0,3.0,237.0,0.45,17.18,0.77,0.26,14.0,0.12,5.45,13.98,0.46
NABARANGPUR,Dongriguda,"1/18/24, 12:00 AM",19.4604575,82.2764908,49.0,8.0,248.0,0.92,14.17,0.36,0.48,5.0,0.17,5.98,15.18,0.208
NABARANGPUR,Mundibeda,"2/29/24, 12:00 AM",19.4858339,82.2652892,32.0,11.0,217.0,0.94,19.61,0.67,0.27,23.0,0.11,5.9,27.81,0.172
NABARANGPUR,Dongiriguda,"1/18/24, 12:00 AM",19.4570918,82.3802753,32.0,8.0,245.0,0.72,15.21,0.88,0.75,0.8,0.11,6.7,33.34,0.197
NABARANGPUR,Koilari,"3/2/24, 12:00 AM",19.47389960289001,82.34917044639587,43.0,11.0,320.0,0.42,17.13,0.93,0.4,19.0,0.15,5.98,28.71,0.28
NABARANGPUR,Koilari,"3/2/24, 12:00 AM",19.47413027286529,82.35276997089386,37.0,7.0,260.0,0.46,10.46,0.81,0.92,13.0,0.13,6.12,41.01,0.134
NABARANGPUR,Koilari,"3/2/24, 12:00 AM",19.47574496269226,82.35107481479645,43.0,11.0,234.0,0.41,10.88,0.64,0.31,25.0,0.15,5.67,25.32,0.154
NABARANGPUR,Koilari,"3/2/24, 12:00 AM",19.476206302642822,82.35067784786224,46.0,15.0,147.0,0.45,10.92,0.49,0.4,9.0,0.16,5.96,28.31,0.076
NABARANGPUR,Baigam,"1/9/24, 12:00 AM",19.5172238,82.4398986,49.0,16.0,146.0,0.51,12.11,0.19,0.28,13.0,0.17,6.7,6.11,0.27
NABARANGPUR,Baigam,"1/9/24, 12:00 AM",19.5216482,82.4437206,29.0,20.0,148.0,0.47,15.27,0.41,0.93,15.0,0.1,6.0,3.11,0.314
NABARANGPUR,Baigam,"1/9/24, 12:00 AM",19.5213544,82.4438862,23.0,18.0,270.0,0.48,5.3,0.16,0.14,26.0,0.8,5.21,9.26,0.148
NABARANGPUR,Baigam,"1/9/24, 12:00 AM",19.5315758,82.4473479,29.0,15.0,148.0,0.61,17.89,0.26,0.39,24.0,0.1,5.99,7.11,0.169
NABARANGPUR,Baigam,"1/9/24, 12:00 AM",19.5177206,82.4429461,26.0,9.0,229.0,0.34,17.66,0.2,0.44,7.0,0.09,5.94,8.11,0.161
NABARANGPUR,Baigam,"1/9/24, 12:00 AM",19.5136986,82.4439619,26.0,30.0,235.0,0.71,17.59,0.34,0.26,10.0,0.09,5.7,18.26,0.211
NABARANGPUR,Baigam,"1/9/24, 12:00 AM",19.5315758,82.4473479,32.0,8.0,190.0,0.29,15.3,0.26,0.41,11.0,0.11,6.18,7.41,0.21
NABARANGPUR,Baigam,"1/8/24, 12:00 AM",19.515857,82.4514108,20.0,30.0,212.0,0.41,17.31,0.37,0.39,28.0,0.07,6.23,13.41,0.19
NABARANGPUR,Baigam,"1/9/24, 12:00 AM",19.5117522,82.4415917,29.0,28.0,207.0,0.16,22.28,0.46,0.17,31.0,0.1,5.04,8.81,0.148
NABARANGPUR,Kusumabandha,"1/17/24, 12:00 AM",19.5136986,82.4439619,40.0,8.0,306.0,0.43,10.91,0.39,0.61,40.0,0.14,6.28,5.44,0.041
NABARANGPUR,Kusumabandha,"1/17/24, 12:00 AM",19.515857,82.4514108,23.0,15.0,245.0,0.61,12.16,0.18,0.28,16.0,0.08,5.9,17.45,0.142
