system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.41,0.10444359,0.36,0.378,6.92,0.13439743,213,2.78,202,0.28837436,0.31,26,0.15094103,3,0.27981538,0.21262051,-2.414923159459407,0.44,235.87747,296,303,2024-03-30,BUXAR,66,2024-06-30T00:00:00,7.52,2.1656644,297,290,407,407,4.9478216,2023-07-01T00:00:00,30.428875000000012,Rampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.79974552096742,25.378170344367987]}"
1_0,0.38,0.0864175,0.54,0.178,5.96,0.114115,166,5.4,305,0.28053,0.63,30,0.1191625,12,0.2468375,0.1717875,-2.510668632253402,0.76,250.13171,299,312,2024-03-30,BUXAR,73,2024-06-30T00:00:00,6.73,2.1656644,304,298,397,390,5.441671,2023-07-01T00:00:00,30.389393939393944,Rampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.79678108052983,25.388411138606948]}"
2_0,0.46,0.074175,0.74,0.193,7.7,0.10503,164,4.92,241,0.28379,0.43,59,0.11044,6,0.259425,0.1804,1.4306808871148677,0.54,28.962149,295,307,2024-03-30,BUXAR,69,2024-06-30T00:00:00,6.75,2.1656644,307,302,398,392,2.1191583,2023-07-01T00:00:00,30.389393939393944,Rampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.79300815633653,25.387333160266007]}"
3_0,0.61,0.08195641,0.54,0.285,10.4,0.11127436,299,3.72,222,0.29035896,0.37,50,0.11412051,6,0.24286923,0.17323077,-0.901181144159993,0.68,289.86884,306,314,2024-03-28,BUXAR,69,2024-06-30T00:00:00,7.15,2.1656644,303,300,391,386,5.4415274,2023-07-01T00:00:00,30.389393939393944,Rampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.79758956428553,25.384638214413645]}"
4_0,0.46,0.11098205,0.42,0.28,7.6,0.1387077,187,3.9,212,0.30506924,0.34,38,0.15411025,5,0.27364358,0.20002821,-0.8398479431326515,0.6,270.0,300,314,2024-03-28,BUXAR,70,2024-06-30T00:00:00,7.72,2.1656644,306,299,394,387,1.0265267,2023-07-01T00:00:00,30.389393939393944,Rampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.79920653179695,25.387872149436475]}"
5_0,0.35,0.08862051,0.52,0.51,8.16,0.11883077,133,3.06,193,0.29423845,0.28,26,0.13601795,4,0.26329488,0.19986667,0.5144839557894992,0.34,180.0,306,314,2024-03-28,BUXAR,69,2024-06-30T00:00:00,6.92,2.1656644,303,300,391,386,1.8543341,2023-07-01T00:00:00,30.389393939393944,Rampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.7965115859446,25.385177203584117]}"
6_0,0.38,0.08872308,0.72,0.52,6.76,0.11959487,131,2.9,180,0.28223333,0.24,34,0.13669232,7,0.2618795,0.22735384,-1.4314163395951451,0.52,-0.0,304,310,2024-03-28,BUXAR,68,2024-06-30T00:00:00,7.16,2.1656644,306,304,390,387,1.8543341,2023-07-01T00:00:00,30.389393939393944,Rampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.79570310218888,25.385177203584117]}"
7_0,0.48,0.11828461,0.76,0.202,7.7,0.1503282,187,3.72,199,0.26550257,0.3,46,0.17767692,9,0.32076153,0.27276152,-1.5651057600095517,0.52,151.03651,302,315,2024-03-28,BUXAR,71,2024-06-30T00:00:00,7.19,2.16826,313,306,385,379,2.1191857,2023-07-01T00:00:00,30.399696969696976,Rampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.80082349930836,25.393801030311664]}"
8_0,0.56,0.10805641,0.62,0.299,7.08,0.14277436,167,3.08,209,0.28095385,0.33,50,0.16425128,6,0.30482307,0.23647436,4.426539559313557,0.5,180.0,299,313,2024-03-30,BUXAR,62,2024-06-30T00:00:00,7.38,2.1656644,303,290,398,397,0.92740995,2023-07-01T00:00:00,30.428875000000012,Rampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.79974552096742,25.375205903930393]}"
9_0,0.43,0.12285,0.6,0.342,7.22,0.14442,234,2.76,145,0.2202225,0.13,64,0.1628675,9,0.2656175,0.2345325,-0.8399691551651164,0.36,270.0,297,313,2024-03-28,BUXAR,70,2024-06-30T00:00:00,7.19,2.1656644,314,306,389,380,1.0265881,2023-07-01T00:00:00,30.399696969696976,Rampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.79893703721172,25.39487900865261]}"
