system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.49,0.07489146,0.94,0.13,18.9,0.09706219,218,7.72,222,0.25449145,0.3,19,0.10276219,12,0.22443049,0.15853414,-1.5603547375259295,0.86,331.1311,309,334,2024-05-15,AURANGABAD,92,2024-06-30T00:00:00,7.11,2.0533943,270,259,421,407,2.117256,2023-07-01T00:00:00,30.37321212121212,Dihri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.38481826551447,24.918143087370378]}"
1_0,0.33,0.08585854,1.4,0.21,22.8,0.10733659,357,5.94,491,0.25167927,0.75,66,0.11930854,4,0.2572805,0.18858902,-1.8975678798945088,0.3,200.1992,315,333,2024-01-20,AURANGABAD,89,2024-06-30T00:00:00,7.16,2.1158743,290,285,395,382,2.9621735,2023-07-01T00:00:00,30.307257142857132,Paranpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.53843017909891,25.039954639896987]}"
2_0,0.73,0.09290975,1.36,0.21,13.28,0.119869515,259,9.8,321,0.23497805,0.46,13,0.13590854,5,0.22197683,0.17029878,-1.1337615749737773,0.98,227.82161,311,334,2024-01-18,AURANGABAD,93,2024-06-30T00:00:00,7.16,2.0425193,272,262,417,404,1.3810761,2023-07-01T00:00:00,30.359125000000002,Gordiha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.47563794073895,25.034025759021798]}"
3_0,0.74,0.06500976,0.68,0.13,15.24,0.08514756,125,3.68,348,0.2550634,0.51,23,0.076620735,18,0.18834756,0.118910976,-0.8340844881599732,0.46,90.0,319,341,2024-01-18,AURANGABAD,93,2024-06-30T00:00:00,6.81,2.0425193,269,259,412,399,3.0680447,2023-07-01T00:00:00,30.359125000000002,Gordiha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.47644642449465,25.03456474819227]}"
4_0,0.34,0.08269756,1.7,0.16,12.76,0.11054634,355,8.36,392,0.22575487,0.58,34,0.12261707,12,0.2112939,0.16683659,-1.1337615749737773,0.74,227.82161,311,334,2024-01-18,AURANGABAD,92,2024-06-30T00:00:00,6.89,2.0425193,272,262,417,404,1.3810761,2023-07-01T00:00:00,30.359125000000002,Gordiha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.47509895156848,25.033756264436562]}"
5_0,1.06,0.07057927,1.32,0.23,9.96,0.09017439,223,5.42,401,0.23541829,0.6,52,0.087791465,5,0.19218537,0.12769268,-1.9327159920046597,1.54,270.0,319,341,2024-01-18,AURANGABAD,90,2024-06-30T00:00:00,7.26,2.0425193,269,259,412,399,3.0680656,2023-07-01T00:00:00,30.359125000000002,Gordiha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.47725490825037,25.035373231947975]}"
6_0,0.36,0.0807013,1.34,0.16,26.4,0.10787597,271,34.1,222,0.26645,0.3,20,0.10857598,16,0.21739416,0.14744025,2.30068859778904,0.46,227.81335,281,312,2024-02-02,AURANGABAD,86,2024-06-30T00:00:00,7.61,2.186944,268,258,452,430,1.3808565,2023-07-01T00:00:00,30.43752941176471,Nimra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.727076388764,24.998452473770666]}"
7_0,0.56,0.077942856,1.04,0.26,29.8,0.10188182,285,9.54,222,0.2676909,0.3,19,0.103872724,8,0.21584806,0.14816624,-1.1333876466632533,1.26,312.1853,285,314,2024-02-02,AURANGABAD,88,2024-06-30T00:00:00,6.72,2.244681,273,263,442,422,1.3808925,2023-07-01T00:00:00,30.430823529411768,Nimra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.71387115408744,25.00411186006062]}"
8_0,0.44,0.085060716,0.66,0.16,15.68,0.108720236,158,5.74,0.86,0.27947262,0.24,14,0.10775595,4,0.23155238,0.15619524,5.229875477590245,0.22,-0.0,374,395,2024-02-03,AURANGABAD,135,2024-06-30T00:00:00,6.51,2.0975184,226,221,400,385,0.0,2023-07-01T00:00:00,30.401666666666657,Gamhariya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.08621826507314,24.654307888424476]}"
9_0,0.42,0.10941951,1.36,0.14,13.9,0.13193415,185,10.2,347,0.26199633,0.51,18,0.13619635,13,0.24134268,0.1827061,-1.6150414717672792,0.84,245.56238,377,398,2024-02-03,AURANGABAD,135,2024-06-30T00:00:00,7.11,2.0975184,226,223,397,379,2.2407856,2023-07-01T00:00:00,30.408324324324322,Gamhariya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.0821758462946,24.6567333396916]}"
10_0,0.53,0.10457024,1.22,0.14,15.68,0.12740952,224,8.3,330,0.26315,0.48,58,0.12999763,14,0.24146429,0.17879286,-0.13486588515814793,0.52,270.0,372,393,2024-02-03,AURANGABAD,133,2024-06-30T00:00:00,6.49,2.0975184,222,218,406,388,1.0204182,2023-07-01T00:00:00,30.401666666666657,Gamhariya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.08460129756172,24.65511637218018]}"
11_0,0.53,0.07825854,2.06,0.16,3.96,0.10277073,217,13.04,392,0.28918782,0.58,33,0.11129756,18,0.243,0.17063537,-0.7354400385406699,0.66,180.0,311,334,2024-01-18,AURANGABAD,93,2024-06-30T00:00:00,7.31,2.0425193,272,262,417,404,0.92740995,2023-07-01T00:00:00,30.359125000000002,Gordiha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.47563794073895,25.034834242777507]}"
12_0,0.62,0.074558534,1.28,0.26,21.8,0.09915,226,10.1,456,0.2600317,0.69,53,0.10823537,5,0.24421097,0.17622073,-0.042303061072057294,0.46,180.0,324,342,2024-01-20,AURANGABAD,83,2024-06-30T00:00:00,6.51,2.1158743,295,284,381,374,0.92740995,2023-07-01T00:00:00,30.316882352941178,Paranpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.52872837403042,25.036990199459392]}"
13_0,0.66,0.064270735,1.4,0.12,8.06,0.08541707,263,3.46,482,0.24787927,0.73,20,0.08906098,6,0.19577195,0.14551464,-0.8683954462129265,1.04,151.10739,324,342,2024-01-22,AURANGABAD,88,2024-06-30T00:00:00,7.16,2.1158743,296,284,381,374,2.1177385,2023-07-01T00:00:00,30.316882352941178,Paranpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.53384877114989,25.03833767238557]}"
14_0,0.38,0.08663659,0.44,0.13,11.08,0.10963049,260,5.24,321,0.25638413,0.46,65,0.11664878,6,0.22864147,0.17183903,-0.7354326563689086,0.78,180.0,311,334,2024-01-18,AURANGABAD,94,2024-06-30T00:00:00,7.26,2.0425193,272,262,417,404,0.92740995,2023-07-01T00:00:00,30.359125000000002,Gordiha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.47590743532419,25.034295253607034]}"
15_0,0.39,0.08914756,2.34,0.26,6.5,0.11289878,354,18.02,213,0.25467926,0.28,50,0.11409512,16,0.22673048,0.15947074,-0.13491700316086855,0.56,270.0,378,392,2024-02-03,AURANGABAD,131,2024-06-30T00:00:00,6.61,2.0975184,225,223,397,385,1.0204477,2023-07-01T00:00:00,30.37121052631579,Gamhariya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.07867241668653,24.658619801788248]}"
16_0,0.62,0.08713292,0.78,0.1,31.1,0.112854876,260,29,213,0.26955,0.28,48,0.1128122,8,0.24242073,0.16795,-0.732409551544233,0.56,-0.0,374,390,2024-02-22,AURANGABAD,132,2024-06-30T00:00:00,7.01,2.0975184,232,229,394,381,1.8543341,2023-07-01T00:00:00,30.408324324324322,Hunrarha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.07220454664088,24.653768899254004]}"
17_0,0.74,0.08077763,1.34,0.1,5.82,0.10255329,359,31.82,374,0.204675,0.55,62,0.10424869,14,0.2029671,0.14608487,-0.13698491525127707,0.56,270.0,342,361,2024-01-20,AURANGABAD,101,2024-06-30T00:00:00,6.54,2.0665443,244,242,414,398,2.042361,2023-07-01T00:00:00,30.472882352941177,Takra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.59798848243604,24.78743821353099]}"
18_0,0.33,0.13866334,1.22,0.11,32.7,0.162716,219,37.9,500,0.273806,0.76,36,0.17480734,5,0.290164,0.24996734,-2.4068558928272052,0.72,55.748684,350,373,2024-01-20,AURANGABAD,103,2024-06-30T00:00:00,7.26,2.0823493,255,249,395,379,4.931557,2023-07-01T00:00:00,30.505529411764716,Takra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.64676700236372,24.78609074060481]}"
19_0,0.55,0.077537805,1.26,0.26,8.86,0.10818659,226,7.9,321,0.2860305,0.46,15,0.11865731,7,0.22932316,0.16705,0.5522246810413596,0.52,90.0,311,334,2024-01-18,AURANGABAD,91,2024-06-30T00:00:00,6.41,2.0425193,272,262,417,404,1.0235443,2023-07-01T00:00:00,30.359125000000002,Gordiha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.47482945698324,25.033486769851326]}"
20_0,1.04,0.08286829,0.86,0.16,14.6,0.10310244,298,5.38,437,0.24380367,0.66,13,0.109606095,9,0.23600122,0.17491952,-1.5615600960838412,0.6,208.89288,315,333,2024-01-22,AURANGABAD,88,2024-06-30T00:00:00,7.2,2.1158743,290,285,395,382,2.1177442,2023-07-01T00:00:00,30.307257142857132,Paranpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.53843017909891,25.03968514531175]}"
21_0,1.05,0.07384268,0.74,0.27,8.64,0.09006098,127,13.86,222,0.31612927,0.38,26,0.08150488,8,0.21185365,0.13592805,-1.8340300292065785,0.64,-0.0,309,333,2024-01-12,AURANGABAD,95,2024-06-30T00:00:00,7.2,2.0425193,274,264,417,403,2.7802885,2023-07-01T00:00:00,30.34922580645161,Gordiha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.47051754361947,25.032139296925145]}"
22_0,0.62,0.07845238,0.88,0.26,13.6,0.10090715,219,4.14,365,0.25817382,0.54,24,0.096232146,14,0.2100988,0.1439631,2.051841872200078,0.64,-0.0,374,395,2024-02-03,AURANGABAD,134,2024-06-30T00:00:00,7.01,2.0975184,226,221,400,385,0.0,2023-07-01T00:00:00,30.401666666666657,Gamhariya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.08648775965837,24.65403839383924]}"
23_0,0.38,0.088420734,2.78,0.11,7.74,0.11562317,217,13.5,347,0.29707804,0.5,34,0.12689391,5,0.26199877,0.18296464,-1.5597161672398234,0.76,208.85622,312,332,2024-02-10,AURANGABAD,100,2024-06-30T00:00:00,6.74,2.0924737,257,247,431,422,2.1169977,2023-07-01T00:00:00,30.336352941176475,Ratwar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.38185382507687,24.853464386913775]}"
24_0,0.68,0.08969146,1.24,0.1,13.6,0.11508781,354,17.2,347,0.26255244,0.51,52,0.12336829,9,0.23602073,0.17050731,-0.4384059352317169,0.84,47.780586,330,348,2024-02-10,AURANGABAD,100,2024-06-30T00:00:00,7.01,2.0924737,255,245,415,408,1.3799864,2023-07-01T00:00:00,30.32331428571428,Ratwar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.38293180341782,24.856698321936605]}"
25_0,0.25,0.09432813,1.22,0.14,15.68,0.122334376,230,8.3,347,0.25103515,0.541,59,0.13685,19,0.28131407,0.21284454,0.47998276834410014,0.52,227.74155,337,370,2024-03-09,AURANGABAD,115,2024-06-30T00:00:00,6.5,2.0542402,223,214,439,415,1.3789515,2023-07-01T00:00:00,30.56211764705882,Basatpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.51714010686527,24.686647238652778]}"
26_0,0.56,0.10278701,2.34,0.26,16.9,0.12169935,399,31.3,213,0.24130975,0.28,30,0.12843701,12,0.2514721,0.18531233,-1.1307319865370675,0.4,312.23468,354,372,2024-01-20,AURANGABAD,108,2024-06-30T00:00:00,6.81,2.0823493,251,245,395,383,1.3795811,2023-07-01T00:00:00,30.509705882352954,Takra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.60715129833405,24.790402653968584]}"
27_0,0.62,0.08314524,2.9,0.11,23.98,0.10623095,363,5.44,347,0.26839286,0.51,22,0.102191664,8,0.2254869,0.15325834,-0.8279843730955533,1,270.0,369,389,2024-02-03,AURANGABAD,134,2024-06-30T00:00:00,7.11,2.0975184,226,221,406,390,1.0204068,2023-07-01T00:00:00,30.401666666666657,Gamhariya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.08675725424361,24.653499404668768]}"
28_0,0.86,0.08836829,0.94,0.12,5.64,0.11001951,265,13.9,222,0.24503292,0.3,24,0.11168171,14,0.20912194,0.14549878,-0.04277876071788953,1.3,-0.0,302,325,2024-01-25,AURANGABAD,82,2024-06-30T00:00:00,6.56,2.165445,265,261,433,414,0.92740995,2023-07-01T00:00:00,30.405500000000004,Berewa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.57130851849769,25.09547052445557]}"
29_0,0.36,0.08132805,0.94,0.2,24.6,0.10776585,164,15.54,473,0.27623782,0.72,32,0.11704512,7,0.25200123,0.1842122,-0.9274568203901868,0.44,65.62854,324,342,2024-01-20,AURANGABAD,84,2024-06-30T00:00:00,8.09,2.1158743,295,284,381,374,2.2464898,2023-07-01T00:00:00,30.316882352941178,Paranpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.52872837403042,25.03645121028892]}"
30_0,0.78,0.07956585,0.78,0.1,9.4,0.10594756,399,9.64,222,0.25591952,0.3,20,0.11972805,6,0.25869268,0.19048536,2.048793705073177,0.66,-0.0,324,342,2024-01-22,AURANGABAD,84,2024-06-30T00:00:00,6.51,2.1158743,295,284,381,374,0.0,2023-07-01T00:00:00,30.316882352941178,Paranpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.52926736320089,25.03725969404463]}"
31_0,0.31,0.06755,0.8,0.16,20.88,0.08939634,191,14.88,347,0.25298536,0.51,57,0.08724146,17,0.20266463,0.13735121,-1.8269000561828705,0.9,47.821545,311,334,2024-01-18,AURANGABAD,92,2024-06-30T00:00:00,7.13,2.0425193,272,262,417,404,2.7605457,2023-07-01T00:00:00,30.359125000000002,Gordiha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.474559962398,25.033486769851326]}"
32_0,0.46,0.06842805,0.68,0.11,11.9,0.090931706,226,6.88,500,0.27017438,0.76,44,0.09241829,2,0.21657073,0.15049878,-1.834098690487483,0.54,-0.0,315,333,2024-01-22,AURANGABAD,91,2024-06-30T00:00:00,7.15,2.1158743,290,285,395,382,2.7802885,2023-07-01T00:00:00,30.307257142857132,Paranpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.53789118992843,25.041032618237928]}"
33_0,0.74,0.091336906,1.04,0.09,32.4,0.112571426,206,11.3,392,0.2584012,0.58,29,0.109301195,14,0.23229405,0.16036786,1.509990852836468,0.36,132.26556,372,388,2024-02-22,AURANGABAD,127,2024-06-30T00:00:00,7.16,2.0975184,234,231,395,381,1.3787632,2023-07-01T00:00:00,30.39751351351351,Hunrarha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.07139606288517,24.655655361350654]}"
34_0,0.29,0.09063333,1.04,0.21,26.08,0.11690714,149,4.14,374,0.29498333,0.55,15,0.11756786,5,0.25198215,0.16803452,-0.7324141983136754,0.36,-0.0,372,393,2024-02-03,AURANGABAD,133,2024-06-30T00:00:00,6.67,2.0975184,222,218,406,388,0.92740995,2023-07-01T00:00:00,30.401666666666657,Gamhariya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.0843318029765,24.653768899254004]}"
35_0,0.24,0.091336906,1.08,0.17,13.8,0.112571426,354,12.5,383,0.2584012,0.57,20,0.109301195,12,0.23229405,0.16036786,1.509990852836468,1.78,132.26556,372,388,2024-02-22,AURANGABAD,127,2024-06-30T00:00:00,7.14,2.0975184,234,231,395,381,1.3787632,2023-07-01T00:00:00,30.39751351351351,Hunrarha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.07139606288517,24.655655361350654]}"
36_0,0.41,0.09683171,0.82,0.19,31,0.12217805,355,14.4,321,0.2597305,0.46,48,0.12719268,6,0.2704427,0.19706707,-1.2009786275413807,1.42,339.85864,372,388,2024-02-22,AURANGABAD,133,2024-06-30T00:00:00,6.61,2.0975184,231,228,397,384,2.9610772,2023-07-01T00:00:00,30.39751351351351,Hunrarha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.07112656829993,24.65403839383924]}"
37_0,0.49,0.108108535,1.28,0.21,14.1,0.1381378,218,13.9,222,0.31147683,0.3,20,0.15433903,7,0.29176465,0.22271341,-0.43838280112227374,0.62,47.780205,329,347,2024-02-10,AURANGABAD,99,2024-06-30T00:00:00,6.72,2.0924737,253,242,418,411,1.3799762,2023-07-01T00:00:00,30.336352941176475,Ratwar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.38643523302588,24.855081354425188]}"
38_0,0.49,0.0839061,1.4,0.11,8.04,0.10751829,219,8.06,213,0.26720244,0.28,35,0.11135975,7,0.2142061,0.15022805,0.38617032632414544,0.32,331.14307,329,347,2024-02-10,AURANGABAD,98,2024-06-30T00:00:00,6.83,2.0924737,253,242,418,411,2.117012,2023-07-01T00:00:00,30.336352941176475,Ratwar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.38562674927017,24.85696781652184]}"
39_0,0.44,0.09975137,1.401,0.13,21.58,0.12428699,219,5.54,365,0.26255822,0.54,48,0.13252191,9,0.28463972,0.21636987,-0.7326304709837269,0.52,-0.0,333,366,2024-03-09,AURANGABAD,118,2024-06-30T00:00:00,6.83,2.0542402,226,217,441,418,0.92740995,2023-07-01T00:00:00,30.52758823529412,Basatpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.52064353647334,24.681526841533298]}"
