system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.42,0.115205,0.66,0.334,9.42,0.1458675,235,3.72,154,0.32814,0.16,67,0.16629,7,0.3315025,0.2330625,-1.8379901896420547,0.72,-0.0,290,305,2024-02-05,BUXAR,64,2024-06-30T00:00:00,7.92,2.0539162,299,293,411,402,2.7802885,2023-07-01T00:00:00,30.405411764705892,Jarigawan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.96737115298413,25.52100247454299]}"
1_0,0.22,0.08463514,0.414,0.231,9.26,0.109264866,190,3.72,257,0.31355947,0.48,26,0.11391081,6,0.24746756,0.16738108,-1.1393098113801243,0.88,47.924732,283,297,2024-01-06,BUXAR,68,2024-06-30T00:00:00,7.76,2.0709462,304,298,413,405,1.3838261,2023-07-01T00:00:00,30.442875000000004,Sahipur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.9784204309788,25.473301932956243]}"
2_0,0.53,0.082525976,0.6,0.427,7.96,0.11596364,223,2.52,203,0.2772039,0.31,36,0.12805584,9,0.27217793,0.21514025,0.9375436718481415,0.58,47.9726,301,310,2024-03-30,BUXAR,59,2024-06-30T00:00:00,6.9,1.8880866,286,282,413,409,1.3851079,2023-07-01T00:00:00,30.408484848484857,Ekauna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.1678751243996,25.67434489354219]}"
3_0,0.64,0.0647421,0.94,0.371,6.58,0.08821316,218,3.16,222,0.26303816,0.37,27,0.09342763,5,0.26312894,0.18556447,-1.8390367584901848,0.56,-0.0,293,309,2024-03-30,BUXAR,72,2024-06-30T00:00:00,6.9,1.799408,258,248,448,443,2.7802885,2023-07-01T00:00:00,30.462588235294128,Ekauna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.16086826518347,25.648203918774314]}"
4_0,0.35,0.07791842,0.54,0.472,6.76,0.11141842,195,2.98,189,0.2914658,0.24,45,0.12095526,4,0.26206052,0.19278158,-0.14906761145803266,0.76,90.0,283,305,2024-02-29,BUXAR,67,2024-06-30T00:00:00,7.52,2.128149,296,285,421,410,1.0277498,2023-07-01T00:00:00,30.201257142857138,Misraulia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.9183231384712,25.531243268781953]}"
5_0,0.35,0.1002575,0.84,0.295,4.92,0.1305275,174,3.3,189,0.2713725,0.27,68,0.1471775,4,0.2680375,0.203275,-0.8420844619959571,0.6,270.0,291,305,2024-02-05,BUXAR,64,2024-06-30T00:00:00,7.18,2.0539162,299,289,411,406,1.0276809,2023-07-01T00:00:00,30.459454545454545,Jarigawan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.97141357176267,25.52315843122488]}"
6_0,0.12,0.07162631,0.82,0.518,7.56,0.10397632,212,2.88,151,0.30668157,0.15,50,0.09557237,5,0.25512502,0.16651711,-0.8020392975474211,0.88,339.74887,308,322,2024-01-07,BUXAR,72,2024-06-30T00:00:00,7.48,2.0876658,271,268,420,409,2.9631608,2023-07-01T00:00:00,30.391799999999996,Manahatha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.16544967313249,25.380056806464637]}"
7_0,0.32,0.078275,0.58,0.311,7.64,0.109065786,230,3.6,170,0.2978237,0.21,50,0.12385789,4,0.23956053,0.16804342,-1.1381306743273876,0.76,47.902794,305,318,2024-01-07,BUXAR,77,2024-06-30T00:00:00,7.13,2.0876658,272,266,423,416,1.3832397,2023-07-01T00:00:00,30.391799999999996,Manahatha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.16760562981437,25.38059579563511]}"
8_0,0.37,0.108852565,0.48,0.415,10.44,0.1355359,262,3.76,189,0.2808923,0.27,45,0.14789744,5,0.2654718,0.19655256,-1.4328564692207861,0.8,180.0,294,307,2024-01-26,BUXAR,69,2024-06-30T00:00:00,7.49,1.8956966,262,260,443,433,1.8543341,2023-07-01T00:00:00,30.41234285714285,Kusalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.09942349974969,25.561157167743133]}"
9_0,0.55,0.06071154,0.72,0.22,7.42,0.08612436,235,3.56,170,0.29673848,0.21,19,0.08343077,10,0.21401282,0.14081667,-1.9848549779212703,0.66,106.73439,305,311,2024-02-07,BUXAR,66,2024-06-30T00:00:00,7.11,1.9135013,263,257,433,432,3.21779,2023-07-01T00:00:00,30.469687500000003,Bharkhar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.29831050365375,25.57705734827205]}"
