system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.5,0.084142305,1.984,0.429,11.6,0.106826924,188,3.63,487,0.2808827,0.745,60,0.10728333,18,0.23356153,0.15896794,-0.8345460195831169,0.898,90.0,324,351,2024-01-08,GAYA,81,2024-06-30T00:00:00,7.01,2.3300812,248,241,428,407,1.0237832,2023-07-01T00:00:00,30.42958823529412,Badwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.80415184014146,25.06232269047156]}"
1_0,0.5,0.080669336,4.22,0.264,24.35,0.103122,383,4.398,392,0.28093266,0.585,41,0.102818,16,0.24274866,0.166352,-2.254889696379762,0.57,331.1034,319,343,2024-03-05,GAYA,84,2024-06-30T00:00:00,7.24,2.2290106,258,253,422,405,4.2298694,2023-07-01T00:00:00,30.413085714285703,Badwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.78879064878302,25.05854976627826]}"
2_0,0.61,0.09688684,1.69,0.28,9.765,0.119326316,273,4.884,411,0.2507408,0.617,64,0.12700921,18,0.2616092,0.19389935,4.856530739058442,0.97,90.0,297,319,2024-01-19,GAYA,85,2024-06-30T00:00:00,6.79,2.244681,277,272,426,409,1.0234679,2023-07-01T00:00:00,30.390705882352936,Singhra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.74378505304863,25.024323953953306]}"
3_0,0.48,0.0857204,1.95,0.297,13.94,0.11959276,283,6.536,343,0.3081908,0.503,68,0.12864737,16,0.31382436,0.22454539,-1.8921097905420494,0.798,200.1074,379,398,2024-01-13,GAYA,198,2024-06-30T00:00:00,7.13,2.3030171,192,189,429,413,2.9604354,2023-07-01T00:00:00,30.589411764705886,Kahto,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.50528234511489,24.423890018047818]}"
4_0,0.5,0.11493247,0.332,0.281,15.3,0.1427948,274,6.267,419,0.29497728,0.63,72,0.15695195,16,0.30673116,0.23272792,1.022471842992644,1.824,164.61392,358,374,2024-02-07,GAYA,120,2024-06-30T00:00:00,7.16,2.1530676,225,226,416,401,3.8421025,2023-07-01T00:00:00,30.388914285714293,Bazidpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.76669209279368,24.703625397522636]}"
5_0,0.57,0.07443478,3.338,0.262,18.8,0.1031942,250,2.961,416,0.27143914,0.625,78,0.1168087,16,0.28772175,0.21807681,-2.0436880392991723,1.825,216.20801,311,316,2024-03-09,GAYA,230,2024-06-30T00:00:00,7.26,2.6123483,275,273,414,411,3.444289,2023-07-01T00:00:00,30.35216666666667,Nare,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.05720725567792,24.409067815859846]}"
6_0,0.61,0.11225974,0.889,0.219,6.985,0.14609805,246,3.96,407,0.299387,0.61,28,0.15918377,17,0.30924222,0.24196883,5.716393605228145,0.912,227.76346,320,334,2024-02-09,GAYA,104,2024-06-30T00:00:00,7.55,2.235194,232,232,448,434,1.379532,2023-07-01T00:00:00,30.380303030303033,Aurawan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.94428902446411,24.782317816411506]}"
7_0,0.53,0.119029485,1.135,0.222,16.3,0.14528461,196,3.535,398,0.31811795,0.596,68,0.16037244,17,0.29583848,0.21364167,0.6576255951697649,0.985,132.17122,323,349,2024-01-08,GAYA,80,2024-06-30T00:00:00,7,2.3300812,248,242,429,408,1.3812667,2023-07-01T00:00:00,30.42958823529412,Badwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.80846375350524,25.064748141738686]}"
8_0,0.34,0.102942854,2.302,0.121,2.98,0.12845142,232,3.814,431,0.28974286,0.651,97,0.13473429,11,0.26938,0.19836286,-0.8322781414130168,1.86,270.0,258,280,2024-03-14,GAYA,89,2024-06-30T00:00:00,7.47,2.6436865,293,283,449,436,1.0226157,2023-07-01T00:00:00,30.408514285714293,Titua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.19114606454015,24.92191601156368]}"
9_0,0.59,0.11240811,1.608,0.403,8.304,0.13292973,340,5.024,325,0.22080271,0.473,63,0.1418946,14,0.23847027,0.20807567,-0.363346381311003,1.486,73.16501,303,311,2024-01-03,GAYA,109,2024-06-30T00:00:00,7.17,2.7832868,245,245,452,444,3.1991515,2023-07-01T00:00:00,30.35983333333333,Chhotahra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.25474678665582,24.803338394059903]}"
10_0,0.53,0.12726764,2.362,0.169,2.546,0.15918529,247,3.45,431,0.31879705,0.651,49,0.19101764,12,0.36773235,0.3010412,-1.1399279014256398,1.252,-0.0,285,300,2024-03-14,GAYA,94,2024-06-30T00:00:00,7.58,2.6436865,298,294,417,407,2.7802885,2023-07-01T00:00:00,30.364277777777772,Titua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.18710364576161,24.91356167942137]}"
11_0,0.48,0.09531474,2.96,0.365,17.98,0.11861538,319,8.96,404,0.27335384,0.606,60,0.12584358,19,0.26241282,0.18772821,-1.4288337635773987,1.32,-0.0,320,347,2024-01-08,GAYA,80,2024-06-30T00:00:00,7,2.2290106,256,251,424,402,1.8543341,2023-07-01T00:00:00,30.419028571428576,Badwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.79903144302197,25.065826120079628]}"
12_0,0.61,0.07814467,1.062,0.367,8.258,0.107408,191,5.964,407,0.274498,0.61,49,0.115851335,16,0.25086066,0.18156533,-1.2778343423875715,0.922,106.85008,335,364,2024-01-19,GAYA,124,2024-06-30T00:00:00,7.24,2.262098,211,203,454,432,3.1963756,2023-07-01T00:00:00,30.402352941176478,Cherki,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.8750289160585,24.685299765726597]}"
13_0,0.61,0.07266513,1.16,0.297,9.68,0.08930395,200,5.96,378,0.25828028,0.562,64,0.081251316,17,0.19488816,0.12132171,-0.7354530625050346,0.86,-0.0,308,339,2024-01-08,GAYA,85,2024-06-30T00:00:00,7.41,2.2309828,262,256,431,405,0.92740995,2023-07-01T00:00:00,30.35078787878788,Jalalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.79849245385151,25.036990199459392]}"
14_0,0.57,0.080090605,0.898,0.329,11.64,0.10653624,198,8.341,457,0.24762952,0.695,70,0.10864094,12,0.23010336,0.1628443,-1.561561110239221,1.331,331.10703,291,323,2024-01-19,GAYA,83,2024-06-30T00:00:00,6.98,2.244681,288,272,421,405,2.1177464,2023-07-01T00:00:00,30.443937500000004,Singhra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.7375866775882,25.040224134482223]}"
15_0,0.57,0.07692353,0.804,0.27,8.258,0.10454706,199,3.948,487,0.27720883,0.745,32,0.10743824,18,0.2520206,0.18011177,-1.614473232741792,0.87,65.55557,335,332,2024-03-30,GAYA,155,2024-06-30T00:00:00,7.04,2.5157807,219,222,446,446,2.2402,2023-07-01T00:00:00,30.364228571428573,Halmatta,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.24154155197925,24.617117635661927]}"
16_0,0.53,0.15061463,1.132,0.25,16.78,0.16338658,291,4.452,431,0.2412939,0.651,56,0.17282318,16,0.26684025,0.23557927,-1.1264792625946594,1.322,227.68599,371,385,2024-01-10,GAYA,219,2024-06-30T00:00:00,7.21,2.2514184,208,205,421,410,1.3774829,2023-07-01T00:00:00,30.465833333333332,Lataha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.39398108141249,24.442485144429092]}"
17_0,0.57,0.11144145,1.95,0.47,11,0.14436974,276,5.876,389,0.33460197,0.581,90,0.1677704,16,0.35142368,0.26692697,1.9147690349514173,0.89,270.0,361,366,2024-01-09,GAYA,174,2024-06-30T00:00:00,7.5,2.2451208,203,206,435,428,2.0382183,2023-07-01T00:00:00,30.330882352941178,Dongila,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.63356176768717,24.53384380882405]}"
18_0,0.55,0.09110909,1.234,0.238,3.96,0.12420974,214,4.218,389,0.32591298,0.581,41,0.12963377,17,0.2779779,0.19456103,-1.8944533525581244,0.666,200.14677,364,371,2024-02-09,GAYA,124,2024-06-30T00:00:00,7.22,2.2046509,218,223,418,406,2.9611795,2023-07-01T00:00:00,30.38458823529411,Taroa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.7623801794299,24.690689657431317]}"
19_0,0.63,0.07443478,4.167,0.587,19.66,0.1031942,306,5.66,487,0.27143914,0.745,49,0.1168087,18,0.28772175,0.21807681,-2.0436880392991723,1.002,216.20801,311,316,2024-03-09,GAYA,230,2024-06-30T00:00:00,6.86,2.6123483,275,273,414,411,3.444289,2023-07-01T00:00:00,30.35216666666667,Nare,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.05720725567792,24.409067815859846]}"
