system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.518,0.07655807,0.825,0.582,19.41,0.09523871,267,9.758,204,0.30303225,0.62,43.503,0.08362581,12.506,0.20612581,0.12641613,-1.9374211791719889,1.625,270.0,273,284,2024-02-19,KHAGARIA,39,2024-06-30T00:00:00,7.2,3.3628144,319,321,407,394,3.0753329,2023-07-01T00:00:00,30.263764705882362,Karna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.74262639174297,25.324271427320816]}"
1_0,0.604,0.12485938,0.801,0.626,6.95,0.14568438,242,9.758,195,0.28744063,0.57,30.32,0.14638437,15.886,0.25004688,0.19044375,-3.205778710350966,1.493,250.15092,300,295,2024-03-10,KHAGARIA,42,2024-06-30T00:00:00,7.5,3.2031093,303,307,397,398,10.796692,2023-07-01T00:00:00,30.217241379310344,Gaura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.52002386433816,25.514804099082564]}"
2_0,0.514,0.13094516,0.619,0.568,8.61,0.14749032,208,7.581,202,0.21269678,0.61,50.29,0.15531613,12.927,0.22609355,0.18856774,-1.5353559392959304,0.702,90.0,282,283,2024-02-15,KHAGARIA,39,2024-06-30T00:00:00,7,3.5691175,300,303,418,414,2.054834,2023-07-01T00:00:00,30.14411764705882,Borne,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.67228830499641,25.53070427961148]}"
3_0,0.645,0.10148437,1.236,0.647,8.54,0.120584376,169,4.325,228,0.25785312,0.76,58.321,0.11520625,19.523,0.1904875,0.13329062,-1.6272332283130488,0.562,65.707115,296,309,2024-03-13,KHAGARIA,41,2024-06-30T00:00:00,7.5,3.303751,317,306,387,385,2.2533062,2023-07-01T00:00:00,30.212666666666664,Rahimpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.47798270904137,25.48003929758714]}"
4_0,0.316,0.13089032,0.801,0.629,6.989,0.17103226,230,9.758,211,0.2721355,0.66,26.366,0.1994387,13.182,0.32034194,0.2982516,-1.5644743959540226,0.613,28.95105,279,281,2024-02-19,KHAGARIA,40,2024-06-30T00:00:00,7,3.3628144,306,311,415,408,2.1189313,2023-07-01T00:00:00,30.24058823529412,Karna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.73831447837921,25.33181727570742]}"
5_0,0.316,0.14895806,0.801,0.594,7.697,0.1621,250,7.171,211,0.2804871,0.66,25.047,0.16002259,11.154,0.26150322,0.20228387,1.2081783831784634,1.185,331.05035,287,294,2024-03-10,KHAGARIA,37,2024-06-30T00:00:00,7.2,3.3628144,313,311,400,394,2.118903,2023-07-01T00:00:00,30.18021052631579,Parbata,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.71190400902609,25.32507991107652]}"
6_0,0.457,0.08489677,0.727,0.548,8.471,0.11203871,151,9.339,202,0.2811097,0.61,23.821,0.11162903,19.599,0.23691612,0.1748258,-0.8390656117873099,1.625,90.0,274,285,2024-02-15,KHAGARIA,39,2024-06-30T00:00:00,6.9,3.3388464,312,312,414,403,1.0261188,2023-07-01T00:00:00,30.23266666666667,Kulharia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.7593350560276,25.339632618679257]}"
7_0,0.343,0.07153548,0.749,0.675,6.446,0.093490325,194,9.504,202,0.27815485,0.61,29.115,0.08520645,12.927,0.1880387,0.11613226,2.7394890983569136,0.789,-0.0,271,281,2024-02-15,KHAGARIA,38,2024-06-30T00:00:00,7.6,3.3388464,312,314,417,405,0.0,2023-07-01T00:00:00,30.224666666666668,Kulharia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.75475364807859,25.34151908077591]}"
8_0,0.611,0.13685,1.546,0.536,10.581,0.1581125,178,8.429,202,0.3157375,0.61,25.028,0.16227187,14.534,0.28204688,0.21978125,2.0437663031046567,0.737,-0.0,294,299,2024-03-16,KHAGARIA,43,2024-06-30T00:00:00,7.2,3.1894922,295,298,411,403,0.0,2023-07-01T00:00:00,30.19973333333333,Alauli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.40414119268674,25.65574976716092]}"
10_0,0.487,0.07168064,0.64,0.65,9.339,0.09433871,121,7.189,204,0.24919677,0.62,29.114,0.09324194,15.429,0.20328064,0.14329354,-0.8499263926302275,1.625,132.1069,272,280,2024-02-06,KHAGARIA,41,2024-06-30T00:00:00,7.3,3.3388464,311,314,417,406,4.1425157,2023-07-01T00:00:00,30.224666666666668,Kulharia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.75313668056718,25.339363124094024]}"
