system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.2033,0.1176825,0.62,0.422,7.8,0.13463,383,4.16,296,0.2090125,0.6,140.2,0.14431,8.24,0.2068475,0.169135,-1.429123042863915,0.59,180.0,343,359,2024-03-30,KAIMUR (BHABUA),82,2024-06-30T00:00:00,6.89,2.1126616,246,241,410,400,1.8543341,2023-07-01T00:00:00,30.454285714285717,Meura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.71701068330002,25.101938394501232]}"
1_0,0.08,0.124597505,1.46,0.219,4.64,0.15195,189,0.68,297,0.3440975,0.465,50.69,0.1553825,7.69,0.29799,0.2124525,-0.6638883453753011,0.7,143.65907,339,352,2024-03-30,KAIMUR (BHABUA),88,2024-06-30T00:00:00,7.38,2.1903977,283,277,379,371,3.450144,2023-07-01T00:00:00,30.351111111111113,Rupa Patti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.53105941948728,25.014622148884815]}"
2_0,0.168,0.099235,0.7,0.422,7.1,0.127205,181,2.16,166,0.309035,0.195,41.51,0.13707499,8.24,0.28296,0.206615,1.7346422881730608,1.28,151.11398,352,367,2024-03-31,KAIMUR (BHABUA),89,2024-06-30T00:00:00,7.99,2.1903977,277,270,371,363,2.1176045,2023-07-01T00:00:00,30.35777142857142,Rupa Patti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.52917295739063,25.004920343816323]}"
3_0,0.1216,0.12328205,0.7,0.422,5.8,0.14567949,181,3.12,166,0.25090513,0.195,85.01,0.16386154,2.82,0.27642307,0.22784358,-1.5604623189384872,0.59,331.12897,356,378,2024-03-28,KAIMUR (BHABUA),106,2024-06-30T00:00:00,7.99,2.083684,283,273,361,349,2.1172993,2023-07-01T00:00:00,30.35211111111111,Ahirawan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.72832945587992,24.928922870779815]}"
5_0,0.28,0.1302075,0.37,0.423,0.45,0.15418,216,5.54,384,0.2743,0.6,34,0.1705875,3,0.2806575,0.2296825,-2.2438552713969435,0.74,282.77277,365,389,2024-03-23,KAIMUR (BHABUA),109,2024-06-30T00:00:00,8.07,2.083684,298,287,337,323,4.187706,2023-07-01T00:00:00,30.35594444444444,Baheri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.73695328260747,24.93619922458118]}"
7_0,0.168,0.08843333,0.7,0.189,7.8,0.10701795,383,2.16,289,0.26931795,0.58,41.51,0.11090769,8.24,0.21260257,0.15228204,-1.6215981380671851,0.59,114.35964,343,358,2024-03-31,KAIMUR (BHABUA),80,2024-06-30T00:00:00,6.89,2.1651068,246,241,411,401,2.247512,2023-07-01T00:00:00,30.435235294117646,Rupin,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.40816988861972,25.10355536201265]}"
9_0,0.1316,0.0954425,0.7,0.422,5.8,0.12564375,383,4.16,257,0.32107875,0.48,89.35,0.1213175,4.25,0.27209625,0.186685,-2.3707354195665906,1.28,192.47202,317,328,2024-04-01,KAIMUR (BHABUA),75,2024-06-30T00:00:00,6.89,2.1226804,299,295,384,377,4.738702,2023-07-01T00:00:00,30.4382,Sadullahpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.68251537638983,25.280074315342134]}"
10_0,0.14,0.1130825,1.1,0.112,1.94,0.1336475,176,2.9,345,0.2802575,0.54,26.73,0.139765,3.01,0.2595725,0.18822,-1.1350666163813845,0.2,312.15405,347,365,2024-04-01,KAIMUR (BHABUA),78,2024-06-30T00:00:00,7.18,2.1651068,259,253,394,382,1.3817234,2023-07-01T00:00:00,30.503750000000004,Rupin,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.43808378758091,25.138320163508073]}"
12_0,0.221,0.09819875,0.7,0.123,6.11,0.12276625,371,3.12,219,0.27451375,0.36,82.82,0.13204125,6.13,0.23884875,0.17422625,-1.8997547854013528,0.9,200.23601,318,326,2024-04-01,KAIMUR (BHABUA),69,2024-06-30T00:00:00,7.33,2.1226804,291,292,391,382,2.9628732,2023-07-01T00:00:00,30.4382,Sadullahpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.68925274102072,25.28169128285355]}"
14_0,0.1316,0.102348715,0.78,0.258,0.8,0.12981282,271,2.38,219,0.32053077,0.36,91.51,0.14384872,4.25,0.26318973,0.19009744,-1.1378061163175544,1.32,312.10324,318,318,2024-04-01,KAIMUR (BHABUA),70,2024-06-30T00:00:00,7.3,2.1880186,296,297,385,385,1.3830788,2023-07-01T00:00:00,30.336129032258068,Noawan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.72159209124902,25.3549938100377]}"
15_0,0.2033,0.126215,0.62,0.235,6.11,0.14891,125,2.16,166,0.304245,0.195,89.35,0.15401,6.13,0.2831575,0.2103225,7.441513418789997,0.9,90.0,323,338,2024-03-31,KAIMUR (BHABUA),79,2024-06-30T00:00:00,7.47,2.1173291,288,281,390,381,2.048186,2023-07-01T00:00:00,30.378687499999998,Dadar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.68736627892407,25.138320163508073]}"
17_0,0.221,0.13851,0.7,0.189,5.8,0.1634075,383,4.16,166,0.290465,0.195,140.2,0.18163499,5.32,0.3024725,0.2641725,-0.7361094618955941,0.59,180.0,336,359,2024-03-31,KAIMUR (BHABUA),83,2024-06-30T00:00:00,6.89,2.1126616,250,243,414,398,0.92740995,2023-07-01T00:00:00,30.435151515151517,Dadar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.70919534032818,25.118108069615385]}"
18_0,0.2033,0.10254,0.18,0.262,6.11,0.12738,383,2.16,289,0.253565,0.58,140.2,0.1317025,4.26,0.2331025,0.17274,5.60995216123491,1.28,-0.0,315,332,2024-04-02,KAIMUR (BHABUA),71,2024-06-30T00:00:00,7.33,2.10457,261,250,424,418,0.92740995,2023-07-01T00:00:00,30.40213333333334,Dumduma,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.822113571542,25.290584604166334]}"
20_0,0.168,0.09684125,0.7,0.258,7.8,0.12201,271,2.16,280,0.28788874,0.55,91.51,0.1177675,4.26,0.23300375,0.1645875,0.8090705819824672,1.32,227.87918,315,327,2024-04-01,KAIMUR (BHABUA),69,2024-06-30T00:00:00,7.51,2.1226804,292,292,393,381,1.3826095,2023-07-01T00:00:00,30.4382,Sadullahpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.68871375185024,25.28034380992737]}"
21_0,0.1016,0.09163846,2.46,0.332,8.32,0.10780256,111,3.66,344,0.25600258,0.75,65.14,0.11059744,5.74,0.19654359,0.13005385,-0.736283825670223,1.53,-0.0,333,345,2024-04-01,KAIMUR (BHABUA),76,2024-06-30T00:00:00,6.91,2.1838086,261,259,406,396,0.92740995,2023-07-01T00:00:00,30.492903225806447,Dulahi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.4696146540535,25.13993713101949]}"
22_0,0.221,0.091245,0.7,0.235,0.8,0.1151325,514.9,3.12,166,0.2823725,0.195,41.51,0.1172525,4.26,0.2415775,0.17431,-1.134741450236922,0.59,312.16016,349,366,2024-03-30,KAIMUR (BHABUA),83,2024-06-30T00:00:00,7.3,2.1126616,241,236,409,398,1.3815612,2023-07-01T00:00:00,30.46405882352942,Dadar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.71377674827718,25.112179188740196]}"
23_0,0.1016,0.10122,1.22,0.332,3.08,0.12064,238,3.66,344,0.26361,0.75,90.2,0.120915,4.82,0.20718999,0.1546,-1.1339423976043337,1.53,132.17497,334,353,2024-03-01,KAIMUR (BHABUA),87,2024-06-30T00:00:00,7.36,2.132342,267,258,399,389,1.381167,2023-07-01T00:00:00,30.402437499999994,Ramgarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.61433324632516,25.048578466624534]}"
24_0,0.05,0.0913325,0.76,0.118,1.3,0.11446,16.2,1.56,269,0.295725,0.42,58.02,0.11344,5.25,0.24864,0.175545,-1.97716275269728,0.68,286.7985,358,377,2024-04-01,KAIMUR (BHABUA),81,2024-06-30T00:00:00,7.41,2.1593156,239,234,403,389,3.2058873,2023-07-01T00:00:00,30.41588235294118,Rupin,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.44913306557558,25.086577203142788]}"
25_0,0.168,0.1328575,0.78,0.258,5.96,0.15520251,371,2.38,280,0.25179,0.55,91.51,0.1757975,4.26,0.28569,0.24027,-1.5314507373189488,0.59,270.0,321,339,2024-04-02,KAIMUR (BHABUA),76,2024-06-30T00:00:00,7.3,2.10457,265,253,414,408,2.0507946,2023-07-01T00:00:00,30.39833333333333,Dumduma,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.82103559320106,25.293279550018692]}"
26_0,0.08,0.17108718,0.26,0.103,7.12,0.18871538,162,2.46,365,0.26166922,0.57,26.99,0.20551282,9.43,0.3162282,0.28407437,-1.2883526895079351,0.66,106.76236,303,326,2024-04-02,KAIMUR (BHABUA),72,2024-06-30T00:00:00,6.7,2.1880186,287,275,410,399,3.2125854,2023-07-01T00:00:00,30.366733333333343,Noawan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.73964822845983,25.36415662593572]}"
27_0,0.221,0.1188675,0.7,0.235,7.8,0.1373425,181,4.16,296,0.2246975,0.6,140.2,0.1558075,4.26,0.2737875,0.2335125,-1.56078504617042,0.59,331.12256,348,375,2024-03-30,KAIMUR (BHABUA),101,2024-06-30T00:00:00,7.33,2.1096983,270,258,382,367,2.1174295,2023-07-01T00:00:00,30.393111111111107,Meura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.8010929938936,24.961262221008116]}"
28_0,0.1125,0.0891475,3.01,0.263,4.25,0.1120275,251,3.21,296,0.283795,0.6,89.35,0.1162525,4.25,0.2257475,0.1647725,3.9925362657440475,2.54,270.0,328,333,2024-03-28,KAIMUR (BHABUA),80,2024-06-30T00:00:00,7.85,2.0742571,278,274,394,393,1.0244436,2023-07-01T00:00:00,30.45911764705883,Bhadaula,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.7506975064545,25.14101510936043]}"
29_0,0.2033,0.13021025,0.62,0.262,6.11,0.14955385,125,3.12,257,0.27078205,0.48,41.51,0.15963846,6.13,0.27844873,0.22071283,-1.5604627697688744,0.59,331.1289,361,386,2024-03-28,KAIMUR (BHABUA),107,2024-06-30T00:00:00,6.89,2.083684,289,277,350,337,2.1173003,2023-07-01T00:00:00,30.35211111111111,Ahirawan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.72913793963563,24.92919236536505]}"
31_0,0.268,0.0843425,0.7,0.232,7.1,0.1012175,514.9,3.12,257,0.244085,0.48,82.82,0.0970725,5.32,0.197935,0.1341075,-1.428694737556498,1.28,180.0,334,353,2024-03-29,KAIMUR (BHABUA),86,2024-06-30T00:00:00,7.33,2.132342,267,258,399,389,1.8543341,2023-07-01T00:00:00,30.402437499999994,Bhadaula,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.61406375173992,25.048308972039298]}"
32_0,0.1316,0.09440633,0.78,0.189,0.8,0.12143291,181,2.38,166,0.2911304,0.195,41.51,0.12911393,0.0897,0.24615823,0.17656076,-1.624315791627999,1.32,65.67261,318,327,2024-04-01,KAIMUR (BHABUA),68,2024-06-30T00:00:00,7.99,2.1226804,293,293,389,380,2.2503066,2023-07-01T00:00:00,30.431666666666665,Sadullahpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.68736627892407,25.286003196217322]}"
