system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.624,0.07560303,0.74,0.631,7.24,0.0985,168,4.13,164,0.2621303,0.39,26.64,0.09961818,10.22,0.22449698,0.15993333,-2.072245622456926,0.5,216.79282,250,253,2024-01-25,PASHCHIM CHAMPARAN,83,2024-06-30T00:00:00,7.6,3.8751438,303,301,446,446,3.4703383,2023-07-01T00:00:00,30.238000000000003,Mathia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.42308649661796,26.952288216730622]}"
1_0,0.721,0.09529338,0.42,0.174,10.42,0.11458456,212,3.81,252,0.2655522,0.9,25.33,0.11281103,17.14,0.23513383,0.1647647,4.440763781224722,0.37,-0.0,230,225,2024-01-14,PASHCHIM CHAMPARAN,90,2024-06-30T00:00:00,7.8,3.23208,319,327,452,448,0.92740995,2023-07-01T00:00:00,30.183692307692308,Balua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.11424570193766,27.02936366810808]}"
2_0,0.925,0.09105313,0.56,0.322,8.26,0.11401875,210,4.1,249,0.25491562,0.88,24.43,0.11815625,14.18,0.25069064,0.18914375,-1.5809992453294435,0.38,209.28073,241,246,2024-03-14,PASHCHIM CHAMPARAN,87,2024-06-30T00:00:00,7.9,3.4279697,339,341,421,413,2.1257267,2023-07-01T00:00:00,30.115891891891906,Chilwaniyan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.17272602693384,26.913211501871423]}"
3_0,0.366,0.12046421,0.32,0.316,10.11,0.14074315,192,4.1,252,0.29084948,0.9,61.82,0.13636842,14.95,0.2578842,0.19524737,-0.9578762788921623,0.89,294.01266,269,257,2024-01-19,PASHCHIM CHAMPARAN,88,2024-06-30T00:00:00,7.8,3.23208,339,351,392,392,2.2779913,2023-07-01T00:00:00,30.10573684210526,Madhubani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.10238794018728,27.002414209584494]}"
4_0,0.696,0.11151177,0.31,0.359,8.93,0.13544117,210,4.38,141,0.29800883,0.26,44.26,0.13880882,10.22,0.26127648,0.20247059,0.2969064481803101,0.56,253.43767,244,238,2024-02-08,PASHCHIM CHAMPARAN,81,2024-06-30T00:00:00,6.7,3.233246,332,330,424,432,3.250197,2023-07-01T00:00:00,30.16509677419356,Pipra Naurangia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.42847638832268,26.849880274340997]}"
5_0,0.711,0.09644848,0.72,0.384,8.21,0.12201212,126,2.94,233,0.2581515,0.79,33.38,0.12232424,18.43,0.22836363,0.17554243,2.738471714927115,0.63,150.76012,265,262,2024-01-13,PASHCHIM CHAMPARAN,76,2024-06-30T00:00:00,7.4,3.1728315,339,338,396,400,2.1248786,2023-07-01T00:00:00,30.152378378378376,Laukaria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.43790869880593,26.724026303035853]}"
6_0,0.708,0.09098333,0.28,0.385,9.31,0.110358335,145,3.28,222,0.24965,0.73,21.38,0.10795,10.21,0.21233055,0.15788333,-2.12010807021851,0.48,239.33437,234,237,2024-01-20,PASHCHIM CHAMPARAN,102,2024-06-30T00:00:00,7.6,3.6724124,324,324,442,440,3.6321523,2023-07-01T00:00:00,30.2005625,Majharia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.51471465559815,27.19968424597714]}"
7_0,0.642,0.08930845,0.59,0.311,8.1,0.10930845,167,4.81,133,0.22948451,0.21,33.25,0.11501831,11.33,0.25978732,0.22007324,-0.7528046219520865,0.46,-0.0,239,242,2024-01-29,PASHCHIM CHAMPARAN,92,2024-06-30T00:00:00,7.2,3.5831952,330,337,431,421,0.92740995,2023-07-01T00:00:00,30.193724137931028,Sakraul,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.64757548611942,27.101318722366052]}"
8_0,0.638,0.10315455,0.93,0.191,10.28,0.1271091,222,4.2,131,0.22460607,0.2,20.28,0.13688485,8.34,0.22566667,0.19036363,-1.5578396854330736,0.44,270.0,236,228,2024-02-03,PASHCHIM CHAMPARAN,83,2024-06-30T00:00:00,7.8,3.5060065,323,320,442,452,2.0782268,2023-07-01T00:00:00,30.16522580645161,Pipra Naurangia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.43979516090258,26.85041926351147]}"
9_0,0.852,0.09945758,0.7,0.82,9.69,0.12052424,145,2.8,226,0.21349697,0.75,23.5,0.12531212,26.14,0.24483636,0.21335757,-1.578771471348533,0.8,330.7638,271,265,2024-02-29,PASHCHIM CHAMPARAN,79,2024-06-30T00:00:00,7.4,3.2395573,344,344,385,392,2.124802,2023-07-01T00:00:00,30.1938125,Nautan Dube,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.4812973270289,26.70677864958076]}"
