system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.665,0.049184375,0.46,0.69,7.154,0.065125,186,3.142,237,0.22910938,0.81,22,0.0545125,20,0.1654125,0.09524375,-1.9093684198875944,0.842,159.60161,270,274,2024-02-05,GOPALGANJ,71,2024-06-30T00:00:00,7.61,2.7529805,319,315,411,412,2.9659781,2023-07-01T00:00:00,30.390322580645165,Chhap,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.34843649650763,26.313316555136407]}"
1_0,0.443,0.104320586,0.815,0.29,9.662,0.1322647,266,2.81,212,0.24184705,0.67,27,0.14620589,14,0.25084117,0.2014353,-2.1082566496582986,0.769,239.16115,272,287,2024-01-09,GOPALGANJ,69,2024-06-30T00:00:00,7.76,2.7300758,328,316,400,397,3.613793,2023-07-01T00:00:00,30.48979310344827,Birdaban,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.38185382507687,26.41976691630457]}"
2_0,0.541,0.07892353,0.842,0.54,7.154,0.10727941,206,2.8,247,0.2856794,0.87,40,0.107682355,11,0.2447,0.1734147,0.6450061722415114,0.638,90.0,225,235,2024-04-04,GOPALGANJ,72,2024-06-30T00:00:00,7.46,2.619301,376,372,399,393,2.0723648,2023-07-01T00:00:00,30.4056,Chatur Bagaha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.41095924028235,26.52837323415462]}"
3_0,0.763,0.08908437,0.896,0.39,7.142,0.11908125,186,3.842,190,0.27391562,0.54,22,0.13166563,12,0.25522813,0.19852813,-0.4587511216072451,0.842,311.84207,264,272,2024-01-27,GOPALGANJ,69,2024-06-30T00:00:00,7.59,2.7300758,323,316,413,412,2.7785707,2023-07-01T00:00:00,30.490689655172414,Jhirwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.3527484098714,26.437014569759665]}"
4_0,0.748,0.08061613,0.761,0.48,9.978,0.10260968,197,3,237,0.22983871,0.81,20,0.100590326,14,0.1960258,0.1482387,8.113546526706093,0.198,311.84808,246,248,2024-01-30,GOPALGANJ,67,2024-06-30T00:00:00,7.48,2.6195047,337,328,417,424,1.3899392,2023-07-01T00:00:00,30.3916,Khobharipur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.55298288670164,26.412490562503205]}"
5_0,0.837,0.101448484,0.763,0.62,8.142,0.12334546,241,2.111,223,0.29813334,0.732,37,0.12370303,13,0.25890303,0.18540908,-1.1501671317891093,0.158,228.12611,261,264,2024-02-05,GOPALGANJ,68,2024-06-30T00:00:00,7.7,2.7030308,321,317,418,419,1.3892413,2023-07-01T00:00:00,30.44013333333334,Chhap,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.3527484098714,26.307657168846454]}"
6_0,0.689,0.07981471,0.965,0.43,8.155,0.098808825,200,3.815,223,0.20942646,0.73,42,0.104344115,13,0.21417648,0.15859412,-2.334874902925543,0.965,294.1218,275,284,2024-01-09,GOPALGANJ,73,2024-06-30T00:00:00,8.12,2.7300758,332,325,393,391,4.5295253,2023-07-01T00:00:00,30.48979310344827,Birdaban,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.38508776009971,26.420036410889807]}"
7_0,0.578,0.09373333,0.849,0.84,7,0.11975333,263,3,233,0.26042667,0.79,31,0.12998667,13,0.24262333,0.18705666,-0.8563631170046336,0.296,270.0,279,268,2024-03-14,GOPALGANJ,67,2024-06-30T00:00:00,7.75,2.685031,326,331,395,400,1.0351051,2023-07-01T00:00:00,30.452266666666667,Mohaicha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.34924498026334,26.370718901791644]}"
8_0,0.812,0.10225455,0.498,0.47,9.542,0.12635757,184,3.154,247,0.25946364,0.87,44,0.13734242,17,0.2629818,0.20179394,-0.16369481652073434,0.315,90.0,296,298,2024-02-08,GOPALGANJ,68,2024-06-30T00:00:00,7.55,2.684638,324,317,380,385,1.0353541,2023-07-01T00:00:00,30.413290322580647,Lachhwar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.36757061205937,26.398476844070938]}"
9_0,0.532,0.068376474,0.766,0.53,8.541,0.09605441,185,4.549,212,0.28183237,0.67,12,0.10125147,18,0.25106177,0.1726206,-0.7472945050264725,0.814,180.0,277,277,2024-02-28,GOPALGANJ,76,2024-06-30T00:00:00,7.31,2.8083847,335,331,388,392,2.7802885,2023-07-01T00:00:00,30.382424242424243,Misir Bandhowra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.00213595447956,26.46611998496514]}"
