system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.96,0.07951714,1.14,0.72,20.62,0.1055,197,17.98,251,0.28142858,0.46,34,0.11479143,9.84,0.26170573,0.19789143,-0.8685648798845196,1.52,151.10405,289,289,2024-02-28,MUNGER,59,2024-06-30T00:00:00,6.52,2.9102974,303,306,407,406,2.117807,2023-07-01T00:00:00,30.339243243243246,Barsunda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.56017855753831,25.05531583125543]}"
1_0,2.71,0.09926667,3.54,0.38,60.08,0.12188055,178,12.38,190,0.28852502,0.27,54,0.12315,27.27,0.27117777,0.19702221,-0.14091202193806227,0.44,90.0,311,307,2024-02-01,MUNGER,64,2024-06-30T00:00:00,6.36,2.965166,302,302,387,391,1.0235374,2023-07-01T00:00:00,30.352594594594596,Thara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.56071754670877,25.032678286095617]}"
3_0,1.56,0.093381815,2.67,0.49,3.65,0.11964849,239,3.14,325,0.2645924,0.69,33,0.13209243,2.58,0.26578635,0.20903789,-1.2865190142097298,2.49,253.22244,271,277,2024-02-21,MUNGER,49,2024-06-30T00:00:00,7.23,2.9549797,331,333,398,389,3.2097638,2023-07-01T00:00:00,30.187277777777783,Amaia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.5458953445208,25.247734965113832]}"
4_0,0.77,0.07173235,3.38,0.64,18.1,0.08704412,265,7.76,277,0.26418823,0.54,51,0.07392353,9.09,0.16222647,0.09239706,-0.8349897835977431,1.48,270.0,299,294,2024-01-16,MUNGER,61,2024-06-30T00:00:00,6.72,3.187156,293,301,408,404,1.0240154,2023-07-01T00:00:00,30.261027027027023,Tarapur (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.67309678875212,25.090080632750855]}"
5_0,0.8,0.11007576,2.28,0.77,33.76,0.13876061,267,25.38,277,0.29493332,0.54,42,0.15115151,7.95,0.3056909,0.2439697,-1.429991503362097,0.92,180.0,311,312,2024-02-28,MUNGER,38,2024-06-30T00:00:00,6.36,3.0570872,295,299,394,389,1.8543341,2023-07-01T00:00:00,30.319388888888895,Agarhan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.58901447815853,25.20946673401034]}"
6_0,1.67,0.12771875,0.58,0.45,20.58,0.14948125,453,25.76,296,0.31487188,0.6,51,0.15020625,7.19,0.27895314,0.21227813,2.7394965589816613,0.58,-0.0,303,309,2024-02-15,MUNGER,49,2024-06-30T00:00:00,6.78,3.0703757,291,293,406,398,0.0,2023-07-01T00:00:00,30.24163157894737,Garhi Rampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.53242061525901,25.340441102434966]}"
7_0,0.9,0.12097187,0.92,0.84,19.04,0.13920313,409,23.66,296,0.32264063,0.6,53,0.1298625,13.63,0.26136562,0.18575938,0.17846987233218253,1.14,180.0,304,307,2024-02-17,MUNGER,51,2024-06-30T00:00:00,6.74,3.0703757,311,313,385,380,1.8543341,2023-07-01T00:00:00,30.22257894736842,Garhi Rampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.53107314233283,25.32912232985506]}"
8_0,0.54,0.09892647,2.42,0.52,20.52,0.11974118,253,12.26,190,0.28560883,0.27,40,0.1186,16.6,0.24507353,0.18287353,-0.8350470429473146,0.54,270.0,295,290,2024-01-16,MUNGER,58,2024-06-30T00:00:00,6.56,3.187156,298,306,408,404,1.0240456,2023-07-01T00:00:00,30.285666666666664,Rajgur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.66420346743934,25.09358406235892]}"
9_0,2.81,0.095132306,3.3,0.46,44.2,0.11951846,371,21.72,251,0.2853923,0.46,67,0.11732769,18.56,0.22192924,0.1534877,2.630158192294428,0.64,-0.0,315,319,2024-02-27,MUNGER,39,2024-06-30T00:00:00,6.82,3.1521,310,307,375,374,0.92740995,2023-07-01T00:00:00,30.148512820512813,Karharia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.62377927965396,25.245579008431946]}"
10_0,0.29,0.101645716,2.52,0.39,32.88,0.114165716,364,55.4,280,0.25496858,0.55,48,0.104585715,10.6,0.22097144,0.15178,-1.1357506074644297,1.6,47.858597,304,306,2024-01-25,MUNGER,40,2024-06-30T00:00:00,7.32,3.0436692,284,290,412,404,1.3820606,2023-07-01T00:00:00,30.382121212121216,Dholphari Mal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.66016104866081,25.19248857514048]}"
