system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
1_0,0.7,0.097083785,1.65,0.62,7,0.116997294,201.89,3,277,0.28211892,0.54,31.11,0.11326216,17.1,0.2392973,0.16656487,6.0555364608549525,0.83,-0.0,305,307,2023-09-16,BANKA,45,2024-06-30T00:00:00,7.1,3.1887362,282,290,413,403,0.0,2023-07-01T00:00:00,30.306810810810813,Pawai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.85069372042256,25.115413123763027]}"
2_0,0.63,0.107532434,1.09,0.86,9,0.12565675,186.44,4,267,0.26934326,0.51,32.72,0.12565675,10.8,0.25143784,0.18246216,-1.134776247186796,1.58,312.15952,292,292,2023-09-16,BANKA,46,2024-06-30T00:00:00,6.5,3.1533813,287,295,421,413,1.3815784,2023-07-01T00:00:00,30.306810810810813,Pawai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.84907675291115,25.114874134592554]}"
3_0,0.8,0.17085405,1.07,0.4,10,0.1906973,186.44,3,245,0.29543784,0.44,40.18,0.1985,14.2,0.30518648,0.24945946,-1.6217456923034455,1.43,294.35794,299,296,2023-09-16,BANKA,48,2024-06-30T00:00:00,7.4,3.1887362,287,297,414,407,2.2476602,2023-07-01T00:00:00,30.31138888888889,Pawai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.85743108505345,25.11325716708114]}"
4_0,0.8,0.1065973,0.79,0.55,10,0.12428649,200.81,5,264,0.27097028,0.5,36.16,0.12324865,18.7,0.2446054,0.17568648,-1.429251077762608,0.94,180.0,298,296,2023-09-16,BANKA,46,2024-06-30T00:00:00,7.4,3.1533813,284,295,418,409,1.8543341,2023-07-01T00:00:00,30.311945945945943,Pawai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.84099191535407,25.117299585859676]}"
5_0,0.99,0.12965405,1.41,0.63,8,0.14306216,210.7,4,277,0.27747837,0.54,41.99,0.13657297,17.08,0.25137028,0.18082973,-1.1348066794823488,0.78,132.159,300,299,2023-09-16,BANKA,46,2024-06-30T00:00:00,7.1,3.1533813,289,299,411,402,1.3815923,2023-07-01T00:00:00,30.311945945945943,Pawai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.84341736662118,25.117299585859676]}"
6_0,0.5,0.10209722,0.97,0.25,8.6,0.115166664,292.13,5.7,235,0.24315,0.41,32.01,0.10970555,15.3,0.21423334,0.15026389,-0.7349341557904521,1.15,180.0,271,273,2023-11-29,BANKA,76,2024-06-30T00:00:00,6.5,3.25101,330,332,399,395,0.92740995,2023-07-01T00:00:00,30.36894736842105,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.89893325117977,24.971772509832313]}"
7_0,0.5,0.106480554,1.13,0.76,18.1,0.12527223,156.23,4.6,216,0.2910361,0.35,34.4,0.12570278,16.3,0.2791861,0.19460556,-1.1329836942070486,1.14,47.807106,271,273,2023-11-29,BANKA,75,2024-06-30T00:00:00,7.5,3.3198123,330,332,399,395,1.3806905,2023-07-01T00:00:00,30.36894736842105,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.90001122952071,24.97150301524708]}"
8_0,0.4,0.11932222,1.01,0.77,7.2,0.14043611,247.55,3.7,228,0.28424168,0.39,31.04,0.146575,17.7,0.27177224,0.20941111,1.9654728691873455,1.32,28.87978,275,277,2023-11-29,BANKA,74,2024-06-30T00:00:00,6.5,3.25101,336,335,390,387,2.1174774,2023-07-01T00:00:00,30.38468421052632,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.89812476742406,24.97338947734373]}"
9_0,0.95,0.11781944,1.07,0.32,8.4,0.13615277,161.24,5,267,0.2538139,0.51,29,0.14096944,14.9,0.24745,0.18439722,1.9394955699511949,1.16,270.0,275,277,2023-11-29,BANKA,73,2024-06-30T00:00:00,7.2,3.25101,336,335,390,387,2.0454328,2023-07-01T00:00:00,30.38468421052632,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.89677729449788,24.97338947734373]}"
10_0,0.4,0.11781944,1.03,0.32,7.8,0.13615277,247.55,3.6,209,0.2538139,0.33,38.09,0.14096944,25.9,0.24745,0.18439722,1.9394955699511949,1.28,270.0,275,277,2023-11-29,BANKA,73,2024-06-30T00:00:00,6.6,3.25101,336,335,390,387,2.0454328,2023-07-01T00:00:00,30.38468421052632,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.89677729449788,24.97338947734373]}"
11_0,0.7,0.12442222,1.19,0.34,9.6,0.14895833,214.76,3.2,238,0.22793056,0.42,41.42,0.15622778,13.9,0.23222777,0.17711112,0.6513471879520495,1.03,-0.0,281,279,2023-11-29,BANKA,71,2024-06-30T00:00:00,7.1,3.25101,326,330,393,392,0.92740995,2023-07-01T00:00:00,30.38468421052632,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.89974173493547,24.97338947734373]}"
12_0,0.8,0.12442222,1.02,0.5,17,0.14895833,233.87,5,238,0.22793056,0.42,38.3,0.15622778,18.7,0.23222777,0.17711112,0.6513471879520495,1.25,-0.0,281,279,2023-11-29,BANKA,71,2024-06-30T00:00:00,6.7,3.25101,326,330,393,392,0.92740995,2023-07-01T00:00:00,30.38468421052632,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.89974173493547,24.97338947734373]}"
13_0,0.5,0.14023334,1.14,0.36,7,0.16499166,161.24,4.7,238,0.26476666,0.42,31.04,0.18080278,15.3,0.28078613,0.213975,2.0493014587684653,1.02,-0.0,281,279,2023-11-29,BANKA,75,2024-06-30T00:00:00,7.5,3.3198123,326,330,393,392,0.0,2023-07-01T00:00:00,30.36894736842105,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.9005502186912,24.973928466514202]}"
14_0,0.41,0.11917222,1.02,0.64,10.4,0.13892223,225.66,3.9,219,0.27911943,0.36,25.14,0.14365833,12.5,0.27031112,0.20582777,1.5995508819646203,0.94,20.189167,275,277,2023-11-29,BANKA,73,2024-06-30T00:00:00,7.1,3.25101,336,335,390,387,2.961983,2023-07-01T00:00:00,30.38468421052632,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.8975857782536,24.973658971928966]}"
15_0,0.81,0.1157,1.18,0.78,9.6,0.13881944,227.77,4.7,248,0.25574443,0.45,39.46,0.14438333,9.13,0.2551611,0.19086666,2.4250068372140863,1.12,90.0,279,275,2023-11-29,BANKA,74,2024-06-30T00:00:00,6.7,3.25101,348,348,373,377,1.0230423,2023-07-01T00:00:00,30.38468421052632,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.89623830532742,24.97338947734373]}"
16_0,0.53,0.13047777,1.16,0.76,7.4,0.15580556,165.85,3.4,209,0.24388611,0.33,31.04,0.16443056,16.34,0.24311389,0.18630834,-0.13995940901860873,1.17,270.0,281,279,2023-11-29,BANKA,71,2024-06-30T00:00:00,6.5,3.3198123,326,330,393,392,2.0454328,2023-07-01T00:00:00,30.36894736842105,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.90001122952071,24.97338947734373]}"
17_0,0.33,0.09025278,1.26,0.41,7.9,0.11473333,278.58,4.5,209,0.27424446,0.33,45.28,0.12184445,11.5,0.2573361,0.1935,-0.8332651775626546,1.39,90.0,272,273,2023-11-29,BANKA,71,2024-06-30T00:00:00,6.8,3.25101,332,331,396,396,1.0231231,2023-07-01T00:00:00,30.356054054054052,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.89866375659454,24.98309128241222]}"
18_0,0.51,0.0976,1.37,0.81,7.6,0.11408889,248.77,3.9,273,0.24973333,0.53,50.86,0.11254445,16.3,0.23113333,0.16479722,-2.3682523082579676,1.33,12.442918,265,267,2023-11-29,BANKA,69,2024-06-30T00:00:00,7.5,3.3198123,329,332,407,401,4.7381725,2023-07-01T00:00:00,30.3616,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.90001122952071,24.985516733679344]}"
19_0,0.6,0.102305554,1.15,0.19,10,0.1208,168.85,3.6,238,0.25012222,0.42,31.04,0.1222,17.3,0.23014167,0.16966389,-1.619881741137068,1.29,294.3801,264,263,2023-11-29,BANKA,67,2024-06-30T00:00:00,7,3.3198123,316,319,420,418,2.2457445,2023-07-01T00:00:00,30.3616,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.90081971327642,24.987133701190757]}"
20_0,0.37,0.102305554,1.25,0.26,7.4,0.1208,165.85,5.4,248,0.25012222,0.45,34.42,0.1222,17.7,0.23014167,0.16966389,-1.619881741137068,1.18,294.3801,264,263,2023-11-29,BANKA,67,2024-06-30T00:00:00,7.4,3.3198123,316,319,420,418,2.2457445,2023-07-01T00:00:00,30.3616,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.90081971327642,24.987133701190757]}"
21_0,0.68,0.103822224,1.12,0.71,9.8,0.12606667,269.1,3.9,277,0.2980528,0.54,25.14,0.13259445,22.1,0.29555833,0.21388055,-0.8330658772053324,1.04,90.0,271,273,2023-11-29,BANKA,75,2024-06-30T00:00:00,6.6,3.3198123,330,332,399,395,1.0230216,2023-07-01T00:00:00,30.36894736842105,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.90028072410595,24.97069453149137]}"
22_0,0.5,0.12148611,1.15,0.55,7.7,0.14833055,210.7,4.5,248,0.30321944,0.45,41.99,0.16187222,18.7,0.28263888,0.21873611,-1.4282072787198787,1.2,-0.0,268,266,2023-11-29,BANKA,65,2024-06-30T00:00:00,6.7,3.3198123,316,319,417,415,1.8543341,2023-07-01T00:00:00,30.3616,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.90378415371401,24.98767269036123]}"
23_0,0.8,0.12801944,1.17,0.19,8.8,0.15633333,233.87,4.7,248,0.26052222,0.45,38.82,0.16133055,18.7,0.24993889,0.19309166,-0.041916676667818814,1.18,-0.0,268,266,2023-11-29,BANKA,65,2024-06-30T00:00:00,7.1,3.3198123,316,319,417,415,0.92740995,2023-07-01T00:00:00,30.3616,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.90324516454355,24.987942184946466]}"
24_0,0.43,0.09025278,1.27,0.16,7.4,0.11473333,261.1,4.1,238,0.27424446,0.42,48.16,0.12184445,22.1,0.2573361,0.1935,-0.8332651775626546,1.09,90.0,272,273,2023-11-29,BANKA,71,2024-06-30T00:00:00,7.3,3.25101,332,331,396,396,1.0231231,2023-07-01T00:00:00,30.356054054054052,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.89866375659454,24.98309128241222]}"
25_0,0.8,0.09104167,1.06,0.14,10.5,0.11044722,154.6,3.3,219,0.27949166,0.36,32.95,0.10283611,14.9,0.22161667,0.15108334,-0.8330270612144196,0.98,90.0,284,283,2023-11-29,BANKA,72,2024-06-30T00:00:00,7.1,3.3198123,321,324,395,393,1.0230008,2023-07-01T00:00:00,30.36894736842105,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.90108920786166,24.96826908022425]}"
26_0,0.7,0.09387222,1.29,0.12,9.3,0.11761111,209.48,4.4,248,0.28246668,0.45,31.94,0.11615278,16.3,0.24379167,0.17684445,-2.049680554316573,1.32,323.66913,284,283,2023-11-29,BANKA,72,2024-06-30T00:00:00,6.9,3.3198123,321,324,395,393,3.4496992,2023-07-01T00:00:00,30.36894736842105,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.90108920786166,24.96934705856519]}"
27_0,0.7,0.10785556,1.02,0.14,8.9,0.13024166,161.24,4.2,216,0.26486388,0.35,43.1,0.138675,10,0.25541112,0.19930278,-1.4280590418608634,1.1,-0.0,284,283,2023-11-29,BANKA,74,2024-06-30T00:00:00,7,3.3198123,321,324,395,393,1.8543341,2023-07-01T00:00:00,30.36894736842105,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.90108920786166,24.969077563979955]}"
28_0,0.39,0.110422224,0.94,0.82,11.2,0.12858333,251.21,5.5,254,0.26184446,0.47,25.14,0.13025834,22.1,0.25260833,0.18678333,-0.8333324467981408,1.14,90.0,264,263,2023-11-29,BANKA,68,2024-06-30T00:00:00,7.3,3.3198123,316,319,420,418,1.0231578,2023-07-01T00:00:00,30.3616,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.90108920786166,24.987133701190757]}"
29_0,0.6,0.10908055,1.37,0.73,8.4,0.12690833,197.15,4.7,257,0.2818778,0.48,34.4,0.12529166,17.7,0.25781667,0.19104722,-0.041916676667818814,1.33,-0.0,264,263,2023-11-29,BANKA,64,2024-06-30T00:00:00,7.5,3.3198123,316,319,420,418,0.92740995,2023-07-01T00:00:00,30.3616,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.90297566995831,24.9882116795317]}"
30_0,0.91,0.102305554,1.16,0.71,11,0.1208,201.21,3.7,209,0.25012222,0.33,38.81,0.1222,18.7,0.23014167,0.16966389,-1.619881741137068,1.13,294.3801,264,263,2023-11-29,BANKA,67,2024-06-30T00:00:00,6.6,3.3198123,316,319,420,418,2.2457445,2023-07-01T00:00:00,30.3616,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.90081971327642,24.987133701190757]}"
31_0,0.4,0.093555555,1.34,0.72,9.4,0.109475,214.76,3.8,235,0.258,0.41,36.16,0.106233336,13.9,0.22384723,0.15934445,-0.8334124652779881,1.33,270.0,256,254,2023-11-29,BANKA,65,2024-06-30T00:00:00,6.7,3.3198123,313,316,430,429,1.0232018,2023-07-01T00:00:00,30.334057142857144,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.90405364829925,24.992523592895477]}"
32_0,0.6,0.102919444,0.92,0.41,8.8,0.11757222,181.43,4.7,228,0.27167222,0.39,25.99,0.11143611,10.3,0.2254389,0.160025,-1.1332193870115448,1.22,227.81155,258,258,2023-11-29,BANKA,69,2024-06-30T00:00:00,6.7,3.3198123,317,320,425,423,1.3808086,2023-07-01T00:00:00,30.37052941176471,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.90270617537307,24.990637130798824]}"
33_0,0.7,0.13572778,1.29,0.71,11.3,0.16218612,154.6,3.3,228,0.27968612,0.39,25.14,0.17471667,21.1,0.25315833,0.20356111,0.23072644465337228,1.35,28.882792,264,263,2023-11-29,BANKA,66,2024-06-30T00:00:00,7.3,3.3198123,316,319,420,418,2.1175387,2023-07-01T00:00:00,30.3616,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.90243668078784,24.988481174116938]}"
34_0,0.4,0.10909167,1.01,0.56,8.1,0.12817778,225.74,4,219,0.274275,0.36,25.95,0.13384166,12.9,0.25344723,0.18901388,-0.7349341557904521,1.26,180.0,271,273,2023-11-29,BANKA,75,2024-06-30T00:00:00,6.7,3.25101,330,332,399,395,0.92740995,2023-07-01T00:00:00,30.36894736842105,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.89920274576501,24.97150301524708]}"
35_0,0.7,0.09104167,0.84,0.3,9.9,0.11044722,293.49,4.5,273,0.27949166,0.53,32.1,0.10283611,17.7,0.22161667,0.15108334,-0.8330270612144196,1.13,90.0,284,283,2023-11-29,BANKA,72,2024-06-30T00:00:00,7.4,3.3198123,321,324,395,393,1.0230008,2023-07-01T00:00:00,30.36894736842105,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.90108920786166,24.96826908022425]}"
36_0,0.8,0.09104167,1.19,0.66,7.6,0.11044722,183.46,3.2,273,0.27949166,0.53,40.85,0.10283611,9.1,0.22161667,0.15108334,-0.8330270612144196,1.19,90.0,284,283,2023-11-29,BANKA,72,2024-06-30T00:00:00,7.5,3.3198123,321,324,395,393,1.0230008,2023-07-01T00:00:00,30.36894736842105,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.90108920786166,24.96826908022425]}"
37_0,0.9,0.085425,0.92,0.15,10.9,0.105577774,186.04,5.7,235,0.30425555,0.41,32.41,0.09441389,18.7,0.2124111,0.13731667,-0.8330247301358273,1.33,90.0,277,273,2023-11-29,BANKA,72,2024-06-30T00:00:00,7.5,3.3198123,336,341,387,387,1.0229985,2023-07-01T00:00:00,30.36894736842105,Kathail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.90108920786166,24.967999585639014]}"
