system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.44,0.079222076,1.609,0.18,0.122,0.09929221,292,0.328,181,0.28707403,0.49,21,0.0906,9,0.21714546,0.1341948,-1.636258668522381,0.627,65.81372,272,276,2024-01-26,SIWAN,69,2024-06-30T00:00:00,8.75,2.4172833,316,306,412,417,2.2626274,2023-07-01T00:00:00,30.371499999999997,Karmaul,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.19401609916748,26.069693450083193]}"
1_0,1,0.13625138,1.57,0.18,1.685,0.16312201,148,1.046,160,0.33628532,0.37,38,0.16859266,10,0.2855844,0.22005688,-0.7446525351932957,0.799,-0.0,260,261,2024-01-30,SIWAN,70,2024-06-30T00:00:00,7.57,2.5803602,306,300,434,439,0.92740995,2023-07-01T00:00:00,30.36978571428571,Marera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.11801862613098,26.154853739017724]}"
2_0,0.52,0.1079,0.18,0.31,0.924,0.1268697,206,1.168,169,0.20675151,0.42,41,0.1395909,21,0.22111818,0.18273333,-2.1055978643690954,0.121,59.122166,266,275,2024-02-03,SIWAN,71,2024-06-30T00:00:00,7.95,2.8713117,329,319,405,406,3.6096914,2023-07-01T00:00:00,30.406428571428574,Bargaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.15170544928546,26.24082251170796]}"
3_0,0.67,0.08215294,0.09,0.25,6.171,0.10729118,225,0.469,155,0.2750353,0.34,24,0.10557353,14,0.23239411,0.1726,-1.1500763143283677,0.115,311.87567,237,240,2024-03-13,SIWAN,69,2024-06-30T00:00:00,8.1,2.6672137,339,331,425,429,1.3891933,2023-07-01T00:00:00,30.377379310344825,Bhalua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.4729429948866,26.300650309630324]}"
4_0,1.05,0.107738234,0.74,0.2,5.086,0.1367294,256,1.577,181,0.26496765,0.49,28,0.14374118,13,0.2571059,0.20880589,-0.7462053871091346,0.19,-0.0,254,262,2024-03-13,SIWAN,68,2024-06-30T00:00:00,8.2,2.6718209,353,344,392,394,0.92740995,2023-07-01T00:00:00,30.403096774193543,Sawna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.43278830168646,26.338379551563342]}"
5_0,0.29,0.08296177,0.41,0.48,5.139,0.10745,202,2.368,160,0.25732353,0.37,15,0.11398529,15,0.25584707,0.19996177,-1.4389963522880975,0.402,-0.0,251,262,2024-03-14,SIWAN,70,2024-06-30T00:00:00,7.68,2.6370475,334,324,415,414,1.8543341,2023-07-01T00:00:00,30.36090909090909,Bhalua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.48507025122221,26.29633839626655]}"
6_0,0.18,0.14986575,0.41,0.43,3.468,0.16457407,287,3.791,159,0.25101945,0.36,25,0.17077315,8,0.24905185,0.21220833,-1.8413626077272747,0.41,228.08992,278,285,2024-04-05,SIWAN,70,2024-06-30T00:00:00,7.78,2.6684496,306,298,417,417,2.774899,2023-07-01T00:00:00,30.422580645161293,Badram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.38320129800306,26.159974136137205]}"
7_0,0.92,0.089334376,0.237,0.45,3.382,0.11904375,248,1.268,169,0.2615969,0.42,42,0.1269125,18,0.25073126,0.19734687,-1.5738333683694854,0.113,150.86234,248,261,2024-02-03,SIWAN,68,2024-06-30T00:00:00,7.71,2.6314743,318,305,434,434,2.1227636,2023-07-01T00:00:00,30.242777777777786,Khawaspur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.63248378934622,26.241900490048906]}"
8_0,0.32,0.099581815,0.433,0.3,3.468,0.11351818,245,2.308,179,0.2791424,0.48,29,0.10769697,8,0.25598788,0.18340303,5.344485356360147,0.653,48.109554,286,284,2024-04-03,SIWAN,65,2024-06-30T00:00:00,7.65,2.8394158,307,302,407,414,1.3887937,2023-07-01T00:00:00,30.46351724137931,Khagaura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.30127494409135,26.240283522537492]}"
9_0,1,0.11168198,0.379,0.17,4.63,0.12611982,225,0.615,169,0.260209,0.42,26,0.120565765,19,0.23364864,0.1609036,-1.841174208323647,0.129,131.9136,250,261,2024-02-29,SIWAN,64,2024-06-30T00:00:00,7.31,2.6051595,295,289,455,451,2.774709,2023-07-01T00:00:00,30.401333333333337,Bikaur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.20425689340644,26.145690923119705]}"
