system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.57,0.120945714,1.52,0.67,9.82,0.14252572,218.15,3.58,195,0.34266287,0.57,35.75,0.12777428,16.56,0.24709429,0.17205429,2.042610293305467,0.9,-0.0,305,304,2024-04-04,SAMASTIPUR,48,2024-06-30T00:00:00,7.48,2.8560383,307,310,389,386,0.0,2023-07-01T00:00:00,30.1990625,Gaupur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.8085581593155,25.7961564460688]}"
1_0,0.62,0.14786111,1.06,0.53,5.42,0.17116667,238.48,3.24,216,0.34981668,0.69,38.69,0.15301944,17.17,0.25592223,0.18140556,-1.4347929184023784,0.7,-0.0,305,304,2024-04-04,SAMASTIPUR,48,2024-06-30T00:00:00,7.46,2.8560383,307,310,389,386,1.8543341,2023-07-01T00:00:00,30.1990625,Gaupur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.80613270804838,25.7961564460688]}"
2_0,0.45,0.14619143,1.42,0.48,7.18,0.16687714,172.08,2.18,244,0.33974287,0.85,39.81,0.15516286,18.52,0.24776857,0.17628857,-0.15346941131741398,0.78,270.0,305,304,2024-02-15,SAMASTIPUR,49,2024-06-30T00:00:00,7.61,2.8560383,307,311,388,385,1.0300359,2023-07-01T00:00:00,30.202580645161298,Gaupur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.81017512682692,25.7961564460688]}"
3_0,0.56,0.108377144,1.66,0.31,14.82,0.13141143,169.37,4.58,212,0.31365427,0.67,24.25,0.12619142,19.7,0.26817143,0.20598286,-1.1434982002318947,0.74,48.0025,309,313,2024-04-04,SAMASTIPUR,52,2024-06-30T00:00:00,7.25,2.8560383,299,298,392,389,1.3859103,2023-07-01T00:00:00,30.226533333333332,Gaupur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.822841372333,25.799120886506394]}"
4_0,0.46,0.11746389,0.58,0.24,7,0.14856389,228.99,6.56,244,0.30212224,0.85,37.78,0.14749166,15.95,0.2633639,0.20784722,-0.2950584003295083,1.36,159.68413,311,313,2024-04-04,SAMASTIPUR,48,2024-06-30T00:00:00,7.16,2.8560383,300,301,389,387,2.9643965,2023-07-01T00:00:00,30.226533333333332,Gaupur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.82499732901489,25.795886951483563]}"
5_0,0.61,0.13927715,2.4,0.83,12.2,0.15983143,154.47,5,195,0.28487715,0.57,28.87,0.16513714,14.06,0.28034285,0.23692,-0.8467437302545454,0.72,270.0,296,299,2024-03-05,SAMASTIPUR,50,2024-06-30T00:00:00,7.61,2.938887,309,309,395,392,1.0300986,2023-07-01T00:00:00,30.206533333333347,Gaupur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.81556501853163,25.80343279987017]}"
6_0,0.47,0.15115833,1.4,0.67,17.2,0.1600639,233.06,5.26,218,0.32873613,0.7,42.18,0.14394444,12.31,0.25565833,0.1845611,-1.53974920220939,0.7,90.0,300,299,2024-03-05,SAMASTIPUR,49,2024-06-30T00:00:00,7.54,2.8560383,315,318,385,383,2.0593822,2023-07-01T00:00:00,30.1990625,Gaupur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.80424624595173,25.79480897314262]}"
7_0,0.39,0.085185714,1.18,0.54,8.52,0.10776571,182.92,4.94,238,0.27414,0.82,25.49,0.10584,17.2,0.22651714,0.16400285,-1.5692667296394782,0.66,209.04645,298,305,2024-03-05,SAMASTIPUR,50,2024-06-30T00:00:00,7.41,2.938887,297,297,405,397,2.120886,2023-07-01T00:00:00,30.206533333333347,Gaupur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.82257187774776,25.802354821529224]}"
8_0,0.57,0.13072354,1.38,0.47,7.6,0.15193236,261.51,5.78,207,0.2857912,0.64,24.81,0.15807353,18.49,0.27666765,0.21046177,7.457966425892996,0.76,90.0,297,304,2024-03-05,SAMASTIPUR,49,2024-06-30T00:00:00,7.31,2.938887,292,293,411,403,1.0300889,2023-07-01T00:00:00,30.220000000000006,Gaupur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.8258058127706,25.802354821529224]}"
9_0,0.57,0.07569143,1.22,0.72,8.1,0.09743143,331.97,3,190,0.27361143,0.54,38.8,0.09132857,15.49,0.21347429,0.14400858,-1.7480656646177326,0.66,156.04459,295,301,2024-03-05,SAMASTIPUR,51,2024-06-30T00:00:00,7.54,2.938887,296,297,409,402,5.0613627,2023-07-01T00:00:00,30.206533333333347,Gaupur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.8220328885773,25.80262431611446]}"
10_0,0.46,0.085185714,1.78,0.47,15.56,0.10776571,314.36,4.86,226,0.27414,0.75,19.96,0.10584,14.35,0.22651714,0.16400285,-1.5692667296394782,0.64,209.04645,298,305,2024-03-05,SAMASTIPUR,50,2024-06-30T00:00:00,7.39,2.938887,297,297,405,397,2.120886,2023-07-01T00:00:00,30.206533333333347,Gaupur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.82257187774776,25.802354821529224]}"
11_0,0.51,0.08356571,1.02,0.46,8.46,0.106382854,205.96,5.38,211,0.28290856,0.66,30.45,0.10189143,16.16,0.22006,0.15356,-1.836689521149362,0.66,228.00323,298,305,2024-03-05,SAMASTIPUR,49,2024-06-30T00:00:00,7.36,2.938887,297,297,405,397,2.77024,2023-07-01T00:00:00,30.206533333333347,Gaupur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.82230238316252,25.802354821529224]}"
12_0,0.54,0.10529722,1.4,0.71,5.48,0.12414166,233.06,3.76,207,0.34151667,0.64,41.17,0.10953889,13.42,0.24320278,0.15738055,0.2535996831177334,0.48,90.0,307,302,2024-04-02,SAMASTIPUR,47,2024-06-30T00:00:00,7.71,3.2546988,336,336,357,362,1.0292054,2023-07-01T00:00:00,30.279000000000003,Mahamadpur Shakra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.91393054214272,25.700216373724835]}"
13_0,0.46,0.12917499,1.66,0.43,7.78,0.15125278,219.51,3.44,202,0.30727223,0.61,31.02,0.14416945,15.38,0.2546278,0.18748334,-0.875060517644987,0.44,330.97458,301,298,2024-04-02,SAMASTIPUR,47,2024-06-30T00:00:00,7.59,3.1228087,338,339,361,363,2.120454,2023-07-01T00:00:00,30.210121212121216,Mahamadpur Shakra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.91258306921654,25.699407889969127]}"
14_0,0.39,0.10199445,1.86,0.38,12.18,0.11739445,253.38,5.2,226,0.30093333,0.75,21.77,0.100625,18.7,0.21326944,0.12991667,-1.5381379047696044,1.2,270.0,306,301,2024-04-02,SAMASTIPUR,47,2024-06-30T00:00:00,7.29,3.1228087,333,333,361,366,2.0577135,2023-07-01T00:00:00,30.20393749999999,Mahamadpur Shakra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.9160864988246,25.698329911628182]}"
15_0,0.48,0.110419445,1.84,0.57,10.36,0.13263056,185.63,4.82,244,0.32358888,0.85,20.64,0.12478334,13.1,0.24714722,0.17826666,-2.0577463126314854,0.98,216.49602,295,291,2024-04-02,SAMASTIPUR,44,2024-06-30T00:00:00,7.42,3.1228087,328,328,377,381,3.4570243,2023-07-01T00:00:00,30.20393749999999,Mahamadpur Shakra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.91824245550649,25.699677384554363]}"
16_0,0.59,0.14281666,1.96,0.47,13.14,0.17041944,288.61,2.6,192,0.16756667,0.55,25.6,0.14898612,13.38,0.16826388,0.11129445,2.9750404142830478,1.7,29.025806,307,302,2024-04-02,SAMASTIPUR,45,2024-06-30T00:00:00,7.31,3.2546988,336,336,357,362,2.1204622,2023-07-01T00:00:00,30.279000000000003,Mahamadpur Shakra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.913122058387,25.701294352065776]}"
17_0,0.65,0.12631667,1.48,0.67,7.04,0.14887223,258.8,6.48,216,0.31173334,0.69,25.6,0.14663889,12.67,0.25798056,0.19489445,-1.568204862070932,0.62,330.97458,284,283,2024-04-04,SAMASTIPUR,48,2024-06-30T00:00:00,7.58,3.1228087,331,331,385,385,2.120454,2023-07-01T00:00:00,30.210121212121216,Mahamadpur Shakra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.91015761794941,25.699407889969127]}"
18_0,0.39,0.1324111,1.5,0.55,17.86,0.15599722,239.83,2.6,242,0.30988055,0.84,24.59,0.15203056,13.31,0.26115835,0.19550556,2.043410401961054,0.78,-0.0,284,283,2024-04-04,SAMASTIPUR,48,2024-06-30T00:00:00,7.43,3.1228087,331,331,385,385,0.0,2023-07-01T00:00:00,30.210121212121216,Mahamadpur Shakra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.91096610170513,25.699407889969127]}"
19_0,0.52,0.10545,1.48,0.53,7.44,0.12938611,239.83,4.1,207,0.32240555,0.64,35.3,0.12351111,12.88,0.25336945,0.18256667,8.0752363674321,0.3,120.99624,280,278,2024-04-04,SAMASTIPUR,46,2024-06-30T00:00:00,7.41,3.1228087,323,324,397,397,3.5972996,2023-07-01T00:00:00,30.19729411764706,Mahamadpur Shakra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.91473902589843,25.6894365903154]}"
20_0,0.42,0.092152774,0.88,0.52,15,0.113122225,266.93,6.18,181,0.34286666,0.49,35.87,0.099872224,16.7,0.24164723,0.16176945,-2.127177358591821,0.94,180.0,287,286,2024-01-04,SAMASTIPUR,49,2024-06-30T00:00:00,7.39,3.2546988,325,326,388,388,3.7047918,2023-07-01T00:00:00,30.276482758620684,Mahamadpur Shakra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.9077321666823,25.70318081416243]}"
21_0,0.37,0.12339722,2.2,0.69,10.26,0.14641666,172.08,5.4,176,0.29535002,0.46,30.11,0.14186667,16.17,0.23983611,0.17690277,0.3776706525212391,0.76,209.02576,292,289,2024-01-04,SAMASTIPUR,46,2024-06-30T00:00:00,7.09,3.2546988,324,326,384,385,2.1204612,2023-07-01T00:00:00,30.279000000000003,Mahamadpur Shakra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.9093491341937,25.701024857480544]}"
22_0,0.53,0.1424639,1.38,0.63,9.56,0.16213334,276.42,2.6,228,0.34485278,0.76,32.03,0.15056944,16.95,0.25600833,0.18119167,-1.9039564420528758,1.94,20.306925,283,284,2024-03-28,SAMASTIPUR,48,2024-06-30T00:00:00,7.54,3.094658,332,335,385,382,2.9642253,2023-07-01T00:00:00,30.29257142857143,Kerai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.8627265709479,25.738754099413562]}"
23_0,0.48,0.13845278,0.58,0.71,3.6,0.15623888,272.35,4.6,259,0.32889724,0.94,20.07,0.14474444,16.99,0.24359167,0.17086944,-1.9039564420528758,1.24,20.306925,283,284,2024-04-01,SAMASTIPUR,48,2024-06-30T00:00:00,7.51,3.094658,332,335,385,382,2.9642253,2023-07-01T00:00:00,30.29257142857143,Kerai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.8627265709479,25.739023593998798]}"
24_0,0.48,0.097047225,0.58,0.71,13.6,0.12132222,272.35,4.6,259,0.33195832,0.94,20.07,0.10885833,16.99,0.23096389,0.15454723,4.943087683376751,1.24,330.96558,289,292,2024-04-01,SAMASTIPUR,45,2024-06-30T00:00:00,7.51,3.094658,329,332,382,376,2.1206393,2023-07-01T00:00:00,30.25262068965517,Kerai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.86137909802173,25.743605001947806]}"
27_0,0.44,0.09714697,0.96,0.77,11.98,0.11724546,265.58,6.94,237,0.33026212,0.81,38.69,0.10249242,16.99,0.23014393,0.15426515,-1.5394048485842498,0.86,270.0,290,295,2024-04-01,SAMASTIPUR,47,2024-06-30T00:00:00,7.5,3.0669415,318,319,392,386,2.0590305,2023-07-01T00:00:00,30.194774193548387,Rasulpur Dharaha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.04894732934588,25.774327384664694]}"
28_0,0.53,0.07467385,1.36,0.21,14.22,0.096906155,199.18,4.5,212,0.30224153,0.67,42.07,0.087946154,18.09,0.21013385,0.13710769,-1.8363300151963426,0.68,227.99663,306,311,2024-04-05,SAMASTIPUR,47,2024-06-30T00:00:00,7.26,3.0669415,310,311,384,378,2.7698858,2023-07-01T00:00:00,30.194774193548387,Rasulpur Dharaha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.04544389973782,25.77459687924993]}"
29_0,0.43,0.10614616,1.18,0.36,13.6,0.12419538,220.86,4.38,207,0.25392154,0.64,36.88,0.12639384,14.92,0.23347846,0.17945845,-1.5393879741589431,0.88,270.0,306,312,2024-04-05,SAMASTIPUR,48,2024-06-30T00:00:00,7.33,3.0669415,311,311,384,377,2.0590112,2023-07-01T00:00:00,30.21366666666667,Rasulpur Dharaha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.04247945930022,25.773249406323753]}"
