system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.9,0.06603913,2.68,0.39,13.08,0.086854346,275.07,5.08,200.7,0.2335174,0.54,13.44,0.08408261,13.75,0.18932825,0.12257391,-1.0902532568186596,0.68,47.007313,365,371,2024-01-18,MAHASAMUND,252,2024-06-30T00:00:00,6.42,4.3286276,236,240,399,389,1.3598914,2023-07-01T00:00:00,30.213837837837843,Gidhamuda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.9120303572005,21.20747214325787]}"
1_0,0.5,0.077525,0.86,0.12,18.3,0.10024318,317.96,18.17,163.07,0.25455,0.64,15.23,0.104138635,11.25,0.24075,0.16765682,-0.9161347307614318,0.56,35.61444,402,410,2024-01-30,MAHASAMUND,301,2024-06-30T00:00:00,5,4.2027106,213,215,384,375,3.4186068,2023-07-01T00:00:00,30.35245714285715,Thelkodadar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.72446212587636,21.45675463460104]}"
2_0,1.8,0.070095554,0.5,0.38,23.3,0.091517776,317.61,26.72,213.25,0.27751777,0.66,15.23,0.088206664,26.25,0.18652667,0.11965111,-2.72684999799628,1.48,90.0,402,409,2024-01-07,MAHASAMUND,312,2024-06-30T00:00:00,6.77,4.2027106,210,211,388,379,6.9419355,2023-07-01T00:00:00,30.33617647058824,Thelkodadar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.73524190928579,21.460797053379576]}"
3_0,2.1,0.081786364,0.98,0.25,20.54,0.10917727,320.65,12.74,188.16,0.28427726,0.62,17.92,0.118395455,20,0.24902046,0.1746,-1.5275156823601628,0.44,208.21695,384,390,2024-02-04,MAHASAMUND,333,2024-06-30T00:00:00,6.96,4.3683653,235,235,381,376,2.104204,2023-07-01T00:00:00,30.215894736842092,Kachhardih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.3482476848871,21.277540735419194]}"
4_0,1.3,0.06087841,1.5,0.2,37.88,0.084739774,218.84,25.28,250.88,0.27191252,0.43,11.65,0.079920456,17.5,0.20795454,0.12974887,2.8309531510867734,0.62,327.19412,389,392,2024-02-27,MAHASAMUND,263,2024-06-30T00:00:00,6.18,4.261076,208,210,403,397,5.5004625,2023-07-01T00:00:00,30.432606060606066,Rohina,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.95946140420202,21.43896799197547]}"
5_0,1.3,0.09465909,2.08,0.43,9.02,0.11565454,353.02,3.96,250.88,0.22589318,0.58,8.96,0.1325841,15,0.29517955,0.2402591,-2.127408652442901,2.44,345.0023,394,401,2024-01-16,MAHASAMUND,322,2024-06-30T00:00:00,6.55,4.3744287,252,248,354,351,3.8350587,2023-07-01T00:00:00,30.315657142857138,Kamraud,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.23452096991757,21.06706546434999]}"
6_0,1,0.08358222,0.54,0.15,21.08,0.10643333,251.66,10.62,213.25,0.2790422,0.32,16.13,0.11878,10,0.29164222,0.20418888,-1.4730649790280477,0.58,270.0,412,414,2024-01-20,MAHASAMUND,289,2024-06-30T00:00:00,6.31,4.379483,208,213,380,372,1.9913434,2023-07-01T00:00:00,30.368857142857145,Rampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.73066050133679,21.385608064098772]}"
7_0,1,0.099133335,3.68,0.28,30.74,0.12899762,362.76,23.12,236.34,0.29946905,0.51,19.71,0.15884762,15,0.34014523,0.25555238,-1.6471078399912762,2.48,167.88124,374,383,2024-02-22,MAHASAMUND,242,2024-06-30T00:00:00,6.51,4.317453,233,238,393,379,4.732367,2023-07-01T00:00:00,30.533823529411762,Paraskol,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.11981068241735,21.341410952120093]}"
9_0,1.4,0.06532391,1.64,0.2,22.56,0.08181522,337.56,25.7,250.88,0.23515217,0.651,20.61,0.07741739,16.25,0.21232608,0.13588478,-1.0303416921615616,0.68,15.018851,381,390,2024-02-11,MAHASAMUND,267,2024-06-30T00:00:00,6.46,4.2705507,211,209,408,400,3.8354366,2023-07-01T00:00:00,30.299666666666667,Kharora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.89370472540448,21.285086583805796]}"
10_0,2.1,0.08801591,0.86,0.19,18.3,0.10804545,253.9,18.7,200.7,0.24526136,0.57,14.34,0.1254159,15,0.29671136,0.23600455,-2.4014785824663525,0.56,156.77484,398,384,2024-02-03,MAHASAMUND,348,2024-06-30T00:00:00,6.55,4.473355,230,235,372,381,5.033415,2023-07-01T00:00:00,30.41314285714286,Joratarai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.36037494122272,21.22903171007674]}"
