system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,3,0.13837408,2.444,0.5,15.61,0.16204815,392,11.39,301,0.2525963,0.3,14.33,0.19097283,12.5,0.29454568,0.26659876,-1.5352087250692437,4.55,28.36934,412,424,2024-01-13,BILASPUR,298,2024-06-30T00:00:00,5.8,4.0974526,172,168,416,409,2.107216,2023-07-01T00:00:00,30.346702702702704,Ganiyari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.03213053640545,22.193283336050634]}"
1_0,6,0.0620321,1.096,0.2,17.59,0.084274076,347,12.77,125,0.25600123,0.6,11.2,0.07948395,15,0.21430741,0.13873456,-1.100567083036177,0.976,312.79868,394,405,2024-01-07,BILASPUR,297,2024-06-30T00:00:00,7.2,4.0974526,181,178,425,417,1.3648543,2023-07-01T00:00:00,30.349277777777786,Ghonghadih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.03805941728064,22.18519849849356]}"
2_0,3,0.069505,1.839,0.1,18.45,0.0915175,336,16.78,163,0.234295,0.75,13.44,0.09002,15,0.1785675,0.120037496,-0.7916299961279022,1.878,90.0,391,399,2024-01-16,BILASPUR,293,2024-06-30T00:00:00,6.8,4.186243,166,165,444,435,2.003136,2023-07-01T00:00:00,30.352342857142865,Bharari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.13911988674407,22.231551567154124]}"
3_0,4,0.06523415,2.869,0.3,31.75,0.08821219,358,13.26,150,0.25811708,0.6,8.064,0.09239756,11.75,0.2015805,0.1384878,2.269541767441716,2.879,312.85147,377,393,2024-01-27,BILASPUR,260,2024-06-30T00:00:00,6.7,4.163731,188,185,435,422,2.7254546,2023-07-01T00:00:00,30.372270270270267,Bodsara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.16957277487573,21.92378875081478]}"
4_0,4,0.09548292,1,0.3,18.23,0.1305878,395,11.07,188,0.2802122,0.6,7.162,0.16533658,13.44,0.34140244,0.26762438,0.2180747932221902,1.855,192.19464,392,401,2024-02-04,BILASPUR,309,2024-06-30T00:00:00,6.6,4.1225557,169,166,438,433,4.7337112,2023-07-01T00:00:00,30.421621621621625,Salkha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.2940792732547,22.262812939041485]}"
5_0,7,0.10227619,0.406,0.3,11.87,0.13004285,448,9.742,313,0.29673097,0.45,6.272,0.15563333,13.75,0.32370713,0.23981191,-1.5813137463047746,0.522,65.15762,418,426,2024-01-10,BILASPUR,290,2024-06-30T00:00:00,6.3,4.1251335,176,173,407,401,2.2065716,2023-07-01T00:00:00,30.314,Rajpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.96287042799983,22.19166636853922]}"
6_0,8,0.070780955,2.808,0.3,27.59,0.094692856,179,18.16,150,0.23622143,0.75,11.64,0.09985238,8.75,0.20370714,0.14252381,-0.7880727288799951,2.642,270.0,396,414,2024-01-23,BILASPUR,272,2024-06-30T00:00:00,1.7,4.1406536,175,168,429,418,1.0000788,2023-07-01T00:00:00,30.45816666666667,Kadar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.13804190840314,21.978496151617655]}"
7_0,6,0.08872857,3.156,0.2,17.6,0.11034762,560,15.35,213,0.21070476,0.15,17.92,0.12526667,13.75,0.2172119,0.17365476,-1.4059862272608934,2.244,-0.0,385,404,2024-01-21,BILASPUR,264,2024-06-30T00:00:00,6.9,4.113659,181,176,433,420,1.8543341,2023-07-01T00:00:00,30.471736842105262,Hardi Kalan(Tona),"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.18628143916035,22.010296512675488]}"
8_0,8,0.09018333,2.16,0.1,28.56,0.11220952,168,18.7,213,0.20571904,0.3,17.92,0.12952143,11.25,0.22028095,0.18332143,-0.4055374266019563,2.79,132.8341,385,405,2024-01-21,BILASPUR,267,2024-06-30T00:00:00,7.5,4.113659,181,175,434,420,1.3639443,2023-07-01T00:00:00,30.471736842105262,Hardi Kalan(Tona),"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.18493396623417,22.010296512675488]}"
9_0,9,0.07381951,1.328,0.3,11.46,0.0987439,190,11.78,188,0.24274878,0.3,9.856,0.1101561,13.75,0.27253413,0.1985878,-1.5797838642165738,1.056,294.86087,372,392,2024-01-11,BILASPUR,274,2024-06-30T00:00:00,6.9,4.164766,182,174,445,433,2.2050366,2023-07-01T00:00:00,30.443314285714287,Gataura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.24772620459413,22.07254976186497]}"
10_0,8,0.080219045,2.765,0.2,18.59,0.10338572,280,10.57,388,0.2394738,0.6,9.856,0.11410238,10,0.24796428,0.18018095,-0.5911032400080883,2.387,76.94764,376,392,2024-02-02,BILASPUR,262,2024-06-30T00:00:00,6.7,4.174035,183,178,442,430,4.0998135,2023-07-01T00:00:00,30.40555555555556,Kadar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.15555905644347,21.978496151617655]}"
12_0,5,0.101373255,2.36,0.2,17.21,0.12605,324,29.83,150,0.26916978,0.45,11.64,0.1422,8.75,0.30696163,0.2251593,-1.7955235886249283,3.769,47.235218,400,416,2024-01-25,BILASPUR,326,2024-06-30T00:00:00,7,4.266109,165,161,435,423,2.7299042,2023-07-01T00:00:00,30.38583333333333,Pondi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.04264082522964,22.351476657584083]}"
