system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.29,0.056505557,0.3,0.102,1.26,0.07666111,226.24,3.51,125.44,0.22647777,0.53,13.85,0.080019444,0.375,0.25995833,0.16544722,-2.1734083557210795,0.69,226.71558,311,337,2024-03-27,NARAYANPUR,649,2024-06-30T00:00:00,6.23,3.733048,410,391,279,273,4.0515614,2023-07-01T00:00:00,30.206352941176473,Aamgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.3546211491225,19.637127195088535]}"
2_0,0.38,0.09308684,0.27,0.233,3.63,0.12866579,2.5984,5.13,163.07,0.32884473,0.43,9.75,0.15902631,0.538,0.38870263,0.30793685,-2.083429820772845,0.33,-0.0,307,328,2024-03-28,NARAYANPUR,604,2024-06-30T00:00:00,5.88,3.7334177,390,376,303,296,3.7047918,2023-07-01T00:00:00,30.374114285714295,Korenda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.44085941639797,19.599936942325986]}"
3_0,0.34,0.08264737,0.24,0.187,2.44,0.11276316,151.2,1.57,100.35,0.3144921,0.59,13.59,0.1350342,0.338,0.41518158,0.29731315,-1.0745910595869228,0.24,46.711716,292,316,2024-03-28,NARAYANPUR,612,2024-06-30T00:00:00,5.36,3.7379794,391,372,317,312,1.352428,2023-07-01T00:00:00,30.364823529411765,Korenda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.44112891098321,19.615567628269666]}"
4_0,0.29,0.06541892,0.18,0.142,3.48,0.09108108,144.48,6.29,213.25,0.26487568,0.43,15.65,0.093718916,0.388,0.25944594,0.17808378,-1.4974999687161024,0.2,107.42884,292,314,2024-03-15,NARAYANPUR,608,2024-06-30T00:00:00,5.89,3.7379794,398,378,311,308,6.1692066,2023-07-01T00:00:00,30.32676470588235,Bhiragaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.44112891098321,19.643595065134196]}"
5_0,0.41,0.07188919,0.24,0.165,5.06,0.09664865,215.04,3.86,250.88,0.22996756,0.62,11.8,0.10867567,0.4,0.27312973,0.19908918,-1.5145980802886871,0.84,332.03833,297,317,2024-03-26,NARAYANPUR,634,2024-06-30T00:00:00,6.12,3.7379794,401,382,302,301,4.1928,2023-07-01T00:00:00,30.328823529411768,Matla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.40717259324349,19.62985084128717]}"
6_0,0.37,0.0872079,0.19,0.113,3.29,0.11567894,178.08,7.12,112.9,0.2926842,0.43,10,0.14517632,0.525,0.39157104,0.30278686,-2.036838636329112,0.65,343.85156,296,319,2024-03-28,NARAYANPUR,653,2024-06-30T00:00:00,6.25,3.7379794,402,382,302,299,10.502255,2023-07-01T00:00:00,30.328823529411768,Panigaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.40771158241397,19.627425390020043]}"
7_0,0.43,0.064619444,0.32,0.108,6.42,0.08773889,147.84,4.07,125.44,0.24099723,0.51,10.77,0.092930555,0.288,0.28495556,0.19348334,-1.9199936035061986,0.59,27.960384,313,344,2024-03-28,NARAYANPUR,618,2024-06-30T00:00:00,6.21,3.733048,399,380,288,276,6.2751646,2023-07-01T00:00:00,30.25897142857143,Pharasgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.35435165453727,19.62122701455962]}"
8_0,0.56,0.046619445,0.19,0.133,5.59,0.063705556,243.04,3.59,326.14,0.25043333,0.41,13.34,0.052105557,0.35,0.19103889,0.10384722,-1.8553011634842502,0.49,19.495066,324,341,2024-03-28,NARAYANPUR,626,2024-06-30T00:00:00,5.96,3.6967032,407,392,269,267,2.9490855,2023-07-01T00:00:00,30.221111111111107,Khargaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.36135851375339,19.684558242090045]}"
9_0,0.52,0.07078684,0.25,0.191,6.24,0.09583947,260.96,3.58,213.25,0.31238946,0.45,13.85,0.09847895,0.238,0.28068686,0.19143158,-1.7679611755635407,0.59,226.71587,287,315,2024-03-18,NARAYANPUR,602,2024-06-30T00:00:00,5.16,3.7388387,383,364,331,321,5.395131,2023-07-01T00:00:00,30.357647058823524,Bhurwal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.4516391998074,19.63901365718519]}"
10_0,0.27,0.083613515,0.3,0.119,1.97,0.11231892,256.48,7.35,225.79,0.27001622,0.41,10,0.12647837,0.463,0.2879135,0.20042974,-1.999538577255223,0.3,215.30222,336,361,2024-03-27,NARAYANPUR,538,2024-06-30T00:00:00,5.83,3.6358733,359,344,305,296,3.4053957,2023-07-01T00:00:00,30.394999999999996,Bakulwahi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.24170291790867,19.69668549842566]}"
11_0,0.43,0.054224323,0.23,0.1,3.19,0.07154594,159.04,5.51,263.42,0.2597135,0.43,11.54,0.06489189,0.438,0.22624865,0.13086486,-3.2160810569064915,0.62,165.1375,310,344,2024-03-15,NARAYANPUR,649,2024-06-30T00:00:00,5.62,3.733048,425,402,266,254,11.363753,2023-07-01T00:00:00,30.22538888888889,Mundpal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.3697128458957,19.601284415252167]}"
12_0,0.41,0.054354053,0.13,0.132,2.62,0.07583514,239.68,5.9,225.79,0.25572702,0.43,10,0.07787838,0.525,0.2714081,0.17457838,1.382162103567798,0.45,180.0,323,349,2024-03-28,NARAYANPUR,629,2024-06-30T00:00:00,6.2,3.733048,402,384,276,267,0.92740995,2023-07-01T00:00:00,30.287647058823534,Edangpal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.36863486755476,19.6225744874858]}"
13_0,0.49,0.046619445,0.24,0.174,5.06,0.063705556,161.28,3.86,163.07,0.25043333,0.51,11.29,0.052105557,0.488,0.19103889,0.10384722,-1.8553011634842502,0.84,19.495066,324,341,2024-03-28,NARAYANPUR,626,2024-06-30T00:00:00,6.01,3.6967032,407,392,269,267,2.9490855,2023-07-01T00:00:00,30.221111111111107,Khargaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.36135851375339,19.684558242090045]}"
14_0,0.46,0.07655263,0.26,0.11,2.78,0.102005266,112,6.75,301.06,0.27041578,0.45,10,0.12319474,0.45,0.39341316,0.29221842,-1.075014713385325,0.28,46.71978,282,304,2024-03-28,NARAYANPUR,595,2024-06-30T00:00:00,5.96,3.6106148,401,387,316,308,1.35263,2023-07-01T00:00:00,30.32331428571428,Bhatpal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.45999353194972,19.66084271858929]}"
15_0,0.64,0.069194734,0.25,0.223,1.67,0.090439476,163.52,1.3,163.07,0.19196579,0.51,10.77,0.09922105,0.613,0.22162369,0.15561053,-1.3059834669159467,0.5,324.7061,308,328,2024-03-27,NARAYANPUR,569,2024-06-30T00:00:00,6.09,3.7388387,379,368,313,304,3.4050477,2023-07-01T00:00:00,30.282352941176473,Bhatpal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.48882945256996,19.647637483912735]}"
16_0,0.36,0.080176316,0.35,0.21,5.14,0.10705,209.44,3.82,213.25,0.2862579,0.51,7.44,0.123565786,0.638,0.33110526,0.23894736,-0.4160591551469305,0.32,332.03683,289,321,2024-03-15,NARAYANPUR,602,2024-06-30T00:00:00,5.97,3.7388387,387,365,324,313,2.0992398,2023-07-01T00:00:00,30.357647058823524,Bhurwal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.45110021063694,19.64009163552613]}"
17_0,0.41,0.07092973,0.27,0.191,3.1,0.101021625,174.72,2.26,200.7,0.24917027,0.35,17.7,0.12902974,0.313,0.3208,0.23723243,-2.8704882016179827,0.15,37.177288,292,314,2024-03-15,NARAYANPUR,616,2024-06-30T00:00:00,6.22,3.7379794,398,378,311,308,8.094172,2023-07-01T00:00:00,30.32676470588235,Bhiragaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.4403204272275,19.641978097622783]}"
18_0,0.52,0.059930556,0.16,0.155,4.47,0.07592222,347.2,4.06,263.42,0.24094722,0.43,5.64,0.07478055,0.338,0.2543111,0.16276945,-1.3254121823441338,0.65,277.66483,310,344,2024-03-15,NARAYANPUR,623,2024-06-30T00:00:00,5.91,3.8339515,425,402,266,254,6.920013,2023-07-01T00:00:00,30.1515,Mundpal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.3697128458957,19.59912845857028]}"
19_0,0.47,0.07962703,0.25,0.12,3.37,0.10335946,133.28,5.11,263.42,0.24554054,0.53,6.92,0.122718915,0.363,0.3485,0.25515136,-1.8112915891112962,0.36,169.96593,308,337,2024-03-26,NARAYANPUR,624,2024-06-30T00:00:00,5.56,3.7182736,420,399,272,264,5.6331663,2023-07-01T00:00:00,30.226000000000006,Bedmakot,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.344919344054,19.620418530803914]}"
