system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.9,0.0974,0.954,0.212,6.842,0.12298375,467.48,16.16,363.77,0.261155,0.56,24.2,0.14320125,6.25,0.260665,0.19731624,-1.0895538213915656,1.526,313.00583,391,387,2024-01-16,DURG,288,2024-06-30T00:00:00,7.49,3.8459835,252,256,356,357,1.3595569,2023-07-01T00:00:00,30.35688888888889,Kolihapuri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.25733360385236,21.139559507778436]}"
1_0,1,0.095371254,1.506,0.201,4.024,0.11647875,160.832,16.36,25.88,0.25532126,0.95,21.5,0.13316625,18.75,0.25185376,0.1858225,5.977975686964523,1.248,90.0,377,385,2024-02-11,DURG,292,2024-06-30T00:00:00,6.52,3.9001708,255,251,368,363,0.9942945,2023-07-01T00:00:00,30.506857142857143,Dhanora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.33063613103651,21.137134056511314]}"
2_0,0.5,0.092853166,0.67,0.416,11.58,0.11929114,196.89,12.38,263.42,0.2687747,0.91,15.23,0.13910253,11.25,0.28687847,0.21845064,0.37775866513219647,1.824,115.002,392,391,2024-02-12,DURG,287,2024-06-30T00:00:00,6.44,3.8459835,258,258,350,351,2.1933942,2023-07-01T00:00:00,30.35688888888889,Aamdi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.25895057136377,21.14036799153414]}"
3_0,0.3,0.08617875,2.24,0.11,8.216,0.10983625,405.71,7.908,589.56,0.26127124,0.87,16.12,0.126555,28.75,0.28525376,0.20482625,-1.5718105382287826,2.856,65.04246,410,409,2024-01-30,DURG,273,2024-06-30T00:00:00,7.83,4.0469475,185,184,404,407,2.197047,2023-07-01T00:00:00,30.423885714285706,Achanakpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.39477584232264,21.438429002805]}"
4_0,0.5,0.06903115,0.946,0.273,9.424,0.09185901,220.864,8.327,577.02,0.24148688,0.81,17.92,0.09724426,13.75,0.22188361,0.15432131,-1.8678507874468295,2.176,160.29744,411,395,2024-02-07,DURG,290,2024-06-30T00:00:00,6.72,3.9473195,183,189,405,415,2.952884,2023-07-01T00:00:00,30.436,Khairjhiti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.23011465074353,21.434925573196935]}"
5_0,0.7,0.09810494,1.664,0.194,9.68,0.12827778,437.24,7.76,150.52,0.28347036,0.13,13.44,0.1552321,10,0.3107,0.2349321,2.0776124296493,1.92,-0.0,370,381,2024-02-13,DURG,305,2024-06-30T00:00:00,7.63,3.9292529,261,254,370,364,0.0,2023-07-01T00:00:00,30.52178378378378,Khopli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.37240779174806,21.095362395799754]}"
6_0,0.3,0.06759351,1.6,0.223,14.36,0.09510519,472.19,24.76,175.61,0.2680779,0.54,21.5,0.104167536,16.25,0.24898702,0.17316623,-1.9252409103228139,1.824,252.7628,399,388,2024-01-18,DURG,288,2024-06-30T00:00:00,6.43,3.9473195,193,197,408,415,3.126836,2023-07-01T00:00:00,30.46048648648648,Achholi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.2441283691758,21.441662937827832]}"
7_0,0.8,0.09168961,1.504,0.453,8.776,0.11526234,320.096,17.42,376.32,0.27618182,0.26,16.12,0.124302596,11.25,0.2716117,0.19478442,2.0896425007853625,0.402,110.435165,432,433,2024-02-08,DURG,286,2024-06-30T00:00:00,7.63,3.7564704,197,200,371,367,5.297744,2023-07-01T00:00:00,30.52125714285715,Purda (Bade),"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.24062493956774,21.331978641636837]}"
8_0,1.1,0.08296875,0.98,0.291,8.926,0.10362375,260.4,13.36,326.144,0.2100725,0.52,14.33,0.1135675,38.75,0.20545375,0.1569775,-0.706922305062777,1.962,-0.0,376,385,2024-02-11,DURG,295,2024-06-30T00:00:00,7.36,3.9001708,259,254,365,361,0.92740995,2023-07-01T00:00:00,30.53737142857143,Dhanora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.32578522850226,21.137134056511314]}"
9_0,1.3,0.06726296,1.73,0.222,22.22,0.08963333,96.43,10.84,150.52,0.2295074,0.81,23.3,0.09217778,20,0.21055679,0.14880864,-0.7761381525633898,1.842,270.0,385,393,2024-01-24,DURG,309,2024-06-30T00:00:00,5.11,3.9673216,252,248,363,359,0.99407667,2023-07-01T00:00:00,30.527352941176478,Mahka Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.4147184416301,21.10479470628301]}"
10_0,1,0.07710987,1.076,0.404,4.224,0.10418642,379.08,24.82,250.88,0.27852222,0.92,28.67,0.11939259,18.75,0.2763815,0.19431728,-0.7749309794918448,0.936,90.0,388,388,2024-01-29,DURG,308,2024-06-30T00:00:00,7.72,3.9108644,261,262,351,351,0.9934739,2023-07-01T00:00:00,30.52145945945946,Darbar Mokhli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.48451753920618,21.014514020228997]}"
11_0,1.1,0.084300004,1.018,0.313,18.92,0.11121395,135.63,16.42,376.32,0.2749,0.78,19.92,0.12771627,28.75,0.2710279,0.20434651,-2.2600629295922174,1.874,295.0171,379,381,2024-01-31,DURG,304,2024-06-30T00:00:00,7.6,4.021561,264,263,358,356,4.3779135,2023-07-01T00:00:00,30.547210526315787,Pandar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.52736717825869,21.037960049144516]}"
12_0,0.8,0.080714814,1.582,0.314,3.892,0.09687161,270.48,13.36,526.84,0.24657036,1,16.12,0.0943321,4.25,0.18205678,0.120658025,-0.1829140167894919,1.728,114.989136,398,399,2024-02-03,DURG,281,2024-06-30T00:00:00,6.46,3.7203941,242,244,360,357,2.1944497,2023-07-01T00:00:00,30.316484848484844,Kotni,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.25544714175571,21.226875753394854]}"
13_0,0.5,0.07077949,2.22,0.178,9.53,0.09537308,554.17,13.9,288.51,0.17477308,0.95,21.5,0.1102641,7.5,0.1888436,0.14426026,2.3192496456342675,0.878,-0.0,389,397,2024-02-13,DURG,308,2024-06-30T00:00:00,7.2,3.83534,265,259,346,344,4.6273675,2023-07-01T00:00:00,30.53610810810812,Darbar Mokhli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.48047512042764,20.99942232345579]}"
14_0,1.1,0.09183038,2.76,0.225,23.02,0.118334174,278.76,27.08,125.44,0.26260254,0.64,16.13,0.13453798,25,0.27252153,0.20403671,0.4195182624218818,0.76,151.80522,392,391,2024-01-19,DURG,287,2024-06-30T00:00:00,8.01,3.8459835,258,258,350,351,2.1037674,2023-07-01T00:00:00,30.35688888888889,Aamdi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.25922006594901,21.14036799153414]}"
15_0,0.6,0.059644304,0.822,0.138,18.22,0.083279744,248.52,10.24,301.05,0.26848355,0.9,16.12,0.08261772,22.5,0.18968481,0.120763294,2.210221008419909,1.49,124.9345,436,439,2024-01-10,DURG,279,2024-06-30T00:00:00,6.47,4.0263667,196,194,368,367,4.8474307,2023-07-01T00:00:00,30.425941176470587,Agesara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.30233919958674,21.35515517596712]}"
16_0,1.2,0.09875122,0.874,0.103,11.12,0.12711951,427.84,15.42,263.424,0.29525122,0.61,12.54,0.14845854,23.75,0.29680976,0.21619268,-2.1863047374916627,2.362,226.95914,378,396,2024-02-10,DURG,307,2024-06-30T00:00:00,8.4,3.9774706,267,261,354,343,4.0699058,2023-07-01T00:00:00,30.487243243243245,Aamdi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.53706898332717,20.956842178988524]}"
17_0,0.9,0.07984321,1.682,0.249,9.264,0.10184197,501.64,11.53,125.44,0.22847284,0.75,25.98,0.09790864,21.25,0.18251358,0.12371358,3.466509266836999,2.576,180.0,394,399,2024-01-16,DURG,285,2024-06-30T00:00:00,7.89,3.9462655,233,232,374,368,0.92740995,2023-07-01T00:00:00,30.525555555555556,Aamdi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.46861735867726,21.277271240833958]}"
18_0,1,0.07657468,0.942,0.183,10.08,0.10662405,321.776,14.82,225.792,0.27763796,0.86,21.5,0.1260519,13.75,0.31301773,0.22519493,-1.571899901332765,1.71,294.95645,403,391,2024-02-11,DURG,294,2024-06-30T00:00:00,7.3,4.1192036,186,192,411,416,2.1971364,2023-07-01T00:00:00,30.483842105263165,Achholi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.25302169048858,21.44543586202113]}"
19_0,1.5,0.09042987,0.896,0.149,11.86,0.11954935,274.288,18.36,351.232,0.27642077,0.5,20.6,0.14743246,8.75,0.3374974,0.25552467,-2.0136638996675247,1.942,215.59218,434,432,2024-02-08,DURG,296,2024-06-30T00:00:00,7.6,3.7564704,191,195,375,373,3.4176583,2023-07-01T00:00:00,30.524888888888896,Purda (Bade),"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.22256880235693,21.336560049585845]}"
20_0,0.7,0.06971219,1.684,0.269,10.32,0.09974634,206.416,10.46,476.67,0.28660244,1,27.77,0.113380484,10,0.25692683,0.18479268,0.006051619766021754,1.822,47.050674,401,388,2024-02-07,DURG,289,2024-06-30T00:00:00,6.79,3.9473195,195,200,404,412,1.3609962,2023-07-01T00:00:00,30.42378378378379,Khairjhiti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.21852638357839,21.430344165247924]}"
21_0,1.1,0.055688094,1.824,0.246,13.64,0.081254765,311.696,10.92,263.424,0.27430478,0.82,8.96,0.078104764,25,0.18426429,0.11355476,1.829301955704527,1.006,46.974022,348,364,2024-02-06,DURG,290,2024-06-30T00:00:00,7.36,4.0171266,273,263,380,373,2.7165625,2023-07-01T00:00:00,30.384540540540534,Sonpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.58099660072062,21.03472611412169]}"
22_0,1,0.09384286,0.946,0.246,16.36,0.13028334,199.92,19.86,401.403,0.29208332,0.82,18.81,0.16915715,17.5,0.33550477,0.28028095,-2.498029152899792,0.42,180.0,349,359,2024-02-06,DURG,293,2024-06-30T00:00:00,7.7,4.0171266,296,289,355,352,5.547545,2023-07-01T00:00:00,30.349351351351356,Sonpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.58988992203341,21.037960049144516]}"
23_0,0.8,0.07788293,0.95,0.199,11.4,0.09900854,384.83,21.08,363.42,0.2329756,0.71,16.12,0.09190244,27.5,0.18344024,0.122293904,-1.5271881200785642,0.786,208.21043,384,395,2024-01-26,DURG,286,2024-06-30T00:00:00,6.72,3.912777,247,245,369,360,2.1040754,2023-07-01T00:00:00,30.53338888888889,Limtara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.48101410959812,21.237116547633814]}"
24_0,1.1,0.06726296,1.032,0.203,12.24,0.08963333,276.97,6.09,125.44,0.2295074,0.66,17.02,0.09217778,23.75,0.21055679,0.14880864,-0.7761381525633898,2.422,270.0,385,393,2024-01-24,DURG,309,2024-06-30T00:00:00,5.71,3.9673216,252,248,363,359,0.99407667,2023-07-01T00:00:00,30.527352941176478,Mahka Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.4147184416301,21.10479470628301]}"
25_0,1,0.061740678,0.438,0.315,10.96,0.086040676,148.51,27.12,451.58,0.23538475,0.98,16.12,0.09107119,17.5,0.21433559,0.14364406,0.8986767140758372,0.958,90.0,375,380,2024-01-31,DURG,301,2024-06-30T00:00:00,7.43,4.021561,268,265,356,355,2.9785566,2023-07-01T00:00:00,30.544564102564102,Pandar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.51146699772977,21.040654994996878]}"
26_0,0.5,0.058688134,1.9,0.159,12.42,0.082922034,190.96,12.82,275.96,0.21287458,0.86,16.13,0.09161864,8.75,0.21134576,0.15175085,-1.879209334848499,0.71,270.0,410,394,2024-01-14,DURG,288,2024-06-30T00:00:00,7.62,3.9473195,184,190,406,416,2.986539,2023-07-01T00:00:00,30.436,Aamdi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.22876717781735,21.43573405695264]}"
27_0,0.9,0.06892125,1.826,0.104,12.1,0.08842125,315.39,12.24,250.88,0.21955375,0.77,30.46,0.083645,21.25,0.1815675,0.124205,-1.569245991649198,1.116,114.98872,413,415,2024-02-09,DURG,283,2024-06-30T00:00:00,5.19,3.6731944,230,232,357,353,2.1944838,2023-07-01T00:00:00,30.40411764705882,Kotni,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.24439786376104,21.229840193832448]}"
28_0,0.6,0.11421,0.814,0.223,13.42,0.14009625,314.44,11.64,175.61,0.27152374,0.28,25.98,0.16055626,7.5,0.31643376,0.25984374,-2.6712178406120173,0.924,114.94793,408,397,2024-01-09,DURG,287,2024-06-30T00:00:00,7.8,4.1585975,177,179,415,424,6.567832,2023-07-01T00:00:00,30.458000000000002,Aamdi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.36001104082722,21.502299219505897]}"
29_0,1.5,0.056942105,1.624,0.409,22.36,0.07666053,279.104,8.172,501.76,0.20639211,0.65,18.81,0.08568684,20,0.19103947,0.13360263,-1.5278987175939904,0.982,151.77542,422,420,2024-02-08,DURG,291,2024-06-30T00:00:00,7.71,3.8199098,191,193,388,387,2.1043541,2023-07-01T00:00:00,30.472647058823526,Purda (Bade),"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.16004605858221,21.32443279325023]}"
30_0,0.4,0.084218,1.748,0.248,11.84,0.100967996,250.54,12.57,451.58,0.226052,0.88,17.92,0.108712,20,0.255784,0.175024,-0.7063793957049805,0.71,180.0,381,385,2024-02-02,DURG,302,2024-06-30T00:00:00,6.86,4.0259204,268,265,351,349,0.92740995,2023-07-01T00:00:00,30.54345945945946,Pandar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.51982132987207,21.05466871342914]}"
