system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.8,0.087133735,0.41,0.37,8.45,0.11560723,282.01,4.82,238.34,0.29178312,0.32,17.92,0.1262976,10,0.2851205,0.20226024,-2.2039983498694444,0.39,283.02985,359,376,2024-01-17,KABIRDHAM,326,2024-06-30T00:00:00,7.3,4.113344,188,185,452,439,4.106753,2023-07-01T00:00:00,30.429199999999998,Adwar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.54003342376477,22.23074308339842]}"
1_0,0.9,0.08044096,1.74,0.94,20.74,0.106406026,303.29,2.08,311.1,0.2424024,0.41,16.12,0.106768675,20,0.23953494,0.17403373,-0.483197926862228,0.32,114.83646,354,369,2024-01-17,KABIRDHAM,319,2024-06-30T00:00:00,7.2,4.113344,181,177,466,454,2.207064,2023-07-01T00:00:00,30.41108571428572,Achanak Pur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.53491302664528,22.229665105057475]}"
2_0,0.5,0.09256579,1.37,0.19,12.49,0.11603948,411.93,20.58,351.23,0.26164737,0.57,13.44,0.119886845,6.25,0.23018947,0.16791579,-1.2477265028832831,0.9,167.8114,397,418,2024-01-25,KABIRDHAM,345,2024-06-30T00:00:00,7.6,4.0179014,156,150,447,432,4.733604,2023-07-01T00:00:00,30.46722222222222,Achanakpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.3794146509642,22.191127379368748]}"
4_0,0.7,0.08902051,0.54,0.49,22.02,0.11541539,389.76,6.48,439.04,0.25141537,0.73,13.44,0.12876154,6.5,0.2628487,0.2043641,-1.1126663123946,0.38,32.94594,377,395,2024-01-23,KABIRDHAM,344,2024-06-30T00:00:00,7.5,4.027731,153,149,469,456,5.5091066,2023-07-01T00:00:00,30.481555555555563,Achanakpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.38561302642462,22.206219076141956]}"
5_0,0.9,0.08767949,1.72,0.16,12.2,0.11200769,283.24,20.12,263.42,0.25953847,0.66,25.08,0.118315384,12.5,0.25881025,0.1887,-1.0975991657919286,1.36,227.14545,376,384,2024-02-14,KABIRDHAM,356,2024-06-30T00:00:00,7.3,3.9486609,212,210,412,406,4.084101,2023-07-01T00:00:00,30.39962162162163,Adhchara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.16004605858221,21.90869705404157]}"
6_0,0.4,0.082392775,1.02,0.82,18.56,0.10913133,275.85,11.4,223.99,0.25955662,0.65,15.23,0.11426747,2.5,0.2326988,0.17059639,5.384051028186001,0.4,114.836716,362,382,2024-01-17,KABIRDHAM,317,2024-06-30T00:00:00,7.6,4.113344,182,177,456,440,2.2070422,2023-07-01T00:00:00,30.429199999999998,Adwar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.5365299941567,22.22804813754606]}"
7_0,0.7,0.0728759,1.34,0.26,28.6,0.09521928,422.91,22.7,213.25,0.23798554,0.78,14.33,0.10118193,10,0.21454939,0.15708433,-2.100649602398128,0.68,-0.0,365,382,2024-01-17,KABIRDHAM,316,2024-06-30T00:00:00,7.8,4.113344,185,184,450,434,3.7047918,2023-07-01T00:00:00,30.429199999999998,Kapadah,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.53868595083858,22.22750914837559]}"
8_0,1.5,0.066433735,1.2,0.24,18.2,0.08534578,361.76,16.4,275.97,0.24162771,0.28,17.92,0.08378554,10,0.22312169,0.14611687,-0.01975340050665135,0.42,180.0,357,384,2024-01-26,KABIRDHAM,302,2024-06-30T00:00:00,7.5,4.0250573,202,192,441,425,0.92740995,2023-07-01T00:00:00,30.478424242424246,Saihamalgi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.42549822503953,22.018381350232563]}"
9_0,0.8,0.072642684,1.12,0.32,11.52,0.08499634,327.37,11.14,539.39,0.23576829,0.68,13.44,0.07697805,1,0.16990365,0.107928045,3.134661966751174,0.98,312.81998,390,398,2024-01-27,KABIRDHAM,315,2024-06-30T00:00:00,7.4,4.048969,191,188,418,414,1.3643072,2023-07-01T00:00:00,30.401277777777782,Khunta,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.4928718713485,22.08036510483681]}"
10_0,0.8,0.072642684,1.25,0.43,21.55,0.08499634,485.18,10.24,388.86,0.23576829,0.52,17.02,0.07697805,10,0.16990365,0.107928045,3.134661966751174,1.02,312.81998,390,398,2024-01-27,KABIRDHAM,315,2024-06-30T00:00:00,7.6,4.048969,191,188,418,414,1.3643072,2023-07-01T00:00:00,30.401277777777782,Khunta,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.4928718713485,22.08036510483681]}"
