system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.86,0.1115641,1.93,1.12,17.348,0.13638975,332.99,9.08,250.88,0.31509998,0.39,10.27,0.15144102,12.3,0.31993076,0.23703077,-3.0077949701380637,0.596,90.0,410,420,2024-01-30,BALRAMPUR,690,2024-06-30T00:00:00,6.32,2.8042302,220,212,370,368,9.028841,2023-07-01T00:00:00,30.223950000000002,Abadi (431864),"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.45075003308699,23.528359511309066]}"
1_0,0.88,0.07990714,0.712,0.78,21.78,0.10161905,362.88,6.54,188.16,0.2663119,0.56,11.92,0.11162381,53.76,0.29460713,0.19958095,-2.7668785933846576,0.556,205.0224,377,389,2024-02-18,BALRAMPUR,833,2024-06-30T00:00:00,5.08,2.9803562,226,217,398,394,7.127916,2023-07-01T00:00:00,30.16845,Umko,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.75312295772162,23.34483369876345]}"
2_0,0.59,0.1043525,1.37,1.16,10.06,0.1213375,382.03,4.038,200.7,0.265755,0.52,9.19,0.1289875,13.58,0.2821725,0.20212,-0.8105938043921955,0.652,90.0,396,405,2024-01-29,BALRAMPUR,689,2024-06-30T00:00:00,7.66,2.8042302,221,214,383,381,1.0114975,2023-07-01T00:00:00,30.216200000000008,Daura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.4658417298602,23.529706984235247]}"
3_0,0.67,0.07466097,0.678,0.57,16.12,0.098319516,299.04,14.22,163.07,0.28323415,0.52,12.99,0.10613903,40.88,0.26776096,0.18793659,-2.8218396720399603,0.618,270.0,367,371,2024-02-18,BALRAMPUR,849,2024-06-30T00:00:00,6.21,2.9157958,228,225,406,405,14.807418,2023-07-01T00:00:00,30.110315789473685,Dohana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.65260147742865,23.286083879182033]}"
4_0,0.93,0.10103334,0.552,0.41,15.1,0.14200476,288.96,6.1,288.51,0.29950237,0.52,9.41,0.17979762,68.6,0.35703334,0.28391668,-0.8334684716201364,0.546,102.92753,372,388,2024-02-19,BALRAMPUR,835,2024-06-30T00:00:00,5.72,2.9803562,217,212,411,400,8.234427,2023-07-01T00:00:00,30.199567567567556,Umko,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.76363324654582,23.34348622583727]}"
5_0,1.01,0.07750227,0.616,0.63,35.62,0.10075227,322.56,16.24,263.42,0.21735682,0.58,15.77,0.107904546,41.16,0.20237045,0.15215227,-1.112074995794617,0.684,47.417,432,438,2024-02-11,BALRAMPUR,694,2024-06-30T00:00:00,6.01,3.0762627,195,192,373,371,1.3704333,2023-07-01T00:00:00,30.25089473684211,Manoharpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.57687349897736,23.219788211214013]}"
6_0,0.78,0.098425,0.446,0.45,24.52,0.1250025,378.56,6.6,175.62,0.2513225,0.68,8.96,0.14088249,58.52,0.259455,0.19479,2.2370012285690217,0.522,90.0,352,347,2024-02-04,BALRAMPUR,846,2024-06-30T00:00:00,6.15,2.8673458,234,234,414,419,1.009933,2023-07-01T00:00:00,30.091567567567566,Bhulsi Kalan (432360),"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.82400003363865,23.324891099455996]}"
7_0,0.6,0.1087575,2.05,0.81,8.3,0.1269625,317.86,11.25,275.97,0.2759075,0.33,9.2,0.1376675,29.68,0.3285025,0.23351,-0.7221576187714766,0.34,180.0,465,477,2024-02-28,BALRAMPUR,567,2024-06-30T00:00:00,6.49,3.1691325,145,143,390,381,0.92740995,2023-07-01T00:00:00,30.272256410256414,Dhandhapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.25347999669434,23.311146875608966]}"
8_0,0.91,0.101048715,3.366,0.67,13.198,0.12978205,359.84,12.774,275.97,0.2877,0.36,8.21,0.13946411,47.85,0.27062052,0.1870923,1.7875226699647528,0.432,208.55688,495,501,2024-02-21,BALRAMPUR,550,2024-06-30T00:00:00,5.89,3.18959,166,165,339,335,2.1109552,2023-07-01T00:00:00,30.264047619047616,Kundi Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.25455797503528,23.261829366510806]}"
9_0,0.7,0.08643158,0.826,0.43,24,0.11665,260.96,14.84,250.88,0.27649736,0.52,9.95,0.1381079,63,0.2988816,0.22605,-2.1985643314679404,0.8,90.0,389,410,2024-02-10,BALRAMPUR,555,2024-06-30T00:00:00,5.87,2.7310174,183,175,428,415,4.0431046,2023-07-01T00:00:00,30.194200000000006,Girwarganj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.45694840854742,23.640469258767183]}"
10_0,0.81,0.09964359,3.04,0.48,12.904,0.12738974,276.08,13.664,288.51,0.3071564,0.24,9.93,0.13475642,43.18,0.27065897,0.19602564,-1.5446587770452456,0.462,331.44315,490,495,2024-02-22,BALRAMPUR,556,2024-06-30T00:00:00,5.6,3.18959,166,165,344,339,2.110954,2023-07-01T00:00:00,30.264047619047616,Kundi Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.25078505084198,23.26155987192557]}"
11_0,0.57,0.10765385,3.836,0.67,12.712,0.13315898,309.23,9.4,263.42,0.29237178,0.35,9.41,0.14564359,32.37,0.30083847,0.22499743,0.06473609426631524,0.43,151.44255,496,506,2024-02-22,BALRAMPUR,557,2024-06-30T00:00:00,5.73,3.18959,167,166,337,328,2.1109662,2023-07-01T00:00:00,30.264047619047616,Kundi Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.25428848045004,23.265063301533637]}"
12_0,0.97,0.095775,2.37,1.04,12.02,0.1151775,315.28,10.74,301.06,0.2620825,0.3,10.65,0.124595,36.4,0.295525,0.2086,-2.4801214334275987,0.47,290.16995,452,458,2024-02-28,BALRAMPUR,549,2024-06-30T00:00:00,8,3.1691325,143,143,405,398,5.3640547,2023-07-01T00:00:00,30.274615384615384,Dhandhapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.25967837215477,23.31626727272845]}"
13_0,0.82,0.08843684,0.64,0.43,28.8,0.11806842,305.76,9.81,288.51,0.29250526,0.45,15.5,0.13434736,66.36,0.2881079,0.22186843,-1.5481403609042617,0.87,28.626007,385,397,2024-02-10,BALRAMPUR,559,2024-06-30T00:00:00,6.17,2.7310174,178,172,436,431,2.1123424,2023-07-01T00:00:00,30.194200000000006,Girwarganj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.45613992479171,23.641008247937656]}"
14_0,1.04,0.08725476,2.264,0.49,11.826,0.11312857,388.08,8.952,188.16,0.28536192,0.24,13.66,0.1294881,32.2,0.34839523,0.24755,-0.8082165679993112,0.39,270.0,430,442,2024-02-18,BALRAMPUR,602,2024-06-30T00:00:00,7.11,2.987763,178,175,391,384,1.0102859,2023-07-01T00:00:00,30.256974358974357,Karra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.4238005745634,23.371513662701798]}"
