system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.38,0.07473684,3.72,0.17,5.18,0.0948829,71.23,9.56,150,0.2517434,0.1,5.3,0.09226579,4.53,0.20543158,0.14236842,2.421130802195361,0.89,19.726366,358,373,2024-03-04,KHAIRGARH CHHUIKHADAN GANDAI,304,2024-06-30T00:00:00,7.3,4.0247355,205,200,437,427,2.953323,2023-07-01T00:00:00,30.456342857142864,Dhodha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.14845779141707,21.624919255788214]}"
1_0,0.58,0.070942104,2.22,0.25,8.94,0.095802635,794.9,6.86,188,0.2538237,0.45,18.78,0.0999579,4.22,0.23523948,0.16734737,-1.0930131445700593,0.68,227.05933,375,385,2024-02-03,KHAIRGARH CHHUIKHADAN GANDAI,331,2024-06-30T00:00:00,7,3.9184513,191,194,434,421,1.3612171,2023-07-01T00:00:00,30.48988888888888,Kanchri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.9773287297923,21.474541277226606]}"
2_0,2.52,0.089852564,0.65,0.18,2.54,0.1255923,150.8,3.09,163,0.1828795,0.25,6.36,0.116223074,4.98,0.16889615,0.12092308,1.3596987628453634,1.45,331.7208,365,375,2024-02-15,KHAIRGARH CHHUIKHADAN GANDAI,309,2024-06-30T00:00:00,6.9,4.087574,195,194,439,431,2.1054316,2023-07-01T00:00:00,30.428171428571417,Dhodha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.14630183473518,21.657258606016516]}"
3_0,0.28,0.091515854,0.89,0.25,8.6,0.11763049,125.5,9.06,225,0.24840854,0.13,7.09,0.14152439,9.85,0.31064636,0.24287805,0.7853142475774402,0.19,252.74136,405,418,2024-01-20,KHAIRGARH CHHUIKHADAN GANDAI,319,2024-06-30T00:00:00,6.2,3.960727,231,226,364,355,3.1230798,2023-07-01T00:00:00,30.547947368421056,Mahrumkalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.05521266492546,21.248165825628487]}"
4_0,0.3,0.082289025,0.68,0.43,5.76,0.10887073,124.5,8,175,0.24034147,0.27,11.78,0.13153903,10.94,0.28438294,0.22335365,5.0210043537328914,0.11,-0.0,412,420,2024-01-27,KHAIRGARH CHHUIKHADAN GANDAI,327,2024-06-30T00:00:00,6.7,3.9591036,226,224,362,356,0.0,2023-07-01T00:00:00,30.509945945945944,Mahrumkalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.04685833278315,21.253286222747967]}"
5_0,1.25,0.0769825,3.15,0.2,16.2,0.104335,326.2,11.74,100,0.07133,0.33,16.31,0.081305,4.92,0.0507425,0.042905,-1.5701483339152071,0.31,65.02225,381,384,2024-02-09,KHAIRGARH CHHUIKHADAN GANDAI,343,2024-06-30T00:00:00,7.3,4.1243477,264,262,355,355,2.1953845,2023-07-01T00:00:00,30.56762162162162,Uraidabari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.89782782714772,21.303412215601835]}"
6_0,0.64,0.07105122,1.65,0.28,8.5,0.09149268,763.9,4.26,200,0.22965854,0.12,9.28,0.09170244,20.14,0.19843659,0.1389,2.2789103755943345,0.69,208.22124,406,407,2024-02-09,KHAIRGARH CHHUIKHADAN GANDAI,340,2024-06-30T00:00:00,6.6,3.8896604,277,273,317,320,2.1042883,2023-07-01T00:00:00,30.574444444444445,Uraidabari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.9096855888981,21.303951204772307]}"
7_0,0.51,0.065286845,0.528,0.17,4.45,0.08488684,202.3,2.92,162,0.23391315,0.6,2.92,0.09843421,3.35,0.25823948,0.18484473,-2.0460658565405856,1.14,238.23807,405,439,2024-03-05,KHAIRGARH CHHUIKHADAN GANDAI,614,2024-06-30T00:00:00,6.8,4.1618834,186,176,408,385,3.5195282,2023-07-01T00:00:00,30.356461538461527,Kansingha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.83180165376494,21.773141277667936]}"
8_0,1.885,0.062403798,1.498,0.2,6.52,0.08868987,473.9,3.66,175,0.21429494,0.48,1.17,0.09693038,6.16,0.23112658,0.16254558,-2.0440073073168956,1.68,238.2071,391,400,2024-03-01,KHAIRGARH CHHUIKHADAN GANDAI,358,2024-06-30T00:00:00,7.2,4.170764,207,207,402,393,3.5164676,2023-07-01T00:00:00,30.508842105263163,Urtuli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.01182403670249,21.59904777560557]}"
9_0,0.33,0.061503846,0.406,0.46,1.05,0.08411795,392,7.15,200,0.24343719,0.81,16.23,0.085658975,7.28,0.1979795,0.1328,3.7653688142904422,1.58,227.087,386,397,2024-02-18,KHAIRGARH CHHUIKHADAN GANDAI,325,2024-06-30T00:00:00,7.2,4.051348,226,219,388,384,1.3619239,2023-07-01T00:00:00,30.52131428571429,Khaira Nawapara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.07811970467051,21.614947956134486]}"
10_0,0.66,0.06740769,0.65,0.32,8.54,0.08690385,663.54,2.55,188,0.21010898,0.5,4.52,0.09038462,13.12,0.20643334,0.14533333,-0.08664512024741354,0.35,90.0,367,378,2024-02-07,KHAIRGARH CHHUIKHADAN GANDAI,316,2024-06-30T00:00:00,7.1,3.911533,201,200,432,422,0.99591196,2023-07-01T00:00:00,30.555657142857147,Salhebharri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.05332620282881,21.37671474278599]}"
12_0,0.89,0.061503846,1.2,0.24,10.38,0.08411795,824,1.76,163,0.24343719,0.7,12.2,0.085658975,14.42,0.1979795,0.1328,3.7653688142904422,0.68,227.087,386,397,2024-02-08,KHAIRGARH CHHUIKHADAN GANDAI,325,2024-06-30T00:00:00,6.5,4.051348,226,219,388,384,1.3619239,2023-07-01T00:00:00,30.52131428571429,Khaira Nawapara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.07811970467051,21.614947956134486]}"
13_0,1.43,0.07440769,1.09,0.34,6.32,0.10028718,782.8,3.06,175,0.24941795,0.77,15.93,0.113935895,13.02,0.25414616,0.19374615,-0.7091347365960778,0.31,180.0,367,375,2024-01-29,KHAIRGARH CHHUIKHADAN GANDAI,353,2024-06-30T00:00:00,6.6,4.09158,223,220,409,405,1.8543341,2023-07-01T00:00:00,30.527783783783786,Deori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.8781547224255,21.46780391259571]}"
14_0,0.49,0.0724,1.93,0.38,7.16,0.08973846,866.3,6.47,125,0.2480282,0.2,23.06,0.08797179,4.25,0.20420256,0.14195384,-0.39970311903938466,0.68,227.05617,385,392,2024-02-28,KHAIRGARH CHHUIKHADAN GANDAI,321,2024-06-30T00:00:00,5.2,3.9184513,186,187,429,421,2.7207384,2023-07-01T00:00:00,30.46772972972973,Katalwahi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.99484587783263,21.458371602112454]}"
15_0,3.09,0.060944304,2.02,0.85,1.983,0.0874,277.8,3.04,125,0.23911266,0.65,25.19,0.096151896,3.33,0.26185822,0.18172026,0.8677044329589677,1.09,208.26984,386,397,2024-02-14,KHAIRGARH CHHUIKHADAN GANDAI,357,2024-06-30T00:00:00,7,4.183266,210,208,404,395,2.1052465,2023-07-01T00:00:00,30.52156756756757,Urtuli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.01290201504344,21.600664743116987]}"
16_0,0.41,0.081167504,0.66,0.51,7.97,0.10222,217.8,10.97,125,0.2132425,0.67,9.39,0.1120475,21.02,0.240425,0.1759825,-1.4740259140922496,0.7,90.0,358,362,2024-01-31,KHAIRGARH CHHUIKHADAN GANDAI,332,2024-06-30T00:00:00,7.4,4.0370626,212,212,430,426,1.9923086,2023-07-01T00:00:00,30.55524324324324,Kohkabod,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.94175544454117,21.456485140015804]}"
17_0,0.4,0.07178171,1.84,0.13,13.8,0.09606098,151.7,13.95,213,0.22298293,0.13,21.59,0.10429878,8.84,0.22665,0.16260366,-2.569931035837763,0.47,90.0,408,417,2024-01-27,KHAIRGARH CHHUIKHADAN GANDAI,324,2024-06-30T00:00:00,6.5,3.9591036,224,222,368,361,5.9497023,2023-07-01T00:00:00,30.509945945945944,Mahrumkalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.04847530029457,21.256520157770797]}"
