system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,21,0.07283489,1.6,0.43,38.4,0.10882093,183.34,14.52,338.69,0.29972094,0.61,18.56,0.14297907,18.75,0.3219279,0.22629535,-2.501224351683933,0.86,212.99203,398,399,2024-02-03,RAIGARH,551,2024-06-30T00:00:00,6.5,3.7277007,240,240,362,361,5.5119643,2023-07-01T00:00:00,30.24351351351352,Kodasiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.5229745819302,22.451998137877055]}"
1_0,11,0.06597381,1.04,0.2,34.32,0.094642855,122.75,41.54,338.69,0.2819238,0.67,15.12,0.097833335,12.5,0.2447619,0.17071429,-2.757115450997081,1.94,155.16187,435,440,2024-01-28,RAIGARH,291,2024-06-30T00:00:00,6.4,4.114694,180,180,385,381,7.117378,2023-07-01T00:00:00,30.276777777777777,Kanchanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.32974696431609,22.196517271073464]}"
2_0,16,0.07028333,0.66,0.37,36.87,0.08629524,162.51,21.03,288.51,0.20274286,0.8,23.6,0.08200714,15.01,0.1940381,0.13455237,-1.09672644617341,0.66,132.8709,402,407,2024-02-01,RAIGARH,237,2024-06-30T00:00:00,6.6,4.71881,188,189,409,403,1.3630011,2023-07-01T00:00:00,30.447687500000004,Loharsingh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.3448386610893,21.827040194715106]}"
3_0,17,0.05835,0.52,0.35,23.64,0.084006816,177.3,25.16,313.6,0.24202955,0.63,15.66,0.08159773,8.75,0.18118408,0.11881818,-1.1808902872236366,1.02,19.80543,462,457,2024-01-28,RAIGARH,301,2024-06-30T00:00:00,6.9,3.9807737,196,198,341,345,2.954785,2023-07-01T00:00:00,30.234166666666667,Kathrapali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.40547494276737,22.242061855978324]}"
4_0,14,0.07718095,0.66,0.15,36.387,0.09267143,149.07,21.03,313.6,0.17928095,0.11,13.29,0.1025,7.5,0.18205953,0.14933571,-1.4813816297934643,0.66,90.0,428,433,2024-02-05,RAIGARH,248,2024-06-30T00:00:00,6.8,4.567509,197,195,375,371,1.999709,2023-07-01T00:00:00,30.229277777777767,Badgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.40924786696067,21.9900844187828]}"
5_0,18,0.066667445,1.36,0.2,37.28,0.08857209,138.48,40.23,338.69,0.22675116,0.52,7.36,0.097044185,16.25,0.22907674,0.15659767,-2.2027503916649787,0.66,256.962,396,401,2024-02-04,RAIGARH,253,2024-06-30T00:00:00,6,4.188918,196,200,408,400,4.1042347,2023-07-01T00:00:00,30.33491428571428,Mauhapali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.41329028573921,22.1396539135887]}"
6_0,21,0.06819756,0.52,0.5,20.12,0.08915122,145.18,12.66,275.97,0.23971951,0.65,22.8,0.08643902,21.75,0.19982195,0.14254878,-1.5762085447717256,0.92,65.09581,407,408,2024-02-01,RAIGARH,234,2024-06-30T00:00:00,6.6,4.5841174,187,188,407,404,2.2014477,2023-07-01T00:00:00,30.386000000000006,Ruchida,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.32893848056038,21.790658425708266]}"
7_0,19,0.10261667,0.62,0.33,35.17,0.14332858,179.75,12.55,288.51,0.22486429,0.22,7.06,0.15936667,7.5,0.26854524,0.19977143,-3.017411907888865,0.95,180.0,446,454,2024-01-18,RAIGARH,292,2024-06-30T00:00:00,7.5,4.08867,184,189,369,356,9.195146,2023-07-01T00:00:00,30.225684210526317,Maharajganj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.09178324555283,22.29434380551408]}"
9_0,9,0.090960465,1.92,0.32,72.5,0.10841628,153.44,34.98,288.51,0.24709767,0.09,13.24,0.12423256,13.75,0.28288606,0.20389302,-2.3268111000637686,0.9,-0.0,429,438,2024-01-17,RAIGARH,557,2024-06-30T00:00:00,6.8,3.710826,191,185,380,377,4.6273675,2023-07-01T00:00:00,30.350102564102563,Talgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.3658592387377,22.653041098463007]}"
10_0,11,0.06486591,0.84,0.14,17.06,0.08965227,137.32,21.06,263.42,0.23459546,0.59,15.55,0.101929545,6.25,0.2515068,0.18110454,-0.4079845182572178,0.54,47.211884,433,438,2024-01-21,RAIGARH,302,2024-06-30T00:00:00,6.3,3.9691336,216,210,350,353,1.3651264,2023-07-01T00:00:00,30.219111111111122,Pelama,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.50599642306034,22.23721095344408]}"
