system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,2,0.067898795,2.085,0.1,12.36,0.09111084,224,10.1,150,0.27985543,0.46,8.064,0.089398794,7.5,0.20336868,0.13084939,1.2022680187255808,1.735,312.80338,395,414,2024-01-31,BILASPUR,280,2024-06-30T00:00:00,6.9,4.0974526,165,161,440,425,1.3647339,2023-07-01T00:00:00,30.309,Chanadongri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.00437259412615,22.16229145874851]}"
1_0,4,0.078856096,4.358,0.1,31.95,0.10368781,235,25.84,150,0.26330975,0.45,10.75,0.11464634,5,0.26720977,0.19367805,2.072292643042995,2.413,-0.0,386,404,2024-01-27,BILASPUR,261,2024-06-30T00:00:00,7.8,4.2206655,189,185,425,411,0.0,2023-07-01T00:00:00,30.50917647058824,Okhar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.23721591576992,21.8833645630294]}"
2_0,5,0.083126195,0.818,0.2,11.63,0.1106381,369,7.02,288,0.26748332,0.75,5.376,0.12748809,15,0.2901024,0.20805,-0.7910401259450366,0.538,90.0,418,426,2024-01-09,BILASPUR,291,2024-06-30T00:00:00,7.7,4.1251335,176,174,406,400,1.0015748,2023-07-01T00:00:00,30.353085714285726,Rajpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.96206194424411,22.189779906442567]}"
3_0,6,0.08392927,1.682,0.1,8.85,0.110578045,280,4.93,226,0.27017805,0.75,11.64,0.12429512,12.5,0.27563658,0.20527317,-1.7941293093983628,0.57,227.209,388,393,2024-01-13,BILASPUR,291,2024-06-30T00:00:00,6,4.186243,172,173,440,433,2.7285562,2023-07-01T00:00:00,30.445885714285716,Bharari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.14989967015352,22.222927740426577]}"
4_0,6,0.07229518,1.72,0.2,18.46,0.10340843,414,10.3,213,0.107254215,0.15,11.64,0.0913506,20,0.1032,0.069821686,-1.5813188710228063,0,114.84229,412,424,2024-01-25,BILASPUR,299,2024-06-30T00:00:00,7.2,4.0974526,172,168,416,409,2.2065787,2023-07-01T00:00:00,30.346702702702704,Ghonghadih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.03078306347926,22.192205357709692]}"
5_0,5,0.097305,2.274,0.2,48.1,0.1191175,235,12.64,237,0.200185,0.15,8.96,0.133955,11.25,0.2478075,0.2193325,-0.7923282357959003,2.11,90.0,378,398,2024-01-26,BILASPUR,308,2024-06-30T00:00:00,6.8,4.1225557,180,175,441,428,1.002224,2023-07-01T00:00:00,30.371842105263156,Salkha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.2835689844305,22.28059958166705]}"
6_0,4,0.07318837,2.244,0.2,10.58,0.09706511,347,10.93,301,0.27280465,0.6,17.92,0.098109305,17.5,0.20291628,0.13289303,1.7781316551956603,2.194,72.84969,403,412,2024-01-19,BILASPUR,284,2024-06-30T00:00:00,7.4,4.1878114,176,175,421,413,3.142169,2023-07-01T00:00:00,30.31694117647059,Sirsaha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.8521081534679,22.20999200033526]}"
7_0,3,0.08965814,1.976,0.1,12.71,0.11791628,369,13.64,313,0.26899534,0.15,16.16,0.13009767,16.25,0.2645,0.18661396,-1.1008753006342291,1.512,132.79292,396,408,2024-01-19,BILASPUR,293,2024-06-30T00:00:00,7.3,4.2538867,178,175,425,417,1.3650026,2023-07-01T00:00:00,30.29835294117648,Sirsaha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.84779624010412,22.213495429943322]}"
8_0,5,0.08438372,1.695,0.2,31.03,0.1191093,336,15.59,137,0.28143954,0.45,10.75,0.14052325,13.75,0.30750465,0.22789535,-1.5823853982068001,1.886,294.8294,421,431,2024-01-19,BILASPUR,313,2024-06-30T00:00:00,7.3,4.1953473,184,178,395,390,2.2076511,2023-07-01T00:00:00,30.347555555555555,Kargi Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.95155165541992,22.2749401953771]}"
9_0,7,0.06512169,1.08,0.2,16.64,0.08959036,380,10.76,200,0.26613736,0.75,15.23,0.0890012,15,0.20916627,0.13979518,-1.5806815710304922,2.176,245.14998,366,373,2024-01-19,BILASPUR,283,2024-06-30T00:00:00,7.3,4.0519156,174,176,459,451,2.205937,2023-07-01T00:00:00,30.25531428571429,Chanadongri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.992784326961,22.142618354026293]}"
10_0,6,0.083655,2.106,0.4,27.45,0.1139275,414,15.65,301,0.263885,0.45,11.64,0.1373325,12.5,0.30013,0.2155275,-0.7905484703652854,3.427,270.0,403,422,2024-01-30,BILASPUR,282,2024-06-30T00:00:00,6.5,4.110379,182,174,415,405,1.0013275,2023-07-01T00:00:00,30.36216666666666,Seepat,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.28572494111238,22.155015104947143]}"
11_0,2,0.068955556,1.596,0.3,18.24,0.095487654,313,11.43,238,0.30931482,0.3,8.96,0.08528889,20,0.20601358,0.12719136,-1.581299605980142,2.298,245.15749,391,402,2024-01-22,BILASPUR,290,2024-06-30T00:00:00,7.2,4.0974526,169,168,440,430,2.2065606,2023-07-01T00:00:00,30.30832432432432,Ganiyari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.04452728732629,22.19085788478351]}"
12_0,6,0.07709024,4.576,0.2,27.15,0.10128537,291,20.66,338,0.233,0.3,6.272,0.11286586,7.5,0.25587806,0.19231707,-2.021154387846905,4.654,215.74579,385,409,2024-01-30,BILASPUR,274,2024-06-30T00:00:00,7.3,4.091816,185,175,429,415,3.4242256,2023-07-01T00:00:00,30.391371428571432,Seepat,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.30081663788559,22.149625213242427]}"
13_0,5,0.0620321,1.87,0.2,2.262,0.084274076,347,12.77,250,0.25600123,0.75,10.3,0.07948395,5,0.21430741,0.13873456,-1.100567083036177,0.502,312.79868,394,405,2024-01-07,BILASPUR,297,2024-06-30T00:00:00,7.5,4.0974526,181,178,425,417,1.3648543,2023-07-01T00:00:00,30.349277777777786,Ghonghadih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.03805941728064,22.18519849849356]}"
14_0,7,0.077929266,1.922,0.3,23.16,0.10379268,246,10.17,250,0.23680732,0.33,11.64,0.12320488,15,0.26993415,0.20514879,2.3350498695637576,0.916,90.0,373,390,2024-01-04,BILASPUR,250,2024-06-30T00:00:00,7.4,4.2404404,173,172,454,438,5.9725184,2023-07-01T00:00:00,30.601888888888887,Bhurkunda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.32156772094875,21.815990916720434]}"
15_0,6,0.08852683,0.865,0.3,16,0.113746345,263,13.66,263,0.26130733,0.15,5.378,0.12926586,11.25,0.28144878,0.20280243,3.2584748814748856,2.43,180.0,411,430,2024-02-01,BILASPUR,249,2024-06-30T00:00:00,5.3,4.2206655,200,196,389,374,0.92740995,2023-07-01T00:00:00,30.48070588235295,Okhar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.23559894825851,21.85991853411388]}"
16_0,3,0.058342855,3.94,0.2,31.33,0.08632143,526,14.89,231,0.3145262,0.6,16.64,0.08333095,5.75,0.20740715,0.13106428,-1.1013693658885595,2.498,132.78365,402,418,2024-01-28,BILASPUR,309,2024-06-30T00:00:00,7,4.1980658,197,191,401,391,1.3652415,2023-07-01T00:00:00,30.385243243243245,Tenduwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.87258974194582,22.259040014848182]}"
17_0,4,0.08243095,4.967,0.4,12.6,0.10878571,257,12.9,326,0.2763381,0.45,5.379,0.11989762,6.25,0.2647857,0.19026428,-2.634401002495713,3.449,28.380875,407,425,2024-01-28,BILASPUR,311,2024-06-30T00:00:00,7.3,4.1980658,198,193,395,382,6.299678,2023-07-01T00:00:00,30.379351351351346,Tenduwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.87905761199147,22.260926476944835]}"
18_0,3,0.061360464,3.215,0.4,35.74,0.08620698,190,15.03,213,0.2618093,0.15,10.75,0.08894186,8.75,0.19651395,0.12986977,-2.680443463834583,4.002,65.16389,401,417,2024-01-24,BILASPUR,296,2024-06-30T00:00:00,7,4.1878114,186,178,412,405,6.59527,2023-07-01T00:00:00,30.30000000000001,Sirsaha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.8521081534679,22.23182106173936]}"
19_0,7,0.05991205,4.971,0.2,16.94,0.0821735,347,10.3,175,0.27983615,0.52,8.064,0.079831325,7.5,0.19454578,0.12110723,0.52447719707396,3.556,19.795204,388,408,2024-01-31,BILASPUR,281,2024-06-30T00:00:00,7.6,4.0974526,172,167,440,425,2.9545956,2023-07-01T00:00:00,30.309,Chanadongri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.00464208871138,22.163369437089454]}"
20_0,7,0.06827059,3.678,0.3,29.49,0.08729294,257,10.44,188,0.09494353,0.45,11.64,0.077217646,13.75,0.12421294,0.08717647,-0.14550931191983202,2.624,6.8401265,367,370,2024-01-31,BILASPUR,268,2024-06-30T00:00:00,6.7,3.9371173,172,172,461,458,8.347688,2023-07-01T00:00:00,30.34866666666667,Chanadongri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.01218793709799,22.136689473151105]}"
21_0,6,0.103334144,2.932,0.1,17.07,0.119041465,201,14.41,263,0.21097805,0.75,12.54,0.13290732,16.25,0.26915365,0.23817562,-1.5348765604571426,2.512,208.36276,414,432,2024-02-05,BILASPUR,273,2024-06-30T00:00:00,6.9,4.093358,167,161,419,407,2.1070852,2023-07-01T00:00:00,30.403371428571432,Tharakpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.33100003143201,22.154745610361907]}"
22_0,8,0.10976977,0.888,0.2,11.27,0.14228605,302,2.848,150,0.30241627,0.6,7.162,0.17340232,11.25,0.35891628,0.276307,1.536605413353134,1.454,-0.0,415,424,2024-02-03,BILASPUR,308,2024-06-30T00:00:00,6.9,4.1953473,182,178,403,398,1.8543341,2023-07-01T00:00:00,30.347555555555555,Kargi Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.95478559044275,22.274401206206626]}"
23_0,3,0.08387439,2.186,0.2,21.18,0.11314634,235,23,238,0.28849757,0.45,9.856,0.13377438,10,0.31912562,0.23313415,-2.1367475182620264,3.31,344.87442,402,415,2024-01-20,BILASPUR,321,2024-06-30T00:00:00,6.6,4.1375217,162,161,436,423,3.8373556,2023-07-01T00:00:00,30.39875675675676,Pondi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.04048486854775,22.34689524963507]}"
24_0,4,0.061591566,2.408,0.6,17.73,0.085142165,425,19.91,275,0.25767952,0.6,10.75,0.08438795,13.75,0.19633734,0.12543373,-1.5347719216101101,1.275,208.36069,366,373,2024-01-19,BILASPUR,283,2024-06-30T00:00:00,7.4,4.0519156,172,171,462,456,2.107044,2023-07-01T00:00:00,30.25531428571429,Chanadongri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.99332331613148,22.142618354026293]}"
25_0,2,0.057761904,3.798,0.6,32.77,0.081811905,313,18.24,213,0.2520881,0.6,12.54,0.08404762,12.5,0.1971381,0.13155714,-0.23048240788320312,1.898,144.2321,402,419,2024-01-30,BILASPUR,309,2024-06-30T00:00:00,7.4,4.1980658,198,191,400,390,3.4251747,2023-07-01T00:00:00,30.385243243243245,Tenduwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.87582367696865,22.26389091738243]}"
26_0,8,0.0575825,3.63,0.2,42.11,0.0848025,280,16.17,237,0.2791825,0.45,8.064,0.0808925,13.75,0.254985,0.15457,-1.101272477553303,2.494,132.7855,438,451,2024-01-25,BILASPUR,312,2024-06-30T00:00:00,7.2,4.3712425,171,166,391,382,1.3651934,2023-07-01T00:00:00,30.42417142857143,Salkha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.3016251216413,22.249877198950163]}"
27_0,4,0.07048915,4.611,0.4,26.75,0.09627108,347,11.66,112,0.27001324,0.57,7.162,0.10277229,8.75,0.23393615,0.16039278,-1.9345455283325843,0.494,107.157776,363,369,2024-01-31,BILASPUR,276,2024-06-30T00:00:00,6.9,4.0519156,177,175,460,456,3.1408453,2023-07-01T00:00:00,30.25531428571429,Chanadongri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.99736573491002,22.145043805293415]}"
28_0,3,0.05982289,0.678,0.4,11.25,0.082068674,459,16.63,175,0.26795542,0.57,7.162,0.08322651,8.75,0.18972169,0.12266747,-1.1961187609400676,2.678,90.0,395,414,2024-01-31,BILASPUR,277,2024-06-30T00:00:00,7.2,4.0974526,165,161,440,425,3.0017052,2023-07-01T00:00:00,30.309,Chanadongri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.00518107788186,22.16283044791898]}"
29_0,1,0.08872927,1.41,0.1,18.48,0.115190245,369,9.06,225,0.2749,0.18,9.856,0.12999025,15,0.2876634,0.2103439,-1.0970859276967826,2.834,227.13582,411,430,2024-01-03,BILASPUR,250,2024-06-30T00:00:00,6.7,4.2206655,200,196,389,374,1.3631732,2023-07-01T00:00:00,30.48070588235295,Okhar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.23613793742898,21.860457523284353]}"
30_0,6,0.0890321,3.11,0.2,2.534,0.11381728,336,4.278,87,0.28166544,0.15,23.29,0.12807532,13.75,0.24694692,0.18182346,-1.4842497677247843,1.158,90.0,392,404,2024-01-01,BILASPUR,290,2024-06-30T00:00:00,7.6,4.0904727,173,172,434,424,2.0026011,2023-07-01T00:00:00,30.272166666666674,Ganiyari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.05045616820148,22.194091819806342]}"
31_0,3,0.0622439,3.676,0.2,15.78,0.09259269,257,12.68,225,0.30807316,0.15,11.64,0.09312439,6.25,0.27387074,0.17700244,-2.206397950524444,2.835,256.98578,422,430,2024-02-01,BILASPUR,322,2024-06-30T00:00:00,6.9,4.2392163,178,175,400,395,4.11158,2023-07-01T00:00:00,30.428947368421056,Okhar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.26416537429351,22.40429759629031]}"
32_0,4,0.08392927,2.215,0.2,21.39,0.110578045,358,11.91,163,0.27017805,0.45,8.064,0.12429512,18.75,0.27563658,0.20527317,-1.7941293093983628,3.924,227.209,388,393,2024-01-16,BILASPUR,291,2024-06-30T00:00:00,6.5,4.186243,172,173,440,433,2.7285562,2023-07-01T00:00:00,30.445885714285716,Bharari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.14989967015352,22.222927740426577]}"
33_0,4,0.09025476,2.194,0.3,39.43,0.11800476,235,18.43,225,0.2723262,0.75,12.51,0.13987976,7.5,0.3286,0.2556274,-1.8749131951129858,2.084,19.819923,393,412,2024-01-20,BILASPUR,322,2024-06-30T00:00:00,5.9,4.266109,169,163,438,425,2.955054,2023-07-01T00:00:00,30.38583333333333,Pondi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.045335771082,22.35282413051026]}"
34_0,4,0.08360697,2.542,0.2,11.17,0.11565116,380,12.3,188,0.27790698,0.6,14.33,0.1343814,18.75,0.30432558,0.22415581,-0.7922449973005861,2.594,90.0,421,431,2024-01-19,BILASPUR,313,2024-06-30T00:00:00,7.3,4.1953473,184,178,395,390,1.0021842,2023-07-01T00:00:00,30.347555555555555,Kargi Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.95128216083468,22.2749401953771]}"
35_0,5,0.095916666,2.122,0.3,2.024,0.118407145,313,4.132,137,0.29442856,0.6,3.584,0.124219045,8.75,0.2883262,0.20367858,-2.7154559193409447,1.682,324.23044,388,400,2024-02-03,BILASPUR,313,2024-06-30T00:00:00,6.8,4.1953473,184,184,429,416,6.826184,2023-07-01T00:00:00,30.329135135135132,Kargi Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.9679908251193,22.272514744109976]}"
