system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.675,0.07205385,0.28,0.13,3.24,0.096784614,237.44,1.43,263.424,0.2765051,0.48,2.608,0.10172821,26.25,0.24805641,0.16773333,-1.7706639913855933,0.18,46.767025,345,360,2024-02-02,KONDAGAON,626,2024-06-30T00:00:00,6.75,3.9279861,394,378,261,261,2.706121,2023-07-01T00:00:00,30.346722222222233,Pipra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.65349064414906,19.923869433779487]}"
1_0,0.765,0.08194616,0.31,0.13,4.23,0.10406282,215.04,3.55,255.512,0.25480768,0.38,10.752,0.11157564,25,0.2971923,0.22947308,-1.8570841475257103,0.33,90.0,305,340,2024-02-01,KONDAGAON,666,2024-06-30T00:00:00,6.37,4.1449404,424,390,271,271,2.9534514,2023-07-01T00:00:00,30.286114285714284,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.03159154723497,19.733336762017736]}"
2_0,0.495,0.0872275,0.19,0.15,4.86,0.1179275,299.04,3.56,225.792,0.30515,0.45,12.544,0.1593575,7.5,0.409485,0.31291,-1.3930121541861684,0.09,-0.0,334,346,2024-02-16,KONDAGAON,636,2024-06-30T00:00:00,6.44,3.7962856,414,395,252,259,1.8543341,2023-07-01T00:00:00,30.28515789473684,Garawandi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.64513631200676,20.04136907294232]}"
3_0,0.63,0.084435895,0.14,0.36,3.6,0.12260257,161.616,2.46,225.796,0.2807282,0.38,17.92,0.15821026,3.75,0.35885128,0.2734154,-2.1202103526027676,0.14,14.899712,329,348,2024-02-05,KONDAGAON,629,2024-06-30T00:00:00,6.34,3.9398704,429,407,242,246,3.8333127,2023-07-01T00:00:00,30.25116666666667,Garawandi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.65941952502425,20.01738405485633]}"
4_0,0.635,0.096046664,0.11,0.1,5.33,0.120564,339.36,1.97,351.232,0.26448268,0.26,19.712,0.12916267,6.25,0.262852,0.18746,-0.6371310582828438,0.29,302.10385,325,341,2024-03-21,KONDAGAON,619,2024-06-30T00:00:00,6.03,3.7693315,389,369,285,290,3.486071,2023-07-01T00:00:00,30.2963888888889,Dharli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.97984858686968,19.764598133905096]}"
5_0,0.456,0.09969024,0.13,0.45,3.61,0.1263122,192.203,5.11,250.88,0.30740976,0.38,14.336,0.13422927,23.75,0.31804147,0.22541463,-2.174496516240679,0.09,283.22345,319,341,2024-02-06,KONDAGAON,639,2024-06-30T00:00:00,6.47,3.8891933,446,422,235,237,4.047873,2023-07-01T00:00:00,30.23400000000001,Garawandi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.61225797260798,19.962137664882977]}"
6_0,0.395,0.056608107,0.09,0.17,6.54,0.07250541,384.16,5.88,255.512,0.20880811,0.72,8.96,0.071,23.75,0.21318649,0.14707838,-0.6976109813958893,0.54,180.0,280,297,2024-03-04,KONDAGAON,617,2024-06-30T00:00:00,6.49,3.698762,408,394,312,310,0.92740995,2023-07-01T00:00:00,30.168057142857137,Jaitpuri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.65807205209808,19.67728188828868]}"
7_0,0.395,0.08948889,0.25,0.21,2.92,0.113008335,89.567,3.73,239.785,0.25947222,0.3,7.447,0.13625833,26.53,0.3073139,0.24169166,-1.552411210515922,0.37,115.19423,289,317,2024-03-12,KONDAGAON,624,2024-06-30T00:00:00,6.77,3.5458689,433,405,278,278,2.1777546,2023-07-01T00:00:00,30.37194444444445,Godema,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.49772277388274,19.799632429985756]}"
8_0,0.732,0.08263924,0.23,0.11,4.62,0.108573414,157.92,2.73,263.424,0.2783785,0.36,11.648,0.1293633,7.5,0.28943038,0.21303545,-1.5165481731987305,0.25,331.99985,326,358,2024-01-31,KONDAGAON,668,2024-06-30T00:00:00,5.86,4.008662,411,385,263,257,2.099959,2023-07-01T00:00:00,30.21562162162163,Gamhari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.8671998502411,19.888296148528354]}"
9_0,0.456,0.07845946,0.23,0.3,5.58,0.10482973,441.28,3.14,155.016,0.28170002,0.48,11.648,0.11498649,18.75,0.2731108,0.18971622,-1.4783606004738967,0.53,76.7568,287,309,2024-03-04,KONDAGAON,605,2024-06-30T00:00:00,6.13,3.7836015,395,371,318,320,4.0419593,2023-07-01T00:00:00,30.32041176470588,Jaitpuri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.66507891131421,19.716358603147878]}"
10_0,0.343,0.071764104,0.07,0.17,5.94,0.10003974,222.88,6.54,225.792,0.28496155,0.34,17.92,0.11030769,12.5,0.29568076,0.20343077,-1.4515064475438768,0.65,270.0,299,336,2024-03-11,KONDAGAON,669,2024-06-30T00:00:00,6.32,4.1449404,419,382,282,282,1.969824,2023-07-01T00:00:00,30.325314285714285,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.0415628468887,19.724173946119716]}"
11_0,0.674,0.09112195,0.35,0.19,3.64,0.12629268,265.44,3.81,263.424,0.27109268,0.67,13.44,0.15891951,25,0.35119513,0.27195123,-1.4560593427595283,0.65,90.0,337,351,2024-03-05,KONDAGAON,638,2024-06-30T00:00:00,6.13,3.833747,425,409,238,240,1.9743488,2023-07-01T00:00:00,30.297945945945955,Gourgoan Chikhaladih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.62681068021071,20.087452647017653]}"
12_0,0.495,0.054665,0.38,0.27,3.49,0.07406,124.32,4.59,225.792,0.2447575,0.66,13.44,0.076085,26.25,0.2408125,0.1586825,-2.6530429238463653,0.67,171.38873,290,323,2024-02-29,KONDAGAON,575,2024-06-30T00:00:00,6.7,3.809556,458,436,252,241,6.5379357,2023-07-01T00:00:00,30.247942857142853,Kanga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.58827295452198,19.379220877017822]}"
13_0,0.546,0.075056754,0.08,0.14,1.96,0.10094865,214.032,4.66,275.968,0.26122162,0.37,13.44,0.12901622,13.75,0.3119919,0.24887837,-0.6411024988725318,0.43,69.35456,284,302,2024-02-24,KONDAGAON,606,2024-06-30T00:00:00,6.22,3.7436938,407,391,309,307,5.2463956,2023-07-01T00:00:00,30.17902857142858,Bunagaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.60066970544284,19.617993079536788]}"
14_0,0.637,0.09156711,0.2,0.32,6.22,0.110864475,414.757,4.59,301.719,0.22624342,0.32,8.527,0.123501316,20.59,0.26654473,0.20798421,-1.9058962531276813,0.62,252.59647,322,345,2024-03-21,KONDAGAON,611,2024-06-30T00:00:00,5.91,3.7481184,393,373,285,282,3.0979216,2023-07-01T00:00:00,30.281621621621635,Chichadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.63866844196109,19.890182610625004]}"
15_0,0.672,0.07139756,0.24,0.21,5.14,0.102385364,274.6,3.65,238.6,0.27175853,0.54,15.232,0.12852927,23.75,0.34605366,0.25771463,-2.688613476888983,0.38,133.20163,335,348,2024-03-01,KONDAGAON,641,2024-06-30T00:00:00,6.27,3.833747,436,416,230,236,6.742977,2023-07-01T00:00:00,30.27848648648649,Gourgoan Chikhaladih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.61818685348317,20.096345968330436]}"
