system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.1,0.07582143,0.64,0.295,1.82,0.1022619,342.72,1.24,250.88,0.25993332,0.25,14.33,0.11187619,36.25,0.25255477,0.18756428,-1.7900122611371962,0.65,47.13177,338,348,2024-02-22,BALODA BAZAR,253,2024-06-30T00:00:00,7.83,4.202819,210,209,453,443,2.7245977,2023-07-01T00:00:00,30.367621621621623,Mopki,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.0625834245371,21.84024542939166]}"
1_0,0.5,0.07140732,0.86,0.259,2.73,0.095273174,247.76,3.69,373.6,0.23653659,0.13,14.33,0.09895366,46.35,0.24778049,0.17269024,0.0019547731296268365,0.89,312.87228,346,354,2024-03-01,BALODA BAZAR,249,2024-06-30T00:00:00,7.8,4.202819,201,197,454,448,1.3629656,2023-07-01T00:00:00,30.542055555555553,Mopki,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.07282421877605,21.820033335498973]}"
2_0,0.4,0.1131,0.58,0.315,8.46,0.13064651,142,13.44,275.96,0.2713907,0.49,22.4,0.1343907,25,0.2699256,0.19739303,-1.8679469532696718,0.37,160.29591,345,360,2024-02-14,BALODA BAZAR,276,2024-06-30T00:00:00,7.32,4.4108634,242,237,413,403,2.952912,2023-07-01T00:00:00,30.551411764705882,Khartora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.06393089746327,21.447322324117785]}"
3_0,0.5,0.11574524,0.5,0.183,1.27,0.13686667,218.4,1.5,200.7,0.2715762,0.37,21.5,0.15274048,41.25,0.2726143,0.20865953,-1.0942338137915635,0.36,132.91782,347,368,2024-01-04,BALODA BAZAR,261,2024-06-30T00:00:00,7.65,4.5106964,232,225,421,407,1.3618006,2023-07-01T00:00:00,30.499055555555557,Amera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.17361519365427,21.59069344346326]}"
4_0,0.2,0.080888376,0.38,0.251,16.51,0.10392093,393.12,13.21,167.07,0.24855813,0.38,16.12,0.11348372,23.25,0.25590464,0.17722093,-1.1866831125300397,0.53,270.0,340,359,2024-02-13,BALODA BAZAR,269,2024-06-30T00:00:00,6.43,4.462,203,197,457,444,2.9874763,2023-07-01T00:00:00,30.582242424242427,Sisdeori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.12672313582323,21.481548136442736]}"
5_0,0.11,0.062173862,1.26,0.338,15.72,0.08659659,316.85,19.17,213.25,0.22476363,0.1,13.45,0.08659545,0.3,0.19047727,0.12867273,-2.2235968980453698,0.46,208.27512,372,379,2024-01-27,BALODA BAZAR,276,2024-06-30T00:00:00,7.8,4.4380198,211,210,417,410,4.2050314,2023-07-01T00:00:00,30.539941176470588,Jangda (Jangla),"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.85642006683166,21.632465104174816]}"
6_0,0.6,0.12355647,0.37,0.551,8.76,0.14094,461.44,27.69,250.88,0.22327177,0.56,15.2,0.15683764,17.5,0.26804942,0.22185177,-1.0948899202282678,0.34,132.90547,360,370,2024-02-08,BALODA BAZAR,246,2024-06-30T00:00:00,6.35,4.239264,206,205,434,426,1.3621163,2023-07-01T00:00:00,30.55,Dongra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.37735310009258,21.65294669265274]}"
7_0,0.4,0.09718214,1.4,0.227,3.2,0.121920235,473.26,29.3,200.7,0.24136667,0.4,17.3,0.14356905,21.25,0.2954607,0.2237631,-2.5625778667073864,0.23,160.27126,360,375,2024-02-09,BALODA BAZAR,234,2024-06-30T00:00:00,6.95,4.2665977,199,195,441,430,5.8911223,2023-07-01T00:00:00,30.521888888888896,Dongra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.39136681852484,21.64378387675472]}"
8_0,0.1,0.08840353,1.36,0.271,2.66,0.11253059,249.76,9.64,213.24,0.25254118,0.51,19.71,0.12242824,21.25,0.2783494,0.19884706,-0.7833050213621905,0.46,90.0,398,410,2024-01-23,BALODA BAZAR,238,2024-06-30T00:00:00,7.76,4.0972495,202,199,400,391,0.9976748,2023-07-01T00:00:00,30.57182857142857,Sukli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.56680779351338,21.633812577100997]}"
9_0,0.1,0.087360464,0.85,0.281,1.75,0.10752093,282.58,5.56,288.12,0.24343255,0.75,17.92,0.11685349,31.21,0.24000931,0.17255814,0.08025033077647417,0.44,28.250086,337,350,2024-03-11,BALODA BAZAR,272,2024-06-30T00:00:00,7.57,4.462,217,213,447,436,2.1048567,2023-07-01T00:00:00,30.582242424242427,Sisdeori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.12295021162993,21.480470158101795]}"
