system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.182,0.068323255,0.483,0.474,4.928,0.0893814,233.542,4.928,62.5,0.22943255,0.75,8.92,0.089999996,3.482,0.19485116,0.13586512,-1.0982693009451447,0.351,227.15807,413,410,2024-02-06,SAKTI,252,2024-06-30T00:00:00,6.16,4.2688003,183,186,404,404,1.3637433,2023-07-01T00:00:00,30.35205882352941,Sapiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.08585436467764,21.971489292401525]}"
1_0,0.779,0.05903735,0.973,0.285,6.362,0.08103856,273.963,8.269,87.5,0.24964097,0.253,22.3,0.07917831,2.202,0.18375903,0.11675783,-1.7897000388054125,0.283,227.12584,391,403,2024-03-03,SAKTI,232,2024-06-30T00:00:00,7.16,4.343114,188,188,421,409,2.7242942,2023-07-01T00:00:00,30.384882352941183,Pirda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.95730544752014,21.810601025015718]}"
2_0,0.198,0.059609637,1.514,0.349,7.221,0.0810494,303.605,8.773,162.5,0.26660362,0.584,21.408,0.07659036,6.093,0.18927228,0.12239157,0.8979839494832283,0.247,-0.0,391,403,2024-03-03,SAKTI,227,2024-06-30T00:00:00,7.31,4.343114,188,188,421,409,0.92740995,2023-07-01T00:00:00,30.384882352941183,Achanakpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.9578444366906,21.80925355208954]}"
3_0,0.189,0.07174651,0.973,0.32,6.128,0.1003186,162.581,8.159,137.5,0.21449535,0.2,28.544,0.11076976,3.994,0.22381163,0.16409768,-1.576617630164803,0.739,245.10077,412,415,2024-03-13,SAKTI,228,2024-06-30T00:00:00,6.14,4.515412,188,190,400,395,2.2018583,2023-07-01T00:00:00,30.377542857142856,Achanakpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.16885869693029,21.822997775936567]}"
4_0,0.17,0.08975122,0.436,0.356,5.13,0.10669024,143.72,4.1,225,0.2857195,0.73,30.33,0.107317075,6.9,0.20429024,0.13575122,-1.4043694681512198,0.32,-0.0,398,391,2024-02-02,SAKTI,216,2024-06-30T00:00:00,7.18,4.6412916,188,194,414,416,1.8543341,2023-07-01T00:00:00,30.397058823529413,Achanakpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.2208711518808,21.77529723434982]}"
5_0,0.35,0.07714047,0.51,0.43,7.75,0.10595714,269.5,5.89,112.5,0.23628572,0.8,11.2,0.13053809,3.17,0.27899763,0.23209286,-0.8404179490787065,0.86,331.66324,411,403,2024-02-09,SAKTI,241,2024-06-30T00:00:00,6.2,3.966509,210,218,380,379,2.10657,2023-07-01T00:00:00,30.42576470588235,Lawsara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.87996050155745,22.001403191362705]}"
6_0,0.31,0.08669025,0.36,0.3,6.35,0.11286585,357.5,3.91,125,0.25930732,0.93,11.2,0.13655122,3.99,0.2956,0.22412927,-1.5786755889228177,0.55,294.8743,401,396,2024-02-11,SAKTI,244,2024-06-30T00:00:00,6.02,4.071987,212,221,387,383,2.2039237,2023-07-01T00:00:00,30.347529411764707,Lawsara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.88211645823934,21.98550301083379]}"
7_0,0.196,0.087725304,0.588,0.398,4.113,0.11450602,264.981,8.971,225,0.26883012,0.568,10.704,0.13359036,4.741,0.29731926,0.22448675,-0.9990609198268754,0.991,180.0,374,380,2024-03-04,SAKTI,227,2024-06-30T00:00:00,6.39,4.3101425,200,203,426,417,7.3788605,2023-07-01T00:00:00,30.432058823529406,Pirda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.9532630287416,21.797665284924395]}"
8_0,0.37,0.08966585,0.36,0.3,6.35,0.11791463,310.8,3.91,262.5,0.25730243,0.51,18.4,0.13725121,2,0.29675853,0.22594146,-1.2393007287612634,0.56,107.17565,398,391,2024-02-12,SAKTI,244,2024-06-30T00:00:00,6.02,4.071987,208,218,394,391,3.1376805,2023-07-01T00:00:00,30.347529411764707,Lawsara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.8856198878474,21.98873694585662]}"
9_0,0.43,0.09951341,0.821,0.36,8.561,0.123792686,189.5,9.38,187.5,0.22053781,0.31,6.24,0.14844878,1.74,0.26985732,0.23885731,-0.789458767529427,0.621,270.0,419,417,2024-02-28,SAKTI,245,2024-06-30T00:00:00,6.52,4.096939,213,215,368,367,1.0007753,2023-07-01T00:00:00,30.31245714285714,Nagrda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.9570359529349,22.07713116981398]}"
