system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.05263,0,0,0,0.06753667,153.2,0,131.6,0.30838,0.7,11.6,0.047946665,0,0.21175666,0.11157333,-4.091119221543939,0,201.92441,281,280,2024-04-17,LUNGLEI,164,2024-06-30T00:00:00,5.5,8.622604,319,319,399,401,25.2272,2023-07-01T00:00:00,29.872499999999988,Zawlpui (Lungsen),"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.56370943283747,23.045964203736883]}"
1_0,0,0.07365161,0,0,0,0.09020645,71.9,0,131.6,0.28084195,0.3,7.1,0.07887742,0,0.21035483,0.14418387,-2.4762242160956345,0,290.20874,280,296,2024-04-17,LUNGLEI,78,2024-06-30T00:00:00,5.7,8.622604,294,293,426,411,5.354245,2023-07-01T00:00:00,29.888421052631585,Zawlpui (Lungsen),"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.57907062419592,23.036801387838864]}"
2_0,0,0.06549333,0,0,0,0.08388,193.2,0,131.6,0.30541334,0.2,9.1,0.068043336,0,0.2062,0.11991,-3.698365942261599,0,150.0472,258,281,2024-04-16,LUNGLEI,84,2024-06-30T00:00:00,5.8,9.027391,321,314,421,405,17.620554,2023-07-01T00:00:00,29.917783783783786,Laisawral,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.41845185139535,23.261020882755098]}"
3_0,0,0.11422,0,0,0,0.12476333,97.3,0,131.6,0.31788668,0.7,7.5,0.10873,0,0.22093333,0.14304666,-3.9434932093503483,0,263.14706,326,322,2024-04-17,LUNGLEI,516,2024-06-30T00:00:00,5.6,8.63382,373,370,301,308,22.146128,2023-07-01T00:00:00,29.828777777777784,Lungsen - I,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.58958091302011,22.87133171250405]}"
5_0,0,0.07365161,0,0,0,0.09020645,132.6,0,131.6,0.28084195,0.4,12.5,0.07887742,0,0.21035483,0.14418387,-2.4762242160956345,0,290.20874,280,296,2024-04-17,LUNGLEI,78,2024-06-30T00:00:00,5.6,8.622604,294,293,426,411,5.354245,2023-07-01T00:00:00,29.888421052631585,Zawlpui (Lungsen),"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.57907062419592,23.036801387838864]}"
6_0,0,0.037926666,0,0,0,0.05725,126.6,0,131.6,0.25256667,0.3,10.2,0.041583333,0,0.17445,0.09204333,5.519330564282613,0,355.86304,274,294,2024-04-17,LUNGLEI,86,2024-06-30T00:00:00,5.8,8.18927,333,327,393,379,13.682539,2023-07-01T00:00:00,29.842166666666667,Phairuangkai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.64078488421494,22.82309218174683]}"
7_0,0,0.12961666,0,0,0,0.14273667,84.2,0,131.6,0.37236667,0.7,7.6,0.12700666,0,0.24597333,0.16019,-2.9313855831599738,0,303.27625,316,316,2024-04-17,LUNGLEI,870,2024-06-30T00:00:00,5.9,9.308395,338,334,347,349,8.391561,2023-07-01T00:00:00,29.756800000000002,Sesawm,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.48555600311907,23.24916312100472]}"
8_0,0,0.15934333,0,0,0,0.17351,126.7,0,131.6,0.29124334,0.3,8.5,0.19112667,0,0.26796332,0.21207334,-2.97661596406426,0,245.26634,318,310,2024-04-17,LUNGLEI,568,2024-06-30T00:00:00,5.8,8.63382,372,370,311,321,8.797221,2023-07-01T00:00:00,29.81666666666667,Lungsen - I,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.5863469779973,22.879955539231595]}"
9_0,0,0.05909,0,0,0,0.07029,96.3,0,131.6,0.30753666,0.3,9.3,0.05106,0,0.19448,0.098173335,-3.6209312838114855,0,20.965189,291,312,2024-04-17,LUNGLEI,129,2024-06-30T00:00:00,5.8,8.773372,325,313,385,375,16.42035,2023-07-01T00:00:00,29.88627777777777,Lungsen - I,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.49606629194328,22.910408427363247]}"
10_0,0,0.12204,0,0,0,0.13259,142.6,0,131.6,0.34761667,0.7,13.7,0.119676664,0,0.24322666,0.16053666,-3.209904112259973,0,54.44976,311,310,2024-04-17,LUNGLEI,867,2024-06-30T00:00:00,5.8,9.308395,336,332,353,358,11.028338,2023-07-01T00:00:00,29.756800000000002,Sesawm,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.48582549770431,23.249702110175193]}"
