system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.13686,0,0,0,0.14208667,25.088,0,188.1,0.21752,0.6,27.56,0.14989333,0,0.25150666,0.21203333,-3.5231587183067385,0,83.020164,303,296,2024-05-30,SERCHHIP,937,2024-06-30T00:00:00,5.2,7.0280976,303,304,394,400,14.918306,2023-07-01T00:00:00,29.70257894736843,Serchhip VII,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.8555720686479,23.33486239910972]}"
1_0,0,0.13686,0,0,0,0.14208667,4.49,0,213.18,0.21752,0.97,6.05,0.14989333,0,0.25150666,0.21203333,-3.5231587183067385,0,83.020164,303,296,2024-05-30,SERCHHIP,937,2024-06-30T00:00:00,5.3,7.0280976,303,304,394,400,14.918306,2023-07-01T00:00:00,29.70257894736843,Serchhip VII,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.8555720686479,23.33486239910972]}"
2_0,0,0.12623666,0,0,0,0.14659,176.512,0,250.8,0.30229333,0.6,44.26,0.16909666,0,0.29624,0.22874,-4.298684460730281,0,77.06911,278,277,2024-03-07,SERCHHIP,1070,2024-06-30T00:00:00,5.7,7.0280976,318,314,404,408,30.058573,2023-07-01T00:00:00,29.714974358974352,Bungtlang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.86338741161975,23.307912940586135]}"
3_0,0,0.068056665,0,0,0,0.079283334,15.54,0,163.02,0.28560334,0.8,18.2,0.07107,0,0.20201333,0.12892666,-3.906614256353714,0,97.136406,292,291,2024-05-29,SERCHHIP,853,2024-06-30T00:00:00,5.6,7.772507,304,300,404,409,21.350946,2023-07-01T00:00:00,29.666378378378372,Chhiahtlang North,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.84775672567606,23.343216731252035]}"
5_0,0,0.100213334,0,0,0,0.118266664,14.78,0,200.64,0.28898665,0.91,17.73,0.11513,0,0.26369333,0.19198667,-3.295631734928403,0,265.62473,314,320,2024-03-07,SERCHHIP,846,2024-06-30T00:00:00,5.4,7.772507,263,256,423,424,11.979941,2023-07-01T00:00:00,29.666378378378372,Bawktlang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.84694824192036,23.344294709592976]}"
6_0,0,0.116903335,0,0,0,0.12734,33.6,0,163.02,0.20408334,0.75,19.19,0.13254,0,0.20613334,0.17304,-3.1925217237871695,0,132.56413,291,289,2024-05-30,SERCHHIP,996,2024-06-30T00:00:00,4.8,7.0280976,315,315,394,396,10.838333,2023-07-01T00:00:00,29.643282051282057,Serchhip III,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.85691954157409,23.3076434460009]}"
7_0,0,0.13559033,0,0,0,0.15561613,113.232,0,188.1,0.32745323,0.9,17.78,0.15815485,0,0.2806758,0.20197742,-2.5139877761929608,0,85.22384,329,321,2024-05-29,SERCHHIP,1269,2024-06-30T00:00:00,5.8,6.413483,312,316,359,364,11.0020075,2023-07-01T00:00:00,29.582324324324333,East Lungdar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.08383398234268,23.20685247112269]}"
8_0,0,0.07564138,0,0,0,0.100998275,10.64,0,188.1,0.31682932,0.9,22.1,0.090477586,0,0.2722914,0.17395344,-3.3387473566030117,0,189.17317,314,295,2024-01-29,SERCHHIP,900,2024-06-30T00:00:00,5.4,6.4661283,279,286,406,419,23.8805,2023-07-01T00:00:00,29.678500000000003,Chhingchhip,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.86419589537546,23.44885860866449]}"
9_0,0,0.100213334,0,0,0,0.118266664,10.05,0,275.88,0.28898665,0.93,13.9,0.11513,0,0.26369333,0.19198667,-3.295631734928403,0,265.62473,314,320,2024-03-07,SERCHHIP,846,2024-06-30T00:00:00,5.5,7.772507,263,256,423,424,11.979941,2023-07-01T00:00:00,29.666378378378372,Bawktlang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.84694824192036,23.344294709592976]}"
10_0,0,0.07645,0,0,0,0.09599333,9.42,0,188.1,0.31952,0.97,12.4,0.08343667,0,0.23498334,0.14046,-1.8065648590790924,0,132.55794,304,297,2024-01-29,SERCHHIP,833,2024-06-30T00:00:00,5.7,7.772507,275,273,420,430,2.7406034,2023-07-01T00:00:00,29.667333333333335,New Serchhip North,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.84613975816465,23.336748861206374]}"
11_0,0,0.12094,0,0,0,0.14494666,93.296,0,188.1,0.31683335,0.75,19.41,0.14417666,0,0.27088666,0.20167,-0.8072600722245387,0,90.0,278,277,2024-03-07,SERCHHIP,1105,2024-06-30T00:00:00,5.8,7.0280976,318,314,404,408,1.0098001,2023-07-01T00:00:00,29.714974358974352,Bungtlang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.86257892786404,23.307373951415666]}"
12_0,0,0.17957097,0,0,0,0.19257742,137.648,0,188.1,0.29969838,0.9,16.31,0.2008984,0,0.3005097,0.24524355,-4.113544921159555,0,66.19462,329,321,2024-02-09,SERCHHIP,1304,2024-06-30T00:00:00,5.6,6.413483,312,316,359,364,25.699842,2023-07-01T00:00:00,29.582324324324333,East Lungdar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.08275600400174,23.206043987366982]}"
13_0,0,0.13676462,0,0,0,0.15041539,197.008,0,188.1,0.3370369,0.9,18.47,0.14114769,0,0.29380617,0.20306462,-1.9217259044813984,0,312.6068,314,318,2024-05-30,SERCHHIP,1550,2024-06-30T00:00:00,5.5,6.9919753,335,333,351,349,12.145432,2023-07-01T00:00:00,29.47805555555557,North Vanlaiphai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.0741321772742,23.107947958341132]}"
14_0,0,0.100490324,0,0,0,0.12595807,93.296,0,150.48,0.29758063,0.75,25.47,0.1318,0,0.2692355,0.19625807,-3.258554127793165,0,71.537476,297,295,2024-05-29,SERCHHIP,845,2024-06-30T00:00:00,5.4,7.772507,308,303,395,402,11.555746,2023-07-01T00:00:00,29.666378378378372,Serchhip VII,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.8472177365056,23.34483369876345]}"
15_0,0,0.055906896,0,0,0,0.07402758,43.008,0,150.48,0.2848793,0.75,24.71,0.05808621,0,0.18207932,0.10228276,-4.2234474202586485,0,246.91187,304,302,2024-05-29,SERCHHIP,836,2024-06-30T00:00:00,5.1,7.772507,295,291,401,407,28.219723,2023-07-01T00:00:00,29.630666666666666,New Serchhip North,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.8464092527499,23.340521785399677]}"
16_0,0,0.06630154,0,0,0,0.086133845,50,0,150.48,0.26637846,0.3,23.44,0.08226462,0,0.23232768,0.14429538,0.01496445009903801,0,237.01093,309,322,2024-01-25,SERCHHIP,1283,2024-06-30T00:00:00,5.2,7.1827865,330,325,361,354,19.63482,2023-07-01T00:00:00,29.625473684210526,North Vanlaiphai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.04691322416537,23.13085499808618]}"
17_0,0,0.056975383,0,0,0,0.068916924,127.344,0,137.94,0.25926307,0.75,16.58,0.05655077,0,0.16671076,0.09709846,-2.5736403056896,0,121.51109,294,309,2024-02-09,SERCHHIP,1325,2024-06-30T00:00:00,5.7,7.1827865,325,317,380,373,17.208632,2023-07-01T00:00:00,29.557052631578937,East Lungdar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.04314029997207,23.13220247101236]}"
