system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.626,0.0787,3.052,0.138,20.04,0.096717946,235.2,27.66,95,0.26071027,0.22,84.5,0.09235128,0,0.25027692,0.15795384,-2.1408517989746034,1.366,133.9028,334,327,2024-02-10,NORTH GOA,29,2024-06-30T00:00:00,5.11,7.5555024,364,367,302,305,4.0060406,2023-07-01T00:00:00,30.42748387096774,Mopa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.84380705859918,15.758291629788854]}"
1_0,0.304,0.067553334,3.442,0.14,16.29,0.08566267,168,6.038,95,0.25802132,0.18,65.4,0.084344,0,0.221356,0.141076,2.620617503349519,1.078,-0.0,336,325,2024-02-29,NORTH GOA,49,2024-06-30T00:00:00,5.09,6.6223288,382,393,282,283,0.92740995,2023-07-01T00:00:00,30.31115151515152,Compordem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.12866283519348,15.561291087981441]}"
2_0,0,0.077543244,2.43,0.198,31.5,0.096313514,145.6,4.27,95,0.2380973,0.18,49.7,0.11108378,0,0.2410892,0.17083783,-1.983577287624455,0.81,57.286522,317,314,2024-05-21,NORTH GOA,6,2024-06-30T00:00:00,5.42,8.142583,342,343,341,343,6.832164,2023-07-01T00:00:00,30.324000000000005,Malar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.91171969407861,15.531916178190734]}"
3_0,0,0.05933784,1.062,0.202,15.82,0.07282432,190.4,27.32,95,0.29497027,0.07,17.5,0.057086486,0,0.1650054,0.09148919,-1.1371048712829408,0.852,340.9151,328,313,2024-06-03,NORTH GOA,53,2024-06-30T00:00:00,4.99,6.328188,387,401,285,287,2.9417186,2023-07-01T00:00:00,30.307875,Cudcem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.16046319625131,15.542695961600169]}"
4_0,2.81,0.0639,1.834,0.179,22.38,0.077316,112,11.57,95,0.250644,0.26,23.7,0.06683333,0,0.19045733,0.106601335,-1.368226877304604,0.992,-0.0,335,325,2024-04-03,NORTH GOA,35,2024-06-30T00:00:00,6.09,6.801114,377,386,288,288,3.7047918,2023-07-01T00:00:00,30.339312500000005,Mauzi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.12866283519348,15.53676708072498]}"
5_0,1.13,0.06634304,4.576,0.205,25.3,0.07838101,336,21.72,95,0.2600228,0.18,35.8,0.06242785,0,0.16702151,0.093879744,-0.7123154073329051,1.978,90.0,338,320,2024-02-28,NORTH GOA,28,2024-06-30T00:00:00,5.72,6.801114,350,363,312,317,0.9625822,2023-07-01T00:00:00,30.3701875,Ambedem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.1491444236714,15.537845059065923]}"
6_0,0.646,0.069642104,3.244,0.258,34.2,0.09312105,44.8,2.758,95,0.26523685,0.18,0.4,0.10023421,0,0.2404079,0.1614342,-1.861026058414803,0.272,287.7955,318,323,2024-03-28,NORTH GOA,10,2024-06-30T00:00:00,4.89,8.359951,330,324,352,352,3.0319445,2023-07-01T00:00:00,30.278243902439026,Camurlim,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.78505723901776,15.648337839012624]}"
7_0,0.836,0.08227949,3.73,0.312,36.1,0.10353846,313.6,15.63,95,0.2554718,0.18,44.4,0.115461536,0,0.26409742,0.18987693,-2.6638080620032354,0.654,343.47232,335,319,2024-03-22,NORTH GOA,23,2024-06-30T00:00:00,6.15,7.8844266,358,377,308,303,6.740973,2023-07-01T00:00:00,30.483243243243248,Nadora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.83733918855351,15.666932965393897]}"
9_0,0,0.06940132,0.792,0.369,21.26,0.08855,313.6,9.49,95,0.22897369,0.07,0.4,0.106292106,0,0.25172764,0.1831842,-1.630865779620646,0.644,39.71315,344,339,2024-06-20,NORTH GOA,52,2024-06-30T00:00:00,4.67,6.7734284,377,378,280,282,11.883646,2023-07-01T00:00:00,30.204848484848487,Querim,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.07287745604965,15.601715275766821]}"
10_0,2.912,0.0655026,1.552,0.018,33.7,0.08021558,208.32,3.91,95,0.2660922,0.18,0.4,0.066646755,0,0.1901013,0.106320776,-1.5099813360192442,0.274,295.7192,331,320,2024-06-14,NORTH GOA,41,2024-06-30T00:00:00,5.32,6.6223288,379,389,290,290,2.1362777,2023-07-01T00:00:00,30.322875000000003,Compordem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.13809514567673,15.557787658373377]}"
