system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.32,0.106125,0.55,0.04,10.85,0.11141136,378,2.51,81,0.13893181,0.9,46,0.112677276,21,0.18723182,0.16751818,-1.532317224445152,1.2,128.40816,314,313,2024-03-27,KULLU,1724,2024-06-30T00:00:00,7.1,2.778242,390,384,295,302,18.712934,2023-07-01T00:00:00,29.746266666666664,Neether (20/63),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.51836572829008,31.371729920013433]}"
1_0,1.42,0.061780218,2.32,0.2,3.66,0.08313956,118,2.05,128,0.28394836,0.9,43,0.082353845,15,0.24489011,0.16044176,-3.272177715961026,2.47,274.84586,280,277,2024-03-23,KULLU,1404,2024-06-30T00:00:00,7.4,3.1424584,430,431,290,292,10.847895,2023-07-01T00:00:00,29.236782608695645,Kais-1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13622240642563,32.02821872964798]}"
2_0,1.6,0.08152093,0.94,0.04,11.09,0.105383724,436,2.35,99,0.26215348,0.75,54,0.115051165,18,0.24124186,0.16416278,-1.7811471409188766,2.2,226.83673,285,287,2024-04-02,KULLU,1640,2024-06-30T00:00:00,6.8,2.9809425,411,415,303,298,14.59028,2023-07-01T00:00:00,29.36130434782609,Koti (16/44),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.56337132402447,31.504860245119946]}"
3_0,2.45,0.08245122,0.49,0.19,10.09,0.11150732,128,3.49,105,0.23736586,0.75,22,0.13609757,12,0.28809512,0.21840245,-3.0023012692633766,0.97,239.14207,251,260,2024-01-16,KULLU,972,2024-06-30T00:00:00,7.3,2.8218524,411,409,338,331,23.838148,2023-07-01T00:00:00,29.649652173913044,Nirmand,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.6048734901508,31.39921836770749]}"
4_0,2.51,0.081638634,0.82,0.12,9.89,0.10243409,287,5.23,90,0.34592727,0.8,19,0.08327727,13,0.20091364,0.10671818,-2.033197721422333,1.82,21.948982,290,289,2024-01-16,KULLU,1629,2024-06-30T00:00:00,7.7,2.6972566,407,411,303,301,29.182905,2023-07-01T00:00:00,29.46034782608695,Nirmand,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.52402511458003,31.460932627726503]}"
5_0,0.68,0.07628409,0.34,0.05,9.96,0.10812727,413,2.97,95,0.29909772,0.45,71,0.119606815,20,0.32252046,0.22568409,-1.811776906782452,1.86,186.08142,330,321,2024-04-02,KULLU,1448,2024-06-30T00:00:00,6.9,2.7768176,361,365,309,314,10.152533,2023-07-01T00:00:00,29.63457777777779,Nirmand,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.5703781832406,31.430210245009615]}"
6_0,1.21,0.056229547,0.06,0.21,6.61,0.072459094,422,2.2,124,0.22969091,0.45,62,0.08801136,15,0.24475682,0.17656592,-2.837529853430684,1.53,236.58675,300,301,2024-03-27,KULLU,2025,2024-06-30T00:00:00,7,2.778242,393,393,307,306,26.553,2023-07-01T00:00:00,29.573377777777782,Neether (20/63),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.50516049361353,31.379006273814802]}"
7_0,1.04,0.09677273,0.99,0.08,6.61,0.126175,436,12.74,107,0.32324547,0.9,49,0.147625,18,0.3084568,0.22444545,-1.9638803973475483,2.86,271.48212,310,306,2024-03-27,KULLU,1695,2024-06-30T00:00:00,6.9,2.778242,384,379,307,314,32.04094,2023-07-01T00:00:00,29.68711111111112,Neether (20/63),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.50677746112494,31.370382447087255]}"
8_0,0.66,0.08053864,0.28,0.16,6.43,0.10699318,501,12.59,89,0.2920159,0.9,62,0.119575,17,0.28298637,0.19797727,-2.711026751249068,1.2,254.65349,310,306,2024-03-27,KULLU,1686,2024-06-30T00:00:00,7.2,2.778242,384,379,307,314,28.832266,2023-07-01T00:00:00,29.68711111111112,Neether (20/63),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.5065079665397,31.37065194167249]}"
9_0,1.3,0.17247778,0.4,0.24,23.12,0.20571223,649,17.25,135,0.32859778,0.75,39,0.23125222,18,0.32357666,0.24860555,-1.5360284279296343,0.86,295.5253,280,277,2024-03-19,KULLU,1133,2024-06-30T00:00:00,7.1,2.059397,425,430,295,293,18.68032,2023-07-01T00:00:00,29.467217391304352,Shillihar (37/91),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1540090490512,31.905598693365665]}"
