system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.06826591,0.24,0.04,4.56,0.08459091,113,2.03,378,0.282175,0.5,17,0.077309094,0,0.18351364,0.116995454,-3.7349130772256536,0.6,303.62476,278,266,2024-01-04,BILASPUR,1187,2024-06-30T00:00:00,6.69,4.3587217,393,402,329,332,31.545403,2023-07-01T00:00:00,29.663272727272727,Tepra (3),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.84840218939374,31.23725212198074]}"
1_0,0,0.102755174,0.33,0.07,4.57,0.1316253,125,2.17,398,0.3069931,0.58,17,0.13741839,0,0.25188276,0.18807127,-1.6185403336284157,0.57,223.11125,216,228,2024-01-10,BILASPUR,419,2024-06-30T00:00:00,7.15,3.6319103,465,452,319,320,6.3265953,2023-07-01T00:00:00,30.075363636363633,Beharrha (359),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.51207294701939,31.28872558776079]}"
2_0,0,0.085051164,0.31,0.05,4.55,0.097581975,130,2.08,379,0.15044942,0.61,22,0.10602035,0,0.18982151,0.15880698,1.9883769044616846,0.68,-0.0,280,272,2024-01-17,BILASPUR,802,2024-06-30T00:00:00,7.12,4.9496403,393,398,326,330,0.0,2023-07-01T00:00:00,29.77622222222222,Matial (371),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.75919948168067,31.558759162167117]}"
3_0,0,0.077826746,0.27,0.08,4.53,0.09263197,110,2.25,372,0.19458663,0.64,10,0.09894593,0,0.17680755,0.13609476,-2.8859585006591066,0.61,351.65448,280,272,2024-01-17,BILASPUR,810,2024-06-30T00:00:00,7.54,4.9496403,393,398,326,330,7.4569488,2023-07-01T00:00:00,29.77622222222222,Matial (371),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.76000796543639,31.55848966758188]}"
4_0,0,0.10355349,0.28,0.08,4.61,0.11280756,169,2.33,342,0.15936105,0.6,14,0.11650349,0,0.2197407,0.198425,-0.795871323951176,0.7,180.0,286,280,2024-01-17,BILASPUR,808,2024-06-30T00:00:00,6.57,4.9496403,392,395,323,325,0.92740995,2023-07-01T00:00:00,29.775304347826086,Matial (371),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.7616249329478,31.557950678411412]}"
5_0,0,0.09152045,0.25,0.05,4.53,0.11891591,130,2.17,320,0.29071704,0.42,11,0.12738864,0,0.25721592,0.19080567,-1.1234208470475469,0.6,149.65137,259,260,2024-01-05,BILASPUR,555,2024-06-30T00:00:00,7.1,4.1498713,425,421,317,319,6.4215956,2023-07-01T00:00:00,29.721391304347826,Dokru (129),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.64708973422256,31.35259580446169]}"
6_0,0,0.087151684,0.34,0.06,4.57,0.10545169,137,2.18,367,0.22800562,0.58,20,0.10989438,0,0.23373258,0.17669888,-2.5102380464991345,0.63,302.63104,242,239,2024-01-11,BILASPUR,604,2024-06-30T00:00:00,7.21,4.1498713,436,438,322,323,10.210743,2023-07-01T00:00:00,29.705826086956517,Parahu (115),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.62553016740368,31.381431725081924]}"
7_0,0,0.053472415,0.3,0.05,4.58,0.072437935,105,2.15,336,0.24999885,0.5,9,0.06653448,0,0.20137471,0.13481034,-0.5325080752471949,0.64,49.508102,244,236,2024-01-10,BILASPUR,625,2024-06-30T00:00:00,7.21,4.1498713,434,437,323,327,2.8543532,2023-07-01T00:00:00,29.760173913043484,Jhanduta Soam (119/3),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.63738792915407,31.368495984990602]}"
8_0,0,0.0663,0.35,0.1,4.53,0.089232184,172,2.17,334,0.2720724,0.48,10,0.08604598,0,0.21068045,0.14960344,-2.6165239779501834,0.69,108.8566,243,241,2024-01-16,BILASPUR,637,2024-06-30T00:00:00,7.33,4.1498713,433,434,324,325,5.7203307,2023-07-01T00:00:00,29.760173913043484,Jhanduta Soam (119/3),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.63577096164265,31.369843457916783]}"
9_0,0,0.06543595,0.24,0.04,4.63,0.08669213,130,2.3,320,0.22917078,0.52,12,0.08478989,0,0.21561798,0.14857753,-2.2217042661079756,0.77,343.67422,257,256,2024-01-11,BILASPUR,604,2024-06-30T00:00:00,6.78,4.1705484,439,440,304,304,3.8599882,2023-07-01T00:00:00,29.773782608695647,Bhalu (222),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.62040977028421,31.404608259412207]}"
