system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.08855476,0.358,0.08,6.25,0.097810715,268.8,3.818,37.632,0.20438333,0.75,5.152,0.10369405,0,0.16741666,0.116480954,-4.397371524995841,2.672,206.35692,262,258,2024-03-07,SHIMLA,2097,2024-06-30T00:00:00,5.29,4.457239,374,383,364,360,30.802164,2023-07-01T00:00:00,29.232976744186058,Sainj (109/1),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.14781067359078,31.10223533477758]}"
1_0,0,0.10764318,0.92,0.06,9.478,0.12471591,156.8,1.748,62.72,0.20712955,0.6,17.92,0.16120681,0,0.23562045,0.20411818,-2.3787155307432513,0.366,98.39666,299,303,2024-01-01,SHIMLA,1752,2024-06-30T00:00:00,6.31,3.5116968,377,375,324,322,28.998693,2023-07-01T00:00:00,29.285511111111116,Majholi (143),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.54073377886466,31.11571006403937]}"
2_0,0,0.07431363,1.028,0.061,10.44,0.09621364,156.8,0.652,112.89,0.2307341,0.9,36.28,0.108,0,0.21680455,0.17268409,-1.8257811087031923,0.332,62.811653,299,303,2024-02-16,SHIMLA,1761,2024-06-30T00:00:00,6.2,3.5116968,377,375,324,322,17.685104,2023-07-01T00:00:00,29.285511111111116,Pal (169),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.54046428427942,31.115979558624606]}"
3_0,0,0.10764318,1.328,0.06,37.08,0.12471591,403.2,7.53,37.632,0.20712955,0.6,6.944,0.16120681,0,0.23562045,0.20411818,-2.3787155307432513,0.856,98.39666,299,303,2024-01-02,SHIMLA,1752,2024-06-30T00:00:00,5.55,3.5116968,377,375,324,322,28.998693,2023-07-01T00:00:00,29.285511111111116,Pungrish (127),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.54073377886466,31.11571006403937]}"
4_0,0,0.058497727,0.734,0.07,28.94,0.08492955,156.8,12.46,50.16,0.25926137,0.9,26.2,0.09808182,0,0.26092726,0.18147728,-3.7339705902419684,0.96,80.89003,318,321,2024-03-18,SHIMLA,1708,2024-06-30T00:00:00,5.91,3.366446,387,376,294,303,17.051945,2023-07-01T00:00:00,29.587652173913053,Beraseli (127),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.71536627009749,31.216770533502817]}"
5_0,0,0.045763638,1.678,0.041,54.72,0.066679545,201.6,7.542,37.632,0.24538182,0.6,16.128,0.047879547,0,0.12588409,0.064888634,-4.280261616686137,3.018,317.2006,294,298,2024-03-18,SHIMLA,1873,2024-06-30T00:00:00,5.85,3.366446,412,408,294,294,27.900787,2023-07-01T00:00:00,29.463695652173918,Jagothi (54),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.70162204625046,31.246953927049233]}"
6_0,0,0.059593182,0.506,0.028,18.89,0.086997725,358.4,3.626,75.26,0.310225,0.9,41.66,0.087311365,0,0.2399909,0.13928409,-2.7752786788854156,1.52,339.2918,276,273,2024-03-18,SHIMLA,1562,2024-06-30T00:00:00,6.22,3.7464962,396,393,328,333,30.472494,2023-07-01T00:00:00,29.53026666666667,D.P.F. Shekhal (110),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.74959208242245,31.14885789802338]}"
8_0,0,0.20068924,2.77,0.048,16.83,0.24784516,336,0.838,75.26,0.39286667,0.9,12.54,0.27643117,0,0.38006237,0.32756022,-4.4742427527057815,0.356,20.83436,279,287,2024-01-10,SHIMLA,1550,2024-06-30T00:00:00,6.08,2.9108672,392,390,329,323,32.653828,2023-07-01T00:00:00,29.353652173913044,Dharali (52),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.79837060235013,31.542858981638204]}"
9_0,0,0.05155909,1.486,0.037,41.08,0.07318863,246.4,4.288,150.528,0.2824159,0.9,15.008,0.06486591,0,0.19270682,0.11591364,-1.3789126400939444,1.418,236.14363,181,179,2024-01-16,SHIMLA,2228,2024-06-30T00:00:00,5.97,2.8578475,489,498,330,323,17.72502,2023-07-01T00:00:00,28.992681818181822,Darkali (151/1),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.78651284059976,31.369034974161075]}"
10_0,0,0.052781817,1.252,0.048,33.8,0.07813409,201.6,3.71,112.896,0.3059182,0.75,4.256,0.070120454,0,0.20970681,0.12595682,-1.3789126400939444,1.116,236.14363,181,179,2024-01-16,SHIMLA,2228,2024-06-30T00:00:00,6.43,2.8578475,489,498,330,323,17.72502,2023-07-01T00:00:00,28.992681818181822,Darkali (151/1),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.78651284059976,31.36930446874631]}"
