system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.95,0.079228126,0.1,0.31,10.8,0.09312812,180,2.8,490,0.26129064,0.69,10.1,0.08433125,12.7,0.21054062,0.1346,-1.6291242173304592,0.78,114.27054,376,393,2024-01-19,PEREN,354,2024-06-30T00:00:00,5.6,4.9811683,279,272,345,335,4.5035386,2023-07-01T00:00:00,29.88145945945946,Phaijol,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.60234156433647,25.60481529055134]}"
1_0,0.87,0.07377187,0.24,0.34,10.8,0.084612496,165,3.7,480,0.28459063,0.68,9.7,0.06829063,13.2,0.17085,0.0932375,-3.421043753116347,0.69,294.2686,358,366,2024-01-17,PEREN,323,2024-06-30T00:00:00,5.8,4.9811683,291,286,351,348,13.295625,2023-07-01T00:00:00,29.869999999999997,Phaijol,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.60476701560358,25.615595073960776]}"
2_0,0.85,0.08327813,0.3,0.33,11.5,0.091928124,230,3.9,420,0.28588438,0.66,10.9,0.07879687,13.7,0.19741562,0.113303125,-3.0609216346060206,0.94,60.59504,364,376,2024-01-17,PEREN,331,2024-06-30T00:00:00,5.6,4.9811683,288,281,348,344,9.361125,2023-07-01T00:00:00,29.869999999999997,Phaijol,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.60530600477406,25.612900128108418]}"
3_0,0.78,0.093721874,0.18,0.18,10.3,0.1122875,195,2.8,380,0.3842375,0.65,8.5,0.08755625,12.1,0.23390937,0.13037813,-4.175811398389932,0.68,301.01337,373,382,2024-01-19,PEREN,368,2024-06-30T00:00:00,5.8,4.9811683,286,281,341,337,26.688154,2023-07-01T00:00:00,29.865789473684213,Phaijol,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.61527730442779,25.608588214744643]}"
4_0,0.78,0.0855375,0.26,0.7,10.9,0.10717812,218,2.8,465,0.2704125,0.68,9.5,0.10560625,13.9,0.26386875,0.17504375,-1.210079509666963,0.58105,339.70535,337,349,2024-01-14,PEREN,313,2024-06-30T00:00:00,5.6,5.2552423,305,301,358,351,2.9639912,2023-07-01T00:00:00,29.928205128205136,Nkwarew,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.67887802654344,25.660600669695164]}"
5_0,0.87,0.093721874,0.22,0.62,10.3,0.1122875,210,3.4,480,0.3842375,0.67,7.9,0.08755625,13.9,0.23390937,0.13037813,-4.175811398389932,0.91,301.01337,373,382,2024-01-17,PEREN,368,2024-06-30T00:00:00,5.7,4.9811683,286,281,341,337,26.688154,2023-07-01T00:00:00,29.865789473684213,Phaijol,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.61527730442779,25.608588214744643]}"
6_0,0.87,0.07869375,0.21,0.34,9.8,0.090075,195,3.7,480,0.25543126,0.71,8.6,0.08115625,13.2,0.20169063,0.1253375,-1.259884424710477,0.94,98.54829,363,371,2024-01-17,PEREN,367,2024-06-30T00:00:00,5.8,4.812734,278,272,358,357,6.2152314,2023-07-01T00:00:00,29.88172972972973,Phaijol,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.60422802643312,25.594305001727143]}"
7_0,0.89,0.08691875,0.25,0.62,10.3,0.100953124,190,3.8,410,0.23807187,0.68,8.7,0.09818438,10.9,0.22654687,0.15881562,2.044165070789953,0.93,-0.0,352,372,2024-01-17,PEREN,357,2024-06-30T00:00:00,5.7,4.9811683,283,274,365,355,0.0,2023-07-01T00:00:00,29.886736842105268,Phaijol,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.60207206975123,25.6075102364037]}"
8_0,0.83,0.09612813,0.2,0.62,10.8,0.112403125,195,3.8,480,0.2886344,0.67,9.2,0.10685937,13.2,0.26969686,0.18495937,-1.567345125359502,0.87,150.99179,369,380,2024-01-17,PEREN,323,2024-06-30T00:00:00,5.6,4.9811683,291,284,340,336,2.1201012,2023-07-01T00:00:00,29.869999999999997,Phaijol,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.60746196145595,25.615056084790304]}"
9_0,0.75,0.079,0.29,0.53,10.5,0.09905937,210,3.2,510,0.27299374,0.71,9.5,0.09226563,13.9,0.255725,0.16049063,-2.240322002361767,0.65,312.03073,337,349,2024-01-15,PEREN,312,2024-06-30T00:00:00,5.8,5.2552423,305,301,358,351,4.148601,2023-07-01T00:00:00,29.928205128205136,Nkwarew,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.67860853195822,25.660600669695164]}"
10_0,0.61,0.08568125,0.28,0.31,10.2,0.10938125,165,2.4,495,0.27149376,0.85,8.5,0.1144,11.5,0.29334688,0.20545937,-2.097170151620638,0.41,301.00165,342,353,2024-01-13,PEREN,310,2024-06-30T00:00:00,5.9,5.2552423,305,302,353,346,3.5967343,2023-07-01T00:00:00,29.928205128205136,Nkwarew,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.67995600488439,25.663834604717994]}"
11_0,0.68,0.086625,0.24,0.5,10.5,0.11067188,230,2.9,520,0.26751876,0.75,10.9,0.12302188,15.2,0.29637188,0.21474688,0.6500634966015422,0.55,132.03065,354,369,2024-01-15,PEREN,313,2024-06-30T00:00:00,5.6,5.2552423,285,279,361,352,2.7684247,2023-07-01T00:00:00,29.962,Nkwarew,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.68696286410052,25.6608701642804]}"
12_0,0.68,0.0726375,0.3,0.42,10.2,0.08809063,190,3.7,480,0.23698124,0.71,9.2,0.085246876,16.1,0.21870625,0.14386874,-1.8348186449076236,0.73,312.03146,348,360,2024-01-15,PEREN,311,2024-06-30T00:00:00,5.9,5.2552423,292,286,361,354,2.768382,2023-07-01T00:00:00,29.992810810810816,Nkwarew,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.67968651029916,25.657366734672333]}"
13_0,0.92,0.093228124,0.21,0.3,11.8,0.124121875,160,3.7,380,0.282925,0.65,10.2,0.13036875,10.2,0.27355313,0.19907187,6.370273658173766,0.64,47.968815,349,360,2024-01-14,PEREN,316,2024-06-30T00:00:00,5.6,5.2552423,293,289,358,350,1.3850064,2023-07-01T00:00:00,29.962,Nkwarew,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.67968651029916,25.658714207598514]}"
