system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.54,0.045610715,0.19,0.25,2.88,0.062303573,18.6,0.21,310,0.22294286,0.28,6.48,0.05790714,2.19,0.19888571,0.116417855,-3.393305133088864,0.24,141.01659,301,319,2024-02-16,WOKHA,880,2024-06-30T00:00:00,4.29,5.4653454,336,323,363,358,12.902351,2023-07-01T00:00:00,29.596820512820514,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.34426015749078,26.020375940985033]}"
1_0,0.49,0.0716963,0.16,0.16,3.06,0.082170375,18.87,0.24,307,0.3080185,0.25,6.69,0.06547778,2.19,0.16231851,0.08457037,-3.668662878945559,0.21,134.23096,304,312,2024-02-16,WOKHA,1017,2024-06-30T00:00:00,3.49,5.4653454,331,322,366,366,16.787771,2023-07-01T00:00:00,29.582263157894737,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.33455835242229,26.022262403081683]}"
2_0,0.53,0.075707406,0.17,0.13,3.02,0.09248889,19.01,0.27,304,0.2911963,0.26,7.01,0.07761111,1.89,0.20086296,0.11369629,-2.7375963850858205,0.21,197.63791,304,312,2024-02-16,WOKHA,1026,2024-06-30T00:00:00,4.44,5.4653454,331,322,366,366,6.7808623,2023-07-01T00:00:00,29.582263157894737,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.33401936325181,26.02253189766692]}"
3_0,0.52,0.043685716,0.2,0.18,2.8,0.06297143,1.45,0.29,302,0.26292858,0.24,6.69,0.05329286,2.02,0.17632857,0.09457857,-2.8112493635038325,0.15,161.53923,312,327,2024-02-16,WOKHA,811,2024-06-30T00:00:00,4.18,5.4653454,331,320,357,353,27.111504,2023-07-01T00:00:00,29.596820512820514,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.34318217914984,26.018758973473616]}"
4_0,0.54,0.08044828,0.16,0.14,3.01,0.08488966,18.12,0.29,303,0.2813345,0.28,6.48,0.06876896,1.97,0.15682414,0.08187241,-4.031461609054264,0.21,265.71777,316,334,2024-02-16,WOKHA,948,2024-06-30T00:00:00,3.14,5.4653454,309,298,375,369,23.440844,2023-07-01T00:00:00,29.598810810810814,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31838867730814,26.033042186491116]}"
5_0,0.51,0.045610715,0.24,0.15,2.48,0.062303573,18.55,0.34,316,0.22294286,0.21,6.7,0.05790714,2.81,0.19888571,0.116417855,-3.393305133088864,0.17,141.01659,301,319,2024-02-16,WOKHA,880,2024-06-30T00:00:00,3.82,5.4653454,336,323,363,358,12.902351,2023-07-01T00:00:00,29.596820512820514,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.34426015749078,26.020375940985033]}"
6_0,0.63,0.048671428,0.19,0.16,2.83,0.069975,1.42,0.35,302,0.24933928,0.2,6.55,0.062367857,2.33,0.21501072,0.13104285,-2.245014725811999,0.19,228.05624,299,316,2024-02-16,WOKHA,886,2024-06-30T00:00:00,3.94,5.4653454,334,323,367,361,12.296317,2023-07-01T00:00:00,29.596820512820514,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.34345167373507,26.02172341391121]}"
7_0,0.59,0.041107144,0.16,0.24,2.76,0.058789287,17.89,0.25,315,0.23267142,0.29,6.57,0.04715357,1.98,0.18115714,0.10093214,-3.8801803953140843,0.26,182.76994,301,319,2024-02-16,WOKHA,873,2024-06-30T00:00:00,4.8,5.4653454,336,323,363,358,20.443153,2023-07-01T00:00:00,29.596820512820514,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.34372116832031,26.020106446399797]}"
8_0,0.56,0.08577407,0.21,0.16,3.06,0.09061852,18.54,0.26,307,0.1691926,0.25,6.57,0.09265926,2.32,0.18210371,0.14831111,-2.653391135411914,0.24,81.48256,320,323,2024-02-16,WOKHA,1108,2024-06-30T00:00:00,3.49,5.4653454,325,318,355,359,6.237402,2023-07-01T00:00:00,29.605794871794878,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.3324023957404,26.02899976771258]}"
9_0,0.52,0.08604074,0.19,0.14,2.84,0.09325926,18.57,0.26,301,0.2648111,0.27,6.64,0.08277037,2.11,0.18571481,0.13002592,-2.653391135411914,0.16,261.48257,320,323,2024-02-16,WOKHA,1109,2024-06-30T00:00:00,3.78,5.4653454,325,318,355,359,6.237402,2023-07-01T00:00:00,29.605794871794878,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.33213290115516,26.02899976771258]}"
10_0,0.56,0.03532857,0.18,0.15,2.86,0.0542,17.56,0.24,314,0.3002107,0.24,6.59,0.036278572,1.99,0.18305,0.09006071,-1.1011294640251614,0.17,164.96513,312,327,2024-02-16,WOKHA,789,2024-06-30T00:00:00,4.66,5.4653454,331,320,357,353,25.923689,2023-07-01T00:00:00,29.596820512820514,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.34345167373507,26.01848947888838]}"
11_0,0.49,0.042903572,0.16,0.16,3.06,0.06572143,1.47,0.24,307,0.307375,0.25,6.57,0.046157144,2.19,0.19017142,0.09725,-2.4094512143258187,0.21,148.27461,301,319,2024-02-16,WOKHA,877,2024-06-30T00:00:00,3.49,5.4653454,336,323,363,358,9.719499,2023-07-01T00:00:00,29.596820512820514,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.3429126845646,26.021453919325975]}"
12_0,0.47,0.048671428,0.21,0.18,2.87,0.069975,18.36,0.31,304,0.24933928,0.29,6.59,0.062367857,2.65,0.21501072,0.13104285,-2.245014725811999,0.16,228.05624,299,316,2024-02-16,WOKHA,886,2024-06-30T00:00:00,3.17,5.4653454,334,323,367,361,12.296317,2023-07-01T00:00:00,29.596820512820514,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.34345167373507,26.02172341391121]}"
13_0,0.56,0.047042858,0.18,0.15,2.86,0.06785,18.87,0.24,302,0.29188928,0.27,6.64,0.057160713,1.99,0.178075,0.10115714,-3.9489004372448635,0.17,96.98624,312,321,2024-02-16,WOKHA,943,2024-06-30T00:00:00,3.92,5.4653454,332,324,355,355,21.765226,2023-07-01T00:00:00,29.596820512820514,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.33860077120083,26.02118442474074]}"
14_0,0.58,0.05272143,0.21,0.12,2.83,0.07216071,18.6,0.27,305,0.25301784,0.24,6.78,0.0708,2.06,0.18408214,0.11077857,-2.53065850611617,0.13,83.59089,312,321,2024-02-16,WOKHA,933,2024-06-30T00:00:00,3.12,5.4653454,332,324,355,355,16.173914,2023-07-01T00:00:00,29.596820512820514,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.33887026578606,26.02118442474074]}"
15_0,0.51,0.039292857,0.24,0.13,2.48,0.051060714,17.89,0.34,312,0.26834643,0.22,6.77,0.036385715,2.81,0.15595,0.07593928,-2.4828032555442014,0.17,114.19516,312,321,2024-02-16,WOKHA,927,2024-06-30T00:00:00,3.17,5.4653454,332,324,355,355,15.455082,2023-07-01T00:00:00,29.596820512820514,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.3391397603713,26.02118442474074]}"
16_0,0.51,0.047785714,0.17,0.12,3.04,0.07313571,1.48,0.24,306,0.30805358,0.23,6.48,0.056917857,2.46,0.19753215,0.107339285,0.29062263782211256,0.19,200.35153,301,319,2024-02-16,WOKHA,875,2024-06-30T00:00:00,3.87,5.4653454,336,323,363,358,2.965079,2023-07-01T00:00:00,29.596820512820514,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.3429126845646,26.02118442474074]}"
17_0,0.51,0.04511786,0.17,0.14,2.96,0.06313928,19.01,0.28,303,0.25045714,0.28,6.59,0.051903572,1.93,0.17355715,0.09536071,-2.8082880157694308,0.15,109.77117,312,321,2024-02-16,WOKHA,934,2024-06-30T00:00:00,3.14,5.4653454,332,324,355,355,20.948994,2023-07-01T00:00:00,29.596820512820514,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.33887026578606,26.020914930155502]}"
18_0,0.58,0.060131036,0.18,0.16,1.7,0.07392069,18.22,0.31,205,0.33325863,0.14,6.7,0.05192414,1.08,0.16687931,0.082506895,-3.955633651130557,0.53,243.70197,318,331,2024-02-16,WOKHA,925,2024-06-30T00:00:00,5.19,5.4653454,308,301,374,368,21.89603,2023-07-01T00:00:00,29.592947368421044,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31704120438197,26.035198143173005]}"
19_0,0.56,0.06561034,0.2,0.13,2.8,0.072789654,18.6,0.28,309,0.29545516,0.26,6.69,0.057396553,2.15,0.15997931,0.080324136,-2.2648212178905336,0.19,29.094545,317,329,2024-02-16,WOKHA,936,2024-06-30T00:00:00,4.9,5.4653454,308,302,374,369,4.237946,2023-07-01T00:00:00,29.592947368421044,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31784968813767,26.035198143173005]}"
20_0,0.53,0.10014815,0.19,0.16,2.86,0.113233335,18.57,0.27,308,0.22821853,0.19,6.59,0.1265889,2.16,0.25733334,0.19931851,-2.9133530871475672,0.2,242.81958,304,312,2024-02-16,WOKHA,1024,2024-06-30T00:00:00,3.56,5.4653454,331,322,366,366,8.067994,2023-07-01T00:00:00,29.582263157894737,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.33348037408135,26.02253189766692]}"
21_0,0.52,0.07392069,0.18,0.14,3.1,0.083782755,17.89,0.29,301,0.32544482,0.25,7.01,0.06302069,2.16,0.18205862,0.09609655,-3.9191530107515926,0.18,228.05934,317,329,2024-02-16,WOKHA,910,2024-06-30T00:00:00,4.32,5.4653454,308,302,374,369,21.18244,2023-07-01T00:00:00,29.592947368421044,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31731069896719,26.034389659417297]}"
22_0,0.53,0.08044483,0.17,0.15,3.02,0.09184138,17.56,0.27,302,0.34325862,0.27,7.02,0.06774138,1.89,0.17811725,0.09479655,-4.067570538040284,0.21,229.59427,317,329,2024-02-16,WOKHA,920,2024-06-30T00:00:00,3.92,5.4653454,308,302,374,369,24.205074,2023-07-01T00:00:00,29.592947368421044,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31758019355243,26.034389659417297]}"
23_0,0.63,0.08604074,0.19,0.16,2.83,0.09325926,18.55,0.35,302,0.2648111,0.2,6.55,0.08277037,2.33,0.18571481,0.13002592,-2.653391135411914,0.19,261.48257,320,323,2024-02-16,WOKHA,1109,2024-06-30T00:00:00,3.94,5.4653454,325,318,355,359,6.237402,2023-07-01T00:00:00,29.605794871794878,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.33213290115516,26.02899976771258]}"
24_0,0.53,0.045610715,0.19,0.18,2.86,0.062303573,19.01,0.27,304,0.22294286,0.22,7.01,0.05790714,2.16,0.19888571,0.116417855,-3.393305133088864,0.2,141.01659,301,319,2024-02-16,WOKHA,880,2024-06-30T00:00:00,5.01,5.4653454,336,323,363,358,12.902351,2023-07-01T00:00:00,29.596820512820514,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.34426015749078,26.020375940985033]}"
